datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-05 09:15:00,134.6,NFO,05-MAY-2026,171.15,110.1,110.1,5470985,Options,Put,NIFTY,24100.0,3990740
2026-05-05 09:16:00,115.1,NFO,05-MAY-2026,129.6,109.05,129.6,5589155,Options,Put,NIFTY,24100.0,3353090
2026-05-05 09:17:00,110.7,NFO,05-MAY-2026,121.55,108.45,114.85,5589155,Options,Put,NIFTY,24100.0,2428660
2026-05-05 09:18:00,101.35,NFO,05-MAY-2026,114.9,101.35,108.7,5589155,Options,Put,NIFTY,24100.0,2273895
2026-05-05 09:19:00,95.55,NFO,05-MAY-2026,100.35,87.85,100.35,7971925,Options,Put,NIFTY,24100.0,3967405
2026-05-05 09:20:00,104.55,NFO,05-MAY-2026,106.1,91.3,93.3,7971925,Options,Put,NIFTY,24100.0,3073265
2026-05-05 09:21:00,105.2,NFO,05-MAY-2026,112.95,99.4,102.5,7971925,Options,Put,NIFTY,24100.0,3628365
2026-05-05 09:22:00,102.65,NFO,05-MAY-2026,112.85,101.3,103.8,9624615,Options,Put,NIFTY,24100.0,2237625
2026-05-05 09:23:00,95.95,NFO,05-MAY-2026,107.9,92.55,104.3,9624615,Options,Put,NIFTY,24100.0,2310295
2026-05-05 09:24:00,108.2,NFO,05-MAY-2026,109.75,90.65,94.65,9624615,Options,Put,NIFTY,24100.0,2938910
2026-05-05 09:25:00,112.35,NFO,05-MAY-2026,117.8,106.25,108.75,10092615,Options,Put,NIFTY,24100.0,4040855
2026-05-05 09:26:00,137.75,NFO,05-MAY-2026,137.85,110.1,110.95,10092615,Options,Put,NIFTY,24100.0,5363670
2026-05-05 09:27:00,138.45,NFO,05-MAY-2026,142.75,132.25,137.95,10092615,Options,Put,NIFTY,24100.0,3106220
2026-05-05 09:28:00,136.4,NFO,05-MAY-2026,138.9,125.7,138.9,7931885,Options,Put,NIFTY,24100.0,1858415
2026-05-05 09:29:00,134.9,NFO,05-MAY-2026,140.3,129.9,135.55,7931885,Options,Put,NIFTY,24100.0,1398215
2026-05-05 09:30:00,116.5,NFO,05-MAY-2026,139.0,116.15,135.45,7931885,Options,Put,NIFTY,24100.0,2205710
2026-05-05 09:31:00,105.15,NFO,05-MAY-2026,116.4,103.55,116.4,7907445,Options,Put,NIFTY,24100.0,2430090
2026-05-05 09:32:00,105.8,NFO,05-MAY-2026,109.15,94.95,104.85,7907445,Options,Put,NIFTY,24100.0,3359525
2026-05-05 09:33:00,102.3,NFO,05-MAY-2026,107.55,98.35,107.55,7907445,Options,Put,NIFTY,24100.0,1491685
2026-05-05 09:34:00,96.35,NFO,05-MAY-2026,103.9,95.95,102.1,9309105,Options,Put,NIFTY,24100.0,1456325
2026-05-05 09:35:00,88.35,NFO,05-MAY-2026,98.65,86.3,97.1,9309105,Options,Put,NIFTY,24100.0,2477735
2026-05-05 09:36:00,87.35,NFO,05-MAY-2026,92.15,84.4,88.75,9309105,Options,Put,NIFTY,24100.0,2684240
2026-05-05 09:37:00,103.85,NFO,05-MAY-2026,104.75,87.5,87.5,10424830,Options,Put,NIFTY,24100.0,2475135
2026-05-05 09:38:00,97.25,NFO,05-MAY-2026,108.85,93.75,104.35,10424830,Options,Put,NIFTY,24100.0,3341520
2026-05-05 09:39:00,107.6,NFO,05-MAY-2026,109.5,97.05,97.05,10424830,Options,Put,NIFTY,24100.0,2157415
2026-05-05 09:40:00,116.55,NFO,05-MAY-2026,122.1,108.85,108.85,10252190,Options,Put,NIFTY,24100.0,4234490
2026-05-05 09:41:00,120.55,NFO,05-MAY-2026,125.15,111.7,115.0,10252190,Options,Put,NIFTY,24100.0,2115230
2026-05-05 09:42:00,112.35,NFO,05-MAY-2026,121.2,110.85,121.2,10252190,Options,Put,NIFTY,24100.0,1401270
2026-05-05 09:43:00,108.55,NFO,05-MAY-2026,120.95,107.65,112.9,9561045,Options,Put,NIFTY,24100.0,1968070
2026-05-05 09:44:00,114.35,NFO,05-MAY-2026,117.55,102.7,105.9,9561045,Options,Put,NIFTY,24100.0,1806545
2026-05-05 09:45:00,116.0,NFO,05-MAY-2026,121.0,111.15,113.9,9561045,Options,Put,NIFTY,24100.0,1537055
2026-05-05 09:46:00,109.35,NFO,05-MAY-2026,120.5,108.6,115.3,9538230,Options,Put,NIFTY,24100.0,1532310
