datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-05 09:15:00,72.35,NFO,05-MAY-2026,101.9,45.2,101.9,3557190,Options,Call,NIFTY,24000.0,10941060
2026-05-05 09:16:00,85.0,NFO,05-MAY-2026,89.65,67.75,69.95,6545370,Options,Call,NIFTY,24000.0,10664875
2026-05-05 09:17:00,85.7,NFO,05-MAY-2026,93.85,78.65,84.9,6545370,Options,Call,NIFTY,24000.0,6214780
2026-05-05 09:18:00,97.5,NFO,05-MAY-2026,97.5,84.6,88.0,6545370,Options,Call,NIFTY,24000.0,5095220
2026-05-05 09:19:00,109.95,NFO,05-MAY-2026,116.4,98.65,98.65,8357115,Options,Call,NIFTY,24000.0,7627035
2026-05-05 09:20:00,95.35,NFO,05-MAY-2026,115.25,94.35,111.1,8357115,Options,Call,NIFTY,24000.0,4526860
2026-05-05 09:21:00,91.55,NFO,05-MAY-2026,102.05,88.35,96.4,8357115,Options,Call,NIFTY,24000.0,4002960
2026-05-05 09:22:00,94.45,NFO,05-MAY-2026,97.65,85.6,95.35,9533745,Options,Call,NIFTY,24000.0,3221790
2026-05-05 09:23:00,97.65,NFO,05-MAY-2026,102.0,89.1,93.05,9533745,Options,Call,NIFTY,24000.0,4178590
2026-05-05 09:24:00,83.2,NFO,05-MAY-2026,102.8,82.75,98.15,9533745,Options,Call,NIFTY,24000.0,4264130
2026-05-05 09:25:00,78.85,NFO,05-MAY-2026,84.65,74.35,82.6,11049220,Options,Call,NIFTY,24000.0,5204485
2026-05-05 09:26:00,58.8,NFO,05-MAY-2026,79.6,58.8,79.05,11049220,Options,Call,NIFTY,24000.0,7466290
2026-05-05 09:27:00,57.1,NFO,05-MAY-2026,60.75,54.35,58.0,11049220,Options,Call,NIFTY,24000.0,7247630
2026-05-05 09:28:00,58.0,NFO,05-MAY-2026,65.6,56.75,57.3,15295215,Options,Call,NIFTY,24000.0,6278285
2026-05-05 09:29:00,60.0,NFO,05-MAY-2026,63.1,55.35,58.6,15295215,Options,Call,NIFTY,24000.0,4060940
2026-05-05 09:30:00,73.35,NFO,05-MAY-2026,74.55,56.75,58.8,15295215,Options,Call,NIFTY,24000.0,7997730
2026-05-05 09:31:00,83.9,NFO,05-MAY-2026,85.85,73.55,73.55,16370315,Options,Call,NIFTY,24000.0,9625785
2026-05-05 09:32:00,84.85,NFO,05-MAY-2026,96.5,81.55,84.25,16370315,Options,Call,NIFTY,24000.0,7489235
2026-05-05 09:33:00,85.9,NFO,05-MAY-2026,91.8,81.95,82.95,16370315,Options,Call,NIFTY,24000.0,3730740
2026-05-05 09:34:00,94.6,NFO,05-MAY-2026,95.4,86.0,86.55,14609790,Options,Call,NIFTY,24000.0,3875755
2026-05-05 09:35:00,104.9,NFO,05-MAY-2026,107.05,89.95,92.25,14609790,Options,Call,NIFTY,24000.0,6176495
2026-05-05 09:36:00,103.65,NFO,05-MAY-2026,108.75,98.55,103.2,14609790,Options,Call,NIFTY,24000.0,5099575
2026-05-05 09:37:00,84.6,NFO,05-MAY-2026,104.5,83.9,103.65,13430560,Options,Call,NIFTY,24000.0,3982420
2026-05-05 09:38:00,92.95,NFO,05-MAY-2026,95.3,79.35,83.9,13430560,Options,Call,NIFTY,24000.0,5292040
2026-05-05 09:39:00,80.75,NFO,05-MAY-2026,92.85,79.1,92.85,13430560,Options,Call,NIFTY,24000.0,3081845
2026-05-05 09:40:00,70.75,NFO,05-MAY-2026,78.3,66.6,78.3,13389935,Options,Call,NIFTY,24000.0,5409950
2026-05-05 09:41:00,67.5,NFO,05-MAY-2026,75.2,64.0,71.5,13389935,Options,Call,NIFTY,24000.0,4364685
2026-05-05 09:42:00,73.75,NFO,05-MAY-2026,75.2,67.3,67.3,13389935,Options,Call,NIFTY,24000.0,3068585
2026-05-05 09:43:00,75.65,NFO,05-MAY-2026,78.25,65.9,73.25,15241915,Options,Call,NIFTY,24000.0,4189055
2026-05-05 09:44:00,69.75,NFO,05-MAY-2026,79.8,66.3,77.05,15241915,Options,Call,NIFTY,24000.0,3759535
2026-05-05 09:45:00,68.0,NFO,05-MAY-2026,72.15,65.05,69.8,15241915,Options,Call,NIFTY,24000.0,3381040
2026-05-05 09:46:00,73.3,NFO,05-MAY-2026,74.8,64.05,68.0,16599765,Options,Call,NIFTY,24000.0,4055025
2026-05-05 09:47:00,74.45,NFO,05-MAY-2026,76.2,69.05,73.45,16599765,Options,Call,NIFTY,24000.0,3313440
2026-05-05 09:48:00,81.15,NFO,05-MAY-2026,81.35,69.8,75.1,16599765,Options,Call,NIFTY,24000.0,3724110
2026-05-05 09:49:00,83.25,NFO,05-MAY-2026,86.0,79.55,81.3,16638700,Options,Call,NIFTY,24000.0,5196750
2026-05-05 09:50:00,74.45,NFO,05-MAY-2026,85.0,72.85,81.9,16638700,Options,Call,NIFTY,24000.0,3768050
2026-05-05 09:51:00,84.3,NFO,05-MAY-2026,85.35,71.05,74.8,16638700,Options,Call,NIFTY,24000.0,4401605
2026-05-05 09:52:00,88.4,NFO,05-MAY-2026,88.4,80.25,84.15,16768180,Options,Call,NIFTY,24000.0,3036670
2026-05-05 09:53:00,97.5,NFO,05-MAY-2026,97.5,86.1,90.4,16768180,Options,Call,NIFTY,24000.0,4653545
2026-05-05 09:54:00,90.6,NFO,05-MAY-2026,98.45,86.4,97.95,16768180,Options,Call,NIFTY,24000.0,4750850
2026-05-05 09:55:00,92.55,NFO,05-MAY-2026,94.4,86.45,88.3,15627690,Options,Call,NIFTY,24000.0,2434380
2026-05-05 09:56:00,91.55,NFO,05-MAY-2026,93.45,88.35,92.95,15627690,Options,Call,NIFTY,24000.0,1615120
2026-05-05 09:57:00,77.3,NFO,05-MAY-2026,91.0,76.75,89.1,15627690,Options,Call,NIFTY,24000.0,3937700
2026-05-05 09:58:00,80.2,NFO,05-MAY-2026,86.35,75.8,78.0,15176005,Options,Call,NIFTY,24000.0,2949960
2026-05-05 09:59:00,85.65,NFO,05-MAY-2026,86.3,77.3,82.2,15176005,Options,Call,NIFTY,24000.0,1952600
2026-05-05 10:00:00,76.6,NFO,05-MAY-2026,92.15,75.2,85.25,15176005,Options,Call,NIFTY,24000.0,4411420
2026-05-05 10:01:00,69.3,NFO,05-MAY-2026,80.0,68.85,76.9,15614300,Options,Call,NIFTY,24000.0,3470545
2026-05-05 10:02:00,57.85,NFO,05-MAY-2026,73.35,56.5,68.7,15614300,Options,Call,NIFTY,24000.0,6033755
2026-05-05 10:03:00,64.0,NFO,05-MAY-2026,64.0,57.5,58.2,15614300,Options,Call,NIFTY,24000.0,4807335
2026-05-05 10:04:00,60.65,NFO,05-MAY-2026,71.1,59.4,63.3,16244345,Options,Call,NIFTY,24000.0,4929210
2026-05-05 10:05:00,57.8,NFO,05-MAY-2026,63.45,57.7,60.15,16244345,Options,Call,NIFTY,24000.0,3167060
2026-05-05 10:06:00,53.4,NFO,05-MAY-2026,57.8,51.4,57.4,16244345,Options,Call,NIFTY,24000.0,6169670
2026-05-05 10:07:00,53.0,NFO,05-MAY-2026,53.5,48.2,52.1,19039930,Options,Call,NIFTY,24000.0,5990595
2026-05-05 10:08:00,54.1,NFO,05-MAY-2026,54.65,50.55,53.0,19039930,Options,Call,NIFTY,24000.0,3871075
2026-05-05 10:09:00,53.2,NFO,05-MAY-2026,57.55,52.75,53.65,19039930,Options,Call,NIFTY,24000.0,3931980
2026-05-05 10:10:00,46.2,NFO,05-MAY-2026,56.7,45.85,54.0,21003255,Options,Call,NIFTY,24000.0,5470660
2026-05-05 10:11:00,48.25,NFO,05-MAY-2026,48.9,45.1,45.5,21003255,Options,Call,NIFTY,24000.0,4191980
2026-05-05 10:12:00,47.3,NFO,05-MAY-2026,50.95,46.35,48.25,21003255,Options,Call,NIFTY,24000.0,3748160
2026-05-05 10:13:00,48.15,NFO,05-MAY-2026,48.5,45.7,46.85,22878700,Options,Call,NIFTY,24000.0,2661620
2026-05-05 10:14:00,46.8,NFO,05-MAY-2026,48.65,45.0,48.4,22878700,Options,Call,NIFTY,24000.0,3182465
2026-05-05 10:15:00,40.55,NFO,05-MAY-2026,47.3,40.55,47.3,22878700,Options,Call,NIFTY,24000.0,5281575
2026-05-05 10:16:00,43.85,NFO,05-MAY-2026,45.5,39.6,40.5,24177790,Options,Call,NIFTY,24000.0,6735950
2026-05-05 10:17:00,46.2,NFO,05-MAY-2026,46.3,41.85,43.3,24177790,Options,Call,NIFTY,24000.0,3627910
2026-05-05 10:18:00,45.65,NFO,05-MAY-2026,46.0,42.2,46.0,24177790,Options,Call,NIFTY,24000.0,3740750
2026-05-05 10:19:00,47.25,NFO,05-MAY-2026,47.95,45.05,45.75,26135980,Options,Call,NIFTY,24000.0,4144270
2026-05-05 10:20:00,51.55,NFO,05-MAY-2026,52.55,46.8,46.8,26135980,Options,Call,NIFTY,24000.0,8226465
2026-05-05 10:21:00,47.75,NFO,05-MAY-2026,51.8,46.45,49.5,26135980,Options,Call,NIFTY,24000.0,5299775
2026-05-05 10:22:00,39.95,NFO,05-MAY-2026,48.85,39.2,47.4,26338325,Options,Call,NIFTY,24000.0,6989580
2026-05-05 10:23:00,46.95,NFO,05-MAY-2026,49.15,39.95,40.25,26338325,Options,Call,NIFTY,24000.0,5807815
2026-05-05 10:24:00,45.05,NFO,05-MAY-2026,50.1,43.55,47.95,26338325,Options,Call,NIFTY,24000.0,4457895
2026-05-05 10:25:00,35.35,NFO,05-MAY-2026,44.85,35.35,44.85,27104220,Options,Call,NIFTY,24000.0,6934330
2026-05-05 10:26:00,37.55,NFO,05-MAY-2026,39.8,34.65,35.4,27104220,Options,Call,NIFTY,24000.0,6705920
2026-05-05 10:27:00,38.8,NFO,05-MAY-2026,39.25,35.75,37.3,27104220,Options,Call,NIFTY,24000.0,4136340
2026-05-05 10:28:00,33.7,NFO,05-MAY-2026,39.75,32.7,38.9,29187080,Options,Call,NIFTY,24000.0,6302985
2026-05-05 10:29:00,33.3,NFO,05-MAY-2026,35.25,32.4,33.5,29187080,Options,Call,NIFTY,24000.0,5100420
2026-05-05 10:30:00,33.9,NFO,05-MAY-2026,34.65,32.75,33.25,29187080,Options,Call,NIFTY,24000.0,3423420
2026-05-05 10:31:00,35.1,NFO,05-MAY-2026,35.85,33.7,33.7,31400590,Options,Call,NIFTY,24000.0,4236635
2026-05-05 10:32:00,34.6,NFO,05-MAY-2026,36.3,33.95,35.05,31400590,Options,Call,NIFTY,24000.0,4839705
2026-05-05 10:33:00,34.8,NFO,05-MAY-2026,35.75,33.55,34.4,31400590,Options,Call,NIFTY,24000.0,2602795
2026-05-05 10:34:00,29.8,NFO,05-MAY-2026,34.85,28.45,34.35,32427525,Options,Call,NIFTY,24000.0,7726810
2026-05-05 10:35:00,27.2,NFO,05-MAY-2026,31.6,26.85,29.4,32427525,Options,Call,NIFTY,24000.0,5469555
2026-05-05 10:36:00,26.75,NFO,05-MAY-2026,27.25,25.0,26.65,32427525,Options,Call,NIFTY,24000.0,7270315
2026-05-05 10:37:00,29.05,NFO,05-MAY-2026,30.5,26.8,26.8,32298110,Options,Call,NIFTY,24000.0,6025045
2026-05-05 10:38:00,30.15,NFO,05-MAY-2026,30.7,28.25,28.7,32298110,Options,Call,NIFTY,24000.0,3537950
2026-05-05 10:39:00,29.05,NFO,05-MAY-2026,31.0,28.4,29.7,32298110,Options,Call,NIFTY,24000.0,2553655
2026-05-05 10:40:00,27.7,NFO,05-MAY-2026,28.9,25.85,28.8,34012290,Options,Call,NIFTY,24000.0,4086550
2026-05-05 10:41:00,27.35,NFO,05-MAY-2026,27.7,25.7,27.45,34012290,Options,Call,NIFTY,24000.0,2599025
2026-05-05 10:42:00,27.55,NFO,05-MAY-2026,28.65,26.95,27.35,34012290,Options,Call,NIFTY,24000.0,2619955
2026-05-05 10:43:00,28.3,NFO,05-MAY-2026,28.6,26.7,27.95,35212450,Options,Call,NIFTY,24000.0,2129075
2026-05-05 10:44:00,27.75,NFO,05-MAY-2026,30.0,27.25,28.0,35212450,Options,Call,NIFTY,24000.0,3698175
2026-05-05 10:45:00,28.1,NFO,05-MAY-2026,29.8,27.15,27.3,35212450,Options,Call,NIFTY,24000.0,2291835
2026-05-05 10:46:00,27.15,NFO,05-MAY-2026,28.7,26.7,28.2,36140650,Options,Call,NIFTY,24000.0,2258035
2026-05-05 10:47:00,28.35,NFO,05-MAY-2026,29.75,26.85,27.1,36140650,Options,Call,NIFTY,24000.0,3068455
2026-05-05 10:48:00,28.9,NFO,05-MAY-2026,29.15,27.7,28.5,36140650,Options,Call,NIFTY,24000.0,1938235
2026-05-05 10:49:00,28.9,NFO,05-MAY-2026,30.75,28.6,29.05,36894455,Options,Call,NIFTY,24000.0,3279965
2026-05-05 10:50:00,29.85,NFO,05-MAY-2026,30.4,28.45,29.4,36894455,Options,Call,NIFTY,24000.0,2729675
2026-05-05 10:51:00,29.1,NFO,05-MAY-2026,31.2,27.65,30.0,36894455,Options,Call,NIFTY,24000.0,4223505
2026-05-05 10:52:00,25.1,NFO,05-MAY-2026,29.35,25.05,29.1,37715340,Options,Call,NIFTY,24000.0,4785820
2026-05-05 10:53:00,22.9,NFO,05-MAY-2026,25.5,22.2,24.65,37715340,Options,Call,NIFTY,24000.0,7322965
2026-05-05 10:54:00,24.5,NFO,05-MAY-2026,25.2,22.45,23.2,37715340,Options,Call,NIFTY,24000.0,4430920
2026-05-05 10:55:00,24.15,NFO,05-MAY-2026,25.1,24.0,24.55,37731720,Options,Call,NIFTY,24000.0,2486835
2026-05-05 10:56:00,22.4,NFO,05-MAY-2026,24.2,21.0,24.2,37731720,Options,Call,NIFTY,24000.0,4524390
2026-05-05 10:57:00,21.75,NFO,05-MAY-2026,22.3,20.7,22.2,37731720,Options,Call,NIFTY,24000.0,4970095
2026-05-05 10:58:00,22.2,NFO,05-MAY-2026,22.55,20.4,21.85,38673505,Options,Call,NIFTY,24000.0,3581760
2026-05-05 10:59:00,22.8,NFO,05-MAY-2026,23.0,20.85,22.0,38673505,Options,Call,NIFTY,24000.0,2558270
2026-05-05 11:00:00,22.45,NFO,05-MAY-2026,23.1,20.7,23.0,38673505,Options,Call,NIFTY,24000.0,3155945
2026-05-05 11:01:00,25.3,NFO,05-MAY-2026,25.3,22.25,22.5,39985790,Options,Call,NIFTY,24000.0,5092945
2026-05-05 11:02:00,24.9,NFO,05-MAY-2026,26.3,22.5,25.85,39985790,Options,Call,NIFTY,24000.0,4582240
2026-05-05 11:03:00,28.15,NFO,05-MAY-2026,28.55,24.7,25.2,39985790,Options,Call,NIFTY,24000.0,5498285
2026-05-05 11:04:00,30.5,NFO,05-MAY-2026,30.65,27.85,28.3,40222975,Options,Call,NIFTY,24000.0,7493850
2026-05-05 11:05:00,26.0,NFO,05-MAY-2026,29.7,25.9,29.05,40222975,Options,Call,NIFTY,24000.0,5878860
2026-05-05 11:06:00,25.65,NFO,05-MAY-2026,28.75,25.4,25.75,40222975,Options,Call,NIFTY,24000.0,4072705
2026-05-05 11:07:00,23.05,NFO,05-MAY-2026,26.25,21.8,25.5,40401270,Options,Call,NIFTY,24000.0,5685745
2026-05-05 11:08:00,23.35,NFO,05-MAY-2026,24.2,22.2,23.35,40401270,Options,Call,NIFTY,24000.0,2967965
2026-05-05 11:09:00,23.1,NFO,05-MAY-2026,25.65,22.6,23.6,40401270,Options,Call,NIFTY,24000.0,3265275
2026-05-05 11:10:00,25.75,NFO,05-MAY-2026,26.25,22.6,23.15,41139475,Options,Call,NIFTY,24000.0,2911935
2026-05-05 11:11:00,24.7,NFO,05-MAY-2026,27.8,24.0,25.85,41139475,Options,Call,NIFTY,24000.0,4192500
2026-05-05 11:12:00,26.35,NFO,05-MAY-2026,28.0,24.55,24.7,41139475,Options,Call,NIFTY,24000.0,3016260
2026-05-05 11:13:00,28.05,NFO,05-MAY-2026,28.45,25.85,26.6,42169010,Options,Call,NIFTY,24000.0,3012880
2026-05-05 11:14:00,26.05,NFO,05-MAY-2026,28.35,25.45,28.1,42169010,Options,Call,NIFTY,24000.0,3048630
2026-05-05 11:15:00,31.25,NFO,05-MAY-2026,31.25,25.6,26.1,42169010,Options,Call,NIFTY,24000.0,4831710
2026-05-05 11:16:00,32.45,NFO,05-MAY-2026,33.9,30.75,31.45,41764125,Options,Call,NIFTY,24000.0,10665980
2026-05-05 11:17:00,29.9,NFO,05-MAY-2026,33.95,29.55,32.65,41764125,Options,Call,NIFTY,24000.0,6482710
2026-05-05 11:18:00,27.3,NFO,05-MAY-2026,30.6,26.8,29.35,41764125,Options,Call,NIFTY,24000.0,5354180
2026-05-05 11:19:00,23.55,NFO,05-MAY-2026,28.1,23.55,27.65,41404545,Options,Call,NIFTY,24000.0,6860425
2026-05-05 11:20:00,22.1,NFO,05-MAY-2026,24.45,22.1,23.3,41404545,Options,Call,NIFTY,24000.0,4837950
2026-05-05 11:21:00,22.25,NFO,05-MAY-2026,22.7,20.85,22.0,41404545,Options,Call,NIFTY,24000.0,5388305
2026-05-05 11:22:00,23.25,NFO,05-MAY-2026,23.7,21.95,22.0,41839850,Options,Call,NIFTY,24000.0,3388385
2026-05-05 11:23:00,22.6,NFO,05-MAY-2026,25.65,22.0,23.1,41839850,Options,Call,NIFTY,24000.0,4315675
2026-05-05 11:24:00,22.95,NFO,05-MAY-2026,25.25,21.85,22.55,41839850,Options,Call,NIFTY,24000.0,2466880
2026-05-05 11:25:00,23.05,NFO,05-MAY-2026,24.25,22.3,23.05,42744845,Options,Call,NIFTY,24000.0,2156440
2026-05-05 11:26:00,25.05,NFO,05-MAY-2026,25.2,22.9,23.1,42744845,Options,Call,NIFTY,24000.0,2498145
2026-05-05 11:27:00,23.0,NFO,05-MAY-2026,24.7,22.8,24.55,42744845,Options,Call,NIFTY,24000.0,2247895
2026-05-05 11:28:00,23.85,NFO,05-MAY-2026,24.95,22.35,23.15,43055610,Options,Call,NIFTY,24000.0,2390635
2026-05-05 11:29:00,23.2,NFO,05-MAY-2026,24.35,22.8,23.6,43055610,Options,Call,NIFTY,24000.0,1978990
2026-05-05 11:30:00,25.8,NFO,05-MAY-2026,25.8,22.15,22.9,43055610,Options,Call,NIFTY,24000.0,3054090
2026-05-05 11:31:00,23.6,NFO,05-MAY-2026,28.3,23.6,25.8,43816500,Options,Call,NIFTY,24000.0,7108335
2026-05-05 11:32:00,27.85,NFO,05-MAY-2026,28.25,23.6,23.7,43816500,Options,Call,NIFTY,24000.0,4129580
2026-05-05 11:33:00,28.9,NFO,05-MAY-2026,32.15,27.95,28.0,43816500,Options,Call,NIFTY,24000.0,8143330
2026-05-05 11:34:00,30.65,NFO,05-MAY-2026,30.65,27.9,28.25,43103580,Options,Call,NIFTY,24000.0,3892200
2026-05-05 11:35:00,32.0,NFO,05-MAY-2026,32.95,30.2,30.2,43103580,Options,Call,NIFTY,24000.0,6008470
2026-05-05 11:36:00,31.75,NFO,05-MAY-2026,32.1,29.2,32.1,43103580,Options,Call,NIFTY,24000.0,5355675
2026-05-05 11:37:00,28.05,NFO,05-MAY-2026,32.1,27.45,32.05,43329585,Options,Call,NIFTY,24000.0,5215795
2026-05-05 11:38:00,27.1,NFO,05-MAY-2026,28.2,24.95,28.0,43329585,Options,Call,NIFTY,24000.0,5532150
2026-05-05 11:39:00,23.55,NFO,05-MAY-2026,27.35,23.15,27.05,43329585,Options,Call,NIFTY,24000.0,4964960
2026-05-05 11:40:00,20.6,NFO,05-MAY-2026,23.5,20.4,23.15,42681860,Options,Call,NIFTY,24000.0,6244225
2026-05-05 11:41:00,17.55,NFO,05-MAY-2026,20.65,16.85,20.6,42681860,Options,Call,NIFTY,24000.0,10437310
2026-05-05 11:42:00,18.65,NFO,05-MAY-2026,19.4,17.3,17.55,42681860,Options,Call,NIFTY,24000.0,5169970
2026-05-05 11:43:00,17.75,NFO,05-MAY-2026,19.85,17.65,18.65,42931590,Options,Call,NIFTY,24000.0,4318730
2026-05-05 11:44:00,16.35,NFO,05-MAY-2026,18.55,15.95,17.95,42931590,Options,Call,NIFTY,24000.0,4780750
2026-05-05 11:45:00,17.05,NFO,05-MAY-2026,17.4,16.35,16.35,42931590,Options,Call,NIFTY,24000.0,3589950
2026-05-05 11:46:00,15.4,NFO,05-MAY-2026,17.1,14.7,17.1,42831425,Options,Call,NIFTY,24000.0,7706595
2026-05-05 11:47:00,13.75,NFO,05-MAY-2026,15.55,13.7,15.1,42831425,Options,Call,NIFTY,24000.0,6768125
