datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-05 09:15:00,48.4,NFO,05-MAY-2026,69.05,39.35,43.55,2707900,Options,Put,NIFTY,23950.0,7079540
2026-05-05 09:16:00,39.15,NFO,05-MAY-2026,46.65,36.3,46.65,4990635,Options,Put,NIFTY,23950.0,7346690
2026-05-05 09:17:00,35.55,NFO,05-MAY-2026,41.5,35.3,38.5,4990635,Options,Put,NIFTY,23950.0,4559750
2026-05-05 09:18:00,32.15,NFO,05-MAY-2026,38.3,32.15,35.65,4990635,Options,Put,NIFTY,23950.0,3754400
2026-05-05 09:19:00,31.6,NFO,05-MAY-2026,32.1,27.55,31.35,8560175,Options,Put,NIFTY,23950.0,4461860
2026-05-05 09:20:00,34.0,NFO,05-MAY-2026,34.65,29.0,30.6,8560175,Options,Put,NIFTY,23950.0,3177525
2026-05-05 09:21:00,33.55,NFO,05-MAY-2026,37.65,31.65,33.05,8560175,Options,Put,NIFTY,23950.0,3942510
2026-05-05 09:22:00,32.3,NFO,05-MAY-2026,37.1,32.25,33.25,9837035,Options,Put,NIFTY,23950.0,2850315
2026-05-05 09:23:00,29.05,NFO,05-MAY-2026,34.8,27.7,32.95,9837035,Options,Put,NIFTY,23950.0,3885895
2026-05-05 09:24:00,33.25,NFO,05-MAY-2026,34.05,26.25,28.6,9837035,Options,Put,NIFTY,23950.0,3501680
2026-05-05 09:25:00,34.5,NFO,05-MAY-2026,37.15,32.1,33.3,10722660,Options,Put,NIFTY,23950.0,5393960
2026-05-05 09:26:00,46.1,NFO,05-MAY-2026,46.7,33.2,33.2,10722660,Options,Put,NIFTY,23950.0,9265295
2026-05-05 09:27:00,46.2,NFO,05-MAY-2026,48.55,42.95,46.05,10722660,Options,Put,NIFTY,23950.0,7069400
2026-05-05 09:28:00,44.55,NFO,05-MAY-2026,46.3,40.05,46.3,11054485,Options,Put,NIFTY,23950.0,4883255
2026-05-05 09:29:00,44.25,NFO,05-MAY-2026,46.8,41.85,44.3,11054485,Options,Put,NIFTY,23950.0,3331770
2026-05-05 09:30:00,35.55,NFO,05-MAY-2026,45.7,35.5,44.0,11054485,Options,Put,NIFTY,23950.0,5412420
2026-05-05 09:31:00,30.75,NFO,05-MAY-2026,35.75,30.15,35.75,12501840,Options,Put,NIFTY,23950.0,5511740
2026-05-05 09:32:00,32.25,NFO,05-MAY-2026,33.3,27.35,30.7,12501840,Options,Put,NIFTY,23950.0,4919005
2026-05-05 09:33:00,30.0,NFO,05-MAY-2026,32.25,28.3,32.25,12501840,Options,Put,NIFTY,23950.0,2747485
2026-05-05 09:34:00,28.3,NFO,05-MAY-2026,30.95,27.95,29.9,13158795,Options,Put,NIFTY,23950.0,2463760
2026-05-05 09:35:00,25.25,NFO,05-MAY-2026,28.7,24.75,28.4,13158795,Options,Put,NIFTY,23950.0,3602755
2026-05-05 09:36:00,25.0,NFO,05-MAY-2026,26.35,23.85,25.5,13158795,Options,Put,NIFTY,23950.0,3304665
2026-05-05 09:37:00,31.2,NFO,05-MAY-2026,31.45,25.1,25.1,13022880,Options,Put,NIFTY,23950.0,2534480
2026-05-05 09:38:00,28.35,NFO,05-MAY-2026,32.85,26.9,31.1,13022880,Options,Put,NIFTY,23950.0,4228315
2026-05-05 09:39:00,31.8,NFO,05-MAY-2026,33.0,28.5,28.5,13022880,Options,Put,NIFTY,23950.0,2871505
2026-05-05 09:40:00,35.25,NFO,05-MAY-2026,38.15,32.4,32.4,13305110,Options,Put,NIFTY,23950.0,6125145
2026-05-05 09:41:00,36.8,NFO,05-MAY-2026,39.9,32.9,33.55,13305110,Options,Put,NIFTY,23950.0,4395300
2026-05-05 09:42:00,32.7,NFO,05-MAY-2026,37.25,32.25,37.15,13305110,Options,Put,NIFTY,23950.0,2889770
2026-05-05 09:43:00,30.95,NFO,05-MAY-2026,36.65,30.35,32.75,13454350,Options,Put,NIFTY,23950.0,3838510
2026-05-05 09:44:00,33.25,NFO,05-MAY-2026,33.7,28.9,29.8,13454350,Options,Put,NIFTY,23950.0,3162250
2026-05-05 09:45:00,33.9,NFO,05-MAY-2026,36.35,31.9,33.05,13454350,Options,Put,NIFTY,23950.0,3065985
2026-05-05 09:46:00,30.9,NFO,05-MAY-2026,36.0,30.5,33.3,14307345,Options,Put,NIFTY,23950.0,3019640
2026-05-05 09:47:00,29.85,NFO,05-MAY-2026,32.7,29.25,30.7,14307345,Options,Put,NIFTY,23950.0,2411435
2026-05-05 09:48:00,26.6,NFO,05-MAY-2026,31.2,26.25,29.7,14307345,Options,Put,NIFTY,23950.0,3095235
2026-05-05 09:49:00,24.95,NFO,05-MAY-2026,25.85,23.45,25.75,14357720,Options,Put,NIFTY,23950.0,3785340
2026-05-05 09:50:00,26.45,NFO,05-MAY-2026,28.8,23.7,24.25,14357720,Options,Put,NIFTY,23950.0,3032705
2026-05-05 09:51:00,23.45,NFO,05-MAY-2026,28.3,22.55,26.9,14357720,Options,Put,NIFTY,23950.0,3165630
2026-05-05 09:52:00,21.95,NFO,05-MAY-2026,24.6,21.85,23.35,14881100,Options,Put,NIFTY,23950.0,2214030
2026-05-05 09:53:00,21.0,NFO,05-MAY-2026,22.6,20.6,21.7,14881100,Options,Put,NIFTY,23950.0,2988505
2026-05-05 09:54:00,21.15,NFO,05-MAY-2026,22.6,20.2,20.35,14881100,Options,Put,NIFTY,23950.0,2840370
2026-05-05 09:55:00,19.9,NFO,05-MAY-2026,21.95,19.85,21.6,15189915,Options,Put,NIFTY,23950.0,1985685
2026-05-05 09:56:00,20.9,NFO,05-MAY-2026,21.7,19.8,20.0,15189915,Options,Put,NIFTY,23950.0,1524445
2026-05-05 09:57:00,24.1,NFO,05-MAY-2026,24.8,20.8,21.3,15189915,Options,Put,NIFTY,23950.0,2588105
2026-05-05 09:58:00,23.0,NFO,05-MAY-2026,24.75,21.25,24.0,15914535,Options,Put,NIFTY,23950.0,2335060
2026-05-05 09:59:00,20.85,NFO,05-MAY-2026,23.75,20.85,22.25,15914535,Options,Put,NIFTY,23950.0,1886040
2026-05-05 10:00:00,22.95,NFO,05-MAY-2026,22.95,18.3,20.6,15914535,Options,Put,NIFTY,23950.0,3537300
2026-05-05 10:01:00,25.85,NFO,05-MAY-2026,25.85,21.3,22.5,16368885,Options,Put,NIFTY,23950.0,3383120
2026-05-05 10:02:00,32.9,NFO,05-MAY-2026,34.6,23.8,25.95,16368885,Options,Put,NIFTY,23950.0,6923475
2026-05-05 10:03:00,28.65,NFO,05-MAY-2026,33.55,28.65,32.65,16368885,Options,Put,NIFTY,23950.0,5143060
2026-05-05 10:04:00,30.0,NFO,05-MAY-2026,30.4,24.95,28.6,15838615,Options,Put,NIFTY,23950.0,4926740
2026-05-05 10:05:00,31.9,NFO,05-MAY-2026,32.6,28.85,30.2,15838615,Options,Put,NIFTY,23950.0,3405285
2026-05-05 10:06:00,35.1,NFO,05-MAY-2026,36.7,31.85,31.85,15838615,Options,Put,NIFTY,23950.0,6647745
2026-05-05 10:07:00,35.05,NFO,05-MAY-2026,40.4,34.4,36.55,15572505,Options,Put,NIFTY,23950.0,7249970
2026-05-05 10:08:00,34.05,NFO,05-MAY-2026,37.4,33.65,34.4,15572505,Options,Put,NIFTY,23950.0,3634605
2026-05-05 10:09:00,33.65,NFO,05-MAY-2026,34.35,30.05,34.35,15572505,Options,Put,NIFTY,23950.0,4414735
2026-05-05 10:10:00,41.15,NFO,05-MAY-2026,42.6,30.55,32.65,16498625,Options,Put,NIFTY,23950.0,6412055
2026-05-05 10:11:00,39.2,NFO,05-MAY-2026,42.35,37.85,42.35,16498625,Options,Put,NIFTY,23950.0,6320600
2026-05-05 10:12:00,38.2,NFO,05-MAY-2026,39.45,34.55,39.15,16498625,Options,Put,NIFTY,23950.0,4420260
2026-05-05 10:13:00,37.95,NFO,05-MAY-2026,39.9,37.35,38.95,16057015,Options,Put,NIFTY,23950.0,3019965
2026-05-05 10:14:00,39.45,NFO,05-MAY-2026,41.3,37.3,38.05,16057015,Options,Put,NIFTY,23950.0,3402815
2026-05-05 10:15:00,44.65,NFO,05-MAY-2026,45.0,39.15,39.2,16057015,Options,Put,NIFTY,23950.0,6661460
2026-05-05 10:16:00,39.9,NFO,05-MAY-2026,45.8,39.0,45.3,16017755,Options,Put,NIFTY,23950.0,7671105
2026-05-05 10:17:00,37.65,NFO,05-MAY-2026,42.25,37.4,40.45,16017755,Options,Put,NIFTY,23950.0,3809065
2026-05-05 10:18:00,38.7,NFO,05-MAY-2026,41.9,37.3,37.3,16017755,Options,Put,NIFTY,23950.0,3326635
2026-05-05 10:19:00,35.3,NFO,05-MAY-2026,38.35,34.85,38.25,16924635,Options,Put,NIFTY,23950.0,4056000
2026-05-05 10:20:00,32.8,NFO,05-MAY-2026,35.15,31.2,35.15,16924635,Options,Put,NIFTY,23950.0,4997720
2026-05-05 10:21:00,35.45,NFO,05-MAY-2026,36.75,32.7,32.7,16924635,Options,Put,NIFTY,23950.0,3815240
2026-05-05 10:22:00,43.15,NFO,05-MAY-2026,44.1,36.0,36.85,16915925,Options,Put,NIFTY,23950.0,7193225
2026-05-05 10:23:00,35.1,NFO,05-MAY-2026,42.95,33.9,42.5,16915925,Options,Put,NIFTY,23950.0,6064630
2026-05-05 10:24:00,38.2,NFO,05-MAY-2026,38.95,33.2,35.0,16915925,Options,Put,NIFTY,23950.0,3708445
2026-05-05 10:25:00,51.5,NFO,05-MAY-2026,53.75,37.6,37.6,18302375,Options,Put,NIFTY,23950.0,9308780
2026-05-05 10:26:00,48.1,NFO,05-MAY-2026,52.9,44.85,50.9,18302375,Options,Put,NIFTY,23950.0,9526010
2026-05-05 10:27:00,46.4,NFO,05-MAY-2026,50.4,46.05,48.5,18302375,Options,Put,NIFTY,23950.0,5099575
2026-05-05 10:28:00,55.0,NFO,05-MAY-2026,58.9,45.5,46.65,16400215,Options,Put,NIFTY,23950.0,9498515
2026-05-05 10:29:00,52.9,NFO,05-MAY-2026,57.25,49.4,55.1,16400215,Options,Put,NIFTY,23950.0,6121050
2026-05-05 10:30:00,50.45,NFO,05-MAY-2026,53.75,49.7,52.35,16400215,Options,Put,NIFTY,23950.0,4153500
2026-05-05 10:31:00,45.85,NFO,05-MAY-2026,50.2,45.35,50.2,14987310,Options,Put,NIFTY,23950.0,4129645
2026-05-05 10:32:00,48.4,NFO,05-MAY-2026,48.5,43.9,45.25,14987310,Options,Put,NIFTY,23950.0,4762810
2026-05-05 10:33:00,50.2,NFO,05-MAY-2026,50.4,46.8,48.4,14987310,Options,Put,NIFTY,23950.0,3142230
2026-05-05 10:34:00,56.6,NFO,05-MAY-2026,59.55,49.15,49.85,16140280,Options,Put,NIFTY,23950.0,8214245
2026-05-05 10:35:00,62.05,NFO,05-MAY-2026,62.3,52.05,56.35,16140280,Options,Put,NIFTY,23950.0,7561710
2026-05-05 10:36:00,61.75,NFO,05-MAY-2026,66.25,59.95,61.4,16140280,Options,Put,NIFTY,23950.0,9068475
2026-05-05 10:37:00,54.6,NFO,05-MAY-2026,60.6,52.05,60.6,13530075,Options,Put,NIFTY,23950.0,6238050
2026-05-05 10:38:00,53.0,NFO,05-MAY-2026,56.15,51.55,55.4,13530075,Options,Put,NIFTY,23950.0,3641950
2026-05-05 10:39:00,56.05,NFO,05-MAY-2026,57.15,51.85,53.8,13530075,Options,Put,NIFTY,23950.0,2683070
2026-05-05 10:40:00,56.5,NFO,05-MAY-2026,61.9,55.75,55.75,14202695,Options,Put,NIFTY,23950.0,4727385
2026-05-05 10:41:00,57.55,NFO,05-MAY-2026,60.5,56.85,56.85,14202695,Options,Put,NIFTY,23950.0,2653235
2026-05-05 10:42:00,56.95,NFO,05-MAY-2026,58.6,54.65,57.4,14202695,Options,Put,NIFTY,23950.0,2637960
2026-05-05 10:43:00,54.3,NFO,05-MAY-2026,58.7,54.15,55.45,14299805,Options,Put,NIFTY,23950.0,2185235
2026-05-05 10:44:00,56.7,NFO,05-MAY-2026,57.45,52.15,54.6,14299805,Options,Put,NIFTY,23950.0,2922595
2026-05-05 10:45:00,55.7,NFO,05-MAY-2026,57.7,52.85,57.7,14299805,Options,Put,NIFTY,23950.0,2257515
2026-05-05 10:46:00,56.35,NFO,05-MAY-2026,58.0,54.1,55.65,14473485,Options,Put,NIFTY,23950.0,2651870
2026-05-05 10:47:00,55.1,NFO,05-MAY-2026,56.6,51.5,56.4,14473485,Options,Put,NIFTY,23950.0,2942810
2026-05-05 10:48:00,53.75,NFO,05-MAY-2026,56.15,52.95,54.3,14473485,Options,Put,NIFTY,23950.0,1728025
2026-05-05 10:49:00,52.55,NFO,05-MAY-2026,54.05,49.25,54.05,14420705,Options,Put,NIFTY,23950.0,3404505
2026-05-05 10:50:00,51.15,NFO,05-MAY-2026,53.05,50.5,52.4,14420705,Options,Put,NIFTY,23950.0,1901510
2026-05-05 10:51:00,52.6,NFO,05-MAY-2026,55.2,48.4,50.65,14420705,Options,Put,NIFTY,23950.0,3523520
2026-05-05 10:52:00,59.25,NFO,05-MAY-2026,59.25,52.4,52.45,15020980,Options,Put,NIFTY,23950.0,3538145
2026-05-05 10:53:00,62.7,NFO,05-MAY-2026,64.25,57.9,60.0,15020980,Options,Put,NIFTY,23950.0,6046820
2026-05-05 10:54:00,58.75,NFO,05-MAY-2026,63.0,57.6,62.0,15020980,Options,Put,NIFTY,23950.0,3681795
2026-05-05 10:55:00,59.8,NFO,05-MAY-2026,60.1,57.6,59.6,14926990,Options,Put,NIFTY,23950.0,2111915
2026-05-05 10:56:00,63.3,NFO,05-MAY-2026,67.55,59.85,59.85,14926990,Options,Put,NIFTY,23950.0,4706585
2026-05-05 10:57:00,62.75,NFO,05-MAY-2026,65.2,61.85,63.9,14926990,Options,Put,NIFTY,23950.0,2721745
2026-05-05 10:58:00,61.0,NFO,05-MAY-2026,65.6,59.7,62.5,14234935,Options,Put,NIFTY,23950.0,3687450
2026-05-05 10:59:00,59.15,NFO,05-MAY-2026,64.35,59.05,61.7,14234935,Options,Put,NIFTY,23950.0,2692690
2026-05-05 11:00:00,60.65,NFO,05-MAY-2026,64.65,57.15,58.7,14234935,Options,Put,NIFTY,23950.0,3845075
2026-05-05 11:01:00,51.95,NFO,05-MAY-2026,61.1,51.95,60.5,14120860,Options,Put,NIFTY,23950.0,4804085
2026-05-05 11:02:00,54.85,NFO,05-MAY-2026,60.5,51.0,52.25,14120860,Options,Put,NIFTY,23950.0,4124900
2026-05-05 11:03:00,48.1,NFO,05-MAY-2026,55.75,47.8,55.0,14120860,Options,Put,NIFTY,23950.0,4226495
2026-05-05 11:04:00,44.45,NFO,05-MAY-2026,49.4,44.45,47.95,14490580,Options,Put,NIFTY,23950.0,4646590
2026-05-05 11:05:00,52.15,NFO,05-MAY-2026,52.6,45.8,46.15,14490580,Options,Put,NIFTY,23950.0,4484740
2026-05-05 11:06:00,53.15,NFO,05-MAY-2026,53.3,48.05,53.3,14490580,Options,Put,NIFTY,23950.0,2603120
2026-05-05 11:07:00,56.9,NFO,05-MAY-2026,60.35,51.05,52.4,15113800,Options,Put,NIFTY,23950.0,4792970
2026-05-05 11:08:00,55.85,NFO,05-MAY-2026,59.4,54.3,56.3,15113800,Options,Put,NIFTY,23950.0,3399630
2026-05-05 11:09:00,55.95,NFO,05-MAY-2026,57.95,50.8,55.35,15113800,Options,Put,NIFTY,23950.0,2629510
2026-05-05 11:10:00,50.85,NFO,05-MAY-2026,57.25,50.3,55.65,15104180,Options,Put,NIFTY,23950.0,2324270
2026-05-05 11:11:00,53.6,NFO,05-MAY-2026,54.55,48.15,50.8,15104180,Options,Put,NIFTY,23950.0,2883075
2026-05-05 11:12:00,51.55,NFO,05-MAY-2026,53.65,48.05,53.65,15104180,Options,Put,NIFTY,23950.0,1826435
2026-05-05 11:13:00,48.7,NFO,05-MAY-2026,51.9,48.5,51.15,15269020,Options,Put,NIFTY,23950.0,1676480
2026-05-05 11:14:00,50.9,NFO,05-MAY-2026,52.2,48.55,48.7,15269020,Options,Put,NIFTY,23950.0,1775995
2026-05-05 11:15:00,43.6,NFO,05-MAY-2026,51.4,43.6,51.15,15269020,Options,Put,NIFTY,23950.0,3855020
2026-05-05 11:16:00,41.5,NFO,05-MAY-2026,43.3,39.75,43.0,15563665,Options,Put,NIFTY,23950.0,6051565
2026-05-05 11:17:00,44.0,NFO,05-MAY-2026,44.5,40.6,41.45,15563665,Options,Put,NIFTY,23950.0,2682225
