datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-16 09:15:00,182.45,NFO,21-APR-2026,208.8,169.45,208.8,1606150,Options,Put,NIFTY,24300.0,1039935
2026-04-16 09:16:00,181.2,NFO,21-APR-2026,186.55,178.7,181.5,1606150,Options,Put,NIFTY,24300.0,827125
2026-04-16 09:17:00,172.1,NFO,21-APR-2026,180.45,172.1,180.45,1606150,Options,Put,NIFTY,24300.0,567125
2026-04-16 09:18:00,169.65,NFO,21-APR-2026,176.0,169.2,173.1,2341040,Options,Put,NIFTY,24300.0,535925
2026-04-16 09:19:00,162.55,NFO,21-APR-2026,168.65,162.05,168.0,2341040,Options,Put,NIFTY,24300.0,561795
2026-04-16 09:20:00,163.8,NFO,21-APR-2026,164.55,158.95,162.8,2341040,Options,Put,NIFTY,24300.0,622570
2026-04-16 09:21:00,163.15,NFO,21-APR-2026,165.15,162.0,163.05,2837770,Options,Put,NIFTY,24300.0,335660
2026-04-16 09:22:00,161.85,NFO,21-APR-2026,165.8,161.0,163.05,2837770,Options,Put,NIFTY,24300.0,386815
2026-04-16 09:23:00,161.45,NFO,21-APR-2026,165.15,160.15,162.25,2837770,Options,Put,NIFTY,24300.0,280735
2026-04-16 09:24:00,157.9,NFO,21-APR-2026,166.0,156.65,161.6,3179670,Options,Put,NIFTY,24300.0,491205
2026-04-16 09:25:00,154.85,NFO,21-APR-2026,157.75,152.15,157.75,3179670,Options,Put,NIFTY,24300.0,526955
2026-04-16 09:26:00,155.6,NFO,21-APR-2026,157.85,153.6,156.5,3179670,Options,Put,NIFTY,24300.0,222430
2026-04-16 09:27:00,157.05,NFO,21-APR-2026,157.9,152.0,156.15,3380260,Options,Put,NIFTY,24300.0,279500
2026-04-16 09:28:00,154.9,NFO,21-APR-2026,160.1,154.9,158.0,3380260,Options,Put,NIFTY,24300.0,234000
2026-04-16 09:29:00,157.7,NFO,21-APR-2026,159.0,152.1,155.05,3380260,Options,Put,NIFTY,24300.0,225485
2026-04-16 09:30:00,156.75,NFO,21-APR-2026,158.4,154.2,157.75,3520855,Options,Put,NIFTY,24300.0,152360
2026-04-16 09:31:00,162.0,NFO,21-APR-2026,162.9,156.45,157.1,3520855,Options,Put,NIFTY,24300.0,279045
2026-04-16 09:32:00,167.85,NFO,21-APR-2026,167.85,161.6,162.8,3520855,Options,Put,NIFTY,24300.0,499330
2026-04-16 09:33:00,168.3,NFO,21-APR-2026,170.65,167.0,169.0,3527615,Options,Put,NIFTY,24300.0,542100
2026-04-16 09:34:00,169.0,NFO,21-APR-2026,171.85,168.3,168.6,3527615,Options,Put,NIFTY,24300.0,387595
2026-04-16 09:35:00,171.9,NFO,21-APR-2026,172.95,168.45,168.8,3527615,Options,Put,NIFTY,24300.0,370175
2026-04-16 09:36:00,172.6,NFO,21-APR-2026,174.0,168.65,171.4,3498170,Options,Put,NIFTY,24300.0,387335
2026-04-16 09:37:00,181.3,NFO,21-APR-2026,181.9,172.65,172.65,3498170,Options,Put,NIFTY,24300.0,818545
2026-04-16 09:38:00,193.4,NFO,21-APR-2026,194.95,180.5,181.6,3498170,Options,Put,NIFTY,24300.0,1287455
2026-04-16 09:39:00,184.3,NFO,21-APR-2026,197.15,184.25,194.4,3498170,Options,Put,NIFTY,24300.0,1031680
2026-04-16 09:40:00,196.1,NFO,21-APR-2026,197.6,183.15,184.0,3529500,Options,Put,NIFTY,24300.0,906750
2026-04-16 09:41:00,197.4,NFO,21-APR-2026,199.75,194.0,196.65,3529500,Options,Put,NIFTY,24300.0,891020
2026-04-16 09:42:00,197.6,NFO,21-APR-2026,201.85,192.85,197.85,3529500,Options,Put,NIFTY,24300.0,779870
2026-04-16 09:43:00,198.15,NFO,21-APR-2026,201.45,195.05,197.1,3729895,Options,Put,NIFTY,24300.0,609050
2026-04-16 09:44:00,202.0,NFO,21-APR-2026,202.0,196.7,198.3,3729895,Options,Put,NIFTY,24300.0,435955
2026-04-16 09:45:00,200.4,NFO,21-APR-2026,206.05,200.0,201.5,3729895,Options,Put,NIFTY,24300.0,1178580
2026-04-16 09:46:00,189.05,NFO,21-APR-2026,200.25,188.0,200.25,3821350,Options,Put,NIFTY,24300.0,887770
2026-04-16 09:47:00,191.6,NFO,21-APR-2026,192.7,185.85,189.0,3821350,Options,Put,NIFTY,24300.0,456430
2026-04-16 09:48:00,188.4,NFO,21-APR-2026,192.6,185.1,192.35,3821350,Options,Put,NIFTY,24300.0,427310
2026-04-16 09:49:00,186.4,NFO,21-APR-2026,191.2,185.7,187.75,3878940,Options,Put,NIFTY,24300.0,328705
2026-04-16 09:50:00,185.6,NFO,21-APR-2026,187.45,182.5,186.9,3878940,Options,Put,NIFTY,24300.0,369590
2026-04-16 09:51:00,185.7,NFO,21-APR-2026,192.7,185.05,185.7,3878940,Options,Put,NIFTY,24300.0,558415
2026-04-16 09:52:00,186.5,NFO,21-APR-2026,187.95,181.9,186.0,4082000,Options,Put,NIFTY,24300.0,402220
2026-04-16 09:53:00,197.45,NFO,21-APR-2026,197.8,186.05,187.2,4082000,Options,Put,NIFTY,24300.0,661245
2026-04-16 09:54:00,194.3,NFO,21-APR-2026,200.55,192.5,197.35,4082000,Options,Put,NIFTY,24300.0,766415
2026-04-16 09:55:00,198.35,NFO,21-APR-2026,199.65,194.55,194.6,4143815,Options,Put,NIFTY,24300.0,540670
2026-04-16 09:56:00,204.7,NFO,21-APR-2026,206.15,197.75,198.55,4143815,Options,Put,NIFTY,24300.0,1006980
2026-04-16 09:57:00,212.55,NFO,21-APR-2026,214.45,204.95,204.95,4143815,Options,Put,NIFTY,24300.0,1427075
2026-04-16 09:58:00,211.4,NFO,21-APR-2026,214.5,208.2,213.2,4300920,Options,Put,NIFTY,24300.0,818545
2026-04-16 09:59:00,216.95,NFO,21-APR-2026,217.65,210.25,211.4,4300920,Options,Put,NIFTY,24300.0,700830
2026-04-16 10:00:00,216.05,NFO,21-APR-2026,217.7,212.75,216.4,4300920,Options,Put,NIFTY,24300.0,656305
2026-04-16 10:01:00,208.85,NFO,21-APR-2026,219.0,208.6,216.3,4197635,Options,Put,NIFTY,24300.0,851240
2026-04-16 10:02:00,207.6,NFO,21-APR-2026,210.25,205.85,209.05,4197635,Options,Put,NIFTY,24300.0,481520
2026-04-16 10:03:00,208.6,NFO,21-APR-2026,211.45,206.35,207.65,4197635,Options,Put,NIFTY,24300.0,439530
2026-04-16 10:04:00,198.15,NFO,21-APR-2026,208.9,197.95,208.0,4279795,Options,Put,NIFTY,24300.0,700115
2026-04-16 10:05:00,200.4,NFO,21-APR-2026,203.15,197.8,198.95,4279795,Options,Put,NIFTY,24300.0,525005
2026-04-16 10:06:00,207.85,NFO,21-APR-2026,209.5,199.8,200.0,4279795,Options,Put,NIFTY,24300.0,467610
2026-04-16 10:07:00,201.4,NFO,21-APR-2026,208.95,200.6,208.55,4399135,Options,Put,NIFTY,24300.0,493025
2026-04-16 10:08:00,196.05,NFO,21-APR-2026,201.25,195.05,200.85,4399135,Options,Put,NIFTY,24300.0,559650
2026-04-16 10:09:00,195.45,NFO,21-APR-2026,198.3,193.75,195.0,4399135,Options,Put,NIFTY,24300.0,378365
2026-04-16 10:10:00,192.7,NFO,21-APR-2026,195.85,190.8,195.45,4318730,Options,Put,NIFTY,24300.0,437580
2026-04-16 10:11:00,193.25,NFO,21-APR-2026,195.2,192.1,192.75,4318730,Options,Put,NIFTY,24300.0,230425
2026-04-16 10:12:00,199.15,NFO,21-APR-2026,201.0,193.3,193.8,4318730,Options,Put,NIFTY,24300.0,551265
2026-04-16 10:13:00,195.55,NFO,21-APR-2026,199.75,192.6,199.75,4465435,Options,Put,NIFTY,24300.0,345735
2026-04-16 10:14:00,193.75,NFO,21-APR-2026,196.75,192.3,195.35,4465435,Options,Put,NIFTY,24300.0,183755
2026-04-16 10:15:00,199.2,NFO,21-APR-2026,201.35,192.8,193.2,4465435,Options,Put,NIFTY,24300.0,411385
2026-04-16 10:16:00,193.65,NFO,21-APR-2026,202.4,193.15,200.85,4624100,Options,Put,NIFTY,24300.0,533975
2026-04-16 10:17:00,195.95,NFO,21-APR-2026,199.0,192.55,193.85,4624100,Options,Put,NIFTY,24300.0,305110
2026-04-16 10:18:00,188.6,NFO,21-APR-2026,195.5,187.75,195.5,4624100,Options,Put,NIFTY,24300.0,552305
2026-04-16 10:19:00,192.7,NFO,21-APR-2026,194.6,185.0,188.45,4655235,Options,Put,NIFTY,24300.0,521690
2026-04-16 10:20:00,191.95,NFO,21-APR-2026,195.0,191.9,193.3,4655235,Options,Put,NIFTY,24300.0,249990
2026-04-16 10:21:00,198.65,NFO,21-APR-2026,199.05,191.55,192.45,4655235,Options,Put,NIFTY,24300.0,406120
2026-04-16 10:22:00,195.0,NFO,21-APR-2026,198.75,194.75,198.4,4836715,Options,Put,NIFTY,24300.0,209560
2026-04-16 10:23:00,193.45,NFO,21-APR-2026,196.9,193.1,195.5,4836715,Options,Put,NIFTY,24300.0,122005
2026-04-16 10:24:00,194.9,NFO,21-APR-2026,196.0,191.8,193.25,4836715,Options,Put,NIFTY,24300.0,143520
2026-04-16 10:25:00,190.1,NFO,21-APR-2026,196.6,189.2,195.5,4962165,Options,Put,NIFTY,24300.0,276835
2026-04-16 10:26:00,190.8,NFO,21-APR-2026,191.8,188.65,190.25,4962165,Options,Put,NIFTY,24300.0,134680
2026-04-16 10:27:00,200.95,NFO,21-APR-2026,200.95,187.5,190.9,4962165,Options,Put,NIFTY,24300.0,421395
2026-04-16 10:28:00,198.55,NFO,21-APR-2026,203.5,198.1,200.6,4985955,Options,Put,NIFTY,24300.0,693940
2026-04-16 10:29:00,196.7,NFO,21-APR-2026,200.75,193.35,198.85,4985955,Options,Put,NIFTY,24300.0,358735
