datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-16 09:15:00,162.7,NFO,21-APR-2026,173.4,152.8,166.1,2282475,Options,Call,NIFTY,24400.0,1656525
2026-04-16 09:16:00,163.05,NFO,21-APR-2026,169.3,158.9,164.6,2282475,Options,Call,NIFTY,24400.0,1288105
2026-04-16 09:17:00,169.55,NFO,21-APR-2026,170.8,163.45,163.45,2282475,Options,Call,NIFTY,24400.0,1296685
2026-04-16 09:18:00,167.3,NFO,21-APR-2026,169.85,163.0,169.75,3236805,Options,Call,NIFTY,24400.0,877110
2026-04-16 09:19:00,176.2,NFO,21-APR-2026,176.2,168.75,168.75,3236805,Options,Call,NIFTY,24400.0,1554020
2026-04-16 09:20:00,177.65,NFO,21-APR-2026,180.3,174.5,176.5,3236805,Options,Call,NIFTY,24400.0,1657305
2026-04-16 09:21:00,176.6,NFO,21-APR-2026,178.25,175.35,178.25,3904485,Options,Call,NIFTY,24400.0,652405
2026-04-16 09:22:00,178.55,NFO,21-APR-2026,180.0,173.45,175.7,3904485,Options,Call,NIFTY,24400.0,743145
2026-04-16 09:23:00,172.65,NFO,21-APR-2026,177.9,172.6,177.45,3904485,Options,Call,NIFTY,24400.0,582140
2026-04-16 09:24:00,173.35,NFO,21-APR-2026,173.7,166.75,172.6,4260685,Options,Call,NIFTY,24400.0,942045
2026-04-16 09:25:00,178.3,NFO,21-APR-2026,180.95,173.2,173.2,4260685,Options,Call,NIFTY,24400.0,1582295
2026-04-16 09:26:00,176.8,NFO,21-APR-2026,179.35,173.95,177.95,4260685,Options,Call,NIFTY,24400.0,752180
2026-04-16 09:27:00,174.4,NFO,21-APR-2026,180.5,174.0,176.1,4854135,Options,Call,NIFTY,24400.0,716365
2026-04-16 09:28:00,178.25,NFO,21-APR-2026,178.25,171.2,174.3,4854135,Options,Call,NIFTY,24400.0,615160
2026-04-16 09:29:00,175.4,NFO,21-APR-2026,180.0,174.75,178.25,4854135,Options,Call,NIFTY,24400.0,581815
