datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-16 09:15:00,215.85,NFO,21-APR-2026,227.0,203.3,227.0,2839265,Options,Call,NIFTY,24300.0,1392040
2026-04-16 09:16:00,215.65,NFO,21-APR-2026,223.05,210.75,216.55,2839265,Options,Call,NIFTY,24300.0,954850
2026-04-16 09:17:00,223.35,NFO,21-APR-2026,224.5,215.6,215.6,2839265,Options,Call,NIFTY,24300.0,691145
2026-04-16 09:18:00,221.4,NFO,21-APR-2026,223.55,215.9,223.3,3006250,Options,Call,NIFTY,24300.0,586365
2026-04-16 09:19:00,231.6,NFO,21-APR-2026,231.95,221.85,221.85,3006250,Options,Call,NIFTY,24300.0,777205
2026-04-16 09:20:00,233.2,NFO,21-APR-2026,236.5,230.85,231.25,3006250,Options,Call,NIFTY,24300.0,797290
2026-04-16 09:21:00,231.75,NFO,21-APR-2026,234.05,230.4,233.65,3113435,Options,Call,NIFTY,24300.0,334945
2026-04-16 09:22:00,234.65,NFO,21-APR-2026,235.9,229.0,231.95,3113435,Options,Call,NIFTY,24300.0,321035
2026-04-16 09:23:00,228.0,NFO,21-APR-2026,233.45,227.45,233.05,3113435,Options,Call,NIFTY,24300.0,280800
2026-04-16 09:24:00,229.1,NFO,21-APR-2026,230.5,220.85,227.85,3311360,Options,Call,NIFTY,24300.0,429585
2026-04-16 09:25:00,235.8,NFO,21-APR-2026,237.55,229.2,229.65,3311360,Options,Call,NIFTY,24300.0,705640
2026-04-16 09:26:00,233.3,NFO,21-APR-2026,236.05,229.95,234.6,3311360,Options,Call,NIFTY,24300.0,302380
2026-04-16 09:27:00,230.8,NFO,21-APR-2026,237.75,229.8,232.95,3429985,Options,Call,NIFTY,24300.0,323830
2026-04-16 09:28:00,235.0,NFO,21-APR-2026,235.0,226.35,229.9,3429985,Options,Call,NIFTY,24300.0,249600
2026-04-16 09:29:00,233.0,NFO,21-APR-2026,236.85,230.45,234.3,3429985,Options,Call,NIFTY,24300.0,228865
2026-04-16 09:30:00,231.95,NFO,21-APR-2026,236.0,230.5,232.95,3481140,Options,Call,NIFTY,24300.0,169325
2026-04-16 09:31:00,226.6,NFO,21-APR-2026,232.2,225.4,231.7,3481140,Options,Call,NIFTY,24300.0,238160
2026-04-16 09:32:00,219.0,NFO,21-APR-2026,226.2,219.0,225.9,3481140,Options,Call,NIFTY,24300.0,421785
