datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-24 09:15:00,243.65,NFO,28-APR-2026,287.25,234.05,247.15,224510,Options,Call,NIFTY,24050.0,319280
2026-04-24 09:16:00,225.95,NFO,28-APR-2026,247.9,225.75,247.9,322270,Options,Call,NIFTY,24050.0,207805
2026-04-24 09:17:00,214.75,NFO,28-APR-2026,230.1,212.45,228.0,322270,Options,Call,NIFTY,24050.0,169975
2026-04-24 09:18:00,220.95,NFO,28-APR-2026,223.1,215.4,216.45,322270,Options,Call,NIFTY,24050.0,128180
2026-04-24 09:19:00,221.65,NFO,28-APR-2026,227.65,216.75,220.75,442455,Options,Call,NIFTY,24050.0,118885
2026-04-24 09:20:00,205.5,NFO,28-APR-2026,222.0,205.5,222.0,442455,Options,Call,NIFTY,24050.0,224445
2026-04-24 09:21:00,202.0,NFO,28-APR-2026,208.95,197.7,205.5,442455,Options,Call,NIFTY,24050.0,355290
2026-04-24 09:22:00,211.4,NFO,28-APR-2026,213.1,202.55,202.55,683150,Options,Call,NIFTY,24050.0,240370
2026-04-24 09:23:00,208.25,NFO,28-APR-2026,217.65,207.9,210.9,683150,Options,Call,NIFTY,24050.0,210730
2026-04-24 09:24:00,198.85,NFO,28-APR-2026,209.2,198.05,208.7,683150,Options,Call,NIFTY,24050.0,155025
2026-04-24 09:25:00,193.65,NFO,28-APR-2026,198.85,189.75,198.85,754000,Options,Call,NIFTY,24050.0,308165
2026-04-24 09:26:00,192.55,NFO,28-APR-2026,196.5,191.35,194.0,754000,Options,Call,NIFTY,24050.0,163345
2026-04-24 09:27:00,186.75,NFO,28-APR-2026,194.0,185.65,192.6,754000,Options,Call,NIFTY,24050.0,272415
2026-04-24 09:28:00,183.45,NFO,28-APR-2026,190.0,183.45,186.0,1035125,Options,Call,NIFTY,24050.0,272220
2026-04-24 09:29:00,179.55,NFO,28-APR-2026,184.65,179.4,182.4,1035125,Options,Call,NIFTY,24050.0,303355
2026-04-24 09:30:00,177.6,NFO,28-APR-2026,181.25,170.85,177.7,1035125,Options,Call,NIFTY,24050.0,812500
2026-04-24 09:31:00,175.45,NFO,28-APR-2026,183.0,174.9,178.05,1575600,Options,Call,NIFTY,24050.0,515190
2026-04-24 09:32:00,170.35,NFO,28-APR-2026,176.8,167.4,176.75,1575600,Options,Call,NIFTY,24050.0,512850
2026-04-24 09:33:00,170.5,NFO,28-APR-2026,171.0,167.15,169.2,1575600,Options,Call,NIFTY,24050.0,614900
2026-04-24 09:34:00,168.5,NFO,28-APR-2026,173.75,165.5,170.35,2202200,Options,Call,NIFTY,24050.0,677690
2026-04-24 09:35:00,170.4,NFO,28-APR-2026,171.9,166.1,168.15,2202200,Options,Call,NIFTY,24050.0,616720
2026-04-24 09:36:00,165.0,NFO,28-APR-2026,170.4,164.15,170.25,2202200,Options,Call,NIFTY,24050.0,411905
2026-04-24 09:37:00,166.05,NFO,28-APR-2026,170.3,162.1,165.4,2793375,Options,Call,NIFTY,24050.0,490165
2026-04-24 09:38:00,167.95,NFO,28-APR-2026,167.95,164.25,165.2,2793375,Options,Call,NIFTY,24050.0,242385
2026-04-24 09:39:00,162.5,NFO,28-APR-2026,168.7,162.05,167.7,2793375,Options,Call,NIFTY,24050.0,401180
2026-04-24 09:40:00,166.0,NFO,28-APR-2026,167.8,159.0,161.65,3144440,Options,Call,NIFTY,24050.0,622310
2026-04-24 09:41:00,160.15,NFO,28-APR-2026,165.15,159.5,165.15,3144440,Options,Call,NIFTY,24050.0,323700
2026-04-24 09:42:00,164.8,NFO,28-APR-2026,164.8,159.75,159.8,3144440,Options,Call,NIFTY,24050.0,235690
2026-04-24 09:43:00,158.4,NFO,28-APR-2026,165.4,158.0,164.9,3423485,Options,Call,NIFTY,24050.0,365040
2026-04-24 09:44:00,155.6,NFO,28-APR-2026,159.3,155.25,158.4,3423485,Options,Call,NIFTY,24050.0,330460
2026-04-24 09:45:00,148.6,NFO,28-APR-2026,156.3,148.6,154.0,3423485,Options,Call,NIFTY,24050.0,743665
2026-04-24 09:46:00,145.05,NFO,28-APR-2026,150.75,143.2,149.3,3527680,Options,Call,NIFTY,24050.0,654290
2026-04-24 09:47:00,142.8,NFO,28-APR-2026,147.35,142.8,144.9,3527680,Options,Call,NIFTY,24050.0,410150
2026-04-24 09:48:00,151.75,NFO,28-APR-2026,153.85,143.6,143.9,3527680,Options,Call,NIFTY,24050.0,484900
2026-04-24 09:49:00,153.9,NFO,28-APR-2026,154.45,150.55,151.2,3724890,Options,Call,NIFTY,24050.0,305955
2026-04-24 09:50:00,147.7,NFO,28-APR-2026,153.35,145.5,153.35,3724890,Options,Call,NIFTY,24050.0,392730
