datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-10 09:15:00,169.95,NFO,13-APR-2026,181.6,164.4,166.1,5205655,Options,Call,NIFTY,23900.0,4305210
2026-04-10 09:16:00,181.0,NFO,13-APR-2026,183.7,170.15,170.15,5205655,Options,Call,NIFTY,23900.0,3671980
2026-04-10 09:17:00,183.05,NFO,13-APR-2026,187.0,178.75,181.15,5205655,Options,Call,NIFTY,23900.0,2148445
2026-04-10 09:18:00,182.05,NFO,13-APR-2026,188.65,179.25,182.5,6092905,Options,Call,NIFTY,23900.0,2117960
2026-04-10 09:19:00,190.95,NFO,13-APR-2026,192.25,181.95,182.0,6092905,Options,Call,NIFTY,23900.0,2005705
2026-04-10 09:20:00,191.25,NFO,13-APR-2026,196.25,185.75,191.65,6092905,Options,Call,NIFTY,23900.0,2015650
2026-04-10 09:21:00,187.3,NFO,13-APR-2026,192.0,185.5,192.0,6092905,Options,Call,NIFTY,23900.0,802295
2026-04-10 09:22:00,186.0,NFO,13-APR-2026,191.7,185.15,187.0,6105970,Options,Call,NIFTY,23900.0,728910
2026-04-10 09:23:00,182.0,NFO,13-APR-2026,189.5,181.7,187.75,6105970,Options,Call,NIFTY,23900.0,917215
2026-04-10 09:24:00,176.55,NFO,13-APR-2026,183.05,174.05,181.95,6105970,Options,Call,NIFTY,23900.0,1571245
2026-04-10 09:25:00,185.15,NFO,13-APR-2026,186.8,176.55,176.55,6553365,Options,Call,NIFTY,23900.0,2289755
2026-04-10 09:26:00,172.5,NFO,13-APR-2026,185.95,172.5,184.85,6553365,Options,Call,NIFTY,23900.0,1437930
2026-04-10 09:27:00,173.8,NFO,13-APR-2026,173.9,167.8,172.3,6553365,Options,Call,NIFTY,23900.0,1715155
2026-04-10 09:28:00,182.7,NFO,13-APR-2026,183.6,173.0,174.95,7676890,Options,Call,NIFTY,23900.0,1747525
2026-04-10 09:29:00,183.0,NFO,13-APR-2026,183.55,178.3,181.0,7676890,Options,Call,NIFTY,23900.0,1380925
2026-04-10 09:30:00,187.5,NFO,13-APR-2026,187.55,181.7,184.45,7676890,Options,Call,NIFTY,23900.0,2164500
2026-04-10 09:31:00,181.55,NFO,13-APR-2026,187.9,179.35,187.15,8424520,Options,Call,NIFTY,23900.0,1385540
2026-04-10 09:32:00,186.8,NFO,13-APR-2026,187.6,176.4,180.7,8424520,Options,Call,NIFTY,23900.0,1141855
2026-04-10 09:33:00,189.95,NFO,13-APR-2026,193.05,184.9,187.4,8424520,Options,Call,NIFTY,23900.0,2123680
2026-04-10 09:34:00,183.95,NFO,13-APR-2026,193.0,183.1,189.5,8273265,Options,Call,NIFTY,23900.0,1124045
2026-04-10 09:35:00,177.75,NFO,13-APR-2026,184.7,176.3,183.4,8273265,Options,Call,NIFTY,23900.0,1266590
2026-04-10 09:36:00,178.65,NFO,13-APR-2026,180.3,174.6,177.3,8273265,Options,Call,NIFTY,23900.0,869440
2026-04-10 09:37:00,180.6,NFO,13-APR-2026,181.8,177.2,179.45,8138195,Options,Call,NIFTY,23900.0,740220
2026-04-10 09:38:00,179.25,NFO,13-APR-2026,185.7,177.45,181.0,8138195,Options,Call,NIFTY,23900.0,1059175
2026-04-10 09:39:00,182.5,NFO,13-APR-2026,184.6,176.6,179.15,8138195,Options,Call,NIFTY,23900.0,724815
2026-04-10 09:40:00,181.75,NFO,13-APR-2026,185.6,180.45,182.0,8571615,Options,Call,NIFTY,23900.0,668460
2026-04-10 09:41:00,181.0,NFO,13-APR-2026,186.4,178.5,182.6,8571615,Options,Call,NIFTY,23900.0,737425
2026-04-10 09:42:00,186.1,NFO,13-APR-2026,186.55,182.25,182.3,8571615,Options,Call,NIFTY,23900.0,738985
2026-04-10 09:43:00,190.8,NFO,13-APR-2026,192.6,185.9,186.25,8500180,Options,Call,NIFTY,23900.0,1509040
2026-04-10 09:44:00,186.3,NFO,13-APR-2026,191.35,183.0,191.35,8500180,Options,Call,NIFTY,23900.0,762970
2026-04-10 09:45:00,188.75,NFO,13-APR-2026,190.0,184.2,187.6,8500180,Options,Call,NIFTY,23900.0,640965
2026-04-10 09:46:00,195.65,NFO,13-APR-2026,195.75,188.0,189.8,8442070,Options,Call,NIFTY,23900.0,1616875
2026-04-10 09:47:00,201.65,NFO,13-APR-2026,204.8,193.85,196.25,8442070,Options,Call,NIFTY,23900.0,2783625
2026-04-10 09:48:00,198.5,NFO,13-APR-2026,208.8,198.5,202.2,8442070,Options,Call,NIFTY,23900.0,2082990
2026-04-10 09:49:00,199.95,NFO,13-APR-2026,200.0,194.4,197.15,6896955,Options,Call,NIFTY,23900.0,1141075
2026-04-10 09:50:00,201.75,NFO,13-APR-2026,203.6,199.4,199.4,6896955,Options,Call,NIFTY,23900.0,859690
2026-04-10 09:51:00,198.55,NFO,13-APR-2026,202.15,198.3,202.15,6896955,Options,Call,NIFTY,23900.0,591435
2026-04-10 09:52:00,200.5,NFO,13-APR-2026,200.5,196.4,199.9,6996210,Options,Call,NIFTY,23900.0,405925
2026-04-10 09:53:00,203.75,NFO,13-APR-2026,203.75,199.7,201.3,6996210,Options,Call,NIFTY,23900.0,579995
2026-04-10 09:54:00,206.45,NFO,13-APR-2026,207.1,202.45,203.2,6996210,Options,Call,NIFTY,23900.0,882765
2026-04-10 09:55:00,202.25,NFO,13-APR-2026,208.75,201.6,207.2,6858995,Options,Call,NIFTY,23900.0,1049360
2026-04-10 09:56:00,205.1,NFO,13-APR-2026,205.95,201.75,202.05,6858995,Options,Call,NIFTY,23900.0,405860
2026-04-10 09:57:00,207.8,NFO,13-APR-2026,211.1,204.95,205.0,6858995,Options,Call,NIFTY,23900.0,897845
2026-04-10 09:58:00,208.1,NFO,13-APR-2026,211.05,205.05,207.8,6633315,Options,Call,NIFTY,23900.0,850395
2026-04-10 09:59:00,204.25,NFO,13-APR-2026,208.65,204.25,208.5,6633315,Options,Call,NIFTY,23900.0,370630
2026-04-10 10:00:00,208.25,NFO,13-APR-2026,211.6,204.15,204.15,6633315,Options,Call,NIFTY,23900.0,592540
2026-04-10 10:01:00,212.95,NFO,13-APR-2026,213.9,206.15,208.1,6569745,Options,Call,NIFTY,23900.0,764400
2026-04-10 10:02:00,203.4,NFO,13-APR-2026,213.8,202.2,213.05,6569745,Options,Call,NIFTY,23900.0,877695
2026-04-10 10:03:00,200.8,NFO,13-APR-2026,206.55,200.45,204.65,6569745,Options,Call,NIFTY,23900.0,450320
2026-04-10 10:04:00,197.9,NFO,13-APR-2026,201.4,196.8,200.2,6072625,Options,Call,NIFTY,23900.0,742820
2026-04-10 10:05:00,178.1,NFO,13-APR-2026,198.0,173.9,197.6,6072625,Options,Call,NIFTY,23900.0,2129075
2026-04-10 10:06:00,180.7,NFO,13-APR-2026,185.9,177.5,177.5,6072625,Options,Call,NIFTY,23900.0,1429740
2026-04-10 10:07:00,181.3,NFO,13-APR-2026,182.75,178.6,179.35,6451965,Options,Call,NIFTY,23900.0,662675
2026-04-10 10:08:00,182.6,NFO,13-APR-2026,184.0,177.35,182.0,6451965,Options,Call,NIFTY,23900.0,667160
2026-04-10 10:09:00,188.6,NFO,13-APR-2026,191.4,182.2,182.2,6451965,Options,Call,NIFTY,23900.0,1371500
2026-04-10 10:10:00,193.65,NFO,13-APR-2026,195.0,187.7,188.65,6898385,Options,Call,NIFTY,23900.0,948545
2026-04-10 10:11:00,195.15,NFO,13-APR-2026,197.55,193.25,194.75,6898385,Options,Call,NIFTY,23900.0,931125
2026-04-10 10:12:00,199.0,NFO,13-APR-2026,200.6,194.95,195.3,6898385,Options,Call,NIFTY,23900.0,813800
2026-04-10 10:13:00,205.45,NFO,13-APR-2026,207.0,198.3,199.0,6908590,Options,Call,NIFTY,23900.0,1109940
