datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-10 09:15:00,144.75,NFO,13-APR-2026,155.85,140.0,140.2,2488135,Options,Call,NIFTY,23950.0,1500330
2026-04-10 09:16:00,153.65,NFO,13-APR-2026,156.9,144.05,144.05,2488135,Options,Call,NIFTY,23950.0,1890785
2026-04-10 09:17:00,155.55,NFO,13-APR-2026,159.4,152.45,153.7,2488135,Options,Call,NIFTY,23950.0,1530035
2026-04-10 09:18:00,155.25,NFO,13-APR-2026,161.25,152.2,155.7,2488135,Options,Call,NIFTY,23950.0,1708980
2026-04-10 09:19:00,162.75,NFO,13-APR-2026,164.5,154.8,155.25,3790085,Options,Call,NIFTY,23950.0,1644760
2026-04-10 09:20:00,163.05,NFO,13-APR-2026,167.95,157.8,162.45,3790085,Options,Call,NIFTY,23950.0,2151500
2026-04-10 09:21:00,159.0,NFO,13-APR-2026,163.7,158.0,163.5,3790085,Options,Call,NIFTY,23950.0,867685
2026-04-10 09:22:00,158.8,NFO,13-APR-2026,163.2,157.35,159.45,4239365,Options,Call,NIFTY,23950.0,844350
2026-04-10 09:23:00,154.5,NFO,13-APR-2026,161.45,154.5,160.0,4239365,Options,Call,NIFTY,23950.0,779155
2026-04-10 09:24:00,150.15,NFO,13-APR-2026,155.55,147.6,154.8,4239365,Options,Call,NIFTY,23950.0,1305720
2026-04-10 09:25:00,157.8,NFO,13-APR-2026,159.0,151.0,151.0,4883385,Options,Call,NIFTY,23950.0,1662830
2026-04-10 09:26:00,146.35,NFO,13-APR-2026,158.2,146.35,157.25,4883385,Options,Call,NIFTY,23950.0,1218555
2026-04-10 09:27:00,147.7,NFO,13-APR-2026,147.8,142.5,146.05,4883385,Options,Call,NIFTY,23950.0,1357720
2026-04-10 09:28:00,155.45,NFO,13-APR-2026,156.3,146.85,148.8,5659095,Options,Call,NIFTY,23950.0,1347450
2026-04-10 09:29:00,155.65,NFO,13-APR-2026,156.65,151.85,153.15,5659095,Options,Call,NIFTY,23950.0,992160
2026-04-10 09:30:00,159.45,NFO,13-APR-2026,160.0,154.45,156.6,5659095,Options,Call,NIFTY,23950.0,1615445
2026-04-10 09:31:00,154.5,NFO,13-APR-2026,160.1,152.4,159.65,6188910,Options,Call,NIFTY,23950.0,1131260
2026-04-10 09:32:00,159.55,NFO,13-APR-2026,159.75,149.9,153.05,6188910,Options,Call,NIFTY,23950.0,919815
2026-04-10 09:33:00,162.1,NFO,13-APR-2026,164.6,157.7,159.25,6188910,Options,Call,NIFTY,23950.0,1701310
2026-04-10 09:34:00,156.45,NFO,13-APR-2026,164.8,156.05,161.95,6271720,Options,Call,NIFTY,23950.0,970385
2026-04-10 09:35:00,151.0,NFO,13-APR-2026,157.4,149.1,156.2,6271720,Options,Call,NIFTY,23950.0,1132495
2026-04-10 09:36:00,152.35,NFO,13-APR-2026,153.1,148.0,150.6,6271720,Options,Call,NIFTY,23950.0,676260
2026-04-10 09:37:00,154.05,NFO,13-APR-2026,154.65,151.0,152.65,6309095,Options,Call,NIFTY,23950.0,578695
2026-04-10 09:38:00,152.5,NFO,13-APR-2026,158.25,150.9,153.8,6309095,Options,Call,NIFTY,23950.0,823745
2026-04-10 09:39:00,155.25,NFO,13-APR-2026,157.15,150.1,152.0,6309095,Options,Call,NIFTY,23950.0,591955
2026-04-10 09:40:00,154.8,NFO,13-APR-2026,158.0,153.5,155.5,6624410,Options,Call,NIFTY,23950.0,593515
2026-04-10 09:41:00,153.9,NFO,13-APR-2026,158.7,151.65,155.25,6624410,Options,Call,NIFTY,23950.0,638040
2026-04-10 09:42:00,158.8,NFO,13-APR-2026,158.8,154.5,154.55,6624410,Options,Call,NIFTY,23950.0,610285
2026-04-10 09:43:00,163.25,NFO,13-APR-2026,164.4,157.95,158.05,6649110,Options,Call,NIFTY,23950.0,1296295
2026-04-10 09:44:00,158.65,NFO,13-APR-2026,163.05,155.45,163.05,6649110,Options,Call,NIFTY,23950.0,650585
2026-04-10 09:45:00,160.7,NFO,13-APR-2026,161.8,156.25,159.65,6649110,Options,Call,NIFTY,23950.0,793780
2026-04-10 09:46:00,167.3,NFO,13-APR-2026,167.3,160.1,161.4,6537505,Options,Call,NIFTY,23950.0,1384110
2026-04-10 09:47:00,172.9,NFO,13-APR-2026,175.0,165.4,167.05,6537505,Options,Call,NIFTY,23950.0,2278315
2026-04-10 09:48:00,169.6,NFO,13-APR-2026,178.3,169.6,172.5,6537505,Options,Call,NIFTY,23950.0,1832350
2026-04-10 09:49:00,170.9,NFO,13-APR-2026,171.2,165.4,168.9,5872295,Options,Call,NIFTY,23950.0,1116310
2026-04-10 09:50:00,172.65,NFO,13-APR-2026,174.0,170.25,170.25,5872295,Options,Call,NIFTY,23950.0,953550
2026-04-10 09:51:00,170.35,NFO,13-APR-2026,172.95,169.05,172.95,5872295,Options,Call,NIFTY,23950.0,602680
2026-04-10 09:52:00,171.4,NFO,13-APR-2026,171.4,167.45,170.8,5934500,Options,Call,NIFTY,23950.0,523835
2026-04-10 09:53:00,174.55,NFO,13-APR-2026,175.1,170.25,171.4,5934500,Options,Call,NIFTY,23950.0,581815
2026-04-10 09:54:00,176.9,NFO,13-APR-2026,178.0,173.05,174.05,5934500,Options,Call,NIFTY,23950.0,932295
2026-04-10 09:55:00,173.4,NFO,13-APR-2026,178.9,172.15,176.85,5941975,Options,Call,NIFTY,23950.0,1044030
2026-04-10 09:56:00,176.0,NFO,13-APR-2026,176.45,172.55,172.85,5941975,Options,Call,NIFTY,23950.0,430885
2026-04-10 09:57:00,178.2,NFO,13-APR-2026,180.7,175.35,176.0,5941975,Options,Call,NIFTY,23950.0,773435
2026-04-10 09:58:00,178.15,NFO,13-APR-2026,180.95,175.65,177.8,5884385,Options,Call,NIFTY,23950.0,870610
2026-04-10 09:59:00,175.2,NFO,13-APR-2026,178.9,175.05,178.9,5884385,Options,Call,NIFTY,23950.0,380770
2026-04-10 10:00:00,178.9,NFO,13-APR-2026,181.15,175.05,175.05,5884385,Options,Call,NIFTY,23950.0,621725
2026-04-10 10:01:00,182.6,NFO,13-APR-2026,183.9,176.5,178.55,5886725,Options,Call,NIFTY,23950.0,797225
2026-04-10 10:02:00,174.7,NFO,13-APR-2026,183.6,173.0,183.3,5886725,Options,Call,NIFTY,23950.0,860730
2026-04-10 10:03:00,171.4,NFO,13-APR-2026,177.35,171.2,174.8,5886725,Options,Call,NIFTY,23950.0,492180
2026-04-10 10:04:00,169.4,NFO,13-APR-2026,172.25,168.05,170.25,5675930,Options,Call,NIFTY,23950.0,802750
2026-04-10 10:05:00,151.1,NFO,13-APR-2026,169.2,147.65,168.95,5675930,Options,Call,NIFTY,23950.0,2169830
2026-04-10 10:06:00,152.8,NFO,13-APR-2026,158.15,151.1,151.1,5675930,Options,Call,NIFTY,23950.0,1433250
2026-04-10 10:07:00,154.5,NFO,13-APR-2026,155.35,151.5,153.3,5869500,Options,Call,NIFTY,23950.0,723190
2026-04-10 10:08:00,155.1,NFO,13-APR-2026,156.5,150.7,154.5,5869500,Options,Call,NIFTY,23950.0,691795
2026-04-10 10:09:00,160.75,NFO,13-APR-2026,163.0,155.2,155.3,5869500,Options,Call,NIFTY,23950.0,1386645
2026-04-10 10:10:00,165.5,NFO,13-APR-2026,166.25,159.9,159.9,6346925,Options,Call,NIFTY,23950.0,1107795
2026-04-10 10:11:00,166.55,NFO,13-APR-2026,168.6,164.85,165.45,6346925,Options,Call,NIFTY,23950.0,793260
2026-04-10 10:12:00,169.95,NFO,13-APR-2026,171.4,166.4,166.65,6346925,Options,Call,NIFTY,23950.0,891475
2026-04-10 10:13:00,175.95,NFO,13-APR-2026,177.15,169.45,170.15,6220110,Options,Call,NIFTY,23950.0,1204645
2026-04-10 10:14:00,179.05,NFO,13-APR-2026,179.2,172.5,175.85,6220110,Options,Call,NIFTY,23950.0,883350
2026-04-10 10:15:00,185.0,NFO,13-APR-2026,185.0,180.05,180.75,6220110,Options,Call,NIFTY,23950.0,1610895
2026-04-10 10:16:00,188.5,NFO,13-APR-2026,190.0,182.0,184.4,5389410,Options,Call,NIFTY,23950.0,1180985
2026-04-10 10:17:00,187.1,NFO,13-APR-2026,190.65,182.4,188.3,5389410,Options,Call,NIFTY,23950.0,1106300
2026-04-10 10:18:00,187.55,NFO,13-APR-2026,188.35,184.45,188.35,5389410,Options,Call,NIFTY,23950.0,440895
2026-04-10 10:19:00,189.75,NFO,13-APR-2026,190.85,185.45,187.95,4979065,Options,Call,NIFTY,23950.0,502840
2026-04-10 10:20:00,190.7,NFO,13-APR-2026,193.8,188.4,189.2,4979065,Options,Call,NIFTY,23950.0,706030
2026-04-10 10:21:00,189.25,NFO,13-APR-2026,194.9,188.6,190.6,4979065,Options,Call,NIFTY,23950.0,596830
2026-04-10 10:22:00,190.1,NFO,13-APR-2026,193.05,188.9,191.5,4624490,Options,Call,NIFTY,23950.0,322660
2026-04-10 10:23:00,193.0,NFO,13-APR-2026,193.0,185.3,190.2,4624490,Options,Call,NIFTY,23950.0,517205
2026-04-10 10:24:00,193.35,NFO,13-APR-2026,194.6,190.35,192.95,4624490,Options,Call,NIFTY,23950.0,358540
2026-04-10 10:25:00,198.05,NFO,13-APR-2026,199.65,192.8,192.85,4401345,Options,Call,NIFTY,23950.0,854165
2026-04-10 10:26:00,192.75,NFO,13-APR-2026,200.0,192.75,198.0,4401345,Options,Call,NIFTY,23950.0,568100
2026-04-10 10:27:00,186.5,NFO,13-APR-2026,193.5,186.5,192.85,4401345,Options,Call,NIFTY,23950.0,522730
2026-04-10 10:28:00,183.9,NFO,13-APR-2026,187.8,182.65,186.45,3988140,Options,Call,NIFTY,23950.0,465400
2026-04-10 10:29:00,187.5,NFO,13-APR-2026,188.0,183.05,183.65,3988140,Options,Call,NIFTY,23950.0,208585
