datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-19 09:15:00,34.55,NFO,19-MAY-2026,59.6,31.1,55.15,7527650,Options,Put,NIFTY,23600.0,6574750
2026-05-19 09:16:00,32.65,NFO,19-MAY-2026,43.15,31.4,35.1,9197305,Options,Put,NIFTY,23600.0,7159880
2026-05-19 09:17:00,31.15,NFO,19-MAY-2026,42.85,31.05,33.85,10300225,Options,Put,NIFTY,23600.0,4985500
2026-05-19 09:18:00,26.45,NFO,19-MAY-2026,32.45,26.45,30.45,11614330,Options,Put,NIFTY,23600.0,4716790
2026-05-19 09:19:00,27.55,NFO,19-MAY-2026,30.2,26.5,26.5,12904190,Options,Put,NIFTY,23600.0,3615430
2026-05-19 09:20:00,25.75,NFO,19-MAY-2026,27.1,23.95,27.1,13872170,Options,Put,NIFTY,23600.0,3943420
2026-05-19 09:21:00,27.55,NFO,19-MAY-2026,29.3,25.2,25.9,14499485,Options,Put,NIFTY,23600.0,3508375
2026-05-19 09:22:00,22.0,NFO,19-MAY-2026,28.25,21.6,28.05,15109640,Options,Put,NIFTY,23600.0,3684005
2026-05-19 09:23:00,23.15,NFO,19-MAY-2026,26.7,21.2,22.25,15731755,Options,Put,NIFTY,23600.0,3161145
2026-05-19 09:24:00,21.5,NFO,19-MAY-2026,24.3,20.2,23.25,16431155,Options,Put,NIFTY,23600.0,3003650
2026-05-19 09:25:00,20.95,NFO,19-MAY-2026,22.25,20.5,21.95,17041895,Options,Put,NIFTY,23600.0,2428465
2026-05-19 09:26:00,21.3,NFO,19-MAY-2026,21.75,19.8,21.05,17516005,Options,Put,NIFTY,23600.0,2063815
2026-05-19 09:27:00,18.6,NFO,19-MAY-2026,21.6,18.55,21.3,17769180,Options,Put,NIFTY,23600.0,2700230
2026-05-19 09:28:00,19.8,NFO,19-MAY-2026,21.75,18.15,18.3,18173155,Options,Put,NIFTY,23600.0,2341820
2026-05-19 09:29:00,18.3,NFO,19-MAY-2026,20.9,18.2,20.05,18418595,Options,Put,NIFTY,23600.0,2020460
2026-05-19 09:30:00,19.75,NFO,19-MAY-2026,19.75,17.2,17.8,18818735,Options,Put,NIFTY,23600.0,2253485
2026-05-19 09:31:00,20.0,NFO,19-MAY-2026,22.45,19.65,20.4,18941195,Options,Put,NIFTY,23600.0,2993770
2026-05-19 09:32:00,25.4,NFO,19-MAY-2026,25.4,19.95,19.95,19207305,Options,Put,NIFTY,23600.0,2971020
2026-05-19 09:33:00,33.55,NFO,19-MAY-2026,33.8,25.7,25.7,18412680,Options,Put,NIFTY,23600.0,7541820
2026-05-19 09:34:00,41.15,NFO,19-MAY-2026,41.15,31.1,33.35,17649515,Options,Put,NIFTY,23600.0,8285745
2026-05-19 09:35:00,49.25,NFO,19-MAY-2026,51.3,39.2,40.5,16387410,Options,Put,NIFTY,23600.0,11486410
2026-05-19 09:36:00,42.85,NFO,19-MAY-2026,57.45,42.85,48.65,15130050,Options,Put,NIFTY,23600.0,10092550
2026-05-19 09:37:00,36.85,NFO,19-MAY-2026,44.9,36.85,43.3,15747680,Options,Put,NIFTY,23600.0,6263335
