datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-19 09:15:00,69.85,NFO,19-MAY-2026,111.1,63.2,111.1,3767010,Options,Put,NIFTY,23700.0,7373925
2026-05-19 09:16:00,66.4,NFO,19-MAY-2026,83.5,65.25,72.05,7016880,Options,Put,NIFTY,23700.0,9072050
2026-05-19 09:17:00,63.4,NFO,19-MAY-2026,83.15,62.8,66.85,8175310,Options,Put,NIFTY,23700.0,6383910
2026-05-19 09:18:00,55.85,NFO,19-MAY-2026,65.65,55.65,62.5,10011820,Options,Put,NIFTY,23700.0,5853640
2026-05-19 09:19:00,58.05,NFO,19-MAY-2026,62.95,55.55,55.55,11487905,Options,Put,NIFTY,23700.0,4508270
2026-05-19 09:20:00,55.4,NFO,19-MAY-2026,57.0,51.25,57.0,13108745,Options,Put,NIFTY,23700.0,5675540
2026-05-19 09:21:00,58.4,NFO,19-MAY-2026,62.0,53.75,55.45,14617200,Options,Put,NIFTY,23700.0,5531305
2026-05-19 09:22:00,48.7,NFO,19-MAY-2026,59.7,47.15,59.5,15477865,Options,Put,NIFTY,23700.0,6259370
2026-05-19 09:23:00,50.6,NFO,19-MAY-2026,56.7,46.6,48.65,16506880,Options,Put,NIFTY,23700.0,4613310
2026-05-19 09:24:00,47.5,NFO,19-MAY-2026,52.65,45.35,50.4,17639115,Options,Put,NIFTY,23700.0,4008225
2026-05-19 09:25:00,46.45,NFO,19-MAY-2026,48.95,45.85,48.6,18733130,Options,Put,NIFTY,23700.0,2668770
2026-05-19 09:26:00,47.35,NFO,19-MAY-2026,47.9,43.95,46.05,19540170,Options,Put,NIFTY,23700.0,3317275
2026-05-19 09:27:00,42.1,NFO,19-MAY-2026,47.65,41.3,47.15,20498010,Options,Put,NIFTY,23700.0,4301245
2026-05-19 09:28:00,45.05,NFO,19-MAY-2026,49.05,41.4,41.6,21233680,Options,Put,NIFTY,23700.0,4389385
2026-05-19 09:29:00,41.3,NFO,19-MAY-2026,47.05,41.3,45.55,21885890,Options,Put,NIFTY,23700.0,2705755
2026-05-19 09:30:00,45.15,NFO,19-MAY-2026,45.15,39.3,41.0,22547655,Options,Put,NIFTY,23700.0,4753255
2026-05-19 09:31:00,44.95,NFO,19-MAY-2026,50.45,44.7,45.3,22866220,Options,Put,NIFTY,23700.0,6292975
2026-05-19 09:32:00,54.65,NFO,19-MAY-2026,54.65,45.0,45.0,23205130,Options,Put,NIFTY,23700.0,5396625
2026-05-19 09:33:00,70.8,NFO,19-MAY-2026,71.2,56.3,56.5,21266570,Options,Put,NIFTY,23700.0,14864070
2026-05-19 09:34:00,83.9,NFO,19-MAY-2026,83.9,66.6,69.8,18424185,Options,Put,NIFTY,23700.0,12293645
2026-05-19 09:35:00,96.9,NFO,19-MAY-2026,98.85,80.3,81.4,15697630,Options,Put,NIFTY,23700.0,13753025
2026-05-19 09:36:00,87.45,NFO,19-MAY-2026,109.85,87.45,95.55,13805350,Options,Put,NIFTY,23700.0,9711260
2026-05-19 09:37:00,76.65,NFO,19-MAY-2026,90.9,76.65,88.3,13166660,Options,Put,NIFTY,23700.0,5186155
2026-05-19 09:38:00,82.4,NFO,19-MAY-2026,83.85,68.2,74.7,13348725,Options,Put,NIFTY,23700.0,6348485
2026-05-19 09:39:00,67.45,NFO,19-MAY-2026,82.2,67.45,81.0,14130415,Options,Put,NIFTY,23700.0,4055155
2026-05-19 09:40:00,55.15,NFO,19-MAY-2026,68.2,55.15,67.7,14714960,Options,Put,NIFTY,23700.0,6496100
2026-05-19 09:41:00,56.45,NFO,19-MAY-2026,57.0,52.35,55.55,15510820,Options,Put,NIFTY,23700.0,5859425
