datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-19 09:15:00,49.45,NFO,19-MAY-2026,81.4,44.65,79.4,3155490,Options,Put,NIFTY,23650.0,4634955
2026-05-19 09:16:00,47.15,NFO,19-MAY-2026,60.6,45.4,49.85,4234750,Options,Put,NIFTY,23650.0,4884230
2026-05-19 09:17:00,44.75,NFO,19-MAY-2026,59.8,44.55,48.45,4652635,Options,Put,NIFTY,23650.0,3911505
2026-05-19 09:18:00,38.7,NFO,19-MAY-2026,46.55,38.7,44.15,5515315,Options,Put,NIFTY,23650.0,2918565
2026-05-19 09:19:00,40.15,NFO,19-MAY-2026,44.05,38.75,38.75,6226545,Options,Put,NIFTY,23650.0,2238275
2026-05-19 09:20:00,38.3,NFO,19-MAY-2026,39.95,34.9,39.95,6847295,Options,Put,NIFTY,23650.0,2966730
2026-05-19 09:21:00,41.55,NFO,19-MAY-2026,43.2,37.3,38.0,7441980,Options,Put,NIFTY,23650.0,2747420
2026-05-19 09:22:00,32.9,NFO,19-MAY-2026,42.0,32.0,40.9,7886190,Options,Put,NIFTY,23650.0,2859480
2026-05-19 09:23:00,34.35,NFO,19-MAY-2026,39.25,31.3,33.2,8414705,Options,Put,NIFTY,23650.0,2458170
2026-05-19 09:24:00,32.15,NFO,19-MAY-2026,36.15,30.4,34.45,8833305,Options,Put,NIFTY,23650.0,2142920
2026-05-19 09:25:00,31.45,NFO,19-MAY-2026,33.15,30.55,32.35,9298315,Options,Put,NIFTY,23650.0,1999595
2026-05-19 09:26:00,31.65,NFO,19-MAY-2026,32.45,29.55,31.1,9676550,Options,Put,NIFTY,23650.0,1499875
2026-05-19 09:27:00,27.75,NFO,19-MAY-2026,32.2,27.75,31.85,10024820,Options,Put,NIFTY,23650.0,2114775
2026-05-19 09:28:00,30.4,NFO,19-MAY-2026,32.65,27.2,27.6,10073570,Options,Put,NIFTY,23650.0,2101190
2026-05-19 09:29:00,27.55,NFO,19-MAY-2026,31.4,27.1,30.15,10580310,Options,Put,NIFTY,23650.0,1659125
2026-05-19 09:30:00,30.0,NFO,19-MAY-2026,30.0,25.9,27.1,10731565,Options,Put,NIFTY,23650.0,2202200
2026-05-19 09:31:00,29.85,NFO,19-MAY-2026,33.75,29.65,30.55,11015485,Options,Put,NIFTY,23650.0,2535520
2026-05-19 09:32:00,37.3,NFO,19-MAY-2026,37.3,29.9,29.9,11175385,Options,Put,NIFTY,23650.0,2829190
2026-05-19 09:33:00,49.5,NFO,19-MAY-2026,49.8,38.35,38.35,10316020,Options,Put,NIFTY,23650.0,7105475
2026-05-19 09:34:00,59.65,NFO,19-MAY-2026,59.65,46.5,48.8,9282130,Options,Put,NIFTY,23650.0,6545045
2026-05-19 09:35:00,68.5,NFO,19-MAY-2026,71.55,57.2,58.15,8714615,Options,Put,NIFTY,23650.0,9250345
2026-05-19 09:36:00,62.25,NFO,19-MAY-2026,81.0,62.25,70.0,8519615,Options,Put,NIFTY,23650.0,8645975
2026-05-19 09:37:00,53.85,NFO,19-MAY-2026,64.9,53.85,62.45,8857095,Options,Put,NIFTY,23650.0,4885335
2026-05-19 09:38:00,58.05,NFO,19-MAY-2026,59.65,48.0,52.45,9015435,Options,Put,NIFTY,23650.0,5633745
2026-05-19 09:39:00,46.3,NFO,19-MAY-2026,57.35,46.3,57.35,9661665,Options,Put,NIFTY,23650.0,3525600
2026-05-19 09:40:00,37.5,NFO,19-MAY-2026,46.85,37.5,46.55,9777560,Options,Put,NIFTY,23650.0,4935255
2026-05-19 09:41:00,38.05,NFO,19-MAY-2026,38.7,35.1,37.4,9762935,Options,Put,NIFTY,23650.0,3527420
2026-05-19 09:42:00,31.0,NFO,19-MAY-2026,38.6,31.0,37.8,10313160,Options,Put,NIFTY,23650.0,3428750
2026-05-19 09:43:00,27.05,NFO,19-MAY-2026,31.1,26.45,31.1,10162165,Options,Put,NIFTY,23650.0,4380350
2026-05-19 09:44:00,27.4,NFO,19-MAY-2026,28.0,24.55,27.05,10568610,Options,Put,NIFTY,23650.0,2684955
2026-05-19 09:45:00,32.2,NFO,19-MAY-2026,34.65,26.95,27.3,10986300,Options,Put,NIFTY,23650.0,3638765
2026-05-19 09:46:00,35.35,NFO,19-MAY-2026,36.8,30.75,32.15,11287510,Options,Put,NIFTY,23650.0,3513055
2026-05-19 09:47:00,34.9,NFO,19-MAY-2026,37.65,33.05,35.35,11160955,Options,Put,NIFTY,23650.0,3066700
2026-05-19 09:48:00,42.25,NFO,19-MAY-2026,42.25,33.35,35.05,11343540,Options,Put,NIFTY,23650.0,3515590
2026-05-19 09:49:00,42.95,NFO,19-MAY-2026,47.1,42.3,42.95,10822110,Options,Put,NIFTY,23650.0,5426980
2026-05-19 09:50:00,39.45,NFO,19-MAY-2026,44.8,38.9,42.8,11109995,Options,Put,NIFTY,23650.0,3344835
2026-05-19 09:51:00,44.55,NFO,19-MAY-2026,46.6,39.4,39.4,11234860,Options,Put,NIFTY,23650.0,3220880
2026-05-19 09:52:00,49.85,NFO,19-MAY-2026,51.4,42.9,45.0,11256700,Options,Put,NIFTY,23650.0,4186130
2026-05-19 09:53:00,49.6,NFO,19-MAY-2026,52.3,47.15,49.8,11372465,Options,Put,NIFTY,23650.0,3815435
2026-05-19 09:54:00,46.2,NFO,19-MAY-2026,48.2,43.9,48.1,11689600,Options,Put,NIFTY,23650.0,3040700
2026-05-19 09:55:00,50.25,NFO,19-MAY-2026,52.25,45.35,45.95,11963315,Options,Put,NIFTY,23650.0,4203810
2026-05-19 09:56:00,50.35,NFO,19-MAY-2026,52.4,48.55,49.1,12340575,Options,Put,NIFTY,23650.0,2598115
2026-05-19 09:57:00,45.05,NFO,19-MAY-2026,51.3,44.3,49.7,12260300,Options,Put,NIFTY,23650.0,2805465
2026-05-19 09:58:00,47.85,NFO,19-MAY-2026,49.0,40.75,45.15,12103065,Options,Put,NIFTY,23650.0,3402620
2026-05-19 09:59:00,56.65,NFO,19-MAY-2026,58.0,47.55,47.55,12307035,Options,Put,NIFTY,23650.0,4835545
2026-05-19 10:00:00,47.25,NFO,19-MAY-2026,56.35,47.25,56.35,12464725,Options,Put,NIFTY,23650.0,4256525
2026-05-19 10:01:00,37.3,NFO,19-MAY-2026,47.4,37.3,47.3,12420980,Options,Put,NIFTY,23650.0,4807920
2026-05-19 10:02:00,34.8,NFO,19-MAY-2026,41.15,34.0,36.5,12079795,Options,Put,NIFTY,23650.0,4027140
2026-05-19 10:03:00,36.95,NFO,19-MAY-2026,39.95,34.25,34.65,12320685,Options,Put,NIFTY,23650.0,2468960
2026-05-19 10:04:00,41.05,NFO,19-MAY-2026,42.95,34.2,36.5,12415195,Options,Put,NIFTY,23650.0,3041610
2026-05-19 10:05:00,31.5,NFO,19-MAY-2026,41.3,31.1,40.9,12585950,Options,Put,NIFTY,23650.0,3632005
2026-05-19 10:06:00,30.05,NFO,19-MAY-2026,32.8,28.65,32.8,12518675,Options,Put,NIFTY,23650.0,3839615
