datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-19 09:15:00,111.4,NFO,19-MAY-2026,117.55,83.35,85.25,3328390,Options,Call,NIFTY,23650.0,4201080
2026-05-19 09:16:00,114.9,NFO,19-MAY-2026,116.0,98.15,108.3,4045145,Options,Call,NIFTY,23650.0,3779490
2026-05-19 09:17:00,118.6,NFO,19-MAY-2026,121.3,100.55,113.7,4251455,Options,Call,NIFTY,23650.0,2957825
2026-05-19 09:18:00,125.3,NFO,19-MAY-2026,127.1,114.55,119.6,4136990,Options,Call,NIFTY,23650.0,2331680
2026-05-19 09:19:00,118.6,NFO,19-MAY-2026,126.1,115.2,126.1,3950245,Options,Call,NIFTY,23650.0,1650025
2026-05-19 09:20:00,118.4,NFO,19-MAY-2026,130.3,118.4,118.75,4153240,Options,Call,NIFTY,23650.0,1961050
2026-05-19 09:21:00,113.8,NFO,19-MAY-2026,123.5,112.35,119.05,4318860,Options,Call,NIFTY,23650.0,1560910
2026-05-19 09:22:00,128.4,NFO,19-MAY-2026,134.15,114.0,115.0,4535635,Options,Call,NIFTY,23650.0,2768740
2026-05-19 09:23:00,125.5,NFO,19-MAY-2026,133.1,117.0,127.25,4212585,Options,Call,NIFTY,23650.0,1238380
2026-05-19 09:24:00,127.25,NFO,19-MAY-2026,133.35,121.8,124.85,4345250,Options,Call,NIFTY,23650.0,1195415
2026-05-19 09:25:00,128.85,NFO,19-MAY-2026,131.4,125.5,126.4,4322695,Options,Call,NIFTY,23650.0,844155
2026-05-19 09:26:00,127.75,NFO,19-MAY-2026,134.5,126.85,129.7,4317495,Options,Call,NIFTY,23650.0,1172340
2026-05-19 09:27:00,134.35,NFO,19-MAY-2026,138.25,126.75,127.35,4474535,Options,Call,NIFTY,23650.0,1676155
2026-05-19 09:28:00,126.4,NFO,19-MAY-2026,136.2,121.2,134.9,4172935,Options,Call,NIFTY,23650.0,1282060
2026-05-19 09:29:00,133.9,NFO,19-MAY-2026,135.0,123.95,126.65,4272320,Options,Call,NIFTY,23650.0,907010
2026-05-19 09:30:00,126.35,NFO,19-MAY-2026,138.0,126.05,134.9,4132440,Options,Call,NIFTY,23650.0,1518010
2026-05-19 09:31:00,128.7,NFO,19-MAY-2026,129.0,119.0,124.9,4121000,Options,Call,NIFTY,23650.0,1262495
2026-05-19 09:32:00,113.75,NFO,19-MAY-2026,128.9,113.75,128.9,4209660,Options,Call,NIFTY,23650.0,1016275
2026-05-19 09:33:00,95.7,NFO,19-MAY-2026,112.05,95.45,111.75,4343495,Options,Call,NIFTY,23650.0,2566525
2026-05-19 09:34:00,84.9,NFO,19-MAY-2026,100.3,84.8,96.65,4726020,Options,Call,NIFTY,23650.0,2199730
2026-05-19 09:35:00,76.75,NFO,19-MAY-2026,86.65,75.2,86.25,5136235,Options,Call,NIFTY,23650.0,3371225
2026-05-19 09:36:00,81.25,NFO,19-MAY-2026,82.0,67.45,75.6,5941390,Options,Call,NIFTY,23650.0,5184985
2026-05-19 09:37:00,90.9,NFO,19-MAY-2026,90.9,77.65,81.5,6852365,Options,Call,NIFTY,23650.0,3224910
2026-05-19 09:38:00,85.0,NFO,19-MAY-2026,99.75,83.45,92.35,6914635,Options,Call,NIFTY,23650.0,4625465
2026-05-19 09:39:00,97.45,NFO,19-MAY-2026,97.45,86.35,86.35,6973850,Options,Call,NIFTY,23650.0,2014155
2026-05-19 09:40:00,111.0,NFO,19-MAY-2026,111.0,96.45,97.2,6786325,Options,Call,NIFTY,23650.0,4494880
2026-05-19 09:41:00,108.4,NFO,19-MAY-2026,115.75,107.55,110.6,6050135,Options,Call,NIFTY,23650.0,2588885
2026-05-19 09:42:00,118.8,NFO,19-MAY-2026,118.8,106.05,108.2,5786755,Options,Call,NIFTY,23650.0,2016495
2026-05-19 09:43:00,129.2,NFO,19-MAY-2026,134.4,117.9,117.9,5405270,Options,Call,NIFTY,23650.0,3449875
2026-05-19 09:44:00,125.85,NFO,19-MAY-2026,135.0,124.3,129.6,4936685,Options,Call,NIFTY,23650.0,1657435
2026-05-19 09:45:00,118.15,NFO,19-MAY-2026,130.0,112.0,127.1,4867590,Options,Call,NIFTY,23650.0,1465490
