datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-29 09:15:00,195.55,NFO,05-MAY-2026,198.0,181.05,184.95,3115255,Options,Call,NIFTY,24100.0,2058940
2026-04-29 09:16:00,195.95,NFO,05-MAY-2026,199.8,189.95,194.4,3115255,Options,Call,NIFTY,24100.0,1847365
2026-04-29 09:17:00,193.7,NFO,05-MAY-2026,200.1,192.05,198.3,3115255,Options,Call,NIFTY,24100.0,1620710
2026-04-29 09:18:00,188.5,NFO,05-MAY-2026,197.9,185.8,196.3,4583605,Options,Call,NIFTY,24100.0,1291810
2026-04-29 09:19:00,189.45,NFO,05-MAY-2026,189.75,180.6,187.75,4583605,Options,Call,NIFTY,24100.0,1431430
2026-04-29 09:20:00,196.75,NFO,05-MAY-2026,198.75,192.0,192.15,4583605,Options,Call,NIFTY,24100.0,2324985
2026-04-29 09:21:00,193.4,NFO,05-MAY-2026,197.6,188.15,197.6,5627635,Options,Call,NIFTY,24100.0,1383200
2026-04-29 09:22:00,189.95,NFO,05-MAY-2026,195.8,188.15,194.3,5627635,Options,Call,NIFTY,24100.0,875420
2026-04-29 09:23:00,181.1,NFO,05-MAY-2026,189.4,180.0,189.4,5627635,Options,Call,NIFTY,24100.0,1263275
2026-04-29 09:24:00,187.65,NFO,05-MAY-2026,187.7,180.0,180.0,6258590,Options,Call,NIFTY,24100.0,992095
2026-04-29 09:25:00,185.9,NFO,05-MAY-2026,188.6,182.75,187.1,6258590,Options,Call,NIFTY,24100.0,784160
2026-04-29 09:26:00,195.5,NFO,05-MAY-2026,195.85,185.65,185.8,6258590,Options,Call,NIFTY,24100.0,1695850
2026-04-29 09:27:00,200.3,NFO,05-MAY-2026,203.45,194.95,195.45,6362980,Options,Call,NIFTY,24100.0,2265965
2026-04-29 09:28:00,196.4,NFO,05-MAY-2026,202.3,193.65,199.8,6362980,Options,Call,NIFTY,24100.0,1170910
2026-04-29 09:29:00,207.75,NFO,05-MAY-2026,207.75,196.55,196.55,6362980,Options,Call,NIFTY,24100.0,1128790
2026-04-29 09:30:00,210.0,NFO,05-MAY-2026,210.0,204.35,206.55,6125015,Options,Call,NIFTY,24100.0,1707810
2026-04-29 09:31:00,211.45,NFO,05-MAY-2026,212.75,206.25,211.0,6125015,Options,Call,NIFTY,24100.0,1512680
2026-04-29 09:32:00,211.55,NFO,05-MAY-2026,212.75,209.3,211.8,6125015,Options,Call,NIFTY,24100.0,993720
2026-04-29 09:33:00,201.8,NFO,05-MAY-2026,214.7,201.6,212.2,5822375,Options,Call,NIFTY,24100.0,1515085
2026-04-29 09:34:00,197.9,NFO,05-MAY-2026,202.9,193.45,202.4,5822375,Options,Call,NIFTY,24100.0,1182415
2026-04-29 09:35:00,199.3,NFO,05-MAY-2026,201.0,196.25,197.7,5822375,Options,Call,NIFTY,24100.0,824200
2026-04-29 09:36:00,204.4,NFO,05-MAY-2026,205.45,195.65,199.2,5822375,Options,Call,NIFTY,24100.0,991185
2026-04-29 09:37:00,199.6,NFO,05-MAY-2026,204.7,197.1,204.7,6435195,Options,Call,NIFTY,24100.0,659425
2026-04-29 09:38:00,196.85,NFO,05-MAY-2026,201.2,196.85,199.8,6435195,Options,Call,NIFTY,24100.0,379275
2026-04-29 09:39:00,201.3,NFO,05-MAY-2026,202.85,192.9,195.55,6435195,Options,Call,NIFTY,24100.0,949195
2026-04-29 09:40:00,204.8,NFO,05-MAY-2026,207.0,200.75,201.5,6559995,Options,Call,NIFTY,24100.0,1033890
2026-04-29 09:41:00,201.8,NFO,05-MAY-2026,204.9,198.95,204.2,6559995,Options,Call,NIFTY,24100.0,629265
2026-04-29 09:42:00,206.0,NFO,05-MAY-2026,206.0,200.15,202.55,6559995,Options,Call,NIFTY,24100.0,526240
2026-04-29 09:43:00,211.2,NFO,05-MAY-2026,213.0,206.25,206.25,6889805,Options,Call,NIFTY,24100.0,1394315
2026-04-29 09:44:00,219.05,NFO,05-MAY-2026,220.1,210.9,212.15,6889805,Options,Call,NIFTY,24100.0,2116530
2026-04-29 09:45:00,226.0,NFO,05-MAY-2026,229.3,220.7,220.7,6889805,Options,Call,NIFTY,24100.0,2149550
2026-04-29 09:46:00,227.1,NFO,05-MAY-2026,228.95,224.35,225.55,5707715,Options,Call,NIFTY,24100.0,800345
