datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-29 09:15:00,241.0,NFO,05-MAY-2026,318.2,241.0,318.2,1431820,Options,Put,NIFTY,24200.0,322140
2026-04-29 09:16:00,235.5,NFO,05-MAY-2026,244.5,233.1,242.15,1431820,Options,Put,NIFTY,24200.0,245375
2026-04-29 09:17:00,238.7,NFO,05-MAY-2026,240.45,231.35,233.45,1431820,Options,Put,NIFTY,24200.0,243165
2026-04-29 09:18:00,248.3,NFO,05-MAY-2026,251.9,233.35,237.0,1672125,Options,Put,NIFTY,24200.0,317265
2026-04-29 09:19:00,245.0,NFO,05-MAY-2026,259.5,244.7,249.85,1672125,Options,Put,NIFTY,24200.0,324740
2026-04-29 09:20:00,226.25,NFO,05-MAY-2026,242.25,223.55,242.25,1672125,Options,Put,NIFTY,24200.0,393445
2026-04-29 09:21:00,234.3,NFO,05-MAY-2026,240.0,224.15,224.4,1880905,Options,Put,NIFTY,24200.0,340860
2026-04-29 09:22:00,241.3,NFO,05-MAY-2026,244.9,229.95,232.25,1880905,Options,Put,NIFTY,24200.0,239720
2026-04-29 09:23:00,261.65,NFO,05-MAY-2026,261.65,241.25,241.25,1880905,Options,Put,NIFTY,24200.0,342940
2026-04-29 09:24:00,250.1,NFO,05-MAY-2026,261.8,250.1,261.3,1890850,Options,Put,NIFTY,24200.0,278135
2026-04-29 09:25:00,254.5,NFO,05-MAY-2026,260.65,250.25,250.85,1890850,Options,Put,NIFTY,24200.0,192270
2026-04-29 09:26:00,234.5,NFO,05-MAY-2026,255.35,234.2,254.4,1890850,Options,Put,NIFTY,24200.0,286065
2026-04-29 09:27:00,229.8,NFO,05-MAY-2026,235.65,225.2,234.15,1885260,Options,Put,NIFTY,24200.0,334360
2026-04-29 09:28:00,235.05,NFO,05-MAY-2026,238.35,227.75,231.0,1885260,Options,Put,NIFTY,24200.0,234780
2026-04-29 09:29:00,221.75,NFO,05-MAY-2026,233.3,221.75,232.5,1885260,Options,Put,NIFTY,24200.0,161070
2026-04-29 09:30:00,219.1,NFO,05-MAY-2026,225.2,219.1,223.4,2064400,Options,Put,NIFTY,24200.0,231205
2026-04-29 09:31:00,217.8,NFO,05-MAY-2026,223.25,215.8,217.55,2064400,Options,Put,NIFTY,24200.0,192140
2026-04-29 09:32:00,218.8,NFO,05-MAY-2026,220.1,216.35,217.5,2064400,Options,Put,NIFTY,24200.0,176475
2026-04-29 09:33:00,227.5,NFO,05-MAY-2026,227.6,214.3,217.0,2219945,Options,Put,NIFTY,24200.0,352430
2026-04-29 09:34:00,233.1,NFO,05-MAY-2026,236.4,227.4,227.7,2219945,Options,Put,NIFTY,24200.0,376545
2026-04-29 09:35:00,230.95,NFO,05-MAY-2026,234.85,228.85,233.25,2219945,Options,Put,NIFTY,24200.0,191750
2026-04-29 09:36:00,225.3,NFO,05-MAY-2026,234.95,223.7,230.55,2232685,Options,Put,NIFTY,24200.0,176800
2026-04-29 09:37:00,231.65,NFO,05-MAY-2026,233.65,225.1,225.15,2232685,Options,Put,NIFTY,24200.0,170040
2026-04-29 09:38:00,234.85,NFO,05-MAY-2026,235.0,229.25,231.7,2232685,Options,Put,NIFTY,24200.0,103610
2026-04-29 09:39:00,228.55,NFO,05-MAY-2026,241.4,227.1,236.0,2276040,Options,Put,NIFTY,24200.0,246805
2026-04-29 09:40:00,224.3,NFO,05-MAY-2026,230.0,220.55,228.4,2276040,Options,Put,NIFTY,24200.0,229840
2026-04-29 09:41:00,225.0,NFO,05-MAY-2026,228.3,222.0,223.7,2276040,Options,Put,NIFTY,24200.0,94445
2026-04-29 09:42:00,220.8,NFO,05-MAY-2026,227.35,220.1,223.75,2276040,Options,Put,NIFTY,24200.0,124930
2026-04-29 09:43:00,214.5,NFO,05-MAY-2026,220.35,212.8,220.35,2318550,Options,Put,NIFTY,24200.0,271765
2026-04-29 09:44:00,206.95,NFO,05-MAY-2026,215.55,205.5,214.35,2318550,Options,Put,NIFTY,24200.0,352820
2026-04-29 09:45:00,202.5,NFO,05-MAY-2026,206.15,199.65,206.15,2318550,Options,Put,NIFTY,24200.0,448695
2026-04-29 09:46:00,200.35,NFO,05-MAY-2026,203.0,199.75,202.55,2551705,Options,Put,NIFTY,24200.0,281255
2026-04-29 09:47:00,197.4,NFO,05-MAY-2026,200.4,195.0,199.65,2551705,Options,Put,NIFTY,24200.0,336635
2026-04-29 09:48:00,195.0,NFO,05-MAY-2026,197.6,194.45,197.0,2551705,Options,Put,NIFTY,24200.0,289575
2026-04-29 09:49:00,192.45,NFO,05-MAY-2026,195.25,190.2,195.1,2918955,Options,Put,NIFTY,24200.0,361140
2026-04-29 09:50:00,191.75,NFO,05-MAY-2026,193.35,190.05,191.55,2918955,Options,Put,NIFTY,24200.0,363480
2026-04-29 09:51:00,190.55,NFO,05-MAY-2026,192.0,188.4,191.7,2918955,Options,Put,NIFTY,24200.0,345280
2026-04-29 09:52:00,188.5,NFO,05-MAY-2026,191.25,187.6,191.2,3365245,Options,Put,NIFTY,24200.0,495755
2026-04-29 09:53:00,188.8,NFO,05-MAY-2026,189.7,187.0,188.3,3365245,Options,Put,NIFTY,24200.0,375700
2026-04-29 09:54:00,186.55,NFO,05-MAY-2026,188.4,185.25,188.05,3365245,Options,Put,NIFTY,24200.0,419835
2026-04-29 09:55:00,187.05,NFO,05-MAY-2026,189.4,185.35,186.6,3931135,Options,Put,NIFTY,24200.0,551070
2026-04-29 09:56:00,184.55,NFO,05-MAY-2026,189.0,184.55,186.3,3931135,Options,Put,NIFTY,24200.0,545350
2026-04-29 09:57:00,183.7,NFO,05-MAY-2026,188.1,183.4,184.45,3931135,Options,Put,NIFTY,24200.0,576485
2026-04-29 09:58:00,183.6,NFO,05-MAY-2026,184.35,180.25,183.15,4349605,Options,Put,NIFTY,24200.0,523185
2026-04-29 09:59:00,182.3,NFO,05-MAY-2026,185.1,182.3,182.8,4349605,Options,Put,NIFTY,24200.0,406770
2026-04-29 10:00:00,175.8,NFO,05-MAY-2026,182.6,175.1,182.6,4349605,Options,Put,NIFTY,24200.0,808860
2026-04-29 10:01:00,171.1,NFO,05-MAY-2026,175.85,169.05,175.85,4622735,Options,Put,NIFTY,24200.0,1365195
2026-04-29 10:02:00,170.8,NFO,05-MAY-2026,173.2,167.2,170.65,4622735,Options,Put,NIFTY,24200.0,1215825
2026-04-29 10:03:00,167.95,NFO,05-MAY-2026,170.85,166.3,170.6,4622735,Options,Put,NIFTY,24200.0,773890
2026-04-29 10:04:00,169.2,NFO,05-MAY-2026,170.75,168.1,168.75,5755360,Options,Put,NIFTY,24200.0,575445
2026-04-29 10:05:00,170.0,NFO,05-MAY-2026,170.7,167.1,169.35,5755360,Options,Put,NIFTY,24200.0,515320
2026-04-29 10:06:00,167.95,NFO,05-MAY-2026,171.9,167.15,170.1,5755360,Options,Put,NIFTY,24200.0,550485
2026-04-29 10:07:00,167.05,NFO,05-MAY-2026,169.7,165.4,167.9,6261060,Options,Put,NIFTY,24200.0,655590
2026-04-29 10:08:00,165.25,NFO,05-MAY-2026,169.35,164.15,167.4,6261060,Options,Put,NIFTY,24200.0,543140
2026-04-29 10:09:00,164.95,NFO,05-MAY-2026,167.35,163.5,165.4,6261060,Options,Put,NIFTY,24200.0,574210
2026-04-29 10:10:00,161.35,NFO,05-MAY-2026,166.85,160.35,165.15,6474975,Options,Put,NIFTY,24200.0,685295
2026-04-29 10:11:00,164.25,NFO,05-MAY-2026,164.45,159.1,160.45,6474975,Options,Put,NIFTY,24200.0,832260
2026-04-29 10:12:00,162.25,NFO,05-MAY-2026,163.4,161.7,163.4,6474975,Options,Put,NIFTY,24200.0,372190
2026-04-29 10:13:00,160.1,NFO,05-MAY-2026,163.0,160.0,162.85,6725420,Options,Put,NIFTY,24200.0,343720
2026-04-29 10:14:00,158.9,NFO,05-MAY-2026,161.65,157.85,161.2,6725420,Options,Put,NIFTY,24200.0,511225
2026-04-29 10:15:00,159.3,NFO,05-MAY-2026,159.75,156.9,158.35,6725420,Options,Put,NIFTY,24200.0,548145
2026-04-29 10:16:00,155.75,NFO,05-MAY-2026,159.0,155.75,159.0,6897345,Options,Put,NIFTY,24200.0,493220
2026-04-29 10:17:00,154.95,NFO,05-MAY-2026,156.45,154.0,155.4,6897345,Options,Put,NIFTY,24200.0,663390
2026-04-29 10:18:00,154.65,NFO,05-MAY-2026,156.15,153.6,155.0,6897345,Options,Put,NIFTY,24200.0,565305
2026-04-29 10:19:00,156.25,NFO,05-MAY-2026,157.2,154.25,154.55,6963580,Options,Put,NIFTY,24200.0,399555
2026-04-29 10:20:00,150.6,NFO,05-MAY-2026,156.85,149.7,155.8,6963580,Options,Put,NIFTY,24200.0,784030
2026-04-29 10:21:00,150.55,NFO,05-MAY-2026,152.55,149.55,150.85,6963580,Options,Put,NIFTY,24200.0,510965
2026-04-29 10:22:00,151.55,NFO,05-MAY-2026,152.1,148.1,150.35,7101250,Options,Put,NIFTY,24200.0,450060
2026-04-29 10:23:00,150.4,NFO,05-MAY-2026,153.0,148.15,151.4,7101250,Options,Put,NIFTY,24200.0,437385
2026-04-29 10:24:00,151.6,NFO,05-MAY-2026,152.45,150.0,150.6,7101250,Options,Put,NIFTY,24200.0,212420
2026-04-29 10:25:00,151.3,NFO,05-MAY-2026,152.5,150.0,151.0,7295730,Options,Put,NIFTY,24200.0,257140
2026-04-29 10:26:00,148.05,NFO,05-MAY-2026,150.9,148.05,150.55,7295730,Options,Put,NIFTY,24200.0,308880
2026-04-29 10:27:00,145.4,NFO,05-MAY-2026,149.7,145.05,148.15,7295730,Options,Put,NIFTY,24200.0,572325
2026-04-29 10:28:00,144.65,NFO,05-MAY-2026,146.05,142.65,145.4,7335250,Options,Put,NIFTY,24200.0,545220
2026-04-29 10:29:00,146.0,NFO,05-MAY-2026,146.4,143.55,144.9,7335250,Options,Put,NIFTY,24200.0,308035
2026-04-29 10:30:00,149.05,NFO,05-MAY-2026,149.85,145.25,145.55,7335250,Options,Put,NIFTY,24200.0,599365
2026-04-29 10:31:00,149.85,NFO,05-MAY-2026,151.45,147.0,148.6,7626060,Options,Put,NIFTY,24200.0,475800
2026-04-29 10:32:00,148.3,NFO,05-MAY-2026,150.8,146.55,149.05,7626060,Options,Put,NIFTY,24200.0,364195
2026-04-29 10:33:00,147.6,NFO,05-MAY-2026,149.1,146.1,148.2,7626060,Options,Put,NIFTY,24200.0,178685
2026-04-29 10:34:00,148.35,NFO,05-MAY-2026,148.7,147.0,147.3,7673380,Options,Put,NIFTY,24200.0,159055
2026-04-29 10:35:00,148.45,NFO,05-MAY-2026,149.4,147.9,148.6,7673380,Options,Put,NIFTY,24200.0,177060
2026-04-29 10:36:00,148.4,NFO,05-MAY-2026,150.0,147.05,148.55,7673380,Options,Put,NIFTY,24200.0,219505
2026-04-29 10:37:00,151.05,NFO,05-MAY-2026,151.5,148.2,148.5,7711405,Options,Put,NIFTY,24200.0,260845
2026-04-29 10:38:00,152.2,NFO,05-MAY-2026,153.65,149.65,151.35,7711405,Options,Put,NIFTY,24200.0,341835
2026-04-29 10:39:00,152.8,NFO,05-MAY-2026,153.15,151.15,152.45,7711405,Options,Put,NIFTY,24200.0,337740
2026-04-29 10:40:00,154.4,NFO,05-MAY-2026,155.0,151.5,152.7,7767825,Options,Put,NIFTY,24200.0,323180
2026-04-29 10:41:00,150.05,NFO,05-MAY-2026,155.2,150.05,154.45,7767825,Options,Put,NIFTY,24200.0,450060
2026-04-29 10:42:00,152.1,NFO,05-MAY-2026,153.4,150.0,150.0,7767825,Options,Put,NIFTY,24200.0,246870
2026-04-29 10:43:00,153.9,NFO,05-MAY-2026,153.9,150.45,152.2,7646340,Options,Put,NIFTY,24200.0,236145
2026-04-29 10:44:00,151.4,NFO,05-MAY-2026,154.0,150.25,153.95,7646340,Options,Put,NIFTY,24200.0,288535
