datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-29 09:15:00,145.0,NFO,05-MAY-2026,148.4,137.35,140.35,3070600,Options,Call,NIFTY,24200.0,1028820
2026-04-29 09:16:00,147.05,NFO,05-MAY-2026,151.55,142.9,146.75,3070600,Options,Call,NIFTY,24200.0,1081535
2026-04-29 09:17:00,145.3,NFO,05-MAY-2026,151.3,144.85,149.55,3070600,Options,Call,NIFTY,24200.0,851630
2026-04-29 09:18:00,142.05,NFO,05-MAY-2026,149.5,139.75,146.25,4017975,Options,Call,NIFTY,24200.0,856180
2026-04-29 09:19:00,141.15,NFO,05-MAY-2026,142.7,135.35,141.25,4017975,Options,Call,NIFTY,24200.0,684515
2026-04-29 09:20:00,147.2,NFO,05-MAY-2026,148.9,143.15,143.15,4017975,Options,Call,NIFTY,24200.0,915200
2026-04-29 09:21:00,144.7,NFO,05-MAY-2026,148.4,140.2,148.15,4487925,Options,Call,NIFTY,24200.0,569075
2026-04-29 09:22:00,142.7,NFO,05-MAY-2026,146.95,141.0,145.7,4487925,Options,Call,NIFTY,24200.0,435825
2026-04-29 09:23:00,134.55,NFO,05-MAY-2026,142.8,134.55,142.7,4487925,Options,Call,NIFTY,24200.0,603070
2026-04-29 09:24:00,141.2,NFO,05-MAY-2026,141.2,135.05,135.15,4712565,Options,Call,NIFTY,24200.0,455130
2026-04-29 09:25:00,139.15,NFO,05-MAY-2026,141.7,137.0,140.2,4712565,Options,Call,NIFTY,24200.0,354770
2026-04-29 09:26:00,146.9,NFO,05-MAY-2026,147.1,139.15,139.5,4712565,Options,Call,NIFTY,24200.0,660790
2026-04-29 09:27:00,150.5,NFO,05-MAY-2026,153.0,146.35,146.4,4686955,Options,Call,NIFTY,24200.0,1134705
2026-04-29 09:28:00,147.25,NFO,05-MAY-2026,151.9,145.2,149.45,4686955,Options,Call,NIFTY,24200.0,558220
2026-04-29 09:29:00,156.45,NFO,05-MAY-2026,157.0,148.45,148.7,4686955,Options,Call,NIFTY,24200.0,573430
2026-04-29 09:30:00,158.55,NFO,05-MAY-2026,158.55,154.15,155.4,4704830,Options,Call,NIFTY,24200.0,811980
2026-04-29 09:31:00,159.65,NFO,05-MAY-2026,160.85,155.65,159.4,4704830,Options,Call,NIFTY,24200.0,834665
2026-04-29 09:32:00,160.05,NFO,05-MAY-2026,161.0,158.45,159.65,4704830,Options,Call,NIFTY,24200.0,598650
2026-04-29 09:33:00,152.4,NFO,05-MAY-2026,162.55,151.9,160.85,4632940,Options,Call,NIFTY,24200.0,775580
2026-04-29 09:34:00,148.5,NFO,05-MAY-2026,152.45,145.25,152.35,4632940,Options,Call,NIFTY,24200.0,671645
