datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-29 09:15:00,165.05,NFO,05-MAY-2026,200.85,165.05,190.05,676065,Options,Put,NIFTY,24050.0,539240
2026-04-29 09:16:00,160.8,NFO,05-MAY-2026,168.75,158.45,167.1,676065,Options,Put,NIFTY,24050.0,389090
2026-04-29 09:17:00,162.55,NFO,05-MAY-2026,164.75,158.2,159.25,676065,Options,Put,NIFTY,24050.0,209040
2026-04-29 09:18:00,171.5,NFO,05-MAY-2026,174.4,159.85,163.55,853905,Options,Put,NIFTY,24050.0,396110
2026-04-29 09:19:00,168.55,NFO,05-MAY-2026,180.25,168.4,172.7,853905,Options,Put,NIFTY,24050.0,581165
2026-04-29 09:20:00,153.05,NFO,05-MAY-2026,166.65,151.4,166.65,853905,Options,Put,NIFTY,24050.0,571025
2026-04-29 09:21:00,160.25,NFO,05-MAY-2026,164.45,151.7,151.75,1220440,Options,Put,NIFTY,24050.0,369005
2026-04-29 09:22:00,166.3,NFO,05-MAY-2026,168.7,157.2,159.1,1220440,Options,Put,NIFTY,24050.0,346515
2026-04-29 09:23:00,181.9,NFO,05-MAY-2026,182.0,166.2,166.25,1220440,Options,Put,NIFTY,24050.0,805740
2026-04-29 09:24:00,173.55,NFO,05-MAY-2026,182.75,173.55,182.0,1559480,Options,Put,NIFTY,24050.0,693940
2026-04-29 09:25:00,177.95,NFO,05-MAY-2026,182.95,174.15,174.4,1559480,Options,Put,NIFTY,24050.0,482430
2026-04-29 09:26:00,160.65,NFO,05-MAY-2026,177.95,160.55,177.95,1559480,Options,Put,NIFTY,24050.0,568555
2026-04-29 09:27:00,157.8,NFO,05-MAY-2026,162.0,153.85,161.3,1664455,Options,Put,NIFTY,24050.0,410735
2026-04-29 09:28:00,161.55,NFO,05-MAY-2026,164.05,155.45,159.0,1664455,Options,Put,NIFTY,24050.0,278005
2026-04-29 09:29:00,151.5,NFO,05-MAY-2026,160.15,151.5,160.0,1664455,Options,Put,NIFTY,24050.0,253435
2026-04-29 09:30:00,148.8,NFO,05-MAY-2026,154.0,148.75,152.5,1814280,Options,Put,NIFTY,24050.0,328510
2026-04-29 09:31:00,148.3,NFO,05-MAY-2026,152.2,146.65,147.2,1814280,Options,Put,NIFTY,24050.0,386945
2026-04-29 09:32:00,149.1,NFO,05-MAY-2026,149.85,147.1,147.9,1814280,Options,Put,NIFTY,24050.0,154115
2026-04-29 09:33:00,155.0,NFO,05-MAY-2026,155.7,145.6,147.9,1963130,Options,Put,NIFTY,24050.0,360230
2026-04-29 09:34:00,159.3,NFO,05-MAY-2026,162.5,155.6,155.6,1963130,Options,Put,NIFTY,24050.0,483730
2026-04-29 09:35:00,157.85,NFO,05-MAY-2026,161.25,156.4,159.85,1963130,Options,Put,NIFTY,24050.0,333515
2026-04-29 09:36:00,154.55,NFO,05-MAY-2026,161.55,153.0,158.35,1963130,Options,Put,NIFTY,24050.0,302055
2026-04-29 09:37:00,159.6,NFO,05-MAY-2026,160.65,153.7,154.2,1995695,Options,Put,NIFTY,24050.0,203450
2026-04-29 09:38:00,161.7,NFO,05-MAY-2026,161.7,156.75,158.85,1995695,Options,Put,NIFTY,24050.0,151450
2026-04-29 09:39:00,156.4,NFO,05-MAY-2026,167.05,155.5,162.6,1995695,Options,Put,NIFTY,24050.0,386100
2026-04-29 09:40:00,151.55,NFO,05-MAY-2026,157.65,150.35,156.4,2013505,Options,Put,NIFTY,24050.0,270595
2026-04-29 09:41:00,154.35,NFO,05-MAY-2026,156.0,151.6,153.0,2013505,Options,Put,NIFTY,24050.0,120250
2026-04-29 09:42:00,150.2,NFO,05-MAY-2026,155.6,149.6,152.75,2013505,Options,Put,NIFTY,24050.0,159575
2026-04-29 09:43:00,145.3,NFO,05-MAY-2026,149.6,144.1,149.6,2012270,Options,Put,NIFTY,24050.0,272025
2026-04-29 09:44:00,139.75,NFO,05-MAY-2026,145.9,138.9,145.05,2012270,Options,Put,NIFTY,24050.0,292045
2026-04-29 09:45:00,136.7,NFO,05-MAY-2026,138.5,134.5,138.5,2012270,Options,Put,NIFTY,24050.0,317915
2026-04-29 09:46:00,134.6,NFO,05-MAY-2026,137.0,134.05,137.0,2039635,Options,Put,NIFTY,24050.0,150865
2026-04-29 09:47:00,132.65,NFO,05-MAY-2026,134.85,131.0,133.85,2039635,Options,Put,NIFTY,24050.0,211835
2026-04-29 09:48:00,130.45,NFO,05-MAY-2026,132.75,130.15,132.1,2039635,Options,Put,NIFTY,24050.0,142025
2026-04-29 09:49:00,128.55,NFO,05-MAY-2026,130.8,127.25,130.3,2132455,Options,Put,NIFTY,24050.0,163735
2026-04-29 09:50:00,128.35,NFO,05-MAY-2026,129.75,127.2,128.0,2132455,Options,Put,NIFTY,24050.0,163085
2026-04-29 09:51:00,128.5,NFO,05-MAY-2026,128.9,126.35,128.55,2132455,Options,Put,NIFTY,24050.0,106275
2026-04-29 09:52:00,126.6,NFO,05-MAY-2026,128.75,125.9,128.35,2209805,Options,Put,NIFTY,24050.0,105690
2026-04-29 09:53:00,126.5,NFO,05-MAY-2026,127.25,125.45,126.3,2209805,Options,Put,NIFTY,24050.0,100685
2026-04-29 09:54:00,125.3,NFO,05-MAY-2026,126.55,124.2,126.4,2209805,Options,Put,NIFTY,24050.0,121615
2026-04-29 09:55:00,125.4,NFO,05-MAY-2026,127.05,124.2,125.45,2292485,Options,Put,NIFTY,24050.0,142350
2026-04-29 09:56:00,123.2,NFO,05-MAY-2026,126.75,123.2,125.2,2292485,Options,Put,NIFTY,24050.0,90415
