datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-13 09:15:00,59.45,NFO,13-APR-2026,69.55,54.1,63.05,1533870,Options,Put,NIFTY,23550.0,3596060
2026-04-13 09:16:00,68.95,NFO,13-APR-2026,82.2,57.2,57.55,2607800,Options,Put,NIFTY,23550.0,6520735
2026-04-13 09:17:00,72.35,NFO,13-APR-2026,74.45,66.1,70.2,2607800,Options,Put,NIFTY,23550.0,3344315
2026-04-13 09:18:00,74.8,NFO,13-APR-2026,78.75,70.65,72.65,2607800,Options,Put,NIFTY,23550.0,3805880
2026-04-13 09:19:00,71.95,NFO,13-APR-2026,75.1,69.05,74.85,5490225,Options,Put,NIFTY,23550.0,2707185
2026-04-13 09:20:00,71.7,NFO,13-APR-2026,75.4,70.2,71.7,5490225,Options,Put,NIFTY,23550.0,2604160
2026-04-13 09:21:00,71.9,NFO,13-APR-2026,74.75,69.35,72.9,5490225,Options,Put,NIFTY,23550.0,2078895
2026-04-13 09:22:00,73.75,NFO,13-APR-2026,75.5,71.4,72.8,7466485,Options,Put,NIFTY,23550.0,2113670
2026-04-13 09:23:00,68.9,NFO,13-APR-2026,74.5,66.45,74.25,7466485,Options,Put,NIFTY,23550.0,2185365
2026-04-13 09:24:00,67.0,NFO,13-APR-2026,73.4,67.0,69.25,7466485,Options,Put,NIFTY,23550.0,2174835
2026-04-13 09:25:00,63.35,NFO,13-APR-2026,70.4,59.1,67.7,8765705,Options,Put,NIFTY,23550.0,3606590
2026-04-13 09:26:00,64.0,NFO,13-APR-2026,68.15,61.7,62.6,8765705,Options,Put,NIFTY,23550.0,2244710
2026-04-13 09:27:00,62.05,NFO,13-APR-2026,65.3,60.05,63.65,8765705,Options,Put,NIFTY,23550.0,1595165
2026-04-13 09:28:00,64.9,NFO,13-APR-2026,70.15,61.85,61.85,10189790,Options,Put,NIFTY,23550.0,2434315
2026-04-13 09:29:00,61.7,NFO,13-APR-2026,67.45,59.95,65.95,10189790,Options,Put,NIFTY,23550.0,2063230
2026-04-13 09:30:00,66.85,NFO,13-APR-2026,67.6,61.5,61.6,10189790,Options,Put,NIFTY,23550.0,1970735
2026-04-13 09:31:00,67.3,NFO,13-APR-2026,69.0,63.9,66.7,10814310,Options,Put,NIFTY,23550.0,1903330
2026-04-13 09:32:00,59.0,NFO,13-APR-2026,69.8,57.6,67.8,10814310,Options,Put,NIFTY,23550.0,3040635
2026-04-13 09:33:00,58.65,NFO,13-APR-2026,61.35,55.35,58.15,10814310,Options,Put,NIFTY,23550.0,2055885
2026-04-13 09:34:00,56.85,NFO,13-APR-2026,59.1,55.75,57.85,11358750,Options,Put,NIFTY,23550.0,1716455
2026-04-13 09:35:00,65.25,NFO,13-APR-2026,65.4,57.25,57.25,11358750,Options,Put,NIFTY,23550.0,2518815
2026-04-13 09:36:00,67.8,NFO,13-APR-2026,69.7,63.7,66.2,11358750,Options,Put,NIFTY,23550.0,3114150
2026-04-13 09:37:00,66.1,NFO,13-APR-2026,68.55,64.2,67.35,11657035,Options,Put,NIFTY,23550.0,1697215
2026-04-13 09:38:00,63.6,NFO,13-APR-2026,66.5,62.35,65.55,11657035,Options,Put,NIFTY,23550.0,1126190
2026-04-13 09:39:00,62.0,NFO,13-APR-2026,66.25,59.55,63.55,11657035,Options,Put,NIFTY,23550.0,2055950
2026-04-13 09:40:00,60.95,NFO,13-APR-2026,64.8,60.55,61.85,12229230,Options,Put,NIFTY,23550.0,1519245
2026-04-13 09:41:00,49.1,NFO,13-APR-2026,60.75,49.1,60.6,12229230,Options,Put,NIFTY,23550.0,4273685
2026-04-13 09:42:00,52.15,NFO,13-APR-2026,52.15,45.55,48.8,12229230,Options,Put,NIFTY,23550.0,4299035
2026-04-13 09:43:00,48.85,NFO,13-APR-2026,54.55,48.45,52.95,12380810,Options,Put,NIFTY,23550.0,2174965
2026-04-13 09:44:00,48.35,NFO,13-APR-2026,51.4,47.7,48.85,12380810,Options,Put,NIFTY,23550.0,1296425
2026-04-13 09:45:00,50.95,NFO,13-APR-2026,53.3,48.1,48.1,12380810,Options,Put,NIFTY,23550.0,1695135
2026-04-13 09:46:00,48.05,NFO,13-APR-2026,52.55,48.05,48.9,13153985,Options,Put,NIFTY,23550.0,1227785
2026-04-13 09:47:00,49.2,NFO,13-APR-2026,49.6,45.05,48.4,13153985,Options,Put,NIFTY,23550.0,1837290
2026-04-13 09:48:00,49.7,NFO,13-APR-2026,53.1,48.4,49.5,13153985,Options,Put,NIFTY,23550.0,1652040
2026-04-13 09:49:00,46.2,NFO,13-APR-2026,52.5,45.6,50.2,13339690,Options,Put,NIFTY,23550.0,1265680
