datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-13 09:15:00,91.7,NFO,13-APR-2026,147.25,91.7,124.15,125775,Options,Call,NIFTY,23650.0,3502330
2026-04-13 09:16:00,65.25,NFO,13-APR-2026,89.45,53.1,89.45,2208440,Options,Call,NIFTY,23650.0,4530760
2026-04-13 09:17:00,58.35,NFO,13-APR-2026,69.35,58.2,67.75,2208440,Options,Call,NIFTY,23650.0,2378480
2026-04-13 09:18:00,56.35,NFO,13-APR-2026,61.8,54.15,58.1,2208440,Options,Call,NIFTY,23650.0,1833390
2026-04-13 09:19:00,57.1,NFO,13-APR-2026,59.9,55.75,55.95,4103970,Options,Call,NIFTY,23650.0,1543815
2026-04-13 09:20:00,53.65,NFO,13-APR-2026,57.5,52.9,56.45,4103970,Options,Call,NIFTY,23650.0,2036255
2026-04-13 09:21:00,55.65,NFO,13-APR-2026,58.45,51.0,53.45,4103970,Options,Call,NIFTY,23650.0,1649375
2026-04-13 09:22:00,52.9,NFO,13-APR-2026,57.8,51.55,55.6,5329480,Options,Call,NIFTY,23650.0,1119950
2026-04-13 09:23:00,54.85,NFO,13-APR-2026,57.8,52.5,52.5,5329480,Options,Call,NIFTY,23650.0,948285
2026-04-13 09:24:00,55.3,NFO,13-APR-2026,57.3,49.1,54.65,5329480,Options,Call,NIFTY,23650.0,1782235
2026-04-13 09:25:00,58.05,NFO,13-APR-2026,60.25,52.65,55.5,5996250,Options,Call,NIFTY,23650.0,2165345
2026-04-13 09:26:00,57.95,NFO,13-APR-2026,60.0,53.9,59.2,5996250,Options,Call,NIFTY,23650.0,1533870
2026-04-13 09:27:00,58.85,NFO,13-APR-2026,61.45,55.8,56.75,5996250,Options,Call,NIFTY,23650.0,1504945
2026-04-13 09:28:00,55.2,NFO,13-APR-2026,58.75,51.7,58.75,6580470,Options,Call,NIFTY,23650.0,1414660
2026-04-13 09:29:00,56.65,NFO,13-APR-2026,58.9,53.0,53.0,6580470,Options,Call,NIFTY,23650.0,1279265
2026-04-13 09:30:00,50.9,NFO,13-APR-2026,56.25,50.0,56.25,6580470,Options,Call,NIFTY,23650.0,1568450
2026-04-13 09:31:00,51.4,NFO,13-APR-2026,54.25,48.65,50.25,7100015,Options,Call,NIFTY,23650.0,1589055
2026-04-13 09:32:00,56.75,NFO,13-APR-2026,58.85,49.3,50.65,7100015,Options,Call,NIFTY,23650.0,1730430
2026-04-13 09:33:00,58.0,NFO,13-APR-2026,62.2,56.0,56.85,7100015,Options,Call,NIFTY,23650.0,2058485
2026-04-13 09:34:00,59.0,NFO,13-APR-2026,61.4,57.2,57.9,7662330,Options,Call,NIFTY,23650.0,1983020
2026-04-13 09:35:00,50.7,NFO,13-APR-2026,58.05,50.4,57.8,7662330,Options,Call,NIFTY,23650.0,2100410
2026-04-13 09:36:00,47.05,NFO,13-APR-2026,50.8,46.25,49.65,7662330,Options,Call,NIFTY,23650.0,2400710
2026-04-13 09:37:00,47.75,NFO,13-APR-2026,49.3,45.95,47.05,7953660,Options,Call,NIFTY,23650.0,1170780
2026-04-13 09:38:00,47.65,NFO,13-APR-2026,50.25,47.05,47.7,7953660,Options,Call,NIFTY,23650.0,910260
2026-04-13 09:39:00,50.45,NFO,13-APR-2026,51.75,45.95,47.9,7953660,Options,Call,NIFTY,23650.0,1380210
2026-04-13 09:40:00,50.0,NFO,13-APR-2026,50.45,47.35,49.75,8595795,Options,Call,NIFTY,23650.0,886470
2026-04-13 09:41:00,67.4,NFO,13-APR-2026,67.4,50.0,50.0,8595795,Options,Call,NIFTY,23650.0,4208685
2026-04-13 09:42:00,63.8,NFO,13-APR-2026,73.7,63.75,66.35,8595795,Options,Call,NIFTY,23650.0,6203665
2026-04-13 09:43:00,72.15,NFO,13-APR-2026,72.8,61.15,62.25,8010080,Options,Call,NIFTY,23650.0,3069625
2026-04-13 09:44:00,71.75,NFO,13-APR-2026,72.45,67.1,72.0,8010080,Options,Call,NIFTY,23650.0,1905930
2026-04-13 09:45:00,65.0,NFO,13-APR-2026,70.65,60.0,70.65,8010080,Options,Call,NIFTY,23650.0,3000270
2026-04-13 09:46:00,68.15,NFO,13-APR-2026,68.15,60.5,65.15,8846175,Options,Call,NIFTY,23650.0,2008370
2026-04-13 09:47:00,63.1,NFO,13-APR-2026,70.25,62.35,68.65,8846175,Options,Call,NIFTY,23650.0,2538705
2026-04-13 09:48:00,59.8,NFO,13-APR-2026,62.9,55.1,62.35,8846175,Options,Call,NIFTY,23650.0,3181360
2026-04-13 09:49:00,65.75,NFO,13-APR-2026,66.25,55.15,59.0,9405370,Options,Call,NIFTY,23650.0,2214095
2026-04-13 09:50:00,64.2,NFO,13-APR-2026,69.5,62.55,65.85,9405370,Options,Call,NIFTY,23650.0,2771210
2026-04-13 09:51:00,67.85,NFO,13-APR-2026,69.85,59.8,64.45,9405370,Options,Call,NIFTY,23650.0,2216435
2026-04-13 09:52:00,67.6,NFO,13-APR-2026,70.35,64.1,68.2,9984390,Options,Call,NIFTY,23650.0,2175420
2026-04-13 09:53:00,65.05,NFO,13-APR-2026,70.15,64.05,66.9,9984390,Options,Call,NIFTY,23650.0,2075060
2026-04-13 09:54:00,67.1,NFO,13-APR-2026,77.95,63.95,65.4,9984390,Options,Call,NIFTY,23650.0,4044755
2026-04-13 09:55:00,78.6,NFO,13-APR-2026,83.6,67.0,67.2,9782045,Options,Call,NIFTY,23650.0,5286580
2026-04-13 09:56:00,80.7,NFO,13-APR-2026,82.1,77.2,79.0,9782045,Options,Call,NIFTY,23650.0,3378700
2026-04-13 09:57:00,80.5,NFO,13-APR-2026,80.8,75.6,79.75,9782045,Options,Call,NIFTY,23650.0,2034955
2026-04-13 09:58:00,80.85,NFO,13-APR-2026,88.2,78.2,80.3,8564270,Options,Call,NIFTY,23650.0,3745820
2026-04-13 09:59:00,79.95,NFO,13-APR-2026,83.95,78.65,80.4,8564270,Options,Call,NIFTY,23650.0,1559350
2026-04-13 10:00:00,76.7,NFO,13-APR-2026,80.1,73.9,80.1,8564270,Options,Call,NIFTY,23650.0,2331680
2026-04-13 10:01:00,83.05,NFO,13-APR-2026,83.4,75.45,77.0,8635445,Options,Call,NIFTY,23650.0,2064660
2026-04-13 10:02:00,81.0,NFO,13-APR-2026,84.7,77.55,82.25,8635445,Options,Call,NIFTY,23650.0,2400385
2026-04-13 10:03:00,78.5,NFO,13-APR-2026,84.05,76.6,80.85,8635445,Options,Call,NIFTY,23650.0,1888510
2026-04-13 10:04:00,79.65,NFO,13-APR-2026,80.75,71.0,77.75,8874515,Options,Call,NIFTY,23650.0,2458560
2026-04-13 10:05:00,79.85,NFO,13-APR-2026,83.4,78.2,80.5,8874515,Options,Call,NIFTY,23650.0,2180165
2026-04-13 10:06:00,76.0,NFO,13-APR-2026,81.0,73.95,79.65,8874515,Options,Call,NIFTY,23650.0,1417650
2026-04-13 10:07:00,81.1,NFO,13-APR-2026,83.9,72.8,75.1,9271015,Options,Call,NIFTY,23650.0,2044120
2026-04-13 10:08:00,77.45,NFO,13-APR-2026,82.65,73.5,81.45,9271015,Options,Call,NIFTY,23650.0,1519960
2026-04-13 10:09:00,82.4,NFO,13-APR-2026,83.0,75.45,76.55,9271015,Options,Call,NIFTY,23650.0,1442740
2026-04-13 10:10:00,79.0,NFO,13-APR-2026,83.05,76.0,82.2,9017450,Options,Call,NIFTY,23650.0,1435460
2026-04-13 10:11:00,81.25,NFO,13-APR-2026,82.15,73.7,77.6,9017450,Options,Call,NIFTY,23650.0,1734070
2026-04-13 10:12:00,80.35,NFO,13-APR-2026,85.4,77.8,81.25,9017450,Options,Call,NIFTY,23650.0,2270970
2026-04-13 10:13:00,75.9,NFO,13-APR-2026,82.3,73.15,80.75,9059440,Options,Call,NIFTY,23650.0,1750060
2026-04-13 10:14:00,69.9,NFO,13-APR-2026,73.85,68.15,73.85,9059440,Options,Call,NIFTY,23650.0,2567435
2026-04-13 10:15:00,61.85,NFO,13-APR-2026,69.95,61.4,69.95,9059440,Options,Call,NIFTY,23650.0,3048695
