datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-13 09:15:00,44.0,NFO,13-APR-2026,55.75,41.35,42.0,6145620,Options,Put,NIFTY,23500.0,7963800
2026-04-13 09:16:00,51.3,NFO,13-APR-2026,61.25,42.05,43.65,8097115,Options,Put,NIFTY,23500.0,10448035
2026-04-13 09:17:00,53.15,NFO,13-APR-2026,55.3,48.9,50.4,8097115,Options,Put,NIFTY,23500.0,5622175
2026-04-13 09:18:00,54.6,NFO,13-APR-2026,58.05,51.0,53.0,8097115,Options,Put,NIFTY,23500.0,5238935
2026-04-13 09:19:00,51.6,NFO,13-APR-2026,54.85,50.1,54.2,11775985,Options,Put,NIFTY,23500.0,4256395
2026-04-13 09:20:00,51.85,NFO,13-APR-2026,55.15,50.95,52.0,11775985,Options,Put,NIFTY,23500.0,3352050
2026-04-13 09:21:00,53.45,NFO,13-APR-2026,54.2,50.0,52.1,11775985,Options,Put,NIFTY,23500.0,3234465
2026-04-13 09:22:00,53.4,NFO,13-APR-2026,54.95,51.7,52.1,13955695,Options,Put,NIFTY,23500.0,3044990
2026-04-13 09:23:00,49.3,NFO,13-APR-2026,53.85,47.35,53.25,13955695,Options,Put,NIFTY,23500.0,3918915
2026-04-13 09:24:00,48.3,NFO,13-APR-2026,52.7,48.1,49.05,13955695,Options,Put,NIFTY,23500.0,3665090
2026-04-13 09:25:00,44.65,NFO,13-APR-2026,49.7,41.45,47.15,15720640,Options,Put,NIFTY,23500.0,5471050
2026-04-13 09:26:00,44.8,NFO,13-APR-2026,48.55,43.25,43.25,15720640,Options,Put,NIFTY,23500.0,3466125
2026-04-13 09:27:00,43.7,NFO,13-APR-2026,46.0,42.25,44.95,15720640,Options,Put,NIFTY,23500.0,2549885
2026-04-13 09:28:00,45.55,NFO,13-APR-2026,50.0,43.55,43.55,17410835,Options,Put,NIFTY,23500.0,3870425
2026-04-13 09:29:00,42.85,NFO,13-APR-2026,47.9,41.7,46.65,17410835,Options,Put,NIFTY,23500.0,3149705
2026-04-13 09:30:00,46.95,NFO,13-APR-2026,47.6,43.05,43.05,17410835,Options,Put,NIFTY,23500.0,2763735
2026-04-13 09:31:00,47.5,NFO,13-APR-2026,48.65,44.95,47.7,18370820,Options,Put,NIFTY,23500.0,2885025
2026-04-13 09:32:00,41.0,NFO,13-APR-2026,49.8,40.2,47.9,18370820,Options,Put,NIFTY,23500.0,4563715
2026-04-13 09:33:00,39.9,NFO,13-APR-2026,43.0,38.1,40.9,18370820,Options,Put,NIFTY,23500.0,3429075
2026-04-13 09:34:00,39.45,NFO,13-APR-2026,41.35,38.7,40.6,19845280,Options,Put,NIFTY,23500.0,2506595
2026-04-13 09:35:00,45.7,NFO,13-APR-2026,46.05,39.5,39.5,19845280,Options,Put,NIFTY,23500.0,3598725
2026-04-13 09:36:00,47.35,NFO,13-APR-2026,49.3,44.65,46.05,19845280,Options,Put,NIFTY,23500.0,4263935
2026-04-13 09:37:00,46.35,NFO,13-APR-2026,48.3,45.0,47.3,20379645,Options,Put,NIFTY,23500.0,2172430
2026-04-13 09:38:00,44.55,NFO,13-APR-2026,46.35,43.3,46.3,20379645,Options,Put,NIFTY,23500.0,1827085
2026-04-13 09:39:00,43.25,NFO,13-APR-2026,46.7,41.0,43.85,20379645,Options,Put,NIFTY,23500.0,2724865
2026-04-13 09:40:00,41.95,NFO,13-APR-2026,45.2,41.95,42.95,21204495,Options,Put,NIFTY,23500.0,1914510
2026-04-13 09:41:00,33.65,NFO,13-APR-2026,41.75,33.65,41.75,21204495,Options,Put,NIFTY,23500.0,5306665
2026-04-13 09:42:00,35.85,NFO,13-APR-2026,36.05,31.15,33.65,21204495,Options,Put,NIFTY,23500.0,5740930
2026-04-13 09:43:00,33.65,NFO,13-APR-2026,37.8,33.4,36.15,22032140,Options,Put,NIFTY,23500.0,3387020
2026-04-13 09:44:00,33.0,NFO,13-APR-2026,35.6,33.0,33.85,22032140,Options,Put,NIFTY,23500.0,1974180
2026-04-13 09:45:00,34.65,NFO,13-APR-2026,36.55,33.0,33.15,22032140,Options,Put,NIFTY,23500.0,2552745
2026-04-13 09:46:00,33.15,NFO,13-APR-2026,36.2,33.15,33.85,23223135,Options,Put,NIFTY,23500.0,2043925
2026-04-13 09:47:00,33.3,NFO,13-APR-2026,34.1,31.1,33.05,23223135,Options,Put,NIFTY,23500.0,2445170
2026-04-13 09:48:00,33.75,NFO,13-APR-2026,36.55,32.8,33.7,23223135,Options,Put,NIFTY,23500.0,2371070
2026-04-13 09:49:00,31.35,NFO,13-APR-2026,35.75,30.8,34.1,23941645,Options,Put,NIFTY,23500.0,2093650
2026-04-13 09:50:00,30.65,NFO,13-APR-2026,31.75,28.65,30.8,23941645,Options,Put,NIFTY,23500.0,3261440
2026-04-13 09:51:00,28.85,NFO,13-APR-2026,32.45,28.4,30.45,23941645,Options,Put,NIFTY,23500.0,2646605
2026-04-13 09:52:00,28.95,NFO,13-APR-2026,29.85,27.8,28.65,24337495,Options,Put,NIFTY,23500.0,2574650
