datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-13 09:15:00,76.1,NFO,13-APR-2026,84.8,63.7,82.05,3157050,Options,Put,NIFTY,23600.0,6890975
2026-04-13 09:16:00,92.55,NFO,13-APR-2026,105.9,75.6,76.55,5386030,Options,Put,NIFTY,23600.0,10410140
2026-04-13 09:17:00,96.3,NFO,13-APR-2026,97.6,88.6,89.8,5386030,Options,Put,NIFTY,23600.0,4672655
2026-04-13 09:18:00,99.25,NFO,13-APR-2026,104.05,94.6,96.65,5386030,Options,Put,NIFTY,23600.0,4826965
2026-04-13 09:19:00,95.3,NFO,13-APR-2026,99.65,92.1,97.9,8317075,Options,Put,NIFTY,23600.0,2929095
2026-04-13 09:20:00,96.05,NFO,13-APR-2026,100.4,94.3,96.05,8317075,Options,Put,NIFTY,23600.0,3532880
2026-04-13 09:21:00,96.45,NFO,13-APR-2026,99.15,92.95,97.25,8317075,Options,Put,NIFTY,23600.0,2775695
2026-04-13 09:22:00,98.35,NFO,13-APR-2026,100.4,95.15,96.9,10007270,Options,Put,NIFTY,23600.0,3345095
2026-04-13 09:23:00,92.5,NFO,13-APR-2026,99.45,90.0,98.85,10007270,Options,Put,NIFTY,23600.0,2943005
2026-04-13 09:24:00,91.35,NFO,13-APR-2026,98.55,90.9,93.25,10007270,Options,Put,NIFTY,23600.0,3362190
2026-04-13 09:25:00,85.65,NFO,13-APR-2026,93.6,81.25,90.9,11681215,Options,Put,NIFTY,23600.0,4880265
2026-04-13 09:26:00,86.6,NFO,13-APR-2026,92.05,84.25,85.4,11681215,Options,Put,NIFTY,23600.0,3177980
2026-04-13 09:27:00,84.95,NFO,13-APR-2026,88.85,82.35,86.85,11681215,Options,Put,NIFTY,23600.0,2554565
2026-04-13 09:28:00,88.0,NFO,13-APR-2026,94.15,85.1,85.1,13770315,Options,Put,NIFTY,23600.0,3774615
2026-04-13 09:29:00,85.1,NFO,13-APR-2026,91.55,82.5,90.2,13770315,Options,Put,NIFTY,23600.0,2834845
2026-04-13 09:30:00,91.05,NFO,13-APR-2026,92.0,84.9,84.9,13770315,Options,Put,NIFTY,23600.0,3103035
2026-04-13 09:31:00,91.65,NFO,13-APR-2026,93.9,87.55,91.8,14865565,Options,Put,NIFTY,23600.0,2716870
2026-04-13 09:32:00,81.95,NFO,13-APR-2026,94.65,80.05,91.8,14865565,Options,Put,NIFTY,23600.0,4554940
2026-04-13 09:33:00,81.05,NFO,13-APR-2026,83.9,77.2,81.55,14865565,Options,Put,NIFTY,23600.0,3320785
2026-04-13 09:34:00,79.2,NFO,13-APR-2026,82.0,77.65,80.25,16513965,Options,Put,NIFTY,23600.0,2860975
2026-04-13 09:35:00,89.5,NFO,13-APR-2026,89.95,81.1,81.15,16513965,Options,Put,NIFTY,23600.0,4886180
2026-04-13 09:36:00,92.3,NFO,13-APR-2026,95.35,87.8,90.0,16513965,Options,Put,NIFTY,23600.0,5711420
2026-04-13 09:37:00,90.75,NFO,13-APR-2026,93.85,88.5,92.65,16813680,Options,Put,NIFTY,23600.0,2739815
2026-04-13 09:38:00,88.25,NFO,13-APR-2026,90.9,86.4,90.45,16813680,Options,Put,NIFTY,23600.0,1839370
2026-04-13 09:39:00,85.9,NFO,13-APR-2026,91.55,82.9,87.5,16813680,Options,Put,NIFTY,23600.0,2918825
2026-04-13 09:40:00,84.7,NFO,13-APR-2026,89.65,84.1,85.25,17743700,Options,Put,NIFTY,23600.0,1891110
2026-04-13 09:41:00,70.2,NFO,13-APR-2026,84.85,69.6,84.85,17743700,Options,Put,NIFTY,23600.0,6804590
2026-04-13 09:42:00,73.7,NFO,13-APR-2026,73.7,64.35,69.25,17743700,Options,Put,NIFTY,23600.0,7552870
2026-04-13 09:43:00,68.35,NFO,13-APR-2026,75.8,68.35,72.8,19712485,Options,Put,NIFTY,23600.0,4319380
2026-04-13 09:44:00,67.2,NFO,13-APR-2026,72.0,67.2,68.55,19712485,Options,Put,NIFTY,23600.0,2803385
2026-04-13 09:45:00,71.5,NFO,13-APR-2026,75.25,67.5,67.65,19712485,Options,Put,NIFTY,23600.0,3602235
2026-04-13 09:46:00,68.3,NFO,13-APR-2026,73.75,68.3,70.05,21681530,Options,Put,NIFTY,23600.0,2561000
