datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-13 09:15:00,119.55,NFO,13-APR-2026,128.75,94.5,126.95,4485000,Options,Put,NIFTY,23700.0,6081855
2026-04-13 09:16:00,148.55,NFO,13-APR-2026,171.45,120.45,123.6,4200495,Options,Put,NIFTY,23700.0,4569565
2026-04-13 09:17:00,156.3,NFO,13-APR-2026,157.45,145.2,147.2,4200495,Options,Put,NIFTY,23700.0,1783990
2026-04-13 09:18:00,161.65,NFO,13-APR-2026,166.05,153.65,157.0,4200495,Options,Put,NIFTY,23700.0,1821820
2026-04-13 09:19:00,154.85,NFO,13-APR-2026,161.4,151.6,160.55,4804085,Options,Put,NIFTY,23700.0,1114425
2026-04-13 09:20:00,158.15,NFO,13-APR-2026,162.65,155.35,157.45,4804085,Options,Put,NIFTY,23700.0,1064895
2026-04-13 09:21:00,159.1,NFO,13-APR-2026,162.6,153.55,158.9,4804085,Options,Put,NIFTY,23700.0,867425
2026-04-13 09:22:00,161.25,NFO,13-APR-2026,164.1,156.4,157.6,5152420,Options,Put,NIFTY,23700.0,785005
2026-04-13 09:23:00,153.8,NFO,13-APR-2026,161.65,150.25,160.7,5152420,Options,Put,NIFTY,23700.0,847535
2026-04-13 09:24:00,152.55,NFO,13-APR-2026,162.0,150.95,154.65,5152420,Options,Put,NIFTY,23700.0,923715
2026-04-13 09:25:00,145.85,NFO,13-APR-2026,157.0,140.0,151.25,5366270,Options,Put,NIFTY,23700.0,1212965
2026-04-13 09:26:00,146.65,NFO,13-APR-2026,154.3,143.55,143.8,5366270,Options,Put,NIFTY,23700.0,846495
2026-04-13 09:27:00,144.45,NFO,13-APR-2026,149.35,140.0,147.7,5366270,Options,Put,NIFTY,23700.0,611845
2026-04-13 09:28:00,149.4,NFO,13-APR-2026,156.95,144.95,144.95,5775575,Options,Put,NIFTY,23700.0,1067950
2026-04-13 09:29:00,144.15,NFO,13-APR-2026,154.3,141.45,152.1,5775575,Options,Put,NIFTY,23700.0,750230
2026-04-13 09:30:00,154.65,NFO,13-APR-2026,155.95,145.55,145.55,5775575,Options,Put,NIFTY,23700.0,803530
2026-04-13 09:31:00,154.25,NFO,13-APR-2026,157.95,149.25,155.5,6035250,Options,Put,NIFTY,23700.0,746070
2026-04-13 09:32:00,141.55,NFO,13-APR-2026,158.3,139.45,155.05,6035250,Options,Put,NIFTY,23700.0,1304160
2026-04-13 09:33:00,140.35,NFO,13-APR-2026,144.6,135.15,141.85,6035250,Options,Put,NIFTY,23700.0,743080
