datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-25 09:15:00,120.0,NFO,26-MAY-2026,123.35,107.95,112.4,1913730,Options,Call,NIFTY,23950.0,3488810
2026-05-25 09:16:00,117.65,NFO,26-MAY-2026,124.95,111.0,111.0,2760680,Options,Call,NIFTY,23950.0,2983045
2026-05-25 09:17:00,124.2,NFO,26-MAY-2026,126.25,119.35,120.0,3126175,Options,Call,NIFTY,23950.0,1812265
2026-05-25 09:18:00,126.4,NFO,26-MAY-2026,130.85,124.65,124.75,3275805,Options,Call,NIFTY,23950.0,2086435
2026-05-25 09:19:00,124.1,NFO,26-MAY-2026,127.0,122.65,126.55,3581890,Options,Call,NIFTY,23950.0,1096810
2026-05-25 09:20:00,125.1,NFO,26-MAY-2026,126.25,120.9,125.55,3813940,Options,Call,NIFTY,23950.0,1352325
2026-05-25 09:21:00,123.7,NFO,26-MAY-2026,126.95,121.8,125.1,4083495,Options,Call,NIFTY,23950.0,1094600
2026-05-25 09:22:00,120.75,NFO,26-MAY-2026,128.4,120.75,124.2,4402060,Options,Call,NIFTY,23950.0,1150240
2026-05-25 09:23:00,127.9,NFO,26-MAY-2026,128.1,117.3,120.85,4625465,Options,Call,NIFTY,23950.0,1689155
2026-05-25 09:24:00,125.4,NFO,26-MAY-2026,133.1,125.05,128.3,4725760,Options,Call,NIFTY,23950.0,2368990
2026-05-25 09:25:00,130.85,NFO,26-MAY-2026,132.75,124.55,125.25,5031000,Options,Call,NIFTY,23950.0,1273350
2026-05-25 09:26:00,127.3,NFO,26-MAY-2026,131.25,127.2,130.6,5080075,Options,Call,NIFTY,23950.0,816400
2026-05-25 09:27:00,128.55,NFO,26-MAY-2026,129.45,123.25,126.45,5095415,Options,Call,NIFTY,23950.0,912795
2026-05-25 09:28:00,128.3,NFO,26-MAY-2026,129.45,125.15,128.4,5206760,Options,Call,NIFTY,23950.0,598130
2026-05-25 09:29:00,129.6,NFO,26-MAY-2026,130.5,126.65,128.7,5308940,Options,Call,NIFTY,23950.0,587795
2026-05-25 09:30:00,124.3,NFO,26-MAY-2026,131.55,123.7,130.45,5265065,Options,Call,NIFTY,23950.0,988715
2026-05-25 09:31:00,118.95,NFO,26-MAY-2026,125.9,118.4,123.6,5164185,Options,Call,NIFTY,23950.0,1445340
