datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-15 09:15:00,151.75,NFO,19-MAY-2026,182.15,151.05,165.2,1768000,Options,Call,NIFTY,23750.0,1959035
2026-05-15 09:16:00,167.85,NFO,19-MAY-2026,170.45,143.25,156.3,2409160,Options,Call,NIFTY,23750.0,1733030
2026-05-15 09:17:00,167.5,NFO,19-MAY-2026,183.55,165.8,168.55,2488590,Options,Call,NIFTY,23750.0,2380040
2026-05-15 09:18:00,173.75,NFO,19-MAY-2026,181.3,163.05,168.05,2706080,Options,Call,NIFTY,23750.0,1497405
2026-05-15 09:19:00,162.6,NFO,19-MAY-2026,173.45,161.8,172.05,2908620,Options,Call,NIFTY,23750.0,912275
2026-05-15 09:20:00,165.0,NFO,19-MAY-2026,173.9,159.35,162.5,3161535,Options,Call,NIFTY,23750.0,1209520
2026-05-15 09:21:00,165.85,NFO,19-MAY-2026,175.35,163.85,166.25,3491215,Options,Call,NIFTY,23750.0,1027455
2026-05-15 09:22:00,172.3,NFO,19-MAY-2026,176.85,158.45,165.4,3657745,Options,Call,NIFTY,23750.0,1312350
2026-05-15 09:23:00,178.45,NFO,19-MAY-2026,178.45,169.75,171.9,3778515,Options,Call,NIFTY,23750.0,902915
2026-05-15 09:24:00,189.35,NFO,19-MAY-2026,190.45,178.15,178.35,3760705,Options,Call,NIFTY,23750.0,1766505
2026-05-15 09:25:00,180.3,NFO,19-MAY-2026,193.8,180.3,187.3,3769480,Options,Call,NIFTY,23750.0,1642680
2026-05-15 09:26:00,187.3,NFO,19-MAY-2026,187.8,177.45,180.4,3948815,Options,Call,NIFTY,23750.0,1163890
2026-05-15 09:27:00,196.65,NFO,19-MAY-2026,197.0,185.65,187.1,3987945,Options,Call,NIFTY,23750.0,1811420
2026-05-15 09:28:00,196.6,NFO,19-MAY-2026,198.75,191.0,197.45,4117490,Options,Call,NIFTY,23750.0,1571830
2026-05-15 09:29:00,194.6,NFO,19-MAY-2026,199.4,193.0,196.5,4193020,Options,Call,NIFTY,23750.0,1096875
2026-05-15 09:30:00,181.8,NFO,19-MAY-2026,196.8,179.55,194.9,4175470,Options,Call,NIFTY,23750.0,1571440
2026-05-15 09:31:00,190.6,NFO,19-MAY-2026,192.65,176.65,179.55,4016675,Options,Call,NIFTY,23750.0,1409850
2026-05-15 09:32:00,190.05,NFO,19-MAY-2026,193.9,184.1,190.8,4331925,Options,Call,NIFTY,23750.0,857805
2026-05-15 09:33:00,187.0,NFO,19-MAY-2026,195.6,186.6,188.65,4472455,Options,Call,NIFTY,23750.0,903305
2026-05-15 09:34:00,177.35,NFO,19-MAY-2026,188.4,177.2,188.4,4454905,Options,Call,NIFTY,23750.0,1032980
2026-05-15 09:35:00,178.2,NFO,19-MAY-2026,181.9,172.05,177.6,4475705,Options,Call,NIFTY,23750.0,1130480
2026-05-15 09:36:00,174.5,NFO,19-MAY-2026,178.15,169.65,178.15,4764630,Options,Call,NIFTY,23750.0,1030120
2026-05-15 09:37:00,179.7,NFO,19-MAY-2026,179.85,170.25,174.15,4865380,Options,Call,NIFTY,23750.0,815295
2026-05-15 09:38:00,183.8,NFO,19-MAY-2026,185.05,176.4,178.5,5253105,Options,Call,NIFTY,23750.0,1328665
2026-05-15 09:39:00,186.35,NFO,19-MAY-2026,188.65,182.45,183.6,5397860,Options,Call,NIFTY,23750.0,1170650
2026-05-15 09:40:00,187.95,NFO,19-MAY-2026,190.8,184.15,187.0,5307185,Options,Call,NIFTY,23750.0,1021540
2026-05-15 09:41:00,196.35,NFO,19-MAY-2026,196.65,187.35,187.7,5297045,Options,Call,NIFTY,23750.0,1223820
2026-05-15 09:42:00,202.2,NFO,19-MAY-2026,203.5,195.55,196.75,4941170,Options,Call,NIFTY,23750.0,1670305
2026-05-15 09:43:00,200.75,NFO,19-MAY-2026,205.95,199.35,202.7,4685655,Options,Call,NIFTY,23750.0,1145040
