datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-15 09:15:00,195.7,NFO,19-MAY-2026,200.15,136.75,180.15,1576640,Options,Put,NIFTY,23750.0,2280720
2026-05-15 09:16:00,180.65,NFO,19-MAY-2026,210.25,178.05,194.3,2270840,Options,Put,NIFTY,23750.0,1597700
2026-05-15 09:17:00,181.6,NFO,19-MAY-2026,186.0,171.8,179.45,2516670,Options,Put,NIFTY,23750.0,1226160
2026-05-15 09:18:00,174.4,NFO,19-MAY-2026,183.7,167.3,180.0,2836535,Options,Put,NIFTY,23750.0,1084915
2026-05-15 09:19:00,182.4,NFO,19-MAY-2026,183.7,174.3,175.85,3058575,Options,Put,NIFTY,23750.0,696865
2026-05-15 09:20:00,183.15,NFO,19-MAY-2026,185.5,174.15,182.2,3185260,Options,Put,NIFTY,23750.0,975325
2026-05-15 09:21:00,184.4,NFO,19-MAY-2026,185.45,171.95,182.15,3294200,Options,Put,NIFTY,23750.0,814905
2026-05-15 09:22:00,176.0,NFO,19-MAY-2026,190.4,169.6,183.7,3424330,Options,Put,NIFTY,23750.0,1193660
2026-05-15 09:23:00,172.35,NFO,19-MAY-2026,178.3,172.35,175.8,3601000,Options,Put,NIFTY,23750.0,544635
2026-05-15 09:24:00,166.65,NFO,19-MAY-2026,172.9,164.85,171.75,3775980,Options,Put,NIFTY,23750.0,912600
2026-05-15 09:25:00,172.2,NFO,19-MAY-2026,172.2,163.45,167.8,3935165,Options,Put,NIFTY,23750.0,837460
2026-05-15 09:26:00,167.8,NFO,19-MAY-2026,174.55,166.8,172.4,4094220,Options,Put,NIFTY,23750.0,850720
2026-05-15 09:27:00,155.75,NFO,19-MAY-2026,168.45,155.75,167.9,4250870,Options,Put,NIFTY,23750.0,1075945
2026-05-15 09:28:00,155.7,NFO,19-MAY-2026,159.7,154.65,155.75,4381130,Options,Put,NIFTY,23750.0,716105
2026-05-15 09:29:00,157.9,NFO,19-MAY-2026,159.0,152.75,155.15,4577235,Options,Put,NIFTY,23750.0,552175
2026-05-15 09:30:00,168.55,NFO,19-MAY-2026,170.75,155.95,157.25,4749550,Options,Put,NIFTY,23750.0,1327755
2026-05-15 09:31:00,160.65,NFO,19-MAY-2026,173.65,159.45,171.25,4895345,Options,Put,NIFTY,23750.0,1347320
2026-05-15 09:32:00,162.0,NFO,19-MAY-2026,166.85,158.1,160.5,4928300,Options,Put,NIFTY,23750.0,666640
2026-05-15 09:33:00,163.85,NFO,19-MAY-2026,163.9,156.35,163.0,5083715,Options,Put,NIFTY,23750.0,626600
2026-05-15 09:34:00,173.6,NFO,19-MAY-2026,173.6,162.75,162.75,5204420,Options,Put,NIFTY,23750.0,1052285
2026-05-15 09:35:00,173.4,NFO,19-MAY-2026,177.85,169.4,173.5,5281965,Options,Put,NIFTY,23750.0,1432405
2026-05-15 09:36:00,177.7,NFO,19-MAY-2026,181.6,173.2,173.3,5321940,Options,Put,NIFTY,23750.0,1473940
