datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-15 09:15:00,235.25,NFO,19-MAY-2026,282.6,234.8,282.6,1969760,Options,Call,NIFTY,23600.0,543855
2026-05-15 09:16:00,258.65,NFO,19-MAY-2026,258.65,223.45,235.05,2031900,Options,Call,NIFTY,23600.0,694850
2026-05-15 09:17:00,255.9,NFO,19-MAY-2026,274.65,251.45,253.65,2123355,Options,Call,NIFTY,23600.0,575900
2026-05-15 09:18:00,263.0,NFO,19-MAY-2026,273.2,250.2,256.65,2137525,Options,Call,NIFTY,23600.0,355875
2026-05-15 09:19:00,250.3,NFO,19-MAY-2026,263.65,248.0,261.9,2150135,Options,Call,NIFTY,23600.0,208780
2026-05-15 09:20:00,252.4,NFO,19-MAY-2026,263.2,245.25,246.0,2168985,Options,Call,NIFTY,23600.0,224120
2026-05-15 09:21:00,251.5,NFO,19-MAY-2026,264.85,249.75,253.0,2168465,Options,Call,NIFTY,23600.0,215410
2026-05-15 09:22:00,260.9,NFO,19-MAY-2026,267.6,242.3,249.95,2190175,Options,Call,NIFTY,23600.0,263640
2026-05-15 09:23:00,268.0,NFO,19-MAY-2026,268.0,258.3,261.0,2184195,Options,Call,NIFTY,23600.0,168415
2026-05-15 09:24:00,281.75,NFO,19-MAY-2026,283.35,268.0,269.2,2175095,Options,Call,NIFTY,23600.0,371410
2026-05-15 09:25:00,271.7,NFO,19-MAY-2026,286.05,271.7,280.75,2144415,Options,Call,NIFTY,23600.0,271895
2026-05-15 09:26:00,278.4,NFO,19-MAY-2026,279.6,266.95,271.25,2150785,Options,Call,NIFTY,23600.0,217945
2026-05-15 09:27:00,290.9,NFO,19-MAY-2026,291.55,276.95,277.7,2174575,Options,Call,NIFTY,23600.0,295685
2026-05-15 09:28:00,291.55,NFO,19-MAY-2026,293.65,284.6,291.3,2173730,Options,Call,NIFTY,23600.0,210730
2026-05-15 09:29:00,288.55,NFO,19-MAY-2026,294.7,287.95,290.95,2177565,Options,Call,NIFTY,23600.0,251615
2026-05-15 09:30:00,272.45,NFO,19-MAY-2026,291.6,268.65,288.4,2186860,Options,Call,NIFTY,23600.0,288275
2026-05-15 09:31:00,284.4,NFO,19-MAY-2026,285.95,265.65,269.1,2168595,Options,Call,NIFTY,23600.0,263705
2026-05-15 09:32:00,284.75,NFO,19-MAY-2026,287.35,275.5,283.55,2187250,Options,Call,NIFTY,23600.0,150800
2026-05-15 09:33:00,278.4,NFO,19-MAY-2026,289.75,278.4,281.8,2201680,Options,Call,NIFTY,23600.0,183690
2026-05-15 09:34:00,267.2,NFO,19-MAY-2026,280.2,266.45,279.65,2226835,Options,Call,NIFTY,23600.0,206180
2026-05-15 09:35:00,268.3,NFO,19-MAY-2026,272.1,260.0,265.8,2186275,Options,Call,NIFTY,23600.0,229515
2026-05-15 09:36:00,262.95,NFO,19-MAY-2026,268.55,256.6,268.55,2234310,Options,Call,NIFTY,23600.0,192920
2026-05-15 09:37:00,269.7,NFO,19-MAY-2026,270.55,258.0,261.45,2239705,Options,Call,NIFTY,23600.0,135330
2026-05-15 09:38:00,275.45,NFO,19-MAY-2026,277.45,266.4,269.95,2241850,Options,Call,NIFTY,23600.0,245635
2026-05-15 09:39:00,279.65,NFO,19-MAY-2026,282.5,274.55,275.05,2229370,Options,Call,NIFTY,23600.0,171275
2026-05-15 09:40:00,280.5,NFO,19-MAY-2026,284.9,276.15,280.6,2238730,Options,Call,NIFTY,23600.0,186550
2026-05-15 09:41:00,291.9,NFO,19-MAY-2026,291.9,279.95,280.05,2235740,Options,Call,NIFTY,23600.0,225290
2026-05-15 09:42:00,297.8,NFO,19-MAY-2026,300.0,290.9,292.9,2246530,Options,Call,NIFTY,23600.0,319605
2026-05-15 09:43:00,296.85,NFO,19-MAY-2026,303.45,295.25,298.35,2198560,Options,Call,NIFTY,23600.0,187200
2026-05-15 09:44:00,307.2,NFO,19-MAY-2026,307.45,296.3,297.45,2185105,Options,Call,NIFTY,23600.0,200265
2026-05-15 09:45:00,302.65,NFO,19-MAY-2026,312.25,297.9,309.65,2146755,Options,Call,NIFTY,23600.0,270270
2026-05-15 09:46:00,314.0,NFO,19-MAY-2026,315.4,304.25,304.25,2162420,Options,Call,NIFTY,23600.0,188240
2026-05-15 09:47:00,310.05,NFO,19-MAY-2026,316.1,307.75,314.3,2140970,Options,Call,NIFTY,23600.0,146380
2026-05-15 09:48:00,298.15,NFO,19-MAY-2026,310.9,297.5,310.45,2150070,Options,Call,NIFTY,23600.0,159055
2026-05-15 09:49:00,296.2,NFO,19-MAY-2026,300.4,292.9,297.15,2120625,Options,Call,NIFTY,23600.0,109395
2026-05-15 09:50:00,303.8,NFO,19-MAY-2026,304.8,290.05,296.7,2129270,Options,Call,NIFTY,23600.0,114660
2026-05-15 09:51:00,298.5,NFO,19-MAY-2026,306.85,298.1,303.8,2143830,Options,Call,NIFTY,23600.0,144235
2026-05-15 09:52:00,296.7,NFO,19-MAY-2026,302.25,295.05,298.45,2164175,Options,Call,NIFTY,23600.0,66625
2026-05-15 09:53:00,300.95,NFO,19-MAY-2026,304.45,295.0,296.3,2160015,Options,Call,NIFTY,23600.0,48490
2026-05-15 09:54:00,317.85,NFO,19-MAY-2026,317.85,300.45,301.0,2163395,Options,Call,NIFTY,23600.0,139035
2026-05-15 09:55:00,321.6,NFO,19-MAY-2026,326.45,316.3,318.0,2138955,Options,Call,NIFTY,23600.0,289055
2026-05-15 09:56:00,321.8,NFO,19-MAY-2026,325.3,317.5,319.65,2093780,Options,Call,NIFTY,23600.0,101335
2026-05-15 09:57:00,325.8,NFO,19-MAY-2026,326.55,319.0,321.8,2090075,Options,Call,NIFTY,23600.0,82875
2026-05-15 09:58:00,316.25,NFO,19-MAY-2026,329.0,311.85,329.0,2075125,Options,Call,NIFTY,23600.0,136825
2026-05-15 09:59:00,310.0,NFO,19-MAY-2026,320.15,310.0,315.15,2060760,Options,Call,NIFTY,23600.0,92040
2026-05-15 10:00:00,302.3,NFO,19-MAY-2026,314.3,297.05,310.05,2054975,Options,Call,NIFTY,23600.0,146770
2026-05-15 10:01:00,286.8,NFO,19-MAY-2026,301.25,286.8,301.05,2042625,Options,Call,NIFTY,23600.0,168155
2026-05-15 10:02:00,298.75,NFO,19-MAY-2026,299.75,286.05,286.05,2009995,Options,Call,NIFTY,23600.0,154375
2026-05-15 10:03:00,298.15,NFO,19-MAY-2026,300.75,290.95,297.0,2013700,Options,Call,NIFTY,23600.0,120705
2026-05-15 10:04:00,307.0,NFO,19-MAY-2026,310.05,297.35,297.35,2007655,Options,Call,NIFTY,23600.0,162370
2026-05-15 10:05:00,301.35,NFO,19-MAY-2026,310.0,295.8,307.9,2006095,Options,Call,NIFTY,23600.0,82030
2026-05-15 10:06:00,299.05,NFO,19-MAY-2026,302.8,293.0,300.0,2005965,Options,Call,NIFTY,23600.0,63375
2026-05-15 10:07:00,290.8,NFO,19-MAY-2026,301.5,290.05,299.05,2025855,Options,Call,NIFTY,23600.0,50895
2026-05-15 10:08:00,290.35,NFO,19-MAY-2026,294.25,287.2,290.6,2029755,Options,Call,NIFTY,23600.0,71890
2026-05-15 10:09:00,286.0,NFO,19-MAY-2026,289.55,284.2,288.4,2025400,Options,Call,NIFTY,23600.0,86450
2026-05-15 10:10:00,289.05,NFO,19-MAY-2026,294.65,285.7,286.5,2029560,Options,Call,NIFTY,23600.0,90415
2026-05-15 10:11:00,285.7,NFO,19-MAY-2026,298.75,285.6,289.05,2006290,Options,Call,NIFTY,23600.0,91650
2026-05-15 10:12:00,292.95,NFO,19-MAY-2026,294.0,281.0,286.1,2007330,Options,Call,NIFTY,23600.0,96200
2026-05-15 10:13:00,288.25,NFO,19-MAY-2026,295.35,288.25,293.6,2009280,Options,Call,NIFTY,23600.0,48035
2026-05-15 10:14:00,295.4,NFO,19-MAY-2026,297.0,287.7,288.85,2013375,Options,Call,NIFTY,23600.0,44655
2026-05-15 10:15:00,294.7,NFO,19-MAY-2026,302.15,292.95,295.35,2014545,Options,Call,NIFTY,23600.0,113100
2026-05-15 10:16:00,296.0,NFO,19-MAY-2026,300.95,293.05,294.2,2029235,Options,Call,NIFTY,23600.0,58760
2026-05-15 10:17:00,284.35,NFO,19-MAY-2026,297.65,283.7,296.4,2038010,Options,Call,NIFTY,23600.0,76440
