datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-07 09:15:00,148.55,NFO,12-MAY-2026,178.1,148.0,178.1,987415,Options,Call,NIFTY,24450.0,846430
2026-05-07 09:16:00,144.3,NFO,12-MAY-2026,150.2,137.0,148.4,1296425,Options,Call,NIFTY,24450.0,550615
2026-05-07 09:17:00,141.15,NFO,12-MAY-2026,149.3,141.0,142.7,1296425,Options,Call,NIFTY,24450.0,317655
2026-05-07 09:18:00,131.2,NFO,12-MAY-2026,141.65,128.4,141.25,1296425,Options,Call,NIFTY,24450.0,387595
2026-05-07 09:19:00,127.0,NFO,12-MAY-2026,132.1,127.0,130.9,1487135,Options,Call,NIFTY,24450.0,302510
2026-05-07 09:20:00,129.1,NFO,12-MAY-2026,131.0,124.7,126.45,1487135,Options,Call,NIFTY,24450.0,219700
2026-05-07 09:21:00,131.0,NFO,12-MAY-2026,136.3,128.45,129.8,1487135,Options,Call,NIFTY,24450.0,268515
2026-05-07 09:22:00,125.7,NFO,12-MAY-2026,131.85,123.0,131.25,1601080,Options,Call,NIFTY,24450.0,275145
2026-05-07 09:23:00,134.05,NFO,12-MAY-2026,135.95,125.85,126.4,1601080,Options,Call,NIFTY,24450.0,199550
2026-05-07 09:24:00,136.65,NFO,12-MAY-2026,138.6,133.15,134.2,1601080,Options,Call,NIFTY,24450.0,205205
2026-05-07 09:25:00,127.65,NFO,12-MAY-2026,137.2,127.0,136.45,1644630,Options,Call,NIFTY,24450.0,244140
2026-05-07 09:26:00,128.95,NFO,12-MAY-2026,132.65,128.25,128.6,1644630,Options,Call,NIFTY,24450.0,90415
2026-05-07 09:27:00,136.3,NFO,12-MAY-2026,136.95,129.4,129.45,1644630,Options,Call,NIFTY,24450.0,144105
2026-05-07 09:28:00,141.85,NFO,12-MAY-2026,143.15,136.15,136.35,1709240,Options,Call,NIFTY,24450.0,247390
2026-05-07 09:29:00,137.65,NFO,12-MAY-2026,144.2,136.4,141.7,1709240,Options,Call,NIFTY,24450.0,272805
2026-05-07 09:30:00,137.15,NFO,12-MAY-2026,138.05,131.7,136.85,1709240,Options,Call,NIFTY,24450.0,180570
2026-05-07 09:31:00,145.6,NFO,12-MAY-2026,146.25,136.15,137.3,1769300,Options,Call,NIFTY,24450.0,327730
2026-05-07 09:32:00,147.3,NFO,12-MAY-2026,148.35,141.4,144.2,1769300,Options,Call,NIFTY,24450.0,329355
2026-05-07 09:33:00,143.7,NFO,12-MAY-2026,150.5,141.35,147.2,1769300,Options,Call,NIFTY,24450.0,395590
2026-05-07 09:34:00,144.6,NFO,12-MAY-2026,147.2,142.0,143.35,1853085,Options,Call,NIFTY,24450.0,200395
2026-05-07 09:35:00,150.65,NFO,12-MAY-2026,151.0,145.45,145.45,1853085,Options,Call,NIFTY,24450.0,306280
2026-05-07 09:36:00,151.7,NFO,12-MAY-2026,153.65,147.05,150.25,1853085,Options,Call,NIFTY,24450.0,353015
2026-05-07 09:37:00,152.0,NFO,12-MAY-2026,153.3,149.0,151.7,1894685,Options,Call,NIFTY,24450.0,231010
2026-05-07 09:38:00,143.65,NFO,12-MAY-2026,151.5,143.2,151.5,1894685,Options,Call,NIFTY,24450.0,276250
2026-05-07 09:39:00,146.5,NFO,12-MAY-2026,147.25,142.0,142.3,1894685,Options,Call,NIFTY,24450.0,213655
2026-05-07 09:40:00,151.3,NFO,12-MAY-2026,152.0,146.35,146.95,2032615,Options,Call,NIFTY,24450.0,213720
2026-05-07 09:41:00,157.7,NFO,12-MAY-2026,157.7,151.7,152.4,2032615,Options,Call,NIFTY,24450.0,271375
2026-05-07 09:42:00,161.3,NFO,12-MAY-2026,162.9,158.15,158.15,2032615,Options,Call,NIFTY,24450.0,488540
2026-05-07 09:43:00,164.5,NFO,12-MAY-2026,165.85,159.9,161.5,2013765,Options,Call,NIFTY,24450.0,347620
2026-05-07 09:44:00,164.1,NFO,12-MAY-2026,167.0,161.95,163.7,2013765,Options,Call,NIFTY,24450.0,288405
2026-05-07 09:45:00,161.45,NFO,12-MAY-2026,166.5,159.55,163.0,2013765,Options,Call,NIFTY,24450.0,278655
2026-05-07 09:46:00,153.3,NFO,12-MAY-2026,161.8,152.0,160.85,2020720,Options,Call,NIFTY,24450.0,278005
2026-05-07 09:47:00,151.55,NFO,12-MAY-2026,156.85,150.15,153.3,2020720,Options,Call,NIFTY,24450.0,243620
2026-05-07 09:48:00,148.35,NFO,12-MAY-2026,153.85,147.7,150.6,2020720,Options,Call,NIFTY,24450.0,195715
2026-05-07 09:49:00,138.4,NFO,12-MAY-2026,150.8,138.4,148.75,2039700,Options,Call,NIFTY,24450.0,334750
2026-05-07 09:50:00,141.85,NFO,12-MAY-2026,143.5,133.8,139.3,2039700,Options,Call,NIFTY,24450.0,410930
2026-05-07 09:51:00,143.3,NFO,12-MAY-2026,146.25,140.6,142.8,2039700,Options,Call,NIFTY,24450.0,243815
2026-05-07 09:52:00,140.75,NFO,12-MAY-2026,143.85,139.6,143.4,2070900,Options,Call,NIFTY,24450.0,156780
2026-05-07 09:53:00,131.95,NFO,12-MAY-2026,143.3,131.7,139.95,2070900,Options,Call,NIFTY,24450.0,240435
2026-05-07 09:54:00,134.3,NFO,12-MAY-2026,136.2,130.4,130.8,2070900,Options,Call,NIFTY,24450.0,217165
2026-05-07 09:55:00,141.75,NFO,12-MAY-2026,141.75,133.0,134.0,2051010,Options,Call,NIFTY,24450.0,158405
2026-05-07 09:56:00,137.0,NFO,12-MAY-2026,141.15,135.35,141.15,2051010,Options,Call,NIFTY,24450.0,107575
2026-05-07 09:57:00,135.25,NFO,12-MAY-2026,138.35,135.25,137.3,2051010,Options,Call,NIFTY,24450.0,71500
2026-05-07 09:58:00,139.15,NFO,12-MAY-2026,140.7,133.55,134.75,2116400,Options,Call,NIFTY,24450.0,111280
2026-05-07 09:59:00,137.9,NFO,12-MAY-2026,141.4,137.1,139.65,2116400,Options,Call,NIFTY,24450.0,78780
2026-05-07 10:00:00,142.65,NFO,12-MAY-2026,142.65,135.45,137.2,2116400,Options,Call,NIFTY,24450.0,63050
