datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-07 09:15:00,173.75,NFO,12-MAY-2026,219.0,172.35,219.0,3176810,Options,Call,NIFTY,24400.0,1945645
2026-05-07 09:16:00,168.3,NFO,12-MAY-2026,175.0,160.45,174.3,3903250,Options,Call,NIFTY,24400.0,1594840
2026-05-07 09:17:00,165.0,NFO,12-MAY-2026,173.6,165.0,167.1,3903250,Options,Call,NIFTY,24400.0,963820
2026-05-07 09:18:00,152.6,NFO,12-MAY-2026,165.15,150.75,165.0,3903250,Options,Call,NIFTY,24400.0,1310595
2026-05-07 09:19:00,149.5,NFO,12-MAY-2026,154.15,148.8,152.3,4769115,Options,Call,NIFTY,24400.0,830570
2026-05-07 09:20:00,150.25,NFO,12-MAY-2026,153.05,145.8,147.3,4769115,Options,Call,NIFTY,24400.0,669370
2026-05-07 09:21:00,153.35,NFO,12-MAY-2026,159.05,149.9,151.0,4769115,Options,Call,NIFTY,24400.0,604370
2026-05-07 09:22:00,146.65,NFO,12-MAY-2026,153.6,143.4,152.9,5223205,Options,Call,NIFTY,24400.0,661440
2026-05-07 09:23:00,156.35,NFO,12-MAY-2026,158.3,146.8,147.6,5223205,Options,Call,NIFTY,24400.0,750295
2026-05-07 09:24:00,159.25,NFO,12-MAY-2026,160.75,155.1,156.0,5223205,Options,Call,NIFTY,24400.0,721240
2026-05-07 09:25:00,148.85,NFO,12-MAY-2026,159.8,148.35,158.3,5351320,Options,Call,NIFTY,24400.0,519610
2026-05-07 09:26:00,150.45,NFO,12-MAY-2026,154.1,149.1,149.1,5351320,Options,Call,NIFTY,24400.0,364065
2026-05-07 09:27:00,158.15,NFO,12-MAY-2026,159.55,150.9,150.9,5351320,Options,Call,NIFTY,24400.0,491205
2026-05-07 09:28:00,164.9,NFO,12-MAY-2026,166.0,158.3,158.75,5467410,Options,Call,NIFTY,24400.0,914550
2026-05-07 09:29:00,159.5,NFO,12-MAY-2026,167.15,158.8,164.55,5467410,Options,Call,NIFTY,24400.0,764075
2026-05-07 09:30:00,159.45,NFO,12-MAY-2026,160.45,153.2,159.85,5467410,Options,Call,NIFTY,24400.0,479830
2026-05-07 09:31:00,168.45,NFO,12-MAY-2026,169.55,158.3,159.4,5569395,Options,Call,NIFTY,24400.0,782860
2026-05-07 09:32:00,170.7,NFO,12-MAY-2026,172.0,164.45,167.65,5569395,Options,Call,NIFTY,24400.0,889070
2026-05-07 09:33:00,165.95,NFO,12-MAY-2026,174.0,163.7,171.8,5569395,Options,Call,NIFTY,24400.0,1117805
2026-05-07 09:34:00,168.4,NFO,12-MAY-2026,170.6,165.35,166.1,5804110,Options,Call,NIFTY,24400.0,552435
2026-05-07 09:35:00,174.15,NFO,12-MAY-2026,174.95,168.9,168.9,5804110,Options,Call,NIFTY,24400.0,880945
2026-05-07 09:36:00,175.45,NFO,12-MAY-2026,178.0,170.4,174.15,5804110,Options,Call,NIFTY,24400.0,1023685
2026-05-07 09:37:00,176.05,NFO,12-MAY-2026,177.6,172.05,175.2,6060730,Options,Call,NIFTY,24400.0,612365
2026-05-07 09:38:00,166.7,NFO,12-MAY-2026,175.65,166.25,175.4,6060730,Options,Call,NIFTY,24400.0,680485
2026-05-07 09:39:00,170.2,NFO,12-MAY-2026,170.35,164.95,166.0,6060730,Options,Call,NIFTY,24400.0,546975
2026-05-07 09:40:00,175.6,NFO,12-MAY-2026,176.1,170.1,170.1,6369155,Options,Call,NIFTY,24400.0,649350
2026-05-07 09:41:00,182.45,NFO,12-MAY-2026,182.45,175.7,176.3,6369155,Options,Call,NIFTY,24400.0,931970
2026-05-07 09:42:00,186.9,NFO,12-MAY-2026,188.8,183.0,183.0,6369155,Options,Call,NIFTY,24400.0,1552395
2026-05-07 09:43:00,189.6,NFO,12-MAY-2026,191.6,185.15,187.25,6351215,Options,Call,NIFTY,24400.0,1257425
2026-05-07 09:44:00,189.6,NFO,12-MAY-2026,192.75,187.2,189.0,6351215,Options,Call,NIFTY,24400.0,1000090
2026-05-07 09:45:00,187.05,NFO,12-MAY-2026,192.45,184.45,189.8,6351215,Options,Call,NIFTY,24400.0,1093040
2026-05-07 09:46:00,178.2,NFO,12-MAY-2026,187.2,176.45,186.0,6614270,Options,Call,NIFTY,24400.0,857870
2026-05-07 09:47:00,175.65,NFO,12-MAY-2026,181.75,173.7,178.65,6614270,Options,Call,NIFTY,24400.0,665210
2026-05-07 09:48:00,172.75,NFO,12-MAY-2026,178.05,171.9,174.95,6614270,Options,Call,NIFTY,24400.0,584740
2026-05-07 09:49:00,161.7,NFO,12-MAY-2026,175.4,161.7,172.65,6671275,Options,Call,NIFTY,24400.0,860275
2026-05-07 09:50:00,165.9,NFO,12-MAY-2026,167.45,156.0,163.1,6671275,Options,Call,NIFTY,24400.0,1544140
2026-05-07 09:51:00,166.45,NFO,12-MAY-2026,170.1,163.45,166.5,6671275,Options,Call,NIFTY,24400.0,938340
2026-05-07 09:52:00,164.2,NFO,12-MAY-2026,167.6,162.7,166.1,6641440,Options,Call,NIFTY,24400.0,426595
2026-05-07 09:53:00,153.65,NFO,12-MAY-2026,166.9,153.3,163.4,6641440,Options,Call,NIFTY,24400.0,761800
2026-05-07 09:54:00,156.75,NFO,12-MAY-2026,158.75,152.3,152.8,6641440,Options,Call,NIFTY,24400.0,724165
2026-05-07 09:55:00,164.65,NFO,12-MAY-2026,164.75,155.1,156.55,6600100,Options,Call,NIFTY,24400.0,582725
2026-05-07 09:56:00,159.55,NFO,12-MAY-2026,164.7,158.3,164.7,6600100,Options,Call,NIFTY,24400.0,396370
2026-05-07 09:57:00,157.9,NFO,12-MAY-2026,161.45,157.65,159.9,6600100,Options,Call,NIFTY,24400.0,230490
2026-05-07 09:58:00,162.5,NFO,12-MAY-2026,163.75,155.7,157.0,6752460,Options,Call,NIFTY,24400.0,297180
2026-05-07 09:59:00,160.6,NFO,12-MAY-2026,164.7,159.4,162.65,6752460,Options,Call,NIFTY,24400.0,306735
2026-05-07 10:00:00,165.55,NFO,12-MAY-2026,165.75,157.8,160.3,6752460,Options,Call,NIFTY,24400.0,324480
2026-05-07 10:01:00,173.5,NFO,12-MAY-2026,173.65,165.7,165.7,6783660,Options,Call,NIFTY,24400.0,1034540
2026-05-07 10:02:00,172.9,NFO,12-MAY-2026,175.95,170.75,174.0,6783660,Options,Call,NIFTY,24400.0,1072175
2026-05-07 10:03:00,172.5,NFO,12-MAY-2026,175.25,168.7,172.65,6783660,Options,Call,NIFTY,24400.0,531960
2026-05-07 10:04:00,170.4,NFO,12-MAY-2026,173.95,169.05,173.95,7209735,Options,Call,NIFTY,24400.0,367965
2026-05-07 10:05:00,166.55,NFO,12-MAY-2026,173.2,164.35,172.0,7209735,Options,Call,NIFTY,24400.0,591825
2026-05-07 10:06:00,159.7,NFO,12-MAY-2026,169.1,158.9,166.55,7209735,Options,Call,NIFTY,24400.0,518505
