datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-07 09:15:00,201.5,NFO,12-MAY-2026,202.6,170.2,187.8,456560,Options,Put,NIFTY,24450.0,586170
2026-05-07 09:16:00,208.65,NFO,12-MAY-2026,220.6,200.5,200.5,553475,Options,Put,NIFTY,24450.0,383305
2026-05-07 09:17:00,215.6,NFO,12-MAY-2026,216.15,204.45,212.05,553475,Options,Put,NIFTY,24450.0,187330
2026-05-07 09:18:00,231.55,NFO,12-MAY-2026,233.85,214.55,215.95,553475,Options,Put,NIFTY,24450.0,314340
2026-05-07 09:19:00,241.0,NFO,12-MAY-2026,241.0,230.65,232.2,668915,Options,Put,NIFTY,24450.0,197080
2026-05-07 09:20:00,240.1,NFO,12-MAY-2026,241.9,233.3,241.9,668915,Options,Put,NIFTY,24450.0,117260
2026-05-07 09:21:00,237.45,NFO,12-MAY-2026,240.0,227.45,238.55,668915,Options,Put,NIFTY,24450.0,131235
2026-05-07 09:22:00,249.0,NFO,12-MAY-2026,253.15,236.45,238.2,676715,Options,Put,NIFTY,24450.0,210405
2026-05-07 09:23:00,234.5,NFO,12-MAY-2026,250.75,229.95,248.75,676715,Options,Put,NIFTY,24450.0,126880
2026-05-07 09:24:00,231.35,NFO,12-MAY-2026,239.0,228.2,234.6,676715,Options,Put,NIFTY,24450.0,87620
2026-05-07 09:25:00,248.9,NFO,12-MAY-2026,249.9,231.05,232.3,712530,Options,Put,NIFTY,24450.0,127855
2026-05-07 09:26:00,250.85,NFO,12-MAY-2026,251.5,242.55,248.4,712530,Options,Put,NIFTY,24450.0,128440
2026-05-07 09:27:00,239.5,NFO,12-MAY-2026,250.85,236.6,250.85,712530,Options,Put,NIFTY,24450.0,69485
2026-05-07 09:28:00,228.7,NFO,12-MAY-2026,239.65,226.65,239.5,753740,Options,Put,NIFTY,24450.0,99905
2026-05-07 09:29:00,235.6,NFO,12-MAY-2026,236.95,224.45,228.6,753740,Options,Put,NIFTY,24450.0,102310
2026-05-07 09:30:00,237.6,NFO,12-MAY-2026,245.1,235.3,235.3,753740,Options,Put,NIFTY,24450.0,124995
2026-05-07 09:31:00,223.55,NFO,12-MAY-2026,239.55,221.95,238.65,784550,Options,Put,NIFTY,24450.0,119340
2026-05-07 09:32:00,219.6,NFO,12-MAY-2026,228.6,217.45,224.35,784550,Options,Put,NIFTY,24450.0,115700
2026-05-07 09:33:00,222.6,NFO,12-MAY-2026,226.3,214.35,219.3,784550,Options,Put,NIFTY,24450.0,110110
2026-05-07 09:34:00,222.0,NFO,12-MAY-2026,224.5,217.5,223.45,806130,Options,Put,NIFTY,24450.0,60450
2026-05-07 09:35:00,212.25,NFO,12-MAY-2026,221.2,212.15,221.2,806130,Options,Put,NIFTY,24450.0,87295
2026-05-07 09:36:00,213.65,NFO,12-MAY-2026,219.4,210.0,212.4,806130,Options,Put,NIFTY,24450.0,102310
2026-05-07 09:37:00,209.85,NFO,12-MAY-2026,215.0,209.85,214.0,852280,Options,Put,NIFTY,24450.0,45175
2026-05-07 09:38:00,221.0,NFO,12-MAY-2026,221.5,210.8,210.8,852280,Options,Put,NIFTY,24450.0,91975
2026-05-07 09:39:00,219.6,NFO,12-MAY-2026,224.7,218.65,222.8,852280,Options,Put,NIFTY,24450.0,143650
2026-05-07 09:40:00,210.75,NFO,12-MAY-2026,219.45,209.7,219.0,904150,Options,Put,NIFTY,24450.0,79820
2026-05-07 09:41:00,200.7,NFO,12-MAY-2026,210.35,200.7,209.5,904150,Options,Put,NIFTY,24450.0,92040
2026-05-07 09:42:00,197.15,NFO,12-MAY-2026,200.5,194.75,200.5,904150,Options,Put,NIFTY,24450.0,127530
2026-05-07 09:43:00,193.8,NFO,12-MAY-2026,198.45,193.0,197.0,904930,Options,Put,NIFTY,24450.0,77870
2026-05-07 09:44:00,195.5,NFO,12-MAY-2026,196.85,192.65,195.6,904930,Options,Put,NIFTY,24450.0,68250
2026-05-07 09:45:00,195.2,NFO,12-MAY-2026,197.05,191.2,196.0,904930,Options,Put,NIFTY,24450.0,114595
2026-05-07 09:46:00,202.1,NFO,12-MAY-2026,204.6,194.6,195.35,1009125,Options,Put,NIFTY,24450.0,122265
2026-05-07 09:47:00,205.35,NFO,12-MAY-2026,206.5,199.45,202.45,1009125,Options,Put,NIFTY,24450.0,125710
2026-05-07 09:48:00,207.8,NFO,12-MAY-2026,208.65,202.35,205.65,1009125,Options,Put,NIFTY,24450.0,126880
2026-05-07 09:49:00,221.4,NFO,12-MAY-2026,221.4,204.65,207.35,1027585,Options,Put,NIFTY,24450.0,178555
2026-05-07 09:50:00,220.3,NFO,12-MAY-2026,229.7,216.55,220.75,1027585,Options,Put,NIFTY,24450.0,309400
2026-05-07 09:51:00,219.7,NFO,12-MAY-2026,223.05,213.6,218.15,1027585,Options,Put,NIFTY,24450.0,141245
2026-05-07 09:52:00,223.0,NFO,12-MAY-2026,224.9,218.6,219.25,964730,Options,Put,NIFTY,24450.0,79495
