datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-07 09:15:00,114.45,NFO,12-MAY-2026,114.5,96.35,113.4,1409070,Options,Put,NIFTY,24250.0,509860
2026-05-07 09:16:00,119.1,NFO,12-MAY-2026,127.9,112.85,113.05,1409070,Options,Put,NIFTY,24250.0,443690
2026-05-07 09:17:00,124.2,NFO,12-MAY-2026,124.2,115.9,121.0,1409070,Options,Put,NIFTY,24250.0,263315
2026-05-07 09:18:00,134.25,NFO,12-MAY-2026,135.25,123.2,123.95,1538940,Options,Put,NIFTY,24250.0,378040
2026-05-07 09:19:00,141.0,NFO,12-MAY-2026,141.0,133.4,134.55,1538940,Options,Put,NIFTY,24250.0,408330
2026-05-07 09:20:00,140.3,NFO,12-MAY-2026,141.15,135.35,140.7,1538940,Options,Put,NIFTY,24250.0,368550
2026-05-07 09:21:00,139.0,NFO,12-MAY-2026,140.55,131.35,139.35,1538940,Options,Put,NIFTY,24250.0,309855
2026-05-07 09:22:00,146.65,NFO,12-MAY-2026,149.4,138.45,139.5,1592695,Options,Put,NIFTY,24250.0,592865
2026-05-07 09:23:00,136.0,NFO,12-MAY-2026,147.7,133.35,147.05,1592695,Options,Put,NIFTY,24250.0,447720
2026-05-07 09:24:00,134.55,NFO,12-MAY-2026,139.65,132.15,136.55,1592695,Options,Put,NIFTY,24250.0,231335
2026-05-07 09:25:00,146.8,NFO,12-MAY-2026,147.35,134.8,135.2,1705145,Options,Put,NIFTY,24250.0,401115
2026-05-07 09:26:00,148.65,NFO,12-MAY-2026,149.65,142.65,146.7,1705145,Options,Put,NIFTY,24250.0,279695
2026-05-07 09:27:00,140.75,NFO,12-MAY-2026,148.45,138.55,147.95,1705145,Options,Put,NIFTY,24250.0,258635
2026-05-07 09:28:00,134.0,NFO,12-MAY-2026,141.25,131.9,141.05,1806870,Options,Put,NIFTY,24250.0,314015
2026-05-07 09:29:00,137.55,NFO,12-MAY-2026,139.35,130.25,133.7,1806870,Options,Put,NIFTY,24250.0,253500
2026-05-07 09:30:00,139.0,NFO,12-MAY-2026,144.4,137.4,137.7,1806870,Options,Put,NIFTY,24250.0,310115
2026-05-07 09:31:00,129.2,NFO,12-MAY-2026,140.25,128.35,140.0,1910285,Options,Put,NIFTY,24250.0,306605
2026-05-07 09:32:00,127.55,NFO,12-MAY-2026,132.8,125.15,129.95,1910285,Options,Put,NIFTY,24250.0,220545
2026-05-07 09:33:00,128.2,NFO,12-MAY-2026,130.65,122.75,126.65,1910285,Options,Put,NIFTY,24250.0,342615
2026-05-07 09:34:00,127.25,NFO,12-MAY-2026,129.25,124.4,128.55,1976325,Options,Put,NIFTY,24250.0,155285
2026-05-07 09:35:00,121.3,NFO,12-MAY-2026,127.1,121.0,127.1,1976325,Options,Put,NIFTY,24250.0,159055
2026-05-07 09:36:00,122.45,NFO,12-MAY-2026,125.95,119.55,121.55,1976325,Options,Put,NIFTY,24250.0,173810
2026-05-07 09:37:00,120.05,NFO,12-MAY-2026,122.65,119.45,122.65,1986465,Options,Put,NIFTY,24250.0,107835
2026-05-07 09:38:00,127.25,NFO,12-MAY-2026,127.55,119.85,119.85,1986465,Options,Put,NIFTY,24250.0,172185
2026-05-07 09:39:00,126.0,NFO,12-MAY-2026,129.95,125.35,128.4,1986465,Options,Put,NIFTY,24250.0,202085
2026-05-07 09:40:00,119.75,NFO,12-MAY-2026,126.2,119.45,126.2,2012270,Options,Put,NIFTY,24250.0,151840
2026-05-07 09:41:00,113.65,NFO,12-MAY-2026,120.1,113.6,119.25,2012270,Options,Put,NIFTY,24250.0,227760
2026-05-07 09:42:00,111.3,NFO,12-MAY-2026,113.65,110.0,113.3,2012270,Options,Put,NIFTY,24250.0,255320
2026-05-07 09:43:00,109.55,NFO,12-MAY-2026,112.35,108.6,110.8,1975090,Options,Put,NIFTY,24250.0,110240
2026-05-07 09:44:00,110.25,NFO,12-MAY-2026,111.2,108.6,110.6,1975090,Options,Put,NIFTY,24250.0,107705
2026-05-07 09:45:00,109.35,NFO,12-MAY-2026,111.0,107.4,110.45,1975090,Options,Put,NIFTY,24250.0,188045
2026-05-07 09:46:00,113.9,NFO,12-MAY-2026,115.6,109.1,109.75,2002325,Options,Put,NIFTY,24250.0,163020
2026-05-07 09:47:00,115.85,NFO,12-MAY-2026,116.9,112.55,114.3,2002325,Options,Put,NIFTY,24250.0,140660
2026-05-07 09:48:00,118.0,NFO,12-MAY-2026,118.35,114.2,116.0,2002325,Options,Put,NIFTY,24250.0,145080
2026-05-07 09:49:00,126.4,NFO,12-MAY-2026,127.0,116.0,117.8,2037165,Options,Put,NIFTY,24250.0,165035
2026-05-07 09:50:00,124.95,NFO,12-MAY-2026,132.9,123.65,126.5,2037165,Options,Put,NIFTY,24250.0,424970
2026-05-07 09:51:00,126.15,NFO,12-MAY-2026,128.55,122.0,124.95,2037165,Options,Put,NIFTY,24250.0,195780
2026-05-07 09:52:00,128.35,NFO,12-MAY-2026,129.8,125.35,127.15,1986855,Options,Put,NIFTY,24250.0,156715
2026-05-07 09:53:00,138.1,NFO,12-MAY-2026,138.65,124.45,129.05,1986855,Options,Put,NIFTY,24250.0,257660
2026-05-07 09:54:00,138.3,NFO,12-MAY-2026,140.45,136.15,138.6,1986855,Options,Put,NIFTY,24250.0,354380
2026-05-07 09:55:00,128.55,NFO,12-MAY-2026,139.5,128.55,138.6,1917240,Options,Put,NIFTY,24250.0,232245
2026-05-07 09:56:00,134.75,NFO,12-MAY-2026,136.75,128.9,128.9,1917240,Options,Put,NIFTY,24250.0,146640
2026-05-07 09:57:00,136.8,NFO,12-MAY-2026,137.0,132.05,133.85,1917240,Options,Put,NIFTY,24250.0,124150
2026-05-07 09:58:00,131.65,NFO,12-MAY-2026,138.4,129.2,136.7,1933620,Options,Put,NIFTY,24250.0,161915
2026-05-07 09:59:00,131.6,NFO,12-MAY-2026,133.25,127.25,131.3,1933620,Options,Put,NIFTY,24250.0,116220
2026-05-07 10:00:00,125.45,NFO,12-MAY-2026,133.75,125.45,132.15,1933620,Options,Put,NIFTY,24250.0,128830
