datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-06 09:15:00,219.0,NFO,12-MAY-2026,235.1,211.5,215.85,3786055,Options,Call,NIFTY,24200.0,2217995
2026-05-06 09:16:00,215.9,NFO,12-MAY-2026,221.65,213.1,219.55,3786055,Options,Call,NIFTY,24200.0,1477515
2026-05-06 09:17:00,211.0,NFO,12-MAY-2026,220.0,211.0,216.65,3786055,Options,Call,NIFTY,24200.0,1143480
2026-05-06 09:18:00,205.75,NFO,12-MAY-2026,212.8,204.7,212.05,5528380,Options,Call,NIFTY,24200.0,1312415
2026-05-06 09:19:00,208.2,NFO,12-MAY-2026,210.0,203.05,206.15,5528380,Options,Call,NIFTY,24200.0,1125865
2026-05-06 09:20:00,209.35,NFO,12-MAY-2026,215.8,208.35,209.1,5528380,Options,Call,NIFTY,24200.0,1454960
2026-05-06 09:21:00,202.4,NFO,12-MAY-2026,212.65,202.4,210.7,6942650,Options,Call,NIFTY,24200.0,988260
2026-05-06 09:22:00,211.25,NFO,12-MAY-2026,211.25,200.0,202.25,6942650,Options,Call,NIFTY,24200.0,1308385
2026-05-06 09:23:00,215.65,NFO,12-MAY-2026,216.55,210.95,211.45,6942650,Options,Call,NIFTY,24200.0,1743820
2026-05-06 09:24:00,206.55,NFO,12-MAY-2026,215.6,204.05,215.25,7797725,Options,Call,NIFTY,24200.0,1164995
2026-05-06 09:25:00,210.45,NFO,12-MAY-2026,212.9,205.8,207.05,7797725,Options,Call,NIFTY,24200.0,762580
2026-05-06 09:26:00,207.4,NFO,12-MAY-2026,213.3,205.25,210.35,7797725,Options,Call,NIFTY,24200.0,822640
2026-05-06 09:27:00,207.2,NFO,12-MAY-2026,209.8,205.3,206.85,7797725,Options,Call,NIFTY,24200.0,352040
2026-05-06 09:28:00,202.3,NFO,12-MAY-2026,209.0,201.4,207.4,8286525,Options,Call,NIFTY,24200.0,744055
2026-05-06 09:29:00,205.35,NFO,12-MAY-2026,206.5,201.45,202.95,8286525,Options,Call,NIFTY,24200.0,622375
2026-05-06 09:30:00,205.75,NFO,12-MAY-2026,211.3,205.0,206.2,8286525,Options,Call,NIFTY,24200.0,902070
2026-05-06 09:31:00,202.95,NFO,12-MAY-2026,210.6,200.0,205.3,8730800,Options,Call,NIFTY,24200.0,855985
2026-05-06 09:32:00,205.0,NFO,12-MAY-2026,206.7,201.45,202.15,8730800,Options,Call,NIFTY,24200.0,450775
2026-05-06 09:33:00,200.7,NFO,12-MAY-2026,206.25,200.7,205.35,8730800,Options,Call,NIFTY,24200.0,421850
2026-05-06 09:34:00,199.75,NFO,12-MAY-2026,201.95,198.35,201.25,9145955,Options,Call,NIFTY,24200.0,784485
2026-05-06 09:35:00,197.4,NFO,12-MAY-2026,202.8,196.55,201.0,9145955,Options,Call,NIFTY,24200.0,671320
2026-05-06 09:36:00,198.5,NFO,12-MAY-2026,200.95,195.65,198.4,9145955,Options,Call,NIFTY,24200.0,751660
2026-05-06 09:37:00,199.65,NFO,12-MAY-2026,201.7,197.55,199.35,9505860,Options,Call,NIFTY,24200.0,532805
2026-05-06 09:38:00,200.8,NFO,12-MAY-2026,202.15,198.1,199.6,9505860,Options,Call,NIFTY,24200.0,456820
2026-05-06 09:39:00,195.5,NFO,12-MAY-2026,201.65,193.65,200.45,9505860,Options,Call,NIFTY,24200.0,916695
2026-05-06 09:40:00,191.65,NFO,12-MAY-2026,197.0,189.3,195.05,9861605,Options,Call,NIFTY,24200.0,1085435
2026-05-06 09:41:00,196.1,NFO,12-MAY-2026,196.65,191.7,192.35,9861605,Options,Call,NIFTY,24200.0,725855
