datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-06 09:15:00,167.8,NFO,12-MAY-2026,180.15,158.0,162.85,3284775,Options,Call,NIFTY,24300.0,1350765
2026-05-06 09:16:00,163.2,NFO,12-MAY-2026,168.65,161.5,166.6,3284775,Options,Call,NIFTY,24300.0,928265
2026-05-06 09:17:00,159.2,NFO,12-MAY-2026,166.75,159.2,164.2,3284775,Options,Call,NIFTY,24300.0,887900
2026-05-06 09:18:00,155.55,NFO,12-MAY-2026,161.2,154.0,160.0,4404140,Options,Call,NIFTY,24300.0,780390
2026-05-06 09:19:00,157.95,NFO,12-MAY-2026,158.9,152.4,155.65,4404140,Options,Call,NIFTY,24300.0,659945
2026-05-06 09:20:00,158.3,NFO,12-MAY-2026,163.45,157.2,158.5,4404140,Options,Call,NIFTY,24300.0,817895
2026-05-06 09:21:00,152.9,NFO,12-MAY-2026,160.8,152.85,159.6,5152355,Options,Call,NIFTY,24300.0,583765
2026-05-06 09:22:00,159.65,NFO,12-MAY-2026,159.65,151.0,152.75,5152355,Options,Call,NIFTY,24300.0,678340
2026-05-06 09:23:00,163.25,NFO,12-MAY-2026,163.7,159.65,159.7,5152355,Options,Call,NIFTY,24300.0,792805
2026-05-06 09:24:00,156.0,NFO,12-MAY-2026,162.9,153.25,162.75,5596890,Options,Call,NIFTY,24300.0,748735
2026-05-06 09:25:00,159.15,NFO,12-MAY-2026,161.3,155.25,156.8,5596890,Options,Call,NIFTY,24300.0,411320
2026-05-06 09:26:00,156.85,NFO,12-MAY-2026,161.65,155.0,159.8,5596890,Options,Call,NIFTY,24300.0,341120
2026-05-06 09:27:00,156.75,NFO,12-MAY-2026,158.4,155.3,156.1,5596890,Options,Call,NIFTY,24300.0,229320
2026-05-06 09:28:00,152.9,NFO,12-MAY-2026,158.35,152.0,157.15,5758285,Options,Call,NIFTY,24300.0,381485
2026-05-06 09:29:00,155.9,NFO,12-MAY-2026,156.15,152.2,154.3,5758285,Options,Call,NIFTY,24300.0,316875
2026-05-06 09:30:00,156.0,NFO,12-MAY-2026,159.95,155.05,156.6,5758285,Options,Call,NIFTY,24300.0,465465
2026-05-06 09:31:00,153.0,NFO,12-MAY-2026,159.5,151.0,155.55,5928715,Options,Call,NIFTY,24300.0,492570
2026-05-06 09:32:00,155.15,NFO,12-MAY-2026,156.2,152.25,153.4,5928715,Options,Call,NIFTY,24300.0,250640
2026-05-06 09:33:00,151.85,NFO,12-MAY-2026,155.95,151.7,155.15,5928715,Options,Call,NIFTY,24300.0,236340
2026-05-06 09:34:00,150.65,NFO,12-MAY-2026,152.6,149.6,151.95,6097455,Options,Call,NIFTY,24300.0,410475
2026-05-06 09:35:00,149.45,NFO,12-MAY-2026,153.4,149.0,151.55,6097455,Options,Call,NIFTY,24300.0,329615
2026-05-06 09:36:00,150.5,NFO,12-MAY-2026,152.2,148.0,150.35,6097455,Options,Call,NIFTY,24300.0,341185
2026-05-06 09:37:00,151.5,NFO,12-MAY-2026,152.7,149.5,151.0,6193655,Options,Call,NIFTY,24300.0,206960
2026-05-06 09:38:00,151.8,NFO,12-MAY-2026,153.25,150.0,151.2,6193655,Options,Call,NIFTY,24300.0,186485
2026-05-06 09:39:00,147.65,NFO,12-MAY-2026,152.6,146.35,151.5,6193655,Options,Call,NIFTY,24300.0,338715
2026-05-06 09:40:00,145.05,NFO,12-MAY-2026,149.1,143.0,148.2,6212765,Options,Call,NIFTY,24300.0,528385
2026-05-06 09:41:00,148.3,NFO,12-MAY-2026,149.0,144.85,145.05,6212765,Options,Call,NIFTY,24300.0,312390
2026-05-06 09:42:00,145.45,NFO,12-MAY-2026,149.75,145.3,148.25,6212765,Options,Call,NIFTY,24300.0,247650
2026-05-06 09:43:00,142.0,NFO,12-MAY-2026,145.85,141.4,145.6,6327165,Options,Call,NIFTY,24300.0,327275
2026-05-06 09:44:00,144.2,NFO,12-MAY-2026,145.2,140.2,142.5,6327165,Options,Call,NIFTY,24300.0,328250
2026-05-06 09:45:00,142.6,NFO,12-MAY-2026,147.45,141.55,143.75,6327165,Options,Call,NIFTY,24300.0,273130
2026-05-06 09:46:00,143.75,NFO,12-MAY-2026,145.7,141.7,142.3,6431165,Options,Call,NIFTY,24300.0,243815
