datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-21 09:15:00,127.85,NFO,26-MAY-2026,136.85,122.7,132.85,4118205,Options,Put,NIFTY,23700.0,885950
2026-05-21 09:16:00,136.2,NFO,26-MAY-2026,140.85,127.2,127.2,4239755,Options,Put,NIFTY,23700.0,613015
2026-05-21 09:17:00,144.8,NFO,26-MAY-2026,145.15,136.2,136.25,4323020,Options,Put,NIFTY,23700.0,406575
2026-05-21 09:18:00,148.9,NFO,26-MAY-2026,150.3,140.3,145.8,4335370,Options,Put,NIFTY,23700.0,541645
2026-05-21 09:19:00,154.9,NFO,26-MAY-2026,155.45,147.8,148.75,4391400,Options,Put,NIFTY,23700.0,459095
2026-05-21 09:20:00,160.95,NFO,26-MAY-2026,163.75,154.6,154.9,4458415,Options,Put,NIFTY,23700.0,774865
2026-05-21 09:21:00,154.15,NFO,26-MAY-2026,163.55,154.15,162.85,4555395,Options,Put,NIFTY,23700.0,488540
2026-05-21 09:22:00,161.05,NFO,26-MAY-2026,161.6,152.05,154.5,4549155,Options,Put,NIFTY,23700.0,501735
2026-05-21 09:23:00,149.35,NFO,26-MAY-2026,161.05,147.75,160.8,4649320,Options,Put,NIFTY,23700.0,341640
2026-05-21 09:24:00,155.95,NFO,26-MAY-2026,158.55,148.3,148.3,4658095,Options,Put,NIFTY,23700.0,274885
2026-05-21 09:25:00,152.7,NFO,26-MAY-2026,159.35,151.5,154.8,4690075,Options,Put,NIFTY,23700.0,401180
2026-05-21 09:26:00,158.45,NFO,26-MAY-2026,159.3,149.95,152.3,4799535,Options,Put,NIFTY,23700.0,336440
2026-05-21 09:27:00,158.0,NFO,26-MAY-2026,158.55,153.15,158.25,4861415,Options,Put,NIFTY,23700.0,214890
2026-05-21 09:28:00,163.45,NFO,26-MAY-2026,167.4,157.45,157.45,4871620,Options,Put,NIFTY,23700.0,662220
2026-05-21 09:29:00,163.3,NFO,26-MAY-2026,165.95,161.75,162.75,4901780,Options,Put,NIFTY,23700.0,299975
2026-05-21 09:30:00,154.7,NFO,26-MAY-2026,164.7,154.15,163.2,4923490,Options,Put,NIFTY,23700.0,475930
2026-05-21 09:31:00,162.45,NFO,26-MAY-2026,162.95,154.35,154.85,4955470,Options,Put,NIFTY,23700.0,270465
2026-05-21 09:32:00,170.95,NFO,26-MAY-2026,170.95,161.0,163.6,5002140,Options,Put,NIFTY,23700.0,565370
2026-05-21 09:33:00,175.4,NFO,26-MAY-2026,177.0,169.35,171.35,5110040,Options,Put,NIFTY,23700.0,903370
2026-05-21 09:34:00,172.3,NFO,26-MAY-2026,180.45,171.3,177.0,5134155,Options,Put,NIFTY,23700.0,897455
2026-05-21 09:35:00,172.55,NFO,26-MAY-2026,177.0,169.6,172.0,5147480,Options,Put,NIFTY,23700.0,557830
2026-05-21 09:36:00,166.8,NFO,26-MAY-2026,174.55,162.95,174.55,5222295,Options,Put,NIFTY,23700.0,583895
2026-05-21 09:37:00,160.95,NFO,26-MAY-2026,168.0,160.25,167.25,5230225,Options,Put,NIFTY,23700.0,415675
2026-05-21 09:38:00,163.85,NFO,26-MAY-2026,163.9,158.9,161.15,5239065,Options,Put,NIFTY,23700.0,376805
2026-05-21 09:39:00,158.15,NFO,26-MAY-2026,163.85,154.1,163.85,5272930,Options,Put,NIFTY,23700.0,452075
2026-05-21 09:40:00,155.0,NFO,26-MAY-2026,158.85,153.25,158.45,5288790,Options,Put,NIFTY,23700.0,267020
2026-05-21 09:41:00,162.65,NFO,26-MAY-2026,163.75,153.65,155.0,5318625,Options,Put,NIFTY,23700.0,493480
2026-05-21 09:42:00,153.55,NFO,26-MAY-2026,163.9,151.9,162.2,5462210,Options,Put,NIFTY,23700.0,426335
2026-05-21 09:43:00,149.0,NFO,26-MAY-2026,153.45,146.4,152.6,5496465,Options,Put,NIFTY,23700.0,496340
2026-05-21 09:44:00,142.2,NFO,26-MAY-2026,148.95,141.85,148.95,5450445,Options,Put,NIFTY,23700.0,405990
2026-05-21 09:45:00,142.6,NFO,26-MAY-2026,142.7,138.85,142.65,5412875,Options,Put,NIFTY,23700.0,367640
2026-05-21 09:46:00,140.3,NFO,26-MAY-2026,142.2,138.25,142.2,5445830,Options,Put,NIFTY,23700.0,281320
2026-05-21 09:47:00,141.25,NFO,26-MAY-2026,141.8,137.95,140.5,5472740,Options,Put,NIFTY,23700.0,319865
2026-05-21 09:48:00,144.9,NFO,26-MAY-2026,145.9,139.9,141.4,5458765,Options,Put,NIFTY,23700.0,367120
2026-05-21 09:49:00,143.25,NFO,26-MAY-2026,147.55,141.0,146.0,5525130,Options,Put,NIFTY,23700.0,324090
2026-05-21 09:50:00,140.2,NFO,26-MAY-2026,145.9,139.2,142.8,5557370,Options,Put,NIFTY,23700.0,258375
2026-05-21 09:51:00,138.0,NFO,26-MAY-2026,141.05,136.55,140.05,5564975,Options,Put,NIFTY,23700.0,224900
2026-05-21 09:52:00,140.95,NFO,26-MAY-2026,141.0,137.1,138.5,5565950,Options,Put,NIFTY,23700.0,141570
2026-05-21 09:53:00,131.1,NFO,26-MAY-2026,140.8,130.1,140.8,5579925,Options,Put,NIFTY,23700.0,468130
2026-05-21 09:54:00,132.05,NFO,26-MAY-2026,132.1,129.15,130.35,5558020,Options,Put,NIFTY,23700.0,284570
2026-05-21 09:55:00,133.7,NFO,26-MAY-2026,133.7,130.0,132.3,5563610,Options,Put,NIFTY,23700.0,163540
2026-05-21 09:56:00,135.35,NFO,26-MAY-2026,137.3,133.5,134.0,5564780,Options,Put,NIFTY,23700.0,222430
2026-05-21 09:57:00,138.95,NFO,26-MAY-2026,138.95,132.2,135.8,5590845,Options,Put,NIFTY,23700.0,195975
2026-05-21 09:58:00,146.95,NFO,26-MAY-2026,147.4,137.9,138.5,5608005,Options,Put,NIFTY,23700.0,473395
2026-05-21 09:59:00,149.75,NFO,26-MAY-2026,151.5,144.05,147.0,5707390,Options,Put,NIFTY,23700.0,700830
2026-05-21 10:00:00,143.6,NFO,26-MAY-2026,152.0,143.6,151.45,5705960,Options,Put,NIFTY,23700.0,501020
