datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-21 09:15:00,248.7,NFO,26-MAY-2026,257.0,243.75,247.8,5088590,Options,Call,NIFTY,23700.0,1124760
2026-05-21 09:16:00,244.05,NFO,26-MAY-2026,249.5,237.65,249.5,5020210,Options,Call,NIFTY,23700.0,702910
2026-05-21 09:17:00,233.15,NFO,26-MAY-2026,244.35,233.15,244.35,5023590,Options,Call,NIFTY,23700.0,570115
2026-05-21 09:18:00,230.15,NFO,26-MAY-2026,239.3,227.55,233.05,4995380,Options,Call,NIFTY,23700.0,524680
2026-05-21 09:19:00,223.1,NFO,26-MAY-2026,232.15,222.3,230.45,5050435,Options,Call,NIFTY,23700.0,458575
2026-05-21 09:20:00,216.7,NFO,26-MAY-2026,224.05,214.25,223.45,5106335,Options,Call,NIFTY,23700.0,666770
2026-05-21 09:21:00,222.6,NFO,26-MAY-2026,222.85,214.8,215.1,5247385,Options,Call,NIFTY,23700.0,571090
2026-05-21 09:22:00,214.5,NFO,26-MAY-2026,223.2,214.15,221.8,5318300,Options,Call,NIFTY,23700.0,465790
2026-05-21 09:23:00,227.5,NFO,26-MAY-2026,228.6,214.55,214.75,5311735,Options,Call,NIFTY,23700.0,443755
2026-05-21 09:24:00,220.8,NFO,26-MAY-2026,228.05,217.4,228.05,5369975,Options,Call,NIFTY,23700.0,267995
2026-05-21 09:25:00,223.15,NFO,26-MAY-2026,224.4,216.9,221.3,5411055,Options,Call,NIFTY,23700.0,219245
2026-05-21 09:26:00,217.25,NFO,26-MAY-2026,225.55,216.0,223.35,5430685,Options,Call,NIFTY,23700.0,243360
2026-05-21 09:27:00,219.0,NFO,26-MAY-2026,223.2,216.65,217.45,5428475,Options,Call,NIFTY,23700.0,128830
2026-05-21 09:28:00,214.55,NFO,26-MAY-2026,219.5,210.05,219.5,5421585,Options,Call,NIFTY,23700.0,450255
2026-05-21 09:29:00,213.65,NFO,26-MAY-2026,215.65,211.1,214.2,5458180,Options,Call,NIFTY,23700.0,202800
2026-05-21 09:30:00,221.5,NFO,26-MAY-2026,222.9,211.9,213.7,5487235,Options,Call,NIFTY,23700.0,377910
2026-05-21 09:31:00,213.0,NFO,26-MAY-2026,221.9,212.5,221.15,5469360,Options,Call,NIFTY,23700.0,262275
2026-05-21 09:32:00,205.45,NFO,26-MAY-2026,214.0,205.45,211.8,5504525,Options,Call,NIFTY,23700.0,396370
2026-05-21 09:33:00,201.5,NFO,26-MAY-2026,207.35,200.65,205.0,5576155,Options,Call,NIFTY,23700.0,544115
2026-05-21 09:34:00,205.25,NFO,26-MAY-2026,206.6,197.8,199.75,5681910,Options,Call,NIFTY,23700.0,578110
2026-05-21 09:35:00,205.8,NFO,26-MAY-2026,207.5,203.0,205.5,5765890,Options,Call,NIFTY,23700.0,417495
2026-05-21 09:36:00,210.15,NFO,26-MAY-2026,213.95,204.35,204.35,5852145,Options,Call,NIFTY,23700.0,545220
2026-05-21 09:37:00,214.95,NFO,26-MAY-2026,216.0,210.0,210.6,5966935,Options,Call,NIFTY,23700.0,503880
2026-05-21 09:38:00,211.45,NFO,26-MAY-2026,216.75,211.45,215.15,5949060,Options,Call,NIFTY,23700.0,352495
2026-05-21 09:39:00,217.1,NFO,26-MAY-2026,219.4,211.5,211.5,5983055,Options,Call,NIFTY,23700.0,403260
2026-05-21 09:40:00,218.75,NFO,26-MAY-2026,220.15,216.55,217.25,5995080,Options,Call,NIFTY,23700.0,335205
2026-05-21 09:41:00,210.65,NFO,26-MAY-2026,220.2,209.65,219.4,5970445,Options,Call,NIFTY,23700.0,375830
2026-05-21 09:42:00,218.4,NFO,26-MAY-2026,220.35,210.1,211.15,5933720,Options,Call,NIFTY,23700.0,326105
2026-05-21 09:43:00,223.25,NFO,26-MAY-2026,225.0,218.6,219.7,5959850,Options,Call,NIFTY,23700.0,617370
2026-05-21 09:44:00,227.05,NFO,26-MAY-2026,227.5,222.9,223.05,5929300,Options,Call,NIFTY,23700.0,516035
2026-05-21 09:45:00,226.4,NFO,26-MAY-2026,229.75,225.65,226.55,5846490,Options,Call,NIFTY,23700.0,493805
2026-05-21 09:46:00,226.6,NFO,26-MAY-2026,230.0,225.5,226.55,5850390,Options,Call,NIFTY,23700.0,333515
2026-05-21 09:47:00,225.0,NFO,26-MAY-2026,229.35,223.95,227.35,5845320,Options,Call,NIFTY,23700.0,218400
2026-05-21 09:48:00,220.0,NFO,26-MAY-2026,226.25,217.45,224.4,5824910,Options,Call,NIFTY,23700.0,443300
2026-05-21 09:49:00,223.5,NFO,26-MAY-2026,225.8,217.6,218.75,5762510,Options,Call,NIFTY,23700.0,350740
2026-05-21 09:50:00,225.25,NFO,26-MAY-2026,227.0,219.5,224.25,5760560,Options,Call,NIFTY,23700.0,252850
2026-05-21 09:51:00,225.85,NFO,26-MAY-2026,227.75,223.5,225.4,5793320,Options,Call,NIFTY,23700.0,169715
2026-05-21 09:52:00,223.7,NFO,26-MAY-2026,227.1,222.8,225.95,5821205,Options,Call,NIFTY,23700.0,150410
2026-05-21 09:53:00,234.65,NFO,26-MAY-2026,235.5,223.7,224.1,5827120,Options,Call,NIFTY,23700.0,702520
2026-05-21 09:54:00,234.4,NFO,26-MAY-2026,237.7,233.25,234.35,5789160,Options,Call,NIFTY,23700.0,434525
2026-05-21 09:55:00,231.65,NFO,26-MAY-2026,236.25,231.65,234.05,5747040,Options,Call,NIFTY,23700.0,285675
2026-05-21 09:56:00,230.95,NFO,26-MAY-2026,232.2,228.05,231.35,5686850,Options,Call,NIFTY,23700.0,255775
2026-05-21 09:57:00,226.1,NFO,26-MAY-2026,234.75,226.1,230.0,5678270,Options,Call,NIFTY,23700.0,336700
2026-05-21 09:58:00,217.0,NFO,26-MAY-2026,227.7,216.0,226.95,5664230,Options,Call,NIFTY,23700.0,572130
2026-05-21 09:59:00,212.85,NFO,26-MAY-2026,219.95,210.35,216.2,5577975,Options,Call,NIFTY,23700.0,469885
2026-05-21 10:00:00,217.05,NFO,26-MAY-2026,217.05,209.45,210.35,5592600,Options,Call,NIFTY,23700.0,396955
2026-05-21 10:01:00,221.25,NFO,26-MAY-2026,222.35,216.0,217.05,5645965,Options,Call,NIFTY,23700.0,369850
2026-05-21 10:02:00,221.75,NFO,26-MAY-2026,221.75,215.65,221.0,5705440,Options,Call,NIFTY,23700.0,217360
2026-05-21 10:03:00,216.5,NFO,26-MAY-2026,222.75,216.4,222.05,5733585,Options,Call,NIFTY,23700.0,129415
2026-05-21 10:04:00,218.75,NFO,26-MAY-2026,219.95,215.55,216.65,5720715,Options,Call,NIFTY,23700.0,97175
2026-05-21 10:05:00,214.15,NFO,26-MAY-2026,221.0,214.15,218.4,5727865,Options,Call,NIFTY,23700.0,123435
2026-05-21 10:06:00,207.25,NFO,26-MAY-2026,217.55,205.55,214.7,5744050,Options,Call,NIFTY,23700.0,411125
2026-05-21 10:07:00,204.6,NFO,26-MAY-2026,212.85,204.05,207.65,5708040,Options,Call,NIFTY,23700.0,245700
2026-05-21 10:08:00,205.75,NFO,26-MAY-2026,207.6,200.45,205.35,5705830,Options,Call,NIFTY,23700.0,375050
2026-05-21 10:09:00,210.6,NFO,26-MAY-2026,210.6,204.6,205.5,5720715,Options,Call,NIFTY,23700.0,181155
2026-05-21 10:10:00,207.05,NFO,26-MAY-2026,211.8,206.25,210.45,5746000,Options,Call,NIFTY,23700.0,222885
2026-05-21 10:11:00,206.95,NFO,26-MAY-2026,209.85,205.5,206.25,5756465,Options,Call,NIFTY,23700.0,119470
2026-05-21 10:12:00,209.45,NFO,26-MAY-2026,213.55,206.8,207.5,5754515,Options,Call,NIFTY,23700.0,175110
2026-05-21 10:13:00,209.85,NFO,26-MAY-2026,211.8,204.55,209.5,5754775,Options,Call,NIFTY,23700.0,159575
2026-05-21 10:14:00,209.9,NFO,26-MAY-2026,212.45,208.1,210.55,5760755,Options,Call,NIFTY,23700.0,95875
2026-05-21 10:15:00,215.75,NFO,26-MAY-2026,216.3,209.8,210.1,5772130,Options,Call,NIFTY,23700.0,359255
2026-05-21 10:16:00,215.65,NFO,26-MAY-2026,217.9,214.65,215.7,5794425,Options,Call,NIFTY,23700.0,242905
2026-05-21 10:17:00,215.35,NFO,26-MAY-2026,217.0,211.5,215.9,5751525,Options,Call,NIFTY,23700.0,156325
2026-05-21 10:18:00,215.3,NFO,26-MAY-2026,217.0,210.55,215.25,5772065,Options,Call,NIFTY,23700.0,124930
2026-05-21 10:19:00,213.8,NFO,26-MAY-2026,216.0,212.5,216.0,5773755,Options,Call,NIFTY,23700.0,77545
2026-05-21 10:20:00,213.15,NFO,26-MAY-2026,215.6,209.7,213.85,5749965,Options,Call,NIFTY,23700.0,149565
2026-05-21 10:21:00,209.55,NFO,26-MAY-2026,214.65,208.75,212.9,5746910,Options,Call,NIFTY,23700.0,118820
2026-05-21 10:22:00,215.65,NFO,26-MAY-2026,216.0,206.35,210.05,5752500,Options,Call,NIFTY,23700.0,211965
2026-05-21 10:23:00,212.7,NFO,26-MAY-2026,217.2,211.55,216.15,5762055,Options,Call,NIFTY,23700.0,163345
2026-05-21 10:24:00,206.75,NFO,26-MAY-2026,212.2,205.8,212.0,5774080,Options,Call,NIFTY,23700.0,139750
2026-05-21 10:25:00,208.25,NFO,26-MAY-2026,208.85,204.05,206.75,5783635,Options,Call,NIFTY,23700.0,175890
2026-05-21 10:26:00,207.0,NFO,26-MAY-2026,208.7,205.8,208.55,5793840,Options,Call,NIFTY,23700.0,81640
2026-05-21 10:27:00,211.65,NFO,26-MAY-2026,213.55,205.7,207.25,5800990,Options,Call,NIFTY,23700.0,109265
2026-05-21 10:28:00,219.0,NFO,26-MAY-2026,220.3,211.95,212.25,5797740,Options,Call,NIFTY,23700.0,364130
2026-05-21 10:29:00,214.6,NFO,26-MAY-2026,220.4,210.7,220.0,5770505,Options,Call,NIFTY,23700.0,286780
2026-05-21 10:30:00,212.45,NFO,26-MAY-2026,215.9,212.45,215.0,5779410,Options,Call,NIFTY,23700.0,125320
2026-05-21 10:31:00,214.8,NFO,26-MAY-2026,216.0,212.05,212.85,5792865,Options,Call,NIFTY,23700.0,119210
2026-05-21 10:32:00,209.3,NFO,26-MAY-2026,215.65,209.3,214.6,5792085,Options,Call,NIFTY,23700.0,127335
2026-05-21 10:33:00,210.65,NFO,26-MAY-2026,211.5,205.05,209.7,5767125,Options,Call,NIFTY,23700.0,206180
2026-05-21 10:34:00,201.65,NFO,26-MAY-2026,210.75,201.55,209.9,5767190,Options,Call,NIFTY,23700.0,353990
2026-05-21 10:35:00,200.4,NFO,26-MAY-2026,204.8,199.3,200.25,5804175,Options,Call,NIFTY,23700.0,330590
2026-05-21 10:36:00,201.5,NFO,26-MAY-2026,205.95,200.8,201.75,5829135,Options,Call,NIFTY,23700.0,159185
2026-05-21 10:37:00,195.45,NFO,26-MAY-2026,203.8,194.65,201.5,5834270,Options,Call,NIFTY,23700.0,639405
2026-05-21 10:38:00,185.65,NFO,26-MAY-2026,194.9,185.65,194.9,5921890,Options,Call,NIFTY,23700.0,730080
2026-05-21 10:39:00,187.05,NFO,26-MAY-2026,189.95,185.3,185.75,6161090,Options,Call,NIFTY,23700.0,632255
2026-05-21 10:40:00,191.0,NFO,26-MAY-2026,191.0,186.05,186.85,6313385,Options,Call,NIFTY,23700.0,313430
2026-05-21 10:41:00,189.6,NFO,26-MAY-2026,196.25,189.6,191.15,6268470,Options,Call,NIFTY,23700.0,662350
2026-05-21 10:42:00,196.8,NFO,26-MAY-2026,197.0,189.8,189.8,6308965,Options,Call,NIFTY,23700.0,220220
2026-05-21 10:43:00,201.9,NFO,26-MAY-2026,201.9,196.0,197.3,6284070,Options,Call,NIFTY,23700.0,454155
2026-05-21 10:44:00,204.95,NFO,26-MAY-2026,204.95,200.9,201.65,6147635,Options,Call,NIFTY,23700.0,335725
2026-05-21 10:45:00,207.1,NFO,26-MAY-2026,209.0,202.6,204.7,6180330,Options,Call,NIFTY,23700.0,481910
2026-05-21 10:46:00,208.05,NFO,26-MAY-2026,208.95,205.6,207.1,6157775,Options,Call,NIFTY,23700.0,309660
2026-05-21 10:47:00,199.2,NFO,26-MAY-2026,207.65,199.2,207.55,6113900,Options,Call,NIFTY,23700.0,369265
2026-05-21 10:48:00,198.7,NFO,26-MAY-2026,204.6,198.35,199.35,6059950,Options,Call,NIFTY,23700.0,189735
2026-05-21 10:49:00,192.75,NFO,26-MAY-2026,198.5,192.0,198.3,6035380,Options,Call,NIFTY,23700.0,254540
2026-05-21 10:50:00,196.95,NFO,26-MAY-2026,199.8,191.85,192.7,6033755,Options,Call,NIFTY,23700.0,202410
2026-05-21 10:51:00,192.15,NFO,26-MAY-2026,197.3,191.2,197.3,6038370,Options,Call,NIFTY,23700.0,153465
2026-05-21 10:52:00,187.15,NFO,26-MAY-2026,193.0,187.15,192.3,6049290,Options,Call,NIFTY,23700.0,395980
2026-05-21 10:53:00,186.7,NFO,26-MAY-2026,189.5,184.7,186.65,6175195,Options,Call,NIFTY,23700.0,326495
2026-05-21 10:54:00,193.75,NFO,26-MAY-2026,195.0,187.1,187.1,6228950,Options,Call,NIFTY,23700.0,326625
2026-05-21 10:55:00,185.05,NFO,26-MAY-2026,194.95,184.2,193.85,6319690,Options,Call,NIFTY,23700.0,313950
2026-05-21 10:56:00,184.25,NFO,26-MAY-2026,185.55,177.95,185.15,6317610,Options,Call,NIFTY,23700.0,567970
2026-05-21 10:57:00,184.35,NFO,26-MAY-2026,186.2,183.0,184.25,6391515,Options,Call,NIFTY,23700.0,340015
2026-05-21 10:58:00,182.0,NFO,26-MAY-2026,188.6,182.0,185.45,6436560,Options,Call,NIFTY,23700.0,269295
2026-05-21 10:59:00,180.2,NFO,26-MAY-2026,183.0,180.0,182.15,6479720,Options,Call,NIFTY,23700.0,251745
2026-05-21 11:00:00,175.1,NFO,26-MAY-2026,180.2,171.9,180.0,6591520,Options,Call,NIFTY,23700.0,842920
2026-05-21 11:01:00,173.05,NFO,26-MAY-2026,176.3,172.15,174.5,6744010,Options,Call,NIFTY,23700.0,479570
2026-05-21 11:02:00,177.0,NFO,26-MAY-2026,177.0,173.1,173.1,6944600,Options,Call,NIFTY,23700.0,314080
2026-05-21 11:03:00,174.35,NFO,26-MAY-2026,178.55,174.35,177.15,7075445,Options,Call,NIFTY,23700.0,492310
2026-05-21 11:04:00,174.2,NFO,26-MAY-2026,175.8,173.2,174.75,7170735,Options,Call,NIFTY,23700.0,217685
2026-05-21 11:05:00,173.3,NFO,26-MAY-2026,176.25,172.15,174.05,7244510,Options,Call,NIFTY,23700.0,293215
2026-05-21 11:06:00,172.9,NFO,26-MAY-2026,173.95,170.85,173.0,7299110,Options,Call,NIFTY,23700.0,297830
2026-05-21 11:07:00,172.45,NFO,26-MAY-2026,175.05,171.7,172.6,7342530,Options,Call,NIFTY,23700.0,300690
2026-05-21 11:08:00,174.55,NFO,26-MAY-2026,175.05,172.05,172.65,7485595,Options,Call,NIFTY,23700.0,239980
2026-05-21 11:09:00,176.35,NFO,26-MAY-2026,177.95,173.95,174.35,7571200,Options,Call,NIFTY,23700.0,317135
2026-05-21 11:10:00,176.35,NFO,26-MAY-2026,177.15,172.9,176.05,7673575,Options,Call,NIFTY,23700.0,325325
2026-05-21 11:11:00,169.4,NFO,26-MAY-2026,178.95,168.75,175.85,7748000,Options,Call,NIFTY,23700.0,571545
2026-05-21 11:12:00,172.6,NFO,26-MAY-2026,175.2,169.45,169.45,7719920,Options,Call,NIFTY,23700.0,280475
2026-05-21 11:13:00,169.4,NFO,26-MAY-2026,173.2,167.0,172.95,7764835,Options,Call,NIFTY,23700.0,351065
2026-05-21 11:14:00,166.45,NFO,26-MAY-2026,170.9,165.9,169.85,7816965,Options,Call,NIFTY,23700.0,367510
2026-05-21 11:15:00,160.0,NFO,26-MAY-2026,167.35,160.0,166.25,7948850,Options,Call,NIFTY,23700.0,679055
2026-05-21 11:16:00,153.4,NFO,26-MAY-2026,159.6,153.4,159.6,7867665,Options,Call,NIFTY,23700.0,1315925
2026-05-21 11:17:00,146.3,NFO,26-MAY-2026,155.0,146.3,154.3,7968610,Options,Call,NIFTY,23700.0,1029990
2026-05-21 11:18:00,152.65,NFO,26-MAY-2026,153.5,145.55,146.25,8409375,Options,Call,NIFTY,23700.0,1247545
2026-05-21 11:19:00,158.95,NFO,26-MAY-2026,159.5,152.45,153.0,8466055,Options,Call,NIFTY,23700.0,1064960
2026-05-21 11:20:00,160.2,NFO,26-MAY-2026,161.7,157.25,158.2,8426730,Options,Call,NIFTY,23700.0,809315
2026-05-21 11:21:00,163.55,NFO,26-MAY-2026,164.0,158.4,160.75,8541520,Options,Call,NIFTY,23700.0,630110
2026-05-21 11:22:00,165.35,NFO,26-MAY-2026,166.55,161.35,163.65,8505900,Options,Call,NIFTY,23700.0,679055
2026-05-21 11:23:00,167.65,NFO,26-MAY-2026,168.1,163.45,165.3,8612825,Options,Call,NIFTY,23700.0,569530
2026-05-21 11:24:00,174.0,NFO,26-MAY-2026,175.25,167.05,167.05,8539245,Options,Call,NIFTY,23700.0,999635
2026-05-21 11:25:00,178.3,NFO,26-MAY-2026,178.45,171.2,174.4,8483800,Options,Call,NIFTY,23700.0,777725
2026-05-21 11:26:00,177.45,NFO,26-MAY-2026,179.0,174.55,178.3,8444280,Options,Call,NIFTY,23700.0,713505
2026-05-21 11:27:00,183.7,NFO,26-MAY-2026,184.1,176.8,176.95,8335535,Options,Call,NIFTY,23700.0,956930
2026-05-21 11:28:00,190.7,NFO,26-MAY-2026,193.35,183.55,183.55,8102835,Options,Call,NIFTY,23700.0,1329835
2026-05-21 11:29:00,190.15,NFO,26-MAY-2026,192.35,187.55,190.3,7941245,Options,Call,NIFTY,23700.0,871455
2026-05-21 11:30:00,186.9,NFO,26-MAY-2026,189.55,181.25,189.25,7747480,Options,Call,NIFTY,23700.0,804180
2026-05-21 11:31:00,182.75,NFO,26-MAY-2026,186.35,180.0,186.15,7762170,Options,Call,NIFTY,23700.0,417430
