datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-21 09:15:00,191.75,NFO,26-MAY-2026,203.35,188.05,197.15,448435,Options,Put,NIFTY,23850.0,860795
2026-05-21 09:16:00,201.0,NFO,26-MAY-2026,207.45,196.55,196.55,858455,Options,Put,NIFTY,23850.0,839215
2026-05-21 09:17:00,213.75,NFO,26-MAY-2026,213.75,201.3,201.3,1111825,Options,Put,NIFTY,23850.0,556725
2026-05-21 09:18:00,217.9,NFO,26-MAY-2026,220.05,206.65,213.7,1206920,Options,Put,NIFTY,23850.0,482560
2026-05-21 09:19:00,226.75,NFO,26-MAY-2026,226.75,216.7,218.85,1190865,Options,Put,NIFTY,23850.0,444275
2026-05-21 09:20:00,234.15,NFO,26-MAY-2026,237.25,225.5,228.1,1136395,Options,Put,NIFTY,23850.0,451425
2026-05-21 09:21:00,225.05,NFO,26-MAY-2026,237.35,225.05,235.05,1135095,Options,Put,NIFTY,23850.0,258180
2026-05-21 09:22:00,234.3,NFO,26-MAY-2026,235.5,223.05,225.05,1135160,Options,Put,NIFTY,23850.0,192010
2026-05-21 09:23:00,218.6,NFO,26-MAY-2026,234.15,217.45,234.15,1147055,Options,Put,NIFTY,23850.0,152750
2026-05-21 09:24:00,228.4,NFO,26-MAY-2026,231.3,218.1,218.1,1151865,Options,Put,NIFTY,23850.0,109135
2026-05-21 09:25:00,222.9,NFO,26-MAY-2026,231.9,222.5,225.0,1154530,Options,Put,NIFTY,23850.0,120705
2026-05-21 09:26:00,231.4,NFO,26-MAY-2026,231.7,220.0,223.4,1158625,Options,Put,NIFTY,23850.0,145340
2026-05-21 09:27:00,230.0,NFO,26-MAY-2026,231.6,223.6,230.55,1181765,Options,Put,NIFTY,23850.0,78455
2026-05-21 09:28:00,237.15,NFO,26-MAY-2026,241.95,229.2,229.2,1188655,Options,Put,NIFTY,23850.0,325000
2026-05-21 09:29:00,237.1,NFO,26-MAY-2026,240.55,235.05,236.85,1197235,Options,Put,NIFTY,23850.0,116285
2026-05-21 09:30:00,226.15,NFO,26-MAY-2026,239.2,224.5,237.35,1192425,Options,Put,NIFTY,23850.0,198250
2026-05-21 09:31:00,236.95,NFO,26-MAY-2026,236.95,225.95,226.25,1160315,Options,Put,NIFTY,23850.0,109980
2026-05-21 09:32:00,247.3,NFO,26-MAY-2026,247.3,234.65,238.0,1150435,Options,Put,NIFTY,23850.0,222495
2026-05-21 09:33:00,253.1,NFO,26-MAY-2026,253.5,245.2,247.75,1146795,Options,Put,NIFTY,23850.0,251485
2026-05-21 09:34:00,248.5,NFO,26-MAY-2026,258.95,247.6,255.65,1116700,Options,Put,NIFTY,23850.0,229255
2026-05-21 09:35:00,249.9,NFO,26-MAY-2026,254.0,246.0,249.25,1110005,Options,Put,NIFTY,23850.0,111280
2026-05-21 09:36:00,241.85,NFO,26-MAY-2026,251.3,236.7,251.3,1125605,Options,Put,NIFTY,23850.0,147940
2026-05-21 09:37:00,234.0,NFO,26-MAY-2026,243.2,234.0,241.75,1127815,Options,Put,NIFTY,23850.0,83070
2026-05-21 09:38:00,238.45,NFO,26-MAY-2026,238.45,231.8,234.5,1126905,Options,Put,NIFTY,23850.0,71045
2026-05-21 09:39:00,232.05,NFO,26-MAY-2026,238.5,226.6,238.5,1205165,Options,Put,NIFTY,23850.0,102765
2026-05-21 09:40:00,227.2,NFO,26-MAY-2026,231.75,224.9,230.95,1202890,Options,Put,NIFTY,23850.0,72930
2026-05-21 09:41:00,236.15,NFO,26-MAY-2026,238.3,225.5,227.0,1206920,Options,Put,NIFTY,23850.0,77675
2026-05-21 09:42:00,225.6,NFO,26-MAY-2026,239.15,223.0,236.95,1222650,Options,Put,NIFTY,23850.0,115440
2026-05-21 09:43:00,219.15,NFO,26-MAY-2026,225.4,216.35,225.4,1217255,Options,Put,NIFTY,23850.0,133965
2026-05-21 09:44:00,212.25,NFO,26-MAY-2026,219.7,210.8,219.15,1233505,Options,Put,NIFTY,23850.0,112580
2026-05-21 09:45:00,212.15,NFO,26-MAY-2026,212.15,207.2,211.65,1232595,Options,Put,NIFTY,23850.0,123110
2026-05-21 09:46:00,208.85,NFO,26-MAY-2026,211.15,206.05,211.1,1250275,Options,Put,NIFTY,23850.0,92040
2026-05-21 09:47:00,210.4,NFO,26-MAY-2026,210.85,205.95,208.85,1261455,Options,Put,NIFTY,23850.0,81185
2026-05-21 09:48:00,216.1,NFO,26-MAY-2026,216.8,208.55,210.65,1298310,Options,Put,NIFTY,23850.0,158665
2026-05-21 09:49:00,212.15,NFO,26-MAY-2026,218.9,209.8,217.8,1325285,Options,Put,NIFTY,23850.0,122980
2026-05-21 09:50:00,209.3,NFO,26-MAY-2026,216.35,207.5,212.7,1331460,Options,Put,NIFTY,23850.0,94445
2026-05-21 09:51:00,206.6,NFO,26-MAY-2026,210.5,204.2,209.3,1325935,Options,Put,NIFTY,23850.0,100165
2026-05-21 09:52:00,210.0,NFO,26-MAY-2026,210.0,205.0,207.05,1320670,Options,Put,NIFTY,23850.0,51870
2026-05-21 09:53:00,197.6,NFO,26-MAY-2026,210.0,195.8,210.0,1315860,Options,Put,NIFTY,23850.0,179530
2026-05-21 09:54:00,198.5,NFO,26-MAY-2026,199.1,194.0,196.9,1281995,Options,Put,NIFTY,23850.0,138970
2026-05-21 09:55:00,201.25,NFO,26-MAY-2026,201.25,196.0,200.0,1308450,Options,Put,NIFTY,23850.0,127075
2026-05-21 09:56:00,202.15,NFO,26-MAY-2026,205.6,200.55,201.1,1337765,Options,Put,NIFTY,23850.0,159380
2026-05-21 09:57:00,207.3,NFO,26-MAY-2026,207.3,198.3,202.8,1358695,Options,Put,NIFTY,23850.0,158535
2026-05-21 09:58:00,217.95,NFO,26-MAY-2026,218.45,205.35,206.8,1376180,Options,Put,NIFTY,23850.0,254605
2026-05-21 09:59:00,222.9,NFO,26-MAY-2026,224.2,214.6,218.65,1365910,Options,Put,NIFTY,23850.0,241150
2026-05-21 10:00:00,214.2,NFO,26-MAY-2026,224.9,214.2,224.1,1372475,Options,Put,NIFTY,23850.0,194285
2026-05-21 10:01:00,209.25,NFO,26-MAY-2026,216.45,208.45,214.5,1358175,Options,Put,NIFTY,23850.0,120770
2026-05-21 10:02:00,209.0,NFO,26-MAY-2026,217.0,208.7,208.9,1358825,Options,Put,NIFTY,23850.0,88985
2026-05-21 10:03:00,215.0,NFO,26-MAY-2026,215.0,208.15,208.3,1369355,Options,Put,NIFTY,23850.0,61490
2026-05-21 10:04:00,212.85,NFO,26-MAY-2026,216.6,211.3,216.15,1316250,Options,Put,NIFTY,23850.0,52260
2026-05-21 10:05:00,218.35,NFO,26-MAY-2026,218.35,210.0,212.6,1318265,Options,Put,NIFTY,23850.0,63765
2026-05-21 10:06:00,227.1,NFO,26-MAY-2026,228.55,214.9,218.0,1322165,Options,Put,NIFTY,23850.0,189540
2026-05-21 10:07:00,230.95,NFO,26-MAY-2026,230.95,220.55,226.65,1325935,Options,Put,NIFTY,23850.0,137865
2026-05-21 10:08:00,228.65,NFO,26-MAY-2026,234.8,226.9,230.25,1334060,Options,Put,NIFTY,23850.0,195000
2026-05-21 10:09:00,221.9,NFO,26-MAY-2026,230.35,221.9,229.45,1311440,Options,Put,NIFTY,23850.0,81900
2026-05-21 10:10:00,226.15,NFO,26-MAY-2026,227.7,219.05,221.4,1307800,Options,Put,NIFTY,23850.0,81055
2026-05-21 10:11:00,225.85,NFO,26-MAY-2026,227.7,222.2,226.35,1313780,Options,Put,NIFTY,23850.0,62790
2026-05-21 10:12:00,221.85,NFO,26-MAY-2026,225.75,217.6,225.1,1320150,Options,Put,NIFTY,23850.0,81900
2026-05-21 10:13:00,222.0,NFO,26-MAY-2026,229.0,219.15,220.55,1288040,Options,Put,NIFTY,23850.0,38740
2026-05-21 10:14:00,221.1,NFO,26-MAY-2026,223.65,218.1,221.1,1288170,Options,Put,NIFTY,23850.0,26260
2026-05-21 10:15:00,213.8,NFO,26-MAY-2026,221.55,212.1,221.3,1277770,Options,Put,NIFTY,23850.0,96135
