datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-12 09:15:00,152.3,NFO,12-MAY-2026,196.0,149.75,196.0,287495,Options,Call,NIFTY,23600.0,745420
2026-05-12 09:16:00,130.75,NFO,12-MAY-2026,159.15,129.8,152.8,652405,Options,Call,NIFTY,23600.0,642135
2026-05-12 09:17:00,145.2,NFO,12-MAY-2026,145.2,127.55,127.55,1013350,Options,Call,NIFTY,23600.0,972270
2026-05-12 09:18:00,133.4,NFO,12-MAY-2026,150.9,132.6,145.1,1243775,Options,Call,NIFTY,23600.0,773695
2026-05-12 09:19:00,154.0,NFO,12-MAY-2026,156.2,134.0,134.55,1538875,Options,Call,NIFTY,23600.0,867750
2026-05-12 09:20:00,144.95,NFO,12-MAY-2026,152.75,134.45,152.75,1471860,Options,Call,NIFTY,23600.0,693680
2026-05-12 09:21:00,138.0,NFO,12-MAY-2026,148.8,134.05,145.25,1705340,Options,Call,NIFTY,23600.0,514085
2026-05-12 09:22:00,139.5,NFO,12-MAY-2026,139.75,133.25,139.65,1882075,Options,Call,NIFTY,23600.0,354640
2026-05-12 09:23:00,123.85,NFO,12-MAY-2026,138.5,123.35,138.5,2030600,Options,Call,NIFTY,23600.0,763685
2026-05-12 09:24:00,111.95,NFO,12-MAY-2026,125.0,111.95,124.35,2305290,Options,Call,NIFTY,23600.0,947180
2026-05-12 09:25:00,99.7,NFO,12-MAY-2026,112.05,98.35,112.05,2780375,Options,Call,NIFTY,23600.0,1720420
2026-05-12 09:26:00,99.4,NFO,12-MAY-2026,105.1,98.65,99.25,3531710,Options,Call,NIFTY,23600.0,1645345
2026-05-12 09:27:00,94.45,NFO,12-MAY-2026,100.4,91.05,99.0,4224415,Options,Call,NIFTY,23600.0,2200380
2026-05-12 09:28:00,93.6,NFO,12-MAY-2026,100.3,92.75,93.9,5069935,Options,Call,NIFTY,23600.0,1916655
2026-05-12 09:29:00,91.0,NFO,12-MAY-2026,96.15,91.0,93.5,5636215,Options,Call,NIFTY,23600.0,1101750
2026-05-12 09:30:00,89.8,NFO,12-MAY-2026,90.35,85.6,90.35,6363110,Options,Call,NIFTY,23600.0,2918825
2026-05-12 09:31:00,87.7,NFO,12-MAY-2026,95.45,87.7,91.05,7176000,Options,Call,NIFTY,23600.0,2639650
2026-05-12 09:32:00,83.75,NFO,12-MAY-2026,93.35,83.75,87.75,7813910,Options,Call,NIFTY,23600.0,1997515
2026-05-12 09:33:00,84.75,NFO,12-MAY-2026,86.5,80.05,83.55,8444670,Options,Call,NIFTY,23600.0,2914015
2026-05-12 09:34:00,89.7,NFO,12-MAY-2026,89.8,80.85,85.15,9258145,Options,Call,NIFTY,23600.0,2162680
2026-05-12 09:35:00,90.1,NFO,12-MAY-2026,91.5,86.25,88.3,9815780,Options,Call,NIFTY,23600.0,1899495
2026-05-12 09:36:00,94.95,NFO,12-MAY-2026,97.85,89.7,90.3,9922510,Options,Call,NIFTY,23600.0,3871465
2026-05-12 09:37:00,96.3,NFO,12-MAY-2026,97.1,92.6,96.3,10039510,Options,Call,NIFTY,23600.0,1641120
2026-05-12 09:38:00,95.25,NFO,12-MAY-2026,98.4,93.55,96.0,10019100,Options,Call,NIFTY,23600.0,2008370
2026-05-12 09:39:00,83.4,NFO,12-MAY-2026,94.05,81.4,93.75,9715875,Options,Call,NIFTY,23600.0,3182335
2026-05-12 09:40:00,89.1,NFO,12-MAY-2026,89.45,82.9,84.35,10017735,Options,Call,NIFTY,23600.0,1733615
2026-05-12 09:41:00,89.6,NFO,12-MAY-2026,93.9,88.05,90.05,10388430,Options,Call,NIFTY,23600.0,2079740
2026-05-12 09:42:00,95.6,NFO,12-MAY-2026,96.75,86.6,89.7,10679045,Options,Call,NIFTY,23600.0,1940380
2026-05-12 09:43:00,97.1,NFO,12-MAY-2026,101.65,93.55,95.05,10267920,Options,Call,NIFTY,23600.0,3338205
2026-05-12 09:44:00,91.05,NFO,12-MAY-2026,97.2,88.4,97.2,9892480,Options,Call,NIFTY,23600.0,1703260
