datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-12 09:15:00,55.5,NFO,12-MAY-2026,62.45,45.35,58.1,5796310,Options,Put,NIFTY,23700.0,12216945
2026-05-12 09:16:00,65.75,NFO,12-MAY-2026,66.25,49.35,54.0,9983155,Options,Put,NIFTY,23700.0,12630670
2026-05-12 09:17:00,56.0,NFO,12-MAY-2026,68.2,56.0,67.3,10818470,Options,Put,NIFTY,23700.0,9690460
2026-05-12 09:18:00,61.85,NFO,12-MAY-2026,64.2,51.9,53.6,13148655,Options,Put,NIFTY,23700.0,9081865
2026-05-12 09:19:00,50.65,NFO,12-MAY-2026,62.55,50.0,62.45,14205945,Options,Put,NIFTY,23700.0,7513090
2026-05-12 09:20:00,52.35,NFO,12-MAY-2026,59.7,50.85,51.3,16494530,Options,Put,NIFTY,23700.0,8882835
2026-05-12 09:21:00,55.1,NFO,12-MAY-2026,58.4,50.3,50.8,17920825,Options,Put,NIFTY,23700.0,5660200
2026-05-12 09:22:00,53.75,NFO,12-MAY-2026,57.4,53.75,54.9,19057935,Options,Put,NIFTY,23700.0,4326530
2026-05-12 09:23:00,63.2,NFO,12-MAY-2026,63.85,53.9,53.9,19451835,Options,Put,NIFTY,23700.0,7676500
2026-05-12 09:24:00,72.45,NFO,12-MAY-2026,73.05,62.0,63.55,18259800,Options,Put,NIFTY,23700.0,11456315
2026-05-12 09:25:00,85.25,NFO,12-MAY-2026,87.85,72.9,72.9,16306810,Options,Put,NIFTY,23700.0,16571425
2026-05-12 09:26:00,85.15,NFO,12-MAY-2026,86.35,78.7,85.55,14043965,Options,Put,NIFTY,23700.0,7935460
2026-05-12 09:27:00,92.35,NFO,12-MAY-2026,98.2,83.55,85.6,12245675,Options,Put,NIFTY,23700.0,9478690
2026-05-12 09:28:00,94.2,NFO,12-MAY-2026,95.55,87.2,92.7,11769030,Options,Put,NIFTY,23700.0,5051150
2026-05-12 09:29:00,94.8,NFO,12-MAY-2026,95.25,92.0,94.8,11434215,Options,Put,NIFTY,23700.0,2615665
2026-05-12 09:30:00,100.8,NFO,12-MAY-2026,106.7,97.4,97.4,10858770,Options,Put,NIFTY,23700.0,7487935
2026-05-12 09:31:00,98.1,NFO,12-MAY-2026,100.25,91.5,97.8,10505560,Options,Put,NIFTY,23700.0,3908125
2026-05-12 09:32:00,104.15,NFO,12-MAY-2026,104.15,93.55,98.7,11219845,Options,Put,NIFTY,23700.0,2756780
2026-05-12 09:33:00,104.65,NFO,12-MAY-2026,109.75,101.9,104.75,10957115,Options,Put,NIFTY,23700.0,4783675
2026-05-12 09:34:00,97.55,NFO,12-MAY-2026,107.45,96.75,103.6,10935730,Options,Put,NIFTY,23700.0,2753335
2026-05-12 09:35:00,97.25,NFO,12-MAY-2026,101.5,96.8,98.55,11206845,Options,Put,NIFTY,23700.0,2047825
2026-05-12 09:36:00,90.7,NFO,12-MAY-2026,97.5,87.25,96.15,11157445,Options,Put,NIFTY,23700.0,3867045
2026-05-12 09:37:00,89.4,NFO,12-MAY-2026,93.55,88.65,89.7,11591905,Options,Put,NIFTY,23700.0,1888770
2026-05-12 09:38:00,88.7,NFO,12-MAY-2026,92.65,85.85,89.75,11786840,Options,Put,NIFTY,23700.0,1764490
2026-05-12 09:39:00,101.25,NFO,12-MAY-2026,105.25,89.8,90.35,11764935,Options,Put,NIFTY,23700.0,5274685
2026-05-12 09:40:00,95.8,NFO,12-MAY-2026,102.5,95.8,100.5,11784175,Options,Put,NIFTY,23700.0,2151110
2026-05-12 09:41:00,95.5,NFO,12-MAY-2026,96.15,90.15,94.8,11760905,Options,Put,NIFTY,23700.0,2378805
2026-05-12 09:42:00,89.35,NFO,12-MAY-2026,98.35,88.1,95.85,11993150,Options,Put,NIFTY,23700.0,2512120
2026-05-12 09:43:00,86.75,NFO,12-MAY-2026,91.8,83.05,89.85,12318345,Options,Put,NIFTY,23700.0,3047850
2026-05-12 09:44:00,94.0,NFO,12-MAY-2026,96.0,87.3,87.3,12420850,Options,Put,NIFTY,23700.0,2549560
2026-05-12 09:45:00,87.7,NFO,12-MAY-2026,96.0,86.95,93.45,12397320,Options,Put,NIFTY,23700.0,2496325
2026-05-12 09:46:00,91.7,NFO,12-MAY-2026,94.15,85.85,86.6,12451595,Options,Put,NIFTY,23700.0,1908595
2026-05-12 09:47:00,97.05,NFO,12-MAY-2026,98.9,89.45,91.1,12514385,Options,Put,NIFTY,23700.0,1926080
2026-05-12 09:48:00,96.85,NFO,12-MAY-2026,99.7,94.2,97.1,12269205,Options,Put,NIFTY,23700.0,2365090
2026-05-12 09:49:00,93.55,NFO,12-MAY-2026,97.85,92.7,96.5,12081875,Options,Put,NIFTY,23700.0,1237340
2026-05-12 09:50:00,95.9,NFO,12-MAY-2026,95.9,89.9,92.85,12176905,Options,Put,NIFTY,23700.0,1545440
2026-05-12 09:51:00,93.9,NFO,12-MAY-2026,98.2,93.05,96.5,12348635,Options,Put,NIFTY,23700.0,1690325
2026-05-12 09:52:00,95.45,NFO,12-MAY-2026,96.55,89.6,92.65,12356565,Options,Put,NIFTY,23700.0,1551355
2026-05-12 09:53:00,91.05,NFO,12-MAY-2026,96.3,88.0,95.6,11746800,Options,Put,NIFTY,23700.0,1547910
2026-05-12 09:54:00,94.25,NFO,12-MAY-2026,97.15,90.55,90.65,11547250,Options,Put,NIFTY,23700.0,1729650
2026-05-12 09:55:00,88.45,NFO,12-MAY-2026,95.5,86.8,93.3,11624080,Options,Put,NIFTY,23700.0,2036840
2026-05-12 09:56:00,95.2,NFO,12-MAY-2026,98.15,87.75,87.75,11561095,Options,Put,NIFTY,23700.0,2649270
2026-05-12 09:57:00,97.3,NFO,12-MAY-2026,99.45,93.9,95.9,11503180,Options,Put,NIFTY,23700.0,2016690
2026-05-12 09:58:00,97.9,NFO,12-MAY-2026,99.2,92.5,97.55,11516830,Options,Put,NIFTY,23700.0,1893775
2026-05-12 09:59:00,99.35,NFO,12-MAY-2026,102.35,97.55,98.15,11455080,Options,Put,NIFTY,23700.0,2592655
2026-05-12 10:00:00,100.8,NFO,12-MAY-2026,105.25,96.2,99.35,11335545,Options,Put,NIFTY,23700.0,2664545
2026-05-12 10:01:00,104.3,NFO,12-MAY-2026,104.3,95.15,100.85,11395995,Options,Put,NIFTY,23700.0,2155725
2026-05-12 10:02:00,101.2,NFO,12-MAY-2026,105.85,99.6,101.85,11214255,Options,Put,NIFTY,23700.0,2369055
2026-05-12 10:03:00,94.3,NFO,12-MAY-2026,102.4,93.1,101.7,11076585,Options,Put,NIFTY,23700.0,2296645
2026-05-12 10:04:00,96.6,NFO,12-MAY-2026,97.25,93.0,94.7,11317800,Options,Put,NIFTY,23700.0,1265030
2026-05-12 10:05:00,102.2,NFO,12-MAY-2026,108.9,95.35,95.85,10796760,Options,Put,NIFTY,23700.0,4205110
2026-05-12 10:06:00,91.5,NFO,12-MAY-2026,101.7,89.45,101.7,10865855,Options,Put,NIFTY,23700.0,3487705
2026-05-12 10:07:00,91.4,NFO,12-MAY-2026,95.75,89.6,90.9,10973105,Options,Put,NIFTY,23700.0,1710930
2026-05-12 10:08:00,92.7,NFO,12-MAY-2026,95.4,90.45,92.25,11216790,Options,Put,NIFTY,23700.0,1036230
2026-05-12 10:09:00,95.05,NFO,12-MAY-2026,96.0,91.45,93.4,11224200,Options,Put,NIFTY,23700.0,843310
2026-05-12 10:10:00,91.3,NFO,12-MAY-2026,98.25,90.75,94.45,11111295,Options,Put,NIFTY,23700.0,1503580
2026-05-12 10:11:00,86.55,NFO,12-MAY-2026,92.15,85.7,91.45,11415040,Options,Put,NIFTY,23700.0,2081495
2026-05-12 10:12:00,89.5,NFO,12-MAY-2026,90.7,84.4,86.45,11583780,Options,Put,NIFTY,23700.0,1992120
2026-05-12 10:13:00,87.2,NFO,12-MAY-2026,90.2,85.65,89.0,11766820,Options,Put,NIFTY,23700.0,794430
2026-05-12 10:14:00,84.9,NFO,12-MAY-2026,87.45,83.0,87.05,11960000,Options,Put,NIFTY,23700.0,1715285
2026-05-12 10:15:00,84.5,NFO,12-MAY-2026,86.95,84.05,84.8,12251460,Options,Put,NIFTY,23700.0,1445210
2026-05-12 10:16:00,81.2,NFO,12-MAY-2026,85.85,80.1,84.3,12289095,Options,Put,NIFTY,23700.0,2144610
2026-05-12 10:17:00,70.8,NFO,12-MAY-2026,81.5,70.8,81.05,12496185,Options,Put,NIFTY,23700.0,4301570
2026-05-12 10:18:00,72.4,NFO,12-MAY-2026,75.85,70.5,71.7,13084565,Options,Put,NIFTY,23700.0,2585245
2026-05-12 10:19:00,71.4,NFO,12-MAY-2026,74.95,70.6,71.6,13577525,Options,Put,NIFTY,23700.0,1828710
2026-05-12 10:20:00,68.3,NFO,12-MAY-2026,72.3,67.0,71.1,13822575,Options,Put,NIFTY,23700.0,2801760
2026-05-12 10:21:00,74.85,NFO,12-MAY-2026,74.85,66.8,68.6,14257815,Options,Put,NIFTY,23700.0,3172910
2026-05-12 10:22:00,80.5,NFO,12-MAY-2026,82.85,75.7,75.8,14185340,Options,Put,NIFTY,23700.0,6052865
2026-05-12 10:23:00,90.25,NFO,12-MAY-2026,90.8,80.8,80.8,13524160,Options,Put,NIFTY,23700.0,5121090
2026-05-12 10:24:00,93.05,NFO,12-MAY-2026,95.85,88.5,90.95,12729210,Options,Put,NIFTY,23700.0,4477655
2026-05-12 10:25:00,98.55,NFO,12-MAY-2026,99.0,91.2,92.9,12051520,Options,Put,NIFTY,23700.0,3390660
2026-05-12 10:26:00,94.5,NFO,12-MAY-2026,99.8,93.0,98.95,11680435,Options,Put,NIFTY,23700.0,2750670
2026-05-12 10:27:00,101.4,NFO,12-MAY-2026,103.2,93.25,96.5,11370125,Options,Put,NIFTY,23700.0,2913885
2026-05-12 10:28:00,106.55,NFO,12-MAY-2026,108.9,101.1,101.65,10801895,Options,Put,NIFTY,23700.0,4230850
2026-05-12 10:29:00,100.55,NFO,12-MAY-2026,109.8,99.2,106.4,10332465,Options,Put,NIFTY,23700.0,3382730
2026-05-12 10:30:00,105.95,NFO,12-MAY-2026,108.8,101.05,101.05,10215790,Options,Put,NIFTY,23700.0,2315365
2026-05-12 10:31:00,99.45,NFO,12-MAY-2026,108.0,98.0,105.55,9908665,Options,Put,NIFTY,23700.0,1996475
2026-05-12 10:32:00,102.5,NFO,12-MAY-2026,104.35,99.55,99.6,9938825,Options,Put,NIFTY,23700.0,964405
2026-05-12 10:33:00,108.0,NFO,12-MAY-2026,108.0,102.55,102.8,9958390,Options,Put,NIFTY,23700.0,1291550
2026-05-12 10:34:00,105.45,NFO,12-MAY-2026,109.1,103.95,108.25,9770410,Options,Put,NIFTY,23700.0,1396330
2026-05-12 10:35:00,101.6,NFO,12-MAY-2026,108.1,101.6,104.95,9576775,Options,Put,NIFTY,23700.0,1183845
2026-05-12 10:36:00,103.1,NFO,12-MAY-2026,103.75,95.6,101.5,9414925,Options,Put,NIFTY,23700.0,2189005
2026-05-12 10:37:00,109.0,NFO,12-MAY-2026,109.0,103.6,103.6,9505925,Options,Put,NIFTY,23700.0,1793025
2026-05-12 10:38:00,113.1,NFO,12-MAY-2026,118.9,110.6,116.9,8782995,Options,Put,NIFTY,23700.0,4732000
2026-05-12 10:39:00,110.25,NFO,12-MAY-2026,113.35,104.0,112.75,8694660,Options,Put,NIFTY,23700.0,1969955
2026-05-12 10:40:00,104.65,NFO,12-MAY-2026,110.65,102.2,110.5,8745815,Options,Put,NIFTY,23700.0,1236820
2026-05-12 10:41:00,103.1,NFO,12-MAY-2026,105.0,102.35,104.5,8786895,Options,Put,NIFTY,23700.0,660595
2026-05-12 10:42:00,94.45,NFO,12-MAY-2026,102.2,94.0,102.0,8749715,Options,Put,NIFTY,23700.0,2091570
2026-05-12 10:43:00,91.6,NFO,12-MAY-2026,94.05,84.55,93.55,8960380,Options,Put,NIFTY,23700.0,3208205
2026-05-12 10:44:00,92.7,NFO,12-MAY-2026,94.5,90.0,91.95,9158045,Options,Put,NIFTY,23700.0,1723995
2026-05-12 10:45:00,98.0,NFO,12-MAY-2026,98.55,91.2,91.9,9362015,Options,Put,NIFTY,23700.0,1937325
2026-05-12 10:46:00,104.1,NFO,12-MAY-2026,105.65,97.8,98.95,9218040,Options,Put,NIFTY,23700.0,2713165
2026-05-12 10:47:00,102.85,NFO,12-MAY-2026,108.6,99.6,104.7,9029670,Options,Put,NIFTY,23700.0,2461680
2026-05-12 10:48:00,105.65,NFO,12-MAY-2026,107.35,102.45,102.45,8980140,Options,Put,NIFTY,23700.0,1190215
2026-05-12 10:49:00,108.45,NFO,12-MAY-2026,110.05,104.1,105.1,8888035,Options,Put,NIFTY,23700.0,1342640
2026-05-12 10:50:00,104.85,NFO,12-MAY-2026,108.35,103.3,108.35,8839545,Options,Put,NIFTY,23700.0,1065675
