datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-12 09:15:00,111.4,NFO,12-MAY-2026,118.5,93.0,100.0,6406985,Options,Put,NIFTY,23800.0,7035600
2026-05-12 09:16:00,127.1,NFO,12-MAY-2026,129.5,102.1,109.0,7123350,Options,Put,NIFTY,23800.0,5572450
2026-05-12 09:17:00,112.1,NFO,12-MAY-2026,131.1,112.1,127.4,6993740,Options,Put,NIFTY,23800.0,4227730
2026-05-12 09:18:00,123.25,NFO,12-MAY-2026,125.65,108.05,111.25,7323810,Options,Put,NIFTY,23800.0,3749005
2026-05-12 09:19:00,105.35,NFO,12-MAY-2026,123.85,104.45,123.55,7451795,Options,Put,NIFTY,23800.0,2883075
2026-05-12 09:20:00,110.8,NFO,12-MAY-2026,120.6,106.1,106.2,8116225,Options,Put,NIFTY,23800.0,3445585
2026-05-12 09:21:00,114.7,NFO,12-MAY-2026,119.35,107.25,109.4,8123765,Options,Put,NIFTY,23800.0,1733940
2026-05-12 09:22:00,113.5,NFO,12-MAY-2026,118.8,113.35,114.6,8257665,Options,Put,NIFTY,23800.0,1222650
2026-05-12 09:23:00,128.3,NFO,12-MAY-2026,128.35,113.85,113.85,8209370,Options,Put,NIFTY,23800.0,2928250
2026-05-12 09:24:00,141.55,NFO,12-MAY-2026,141.6,126.45,127.3,7656870,Options,Put,NIFTY,23800.0,3996200
2026-05-12 09:25:00,157.35,NFO,12-MAY-2026,160.2,142.35,142.85,7038005,Options,Put,NIFTY,23800.0,4944485
2026-05-12 09:26:00,158.05,NFO,12-MAY-2026,158.6,150.15,156.7,6127810,Options,Put,NIFTY,23800.0,2209415
2026-05-12 09:27:00,166.75,NFO,12-MAY-2026,172.45,155.4,157.85,5625555,Options,Put,NIFTY,23800.0,2998450
2026-05-12 09:28:00,168.95,NFO,12-MAY-2026,169.9,159.0,163.85,5324215,Options,Put,NIFTY,23800.0,1539785
2026-05-12 09:29:00,170.7,NFO,12-MAY-2026,170.85,165.25,168.9,5121935,Options,Put,NIFTY,23800.0,737555
2026-05-12 09:30:00,176.1,NFO,12-MAY-2026,182.8,175.0,175.5,5048030,Options,Put,NIFTY,23800.0,2156050
2026-05-12 09:31:00,175.45,NFO,12-MAY-2026,176.45,164.7,173.4,4819555,Options,Put,NIFTY,23800.0,1110720
2026-05-12 09:32:00,181.45,NFO,12-MAY-2026,181.5,167.9,175.3,4833920,Options,Put,NIFTY,23800.0,802425
2026-05-12 09:33:00,181.9,NFO,12-MAY-2026,188.9,178.2,181.7,4632680,Options,Put,NIFTY,23800.0,1734005
2026-05-12 09:34:00,172.95,NFO,12-MAY-2026,187.0,172.2,181.2,4592445,Options,Put,NIFTY,23800.0,838695
2026-05-12 09:35:00,172.95,NFO,12-MAY-2026,178.35,171.05,175.3,4572880,Options,Put,NIFTY,23800.0,583570
