datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-12 09:15:00,85.8,NFO,12-MAY-2026,105.85,82.6,99.9,1387880,Options,Call,NIFTY,23700.0,5048680
2026-05-12 09:16:00,68.3,NFO,12-MAY-2026,88.95,68.15,85.35,3554850,Options,Call,NIFTY,23700.0,4988945
2026-05-12 09:17:00,77.1,NFO,12-MAY-2026,77.1,66.7,66.7,5816005,Options,Call,NIFTY,23700.0,5769920
2026-05-12 09:18:00,70.0,NFO,12-MAY-2026,83.95,69.5,80.25,7503405,Options,Call,NIFTY,23700.0,4895930
2026-05-12 09:19:00,83.8,NFO,12-MAY-2026,86.35,69.75,69.75,8671065,Options,Call,NIFTY,23700.0,5707325
2026-05-12 09:20:00,76.8,NFO,12-MAY-2026,82.5,69.9,82.0,8272745,Options,Call,NIFTY,23700.0,4760210
2026-05-12 09:21:00,72.15,NFO,12-MAY-2026,79.6,69.5,77.1,9416940,Options,Call,NIFTY,23700.0,3329950
2026-05-12 09:22:00,72.75,NFO,12-MAY-2026,72.75,68.5,72.05,10676770,Options,Call,NIFTY,23700.0,2659085
2026-05-12 09:23:00,61.7,NFO,12-MAY-2026,72.05,61.65,72.05,11446435,Options,Call,NIFTY,23700.0,4249310
2026-05-12 09:24:00,55.05,NFO,12-MAY-2026,62.6,55.05,61.65,12592775,Options,Call,NIFTY,23700.0,6135415
2026-05-12 09:25:00,47.7,NFO,12-MAY-2026,54.5,47.1,54.5,14676675,Options,Call,NIFTY,23700.0,8377070
2026-05-12 09:26:00,47.3,NFO,12-MAY-2026,50.4,47.2,47.75,17166435,Options,Call,NIFTY,23700.0,5666505
2026-05-12 09:27:00,45.25,NFO,12-MAY-2026,47.9,43.25,47.05,19172335,Options,Call,NIFTY,23700.0,6232460
2026-05-12 09:28:00,44.6,NFO,12-MAY-2026,47.95,44.1,45.1,20688915,Options,Call,NIFTY,23700.0,4358250
2026-05-12 09:29:00,43.1,NFO,12-MAY-2026,45.9,43.1,44.5,21802365,Options,Call,NIFTY,23700.0,2749760
