datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-12 09:15:00,59.75,NFO,12-MAY-2026,75.4,57.65,75.4,1380015,Options,Call,NIFTY,23750.0,6320405
2026-05-12 09:16:00,46.95,NFO,12-MAY-2026,62.3,46.95,60.4,4590170,Options,Call,NIFTY,23750.0,6856590
2026-05-12 09:17:00,52.55,NFO,12-MAY-2026,52.95,45.25,46.4,6588140,Options,Call,NIFTY,23750.0,4604600
2026-05-12 09:18:00,47.65,NFO,12-MAY-2026,57.35,47.15,54.2,7616700,Options,Call,NIFTY,23750.0,4753060
2026-05-12 09:19:00,58.4,NFO,12-MAY-2026,59.35,47.4,47.4,8723650,Options,Call,NIFTY,23750.0,5257200
2026-05-12 09:20:00,52.35,NFO,12-MAY-2026,56.95,46.95,56.45,8991905,Options,Call,NIFTY,23750.0,5075070
2026-05-12 09:21:00,47.8,NFO,12-MAY-2026,54.5,46.6,52.5,10104315,Options,Call,NIFTY,23750.0,3297515
2026-05-12 09:22:00,48.1,NFO,12-MAY-2026,48.85,45.9,48.05,11271910,Options,Call,NIFTY,23750.0,2874170
2026-05-12 09:23:00,41.1,NFO,12-MAY-2026,48.5,41.05,48.2,11990290,Options,Call,NIFTY,23750.0,4142710
2026-05-12 09:24:00,35.7,NFO,12-MAY-2026,41.5,35.7,40.7,13012675,Options,Call,NIFTY,23750.0,4513470
2026-05-12 09:25:00,31.15,NFO,12-MAY-2026,35.5,30.8,35.5,14053585,Options,Call,NIFTY,23750.0,5805800
2026-05-12 09:26:00,30.75,NFO,12-MAY-2026,32.6,30.7,31.25,14883570,Options,Call,NIFTY,23750.0,3615625
2026-05-12 09:27:00,29.05,NFO,12-MAY-2026,31.1,28.1,30.7,15456545,Options,Call,NIFTY,23750.0,4691635
2026-05-12 09:28:00,29.15,NFO,12-MAY-2026,31.45,28.75,30.0,16122730,Options,Call,NIFTY,23750.0,2801045
2026-05-12 09:29:00,27.7,NFO,12-MAY-2026,30.15,27.7,29.1,16804515,Options,Call,NIFTY,23750.0,1981460
2026-05-12 09:30:00,27.55,NFO,12-MAY-2026,27.9,26.25,27.35,17327050,Options,Call,NIFTY,23750.0,3607695
2026-05-12 09:31:00,26.05,NFO,12-MAY-2026,29.35,26.05,28.2,17881370,Options,Call,NIFTY,23750.0,2694640
2026-05-12 09:32:00,25.0,NFO,12-MAY-2026,28.2,25.0,25.85,18581940,Options,Call,NIFTY,23750.0,2014870
2026-05-12 09:33:00,25.45,NFO,12-MAY-2026,26.05,23.65,25.1,18940155,Options,Call,NIFTY,23750.0,3421535
