datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-12 09:15:00,79.65,NFO,12-MAY-2026,86.05,65.45,81.0,2849405,Options,Put,NIFTY,23750.0,7119580
2026-05-12 09:16:00,93.7,NFO,12-MAY-2026,94.15,72.3,79.5,4923620,Options,Put,NIFTY,23750.0,7353905
2026-05-12 09:17:00,82.1,NFO,12-MAY-2026,98.0,82.1,95.1,5285800,Options,Put,NIFTY,23750.0,4213950
2026-05-12 09:18:00,89.6,NFO,12-MAY-2026,91.8,76.95,79.85,6068205,Options,Put,NIFTY,23750.0,4207840
2026-05-12 09:19:00,74.45,NFO,12-MAY-2026,90.15,74.25,90.15,6550440,Options,Put,NIFTY,23750.0,3596775
2026-05-12 09:20:00,78.05,NFO,12-MAY-2026,87.35,74.95,76.05,7744620,Options,Put,NIFTY,23750.0,4820725
2026-05-12 09:21:00,81.95,NFO,12-MAY-2026,85.6,75.3,77.4,8164845,Options,Put,NIFTY,23750.0,2908945
2026-05-12 09:22:00,81.15,NFO,12-MAY-2026,84.75,80.45,81.25,8425040,Options,Put,NIFTY,23750.0,1711060
2026-05-12 09:23:00,92.2,NFO,12-MAY-2026,93.15,80.85,80.9,8558940,Options,Put,NIFTY,23750.0,3341390
2026-05-12 09:24:00,104.6,NFO,12-MAY-2026,104.6,91.35,92.4,7907445,Options,Put,NIFTY,23750.0,5231135
2026-05-12 09:25:00,119.3,NFO,12-MAY-2026,121.25,105.0,105.0,6921720,Options,Put,NIFTY,23750.0,6302530
2026-05-12 09:26:00,119.0,NFO,12-MAY-2026,120.0,111.45,119.6,5823025,Options,Put,NIFTY,23750.0,2683850
2026-05-12 09:27:00,127.1,NFO,12-MAY-2026,133.35,117.0,119.2,5467930,Options,Put,NIFTY,23750.0,3800745
2026-05-12 09:28:00,129.4,NFO,12-MAY-2026,130.0,120.45,124.5,5246475,Options,Put,NIFTY,23750.0,1817010
2026-05-12 09:29:00,130.9,NFO,12-MAY-2026,130.9,126.0,128.65,5278455,Options,Put,NIFTY,23750.0,876330
2026-05-12 09:30:00,135.3,NFO,12-MAY-2026,142.35,133.25,133.25,5045430,Options,Put,NIFTY,23750.0,2444520
2026-05-12 09:31:00,133.85,NFO,12-MAY-2026,135.65,125.85,132.8,4911335,Options,Put,NIFTY,23750.0,1381575
2026-05-12 09:32:00,140.45,NFO,12-MAY-2026,140.45,128.65,134.1,4968405,Options,Put,NIFTY,23750.0,855400
2026-05-12 09:33:00,140.25,NFO,12-MAY-2026,146.8,137.35,141.65,4665245,Options,Put,NIFTY,23750.0,1612650
