datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-20 09:15:00,156.1,NFO,21-APR-2026,232.15,149.65,232.15,1154270,Options,Call,NIFTY,24250.0,743340
2026-04-20 09:16:00,144.35,NFO,21-APR-2026,164.25,134.4,154.5,1333605,Options,Call,NIFTY,24250.0,1313650
2026-04-20 09:17:00,166.7,NFO,21-APR-2026,167.4,143.9,148.8,1333605,Options,Call,NIFTY,24250.0,1463670
2026-04-20 09:18:00,160.35,NFO,21-APR-2026,173.65,154.6,167.5,1333605,Options,Call,NIFTY,24250.0,760110
2026-04-20 09:19:00,182.5,NFO,21-APR-2026,182.5,156.75,158.55,1795950,Options,Call,NIFTY,24250.0,477360
2026-04-20 09:20:00,192.3,NFO,21-APR-2026,194.8,181.8,183.85,1795950,Options,Call,NIFTY,24250.0,820560
2026-04-20 09:21:00,196.8,NFO,21-APR-2026,197.3,184.4,192.85,1795950,Options,Call,NIFTY,24250.0,605215
2026-04-20 09:22:00,202.3,NFO,21-APR-2026,205.75,195.25,196.4,1954355,Options,Call,NIFTY,24250.0,571675
2026-04-20 09:23:00,209.95,NFO,21-APR-2026,212.85,200.8,203.45,1954355,Options,Call,NIFTY,24250.0,641485
2026-04-20 09:24:00,211.05,NFO,21-APR-2026,213.95,205.0,206.95,1954355,Options,Call,NIFTY,24250.0,425555
2026-04-20 09:25:00,226.45,NFO,21-APR-2026,230.85,208.9,210.35,2209545,Options,Call,NIFTY,24250.0,658775
2026-04-20 09:26:00,208.0,NFO,21-APR-2026,227.9,204.2,224.85,2209545,Options,Call,NIFTY,24250.0,333320
2026-04-20 09:27:00,210.7,NFO,21-APR-2026,213.55,205.75,206.6,2209545,Options,Call,NIFTY,24250.0,239460
2026-04-20 09:28:00,217.0,NFO,21-APR-2026,226.9,212.05,212.05,2163850,Options,Call,NIFTY,24250.0,321230
2026-04-20 09:29:00,208.65,NFO,21-APR-2026,218.5,208.05,216.6,2163850,Options,Call,NIFTY,24250.0,172185
2026-04-20 09:30:00,204.0,NFO,21-APR-2026,214.25,201.25,208.1,2163850,Options,Call,NIFTY,24250.0,201695
2026-04-20 09:31:00,201.15,NFO,21-APR-2026,204.1,198.0,200.65,2005900,Options,Call,NIFTY,24250.0,228540
2026-04-20 09:32:00,188.2,NFO,21-APR-2026,203.5,183.45,201.45,2005900,Options,Call,NIFTY,24250.0,277290
2026-04-20 09:33:00,198.65,NFO,21-APR-2026,201.4,187.3,187.95,2005900,Options,Call,NIFTY,24250.0,365430
2026-04-20 09:34:00,192.05,NFO,21-APR-2026,199.5,186.05,198.1,2018640,Options,Call,NIFTY,24250.0,184470
2026-04-20 09:35:00,192.4,NFO,21-APR-2026,196.2,186.5,191.8,2018640,Options,Call,NIFTY,24250.0,181220
2026-04-20 09:36:00,186.3,NFO,21-APR-2026,197.95,183.05,192.65,2018640,Options,Call,NIFTY,24250.0,188500
2026-04-20 09:37:00,185.75,NFO,21-APR-2026,189.85,184.65,186.4,2087670,Options,Call,NIFTY,24250.0,105625
2026-04-20 09:38:00,183.1,NFO,21-APR-2026,191.65,179.8,186.4,2087670,Options,Call,NIFTY,24250.0,173940
2026-04-20 09:39:00,186.15,NFO,21-APR-2026,187.3,180.5,182.9,2087670,Options,Call,NIFTY,24250.0,110955
2026-04-20 09:40:00,185.65,NFO,21-APR-2026,187.0,180.7,185.35,2075970,Options,Call,NIFTY,24250.0,122395
2026-04-20 09:41:00,176.5,NFO,21-APR-2026,191.3,176.05,185.95,2075970,Options,Call,NIFTY,24250.0,258765
2026-04-20 09:42:00,176.25,NFO,21-APR-2026,181.3,170.65,176.1,2075970,Options,Call,NIFTY,24250.0,257790
2026-04-20 09:43:00,164.4,NFO,21-APR-2026,176.0,163.85,176.0,2290145,Options,Call,NIFTY,24250.0,300040
2026-04-20 09:44:00,159.2,NFO,21-APR-2026,165.3,156.95,164.0,2290145,Options,Call,NIFTY,24250.0,506155
2026-04-20 09:45:00,155.45,NFO,21-APR-2026,159.05,151.25,158.3,2290145,Options,Call,NIFTY,24250.0,540540
2026-04-20 09:46:00,150.4,NFO,21-APR-2026,156.8,150.4,155.45,2544880,Options,Call,NIFTY,24250.0,302640
2026-04-20 09:47:00,148.3,NFO,21-APR-2026,150.35,146.1,149.45,2544880,Options,Call,NIFTY,24250.0,497835
2026-04-20 09:48:00,149.1,NFO,21-APR-2026,150.1,146.4,148.5,2544880,Options,Call,NIFTY,24250.0,446225
2026-04-20 09:49:00,150.5,NFO,21-APR-2026,153.4,148.5,149.05,2945735,Options,Call,NIFTY,24250.0,519025
2026-04-20 09:50:00,149.65,NFO,21-APR-2026,151.0,146.45,150.65,2945735,Options,Call,NIFTY,24250.0,365885
2026-04-20 09:51:00,152.1,NFO,21-APR-2026,155.7,148.6,149.7,2945735,Options,Call,NIFTY,24250.0,554645
2026-04-20 09:52:00,157.7,NFO,21-APR-2026,158.2,151.7,152.05,2887105,Options,Call,NIFTY,24250.0,462605
2026-04-20 09:53:00,162.2,NFO,21-APR-2026,167.0,156.4,156.85,2887105,Options,Call,NIFTY,24250.0,691925
2026-04-20 09:54:00,178.35,NFO,21-APR-2026,179.8,162.25,162.25,2887105,Options,Call,NIFTY,24250.0,661505
2026-04-20 09:55:00,182.0,NFO,21-APR-2026,184.3,171.4,178.65,2456545,Options,Call,NIFTY,24250.0,589680
2026-04-20 09:56:00,172.45,NFO,21-APR-2026,180.3,169.45,180.3,2456545,Options,Call,NIFTY,24250.0,383435
2026-04-20 09:57:00,170.9,NFO,21-APR-2026,175.7,168.5,172.25,2456545,Options,Call,NIFTY,24250.0,226525
2026-04-20 09:58:00,170.6,NFO,21-APR-2026,173.0,166.9,171.0,2418910,Options,Call,NIFTY,24250.0,184470
2026-04-20 09:59:00,174.75,NFO,21-APR-2026,177.8,169.5,170.7,2418910,Options,Call,NIFTY,24250.0,347230
2026-04-20 10:00:00,176.85,NFO,21-APR-2026,178.2,170.05,175.05,2418910,Options,Call,NIFTY,24250.0,187915
2026-04-20 10:01:00,173.6,NFO,21-APR-2026,180.25,172.45,176.55,2252640,Options,Call,NIFTY,24250.0,215410
2026-04-20 10:02:00,182.1,NFO,21-APR-2026,183.6,171.4,172.7,2252640,Options,Call,NIFTY,24250.0,289380
2026-04-20 10:03:00,194.0,NFO,21-APR-2026,198.0,182.25,182.65,2252640,Options,Call,NIFTY,24250.0,787735
2026-04-20 10:04:00,191.55,NFO,21-APR-2026,193.7,184.1,192.35,2145325,Options,Call,NIFTY,24250.0,324610
2026-04-20 10:05:00,194.8,NFO,21-APR-2026,196.2,190.25,192.65,2145325,Options,Call,NIFTY,24250.0,285220
2026-04-20 10:06:00,190.45,NFO,21-APR-2026,195.55,187.45,193.65,2145325,Options,Call,NIFTY,24250.0,232830
2026-04-20 10:07:00,198.1,NFO,21-APR-2026,198.75,190.7,190.7,2183415,Options,Call,NIFTY,24250.0,308815
2026-04-20 10:08:00,205.1,NFO,21-APR-2026,206.6,198.05,198.05,2183415,Options,Call,NIFTY,24250.0,490295
2026-04-20 10:09:00,211.8,NFO,21-APR-2026,214.95,203.25,204.6,2183415,Options,Call,NIFTY,24250.0,417625
2026-04-20 10:10:00,210.2,NFO,21-APR-2026,212.6,204.6,212.55,1939600,Options,Call,NIFTY,24250.0,293930
