datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-20 09:15:00,81.6,NFO,21-APR-2026,133.45,79.2,133.45,3718650,Options,Call,NIFTY,24400.0,4290715
2026-04-20 09:16:00,75.7,NFO,21-APR-2026,88.35,69.8,82.0,4476290,Options,Call,NIFTY,24400.0,2999490
2026-04-20 09:17:00,92.2,NFO,21-APR-2026,92.8,77.0,78.5,4476290,Options,Call,NIFTY,24400.0,2693275
2026-04-20 09:18:00,87.25,NFO,21-APR-2026,96.45,83.9,92.75,4476290,Options,Call,NIFTY,24400.0,2183415
2026-04-20 09:19:00,102.35,NFO,21-APR-2026,102.7,85.2,87.45,5729490,Options,Call,NIFTY,24400.0,1751425
2026-04-20 09:20:00,108.5,NFO,21-APR-2026,111.45,102.6,104.05,5729490,Options,Call,NIFTY,24400.0,2899715
2026-04-20 09:21:00,113.45,NFO,21-APR-2026,113.45,103.85,109.6,5729490,Options,Call,NIFTY,24400.0,2162940
2026-04-20 09:22:00,117.1,NFO,21-APR-2026,119.75,112.0,113.8,6396000,Options,Call,NIFTY,24400.0,2425540
2026-04-20 09:23:00,122.35,NFO,21-APR-2026,125.55,116.1,117.8,6396000,Options,Call,NIFTY,24400.0,2372955
2026-04-20 09:24:00,123.6,NFO,21-APR-2026,125.5,119.4,120.3,6396000,Options,Call,NIFTY,24400.0,1656980
2026-04-20 09:25:00,134.25,NFO,21-APR-2026,138.3,120.9,122.5,6961370,Options,Call,NIFTY,24400.0,3638700
2026-04-20 09:26:00,120.5,NFO,21-APR-2026,136.15,119.0,133.5,6961370,Options,Call,NIFTY,24400.0,2298595
2026-04-20 09:27:00,123.9,NFO,21-APR-2026,125.8,119.8,120.3,6961370,Options,Call,NIFTY,24400.0,1416220
2026-04-20 09:28:00,128.65,NFO,21-APR-2026,135.8,124.2,124.2,7584200,Options,Call,NIFTY,24400.0,2701010
2026-04-20 09:29:00,121.6,NFO,21-APR-2026,129.7,121.2,128.15,7584200,Options,Call,NIFTY,24400.0,1207765
2026-04-20 09:30:00,117.7,NFO,21-APR-2026,126.3,116.25,121.35,7584200,Options,Call,NIFTY,24400.0,1541930
2026-04-20 09:31:00,116.3,NFO,21-APR-2026,118.65,114.3,115.35,8061105,Options,Call,NIFTY,24400.0,1397045
2026-04-20 09:32:00,107.35,NFO,21-APR-2026,118.45,103.25,115.85,8061105,Options,Call,NIFTY,24400.0,2081300
2026-04-20 09:33:00,114.15,NFO,21-APR-2026,116.35,106.2,106.45,8061105,Options,Call,NIFTY,24400.0,1885130
2026-04-20 09:34:00,109.3,NFO,21-APR-2026,114.75,105.15,113.95,8642205,Options,Call,NIFTY,24400.0,1288560
2026-04-20 09:35:00,109.2,NFO,21-APR-2026,112.0,105.2,108.95,8642205,Options,Call,NIFTY,24400.0,1191320
2026-04-20 09:36:00,105.4,NFO,21-APR-2026,113.15,102.6,108.7,8642205,Options,Call,NIFTY,24400.0,1229605
2026-04-20 09:37:00,105.1,NFO,21-APR-2026,107.6,103.55,104.9,9123660,Options,Call,NIFTY,24400.0,626665
2026-04-20 09:38:00,102.65,NFO,21-APR-2026,108.45,100.45,105.15,9123660,Options,Call,NIFTY,24400.0,1210235
2026-04-20 09:39:00,104.8,NFO,21-APR-2026,105.7,101.15,101.65,9123660,Options,Call,NIFTY,24400.0,862095
2026-04-20 09:40:00,104.3,NFO,21-APR-2026,105.35,101.45,104.35,9386975,Options,Call,NIFTY,24400.0,728390
2026-04-20 09:41:00,97.8,NFO,21-APR-2026,108.75,97.8,105.2,9386975,Options,Call,NIFTY,24400.0,1322425
2026-04-20 09:42:00,97.55,NFO,21-APR-2026,101.5,93.95,97.95,9386975,Options,Call,NIFTY,24400.0,1522885
2026-04-20 09:43:00,89.6,NFO,21-APR-2026,97.9,89.1,97.9,9421100,Options,Call,NIFTY,24400.0,1676935
2026-04-20 09:44:00,85.6,NFO,21-APR-2026,89.9,84.8,89.3,9421100,Options,Call,NIFTY,24400.0,1818375
2026-04-20 09:45:00,84.1,NFO,21-APR-2026,85.9,81.15,85.65,9421100,Options,Call,NIFTY,24400.0,1466855
2026-04-20 09:46:00,81.4,NFO,21-APR-2026,84.75,81.2,83.75,9760660,Options,Call,NIFTY,24400.0,802035
2026-04-20 09:47:00,78.95,NFO,21-APR-2026,80.95,77.95,80.95,9760660,Options,Call,NIFTY,24400.0,1347840
2026-04-20 09:48:00,79.6,NFO,21-APR-2026,80.5,78.15,79.3,9760660,Options,Call,NIFTY,24400.0,818610
2026-04-20 09:49:00,80.35,NFO,21-APR-2026,82.5,79.4,79.55,10103015,Options,Call,NIFTY,24400.0,963755
2026-04-20 09:50:00,80.5,NFO,21-APR-2026,80.95,77.85,80.5,10103015,Options,Call,NIFTY,24400.0,787735
2026-04-20 09:51:00,81.6,NFO,21-APR-2026,83.6,79.1,79.5,10103015,Options,Call,NIFTY,24400.0,892450
2026-04-20 09:52:00,85.6,NFO,21-APR-2026,86.0,81.45,81.7,10514335,Options,Call,NIFTY,24400.0,1136200
2026-04-20 09:53:00,89.65,NFO,21-APR-2026,92.05,84.8,84.8,10514335,Options,Call,NIFTY,24400.0,1946165
2026-04-20 09:54:00,100.15,NFO,21-APR-2026,101.9,89.25,89.3,10514335,Options,Call,NIFTY,24400.0,2131805
2026-04-20 09:55:00,103.6,NFO,21-APR-2026,105.2,95.6,100.45,10438350,Options,Call,NIFTY,24400.0,2432820
2026-04-20 09:56:00,96.15,NFO,21-APR-2026,102.55,94.3,102.55,10438350,Options,Call,NIFTY,24400.0,1522625
2026-04-20 09:57:00,95.1,NFO,21-APR-2026,98.5,93.6,96.3,10438350,Options,Call,NIFTY,24400.0,804050
2026-04-20 09:58:00,94.95,NFO,21-APR-2026,96.2,92.35,95.45,10360870,Options,Call,NIFTY,24400.0,829530
2026-04-20 09:59:00,99.55,NFO,21-APR-2026,100.2,94.0,94.0,10360870,Options,Call,NIFTY,24400.0,809120
2026-04-20 10:00:00,99.2,NFO,21-APR-2026,100.15,94.9,98.7,10360870,Options,Call,NIFTY,24400.0,749580
2026-04-20 10:01:00,97.3,NFO,21-APR-2026,101.85,96.55,99.35,10541960,Options,Call,NIFTY,24400.0,902655
2026-04-20 10:02:00,103.25,NFO,21-APR-2026,104.05,95.4,96.35,10541960,Options,Call,NIFTY,24400.0,1004640
2026-04-20 10:03:00,112.0,NFO,21-APR-2026,115.0,103.35,103.9,10541960,Options,Call,NIFTY,24400.0,3120000
2026-04-20 10:04:00,110.85,NFO,21-APR-2026,111.9,104.5,110.95,10319725,Options,Call,NIFTY,24400.0,1829620
2026-04-20 10:05:00,112.8,NFO,21-APR-2026,113.35,109.25,110.4,10319725,Options,Call,NIFTY,24400.0,1381315
2026-04-20 10:06:00,109.2,NFO,21-APR-2026,112.9,106.85,112.45,10319725,Options,Call,NIFTY,24400.0,1040195
2026-04-20 10:07:00,114.3,NFO,21-APR-2026,115.0,108.85,108.85,10602995,Options,Call,NIFTY,24400.0,1307930
2026-04-20 10:08:00,118.85,NFO,21-APR-2026,120.5,114.3,114.3,10602995,Options,Call,NIFTY,24400.0,2574975
2026-04-20 10:09:00,124.05,NFO,21-APR-2026,126.5,117.6,118.85,10602995,Options,Call,NIFTY,24400.0,2550015
2026-04-20 10:10:00,122.15,NFO,21-APR-2026,124.4,118.2,123.85,9885525,Options,Call,NIFTY,24400.0,1749605
2026-04-20 10:11:00,120.0,NFO,21-APR-2026,122.2,119.3,121.2,9885525,Options,Call,NIFTY,24400.0,856765
2026-04-20 10:12:00,115.6,NFO,21-APR-2026,123.35,114.25,121.1,9885525,Options,Call,NIFTY,24400.0,1319760
2026-04-20 10:13:00,119.6,NFO,21-APR-2026,119.8,114.4,114.4,9802585,Options,Call,NIFTY,24400.0,827385
2026-04-20 10:14:00,121.35,NFO,21-APR-2026,123.7,116.0,116.8,9802585,Options,Call,NIFTY,24400.0,1035125
2026-04-20 10:15:00,123.65,NFO,21-APR-2026,123.8,118.45,121.15,9802585,Options,Call,NIFTY,24400.0,1117415
2026-04-20 10:16:00,124.8,NFO,21-APR-2026,127.85,124.0,124.2,9951500,Options,Call,NIFTY,24400.0,1784510
2026-04-20 10:17:00,130.8,NFO,21-APR-2026,131.95,124.95,125.85,9951500,Options,Call,NIFTY,24400.0,2333760
2026-04-20 10:18:00,128.8,NFO,21-APR-2026,132.1,124.1,130.15,9951500,Options,Call,NIFTY,24400.0,1739010
2026-04-20 10:19:00,126.0,NFO,21-APR-2026,128.5,123.55,127.9,9992905,Options,Call,NIFTY,24400.0,796770
2026-04-20 10:20:00,122.4,NFO,21-APR-2026,129.0,121.05,126.8,9992905,Options,Call,NIFTY,24400.0,1071590
2026-04-20 10:21:00,123.8,NFO,21-APR-2026,123.8,117.0,121.85,9992905,Options,Call,NIFTY,24400.0,1445275
2026-04-20 10:22:00,125.75,NFO,21-APR-2026,128.45,123.15,124.35,10066875,Options,Call,NIFTY,24400.0,1243060
2026-04-20 10:23:00,129.0,NFO,21-APR-2026,129.0,124.15,125.45,10066875,Options,Call,NIFTY,24400.0,945165
2026-04-20 10:24:00,131.05,NFO,21-APR-2026,135.0,128.9,128.9,10066875,Options,Call,NIFTY,24400.0,2380040
2026-04-20 10:25:00,128.95,NFO,21-APR-2026,130.3,123.25,129.5,10216700,Options,Call,NIFTY,24400.0,1599520
2026-04-20 10:26:00,131.7,NFO,21-APR-2026,133.5,129.0,129.0,10216700,Options,Call,NIFTY,24400.0,1360840
2026-04-20 10:27:00,130.3,NFO,21-APR-2026,132.3,126.25,131.35,10216700,Options,Call,NIFTY,24400.0,983775
2026-04-20 10:28:00,136.85,NFO,21-APR-2026,136.85,128.3,130.45,10519795,Options,Call,NIFTY,24400.0,1546415
2026-04-20 10:29:00,135.45,NFO,21-APR-2026,136.8,131.55,136.3,10519795,Options,Call,NIFTY,24400.0,1587300
2026-04-20 10:30:00,150.7,NFO,21-APR-2026,150.7,134.9,135.5,10519795,Options,Call,NIFTY,24400.0,4760340
2026-04-20 10:31:00,151.95,NFO,21-APR-2026,155.15,147.25,150.75,8848645,Options,Call,NIFTY,24400.0,2517385
2026-04-20 10:32:00,156.4,NFO,21-APR-2026,159.75,150.75,151.4,8848645,Options,Call,NIFTY,24400.0,2588430
2026-04-20 10:33:00,155.9,NFO,21-APR-2026,158.3,150.65,156.9,8848645,Options,Call,NIFTY,24400.0,1409265
2026-04-20 10:34:00,151.7,NFO,21-APR-2026,156.75,148.7,156.75,8127405,Options,Call,NIFTY,24400.0,959595
2026-04-20 10:35:00,153.45,NFO,21-APR-2026,155.75,149.25,150.8,8127405,Options,Call,NIFTY,24400.0,956865
2026-04-20 10:36:00,150.5,NFO,21-APR-2026,156.05,150.0,154.4,8127405,Options,Call,NIFTY,24400.0,857545
2026-04-20 10:37:00,153.55,NFO,21-APR-2026,156.9,150.05,151.25,8347625,Options,Call,NIFTY,24400.0,860470
2026-04-20 10:38:00,148.2,NFO,21-APR-2026,153.75,147.8,153.45,8347625,Options,Call,NIFTY,24400.0,1021865
2026-04-20 10:39:00,150.65,NFO,21-APR-2026,151.6,143.85,147.8,8347625,Options,Call,NIFTY,24400.0,1441505
2026-04-20 10:40:00,156.3,NFO,21-APR-2026,157.4,150.35,150.85,8194550,Options,Call,NIFTY,24400.0,1547195
