datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-20 09:15:00,173.45,NFO,21-APR-2026,181.0,118.0,126.75,1881620,Options,Put,NIFTY,24350.0,2582905
2026-04-20 09:16:00,179.85,NFO,21-APR-2026,189.65,163.45,169.1,2203370,Options,Put,NIFTY,24350.0,1636635
2026-04-20 09:17:00,160.45,NFO,21-APR-2026,185.3,160.45,179.85,2203370,Options,Put,NIFTY,24350.0,999115
2026-04-20 09:18:00,167.85,NFO,21-APR-2026,171.45,156.15,161.5,2203370,Options,Put,NIFTY,24350.0,1018030
2026-04-20 09:19:00,149.3,NFO,21-APR-2026,169.45,149.3,167.65,2646280,Options,Put,NIFTY,24350.0,793650
2026-04-20 09:20:00,137.55,NFO,21-APR-2026,150.15,135.55,147.75,2646280,Options,Put,NIFTY,24350.0,1533740
2026-04-20 09:21:00,137.5,NFO,21-APR-2026,144.15,135.8,136.3,2646280,Options,Put,NIFTY,24350.0,1203345
2026-04-20 09:22:00,133.05,NFO,21-APR-2026,138.55,129.75,136.9,3896685,Options,Put,NIFTY,24350.0,1233765
2026-04-20 09:23:00,130.95,NFO,21-APR-2026,134.2,128.3,132.2,3896685,Options,Put,NIFTY,24350.0,818480
2026-04-20 09:24:00,128.4,NFO,21-APR-2026,132.6,125.9,131.5,3896685,Options,Put,NIFTY,24350.0,714025
2026-04-20 09:25:00,120.1,NFO,21-APR-2026,128.75,116.5,128.75,4750265,Options,Put,NIFTY,24350.0,1415180
2026-04-20 09:26:00,130.95,NFO,21-APR-2026,132.6,118.6,119.25,4750265,Options,Put,NIFTY,24350.0,1173640
2026-04-20 09:27:00,126.85,NFO,21-APR-2026,132.05,126.8,131.2,4750265,Options,Put,NIFTY,24350.0,768625
2026-04-20 09:28:00,125.15,NFO,21-APR-2026,126.15,119.0,126.15,5025540,Options,Put,NIFTY,24350.0,768430
2026-04-20 09:29:00,129.55,NFO,21-APR-2026,130.4,123.9,124.65,5025540,Options,Put,NIFTY,24350.0,543985
2026-04-20 09:30:00,131.0,NFO,21-APR-2026,132.45,125.2,130.15,5025540,Options,Put,NIFTY,24350.0,1007045
2026-04-20 09:31:00,134.6,NFO,21-APR-2026,136.95,131.95,131.95,5430880,Options,Put,NIFTY,24350.0,1672775
2026-04-20 09:32:00,145.15,NFO,21-APR-2026,148.85,132.75,134.65,5430880,Options,Put,NIFTY,24350.0,2216370
2026-04-20 09:33:00,134.65,NFO,21-APR-2026,145.8,131.05,145.8,5430880,Options,Put,NIFTY,24350.0,1691755
2026-04-20 09:34:00,138.1,NFO,21-APR-2026,144.5,133.8,134.6,5415345,Options,Put,NIFTY,24350.0,1088230
2026-04-20 09:35:00,136.5,NFO,21-APR-2026,142.3,133.0,137.95,5415345,Options,Put,NIFTY,24350.0,858715
2026-04-20 09:36:00,139.55,NFO,21-APR-2026,143.15,131.6,137.15,5415345,Options,Put,NIFTY,24350.0,955175
2026-04-20 09:37:00,140.55,NFO,21-APR-2026,142.35,137.25,140.8,6026800,Options,Put,NIFTY,24350.0,704015
2026-04-20 09:38:00,144.15,NFO,21-APR-2026,145.8,135.55,139.5,6026800,Options,Put,NIFTY,24350.0,1326195
2026-04-20 09:39:00,141.0,NFO,21-APR-2026,145.7,138.8,143.45,6026800,Options,Put,NIFTY,24350.0,878670
2026-04-20 09:40:00,141.35,NFO,21-APR-2026,147.25,141.0,142.35,6484595,Options,Put,NIFTY,24350.0,1094080
2026-04-20 09:41:00,149.3,NFO,21-APR-2026,149.75,136.75,141.4,6484595,Options,Put,NIFTY,24350.0,1298960
2026-04-20 09:42:00,150.2,NFO,21-APR-2026,154.35,144.9,150.15,6484595,Options,Put,NIFTY,24350.0,1737450
2026-04-20 09:43:00,160.35,NFO,21-APR-2026,161.35,149.8,149.8,6423105,Options,Put,NIFTY,24350.0,1633515
2026-04-20 09:44:00,164.25,NFO,21-APR-2026,168.15,159.05,161.1,6423105,Options,Put,NIFTY,24350.0,1703455
2026-04-20 09:45:00,166.9,NFO,21-APR-2026,172.2,163.25,164.65,6423105,Options,Put,NIFTY,24350.0,1409460
2026-04-20 09:46:00,173.8,NFO,21-APR-2026,173.8,165.3,167.2,5559320,Options,Put,NIFTY,24350.0,742950
2026-04-20 09:47:00,178.0,NFO,21-APR-2026,181.6,175.45,175.45,5559320,Options,Put,NIFTY,24350.0,1362010
2026-04-20 09:48:00,177.6,NFO,21-APR-2026,180.25,175.2,178.5,5559320,Options,Put,NIFTY,24350.0,586560
2026-04-20 09:49:00,172.8,NFO,21-APR-2026,178.35,169.35,178.2,4955340,Options,Put,NIFTY,24350.0,652795
2026-04-20 09:50:00,174.05,NFO,21-APR-2026,178.95,171.8,172.9,4955340,Options,Put,NIFTY,24350.0,569400
2026-04-20 09:51:00,172.5,NFO,21-APR-2026,175.35,166.75,173.9,4955340,Options,Put,NIFTY,24350.0,524225
2026-04-20 09:52:00,167.4,NFO,21-APR-2026,172.5,165.35,172.45,4800315,Options,Put,NIFTY,24350.0,439790
2026-04-20 09:53:00,162.9,NFO,21-APR-2026,168.0,157.35,166.75,4800315,Options,Put,NIFTY,24350.0,862875
2026-04-20 09:54:00,150.9,NFO,21-APR-2026,162.15,149.35,162.15,4800315,Options,Put,NIFTY,24350.0,845845
2026-04-20 09:55:00,149.6,NFO,21-APR-2026,156.1,147.6,150.15,4906785,Options,Put,NIFTY,24350.0,1223495
2026-04-20 09:56:00,155.85,NFO,21-APR-2026,157.3,150.4,150.4,4906785,Options,Put,NIFTY,24350.0,929240
2026-04-20 09:57:00,156.5,NFO,21-APR-2026,158.5,152.75,156.2,4906785,Options,Put,NIFTY,24350.0,670215
2026-04-20 09:58:00,156.05,NFO,21-APR-2026,159.5,153.7,156.0,5557500,Options,Put,NIFTY,24350.0,583570
2026-04-20 09:59:00,152.7,NFO,21-APR-2026,157.6,151.9,156.8,5557500,Options,Put,NIFTY,24350.0,410865
2026-04-20 10:00:00,152.65,NFO,21-APR-2026,157.3,150.5,154.0,5557500,Options,Put,NIFTY,24350.0,469625
2026-04-20 10:01:00,152.8,NFO,21-APR-2026,155.0,148.45,150.95,5750940,Options,Put,NIFTY,24350.0,472290
2026-04-20 10:02:00,145.85,NFO,21-APR-2026,155.35,145.0,153.5,5750940,Options,Put,NIFTY,24350.0,634985
2026-04-20 10:03:00,136.9,NFO,21-APR-2026,145.25,134.1,145.0,5750940,Options,Put,NIFTY,24350.0,1440075
2026-04-20 10:04:00,139.2,NFO,21-APR-2026,144.5,137.5,137.95,5891275,Options,Put,NIFTY,24350.0,801970
2026-04-20 10:05:00,136.7,NFO,21-APR-2026,140.0,136.15,138.75,5891275,Options,Put,NIFTY,24350.0,434395
2026-04-20 10:06:00,138.2,NFO,21-APR-2026,142.0,136.5,136.7,5891275,Options,Put,NIFTY,24350.0,471575
2026-04-20 10:07:00,133.2,NFO,21-APR-2026,139.3,132.3,138.5,6264245,Options,Put,NIFTY,24350.0,612170
2026-04-20 10:08:00,127.5,NFO,21-APR-2026,133.05,126.95,132.8,6264245,Options,Put,NIFTY,24350.0,1291745
2026-04-20 10:09:00,124.15,NFO,21-APR-2026,128.4,122.5,128.15,6264245,Options,Put,NIFTY,24350.0,816530
2026-04-20 10:10:00,124.4,NFO,21-APR-2026,128.55,123.25,123.25,6434285,Options,Put,NIFTY,24350.0,719485
2026-04-20 10:11:00,127.35,NFO,21-APR-2026,128.3,124.5,124.8,6434285,Options,Put,NIFTY,24350.0,486785
2026-04-20 10:12:00,133.6,NFO,21-APR-2026,134.3,125.65,127.2,6434285,Options,Put,NIFTY,24350.0,691990
2026-04-20 10:13:00,128.6,NFO,21-APR-2026,134.4,128.6,133.85,6811025,Options,Put,NIFTY,24350.0,678860
2026-04-20 10:14:00,127.7,NFO,21-APR-2026,131.5,125.15,129.75,6811025,Options,Put,NIFTY,24350.0,604370
2026-04-20 10:15:00,126.1,NFO,21-APR-2026,131.2,125.4,126.55,6811025,Options,Put,NIFTY,24350.0,544245
2026-04-20 10:16:00,124.9,NFO,21-APR-2026,126.9,123.25,125.95,7154420,Options,Put,NIFTY,24350.0,525070
2026-04-20 10:17:00,120.3,NFO,21-APR-2026,124.8,118.25,124.5,7154420,Options,Put,NIFTY,24350.0,926120
2026-04-20 10:18:00,121.8,NFO,21-APR-2026,125.3,118.95,120.2,7154420,Options,Put,NIFTY,24350.0,540995
2026-04-20 10:19:00,121.7,NFO,21-APR-2026,124.3,120.7,121.75,7172815,Options,Put,NIFTY,24350.0,339170
2026-04-20 10:20:00,124.8,NFO,21-APR-2026,125.15,120.2,121.7,7172815,Options,Put,NIFTY,24350.0,438880
2026-04-20 10:21:00,124.85,NFO,21-APR-2026,129.8,124.5,124.8,7172815,Options,Put,NIFTY,24350.0,775450
2026-04-20 10:22:00,122.65,NFO,21-APR-2026,125.7,121.0,124.55,7446595,Options,Put,NIFTY,24350.0,493415
2026-04-20 10:23:00,119.4,NFO,21-APR-2026,123.6,119.4,122.85,7446595,Options,Put,NIFTY,24350.0,308165
2026-04-20 10:24:00,118.95,NFO,21-APR-2026,119.55,115.6,119.55,7446595,Options,Put,NIFTY,24350.0,945295
2026-04-20 10:25:00,120.4,NFO,21-APR-2026,124.4,118.6,119.7,7644585,Options,Put,NIFTY,24350.0,624715
2026-04-20 10:26:00,117.9,NFO,21-APR-2026,120.05,116.85,120.05,7644585,Options,Put,NIFTY,24350.0,380835
2026-04-20 10:27:00,118.55,NFO,21-APR-2026,121.2,117.0,118.3,7644585,Options,Put,NIFTY,24350.0,383825
2026-04-20 10:28:00,113.15,NFO,21-APR-2026,119.75,112.9,118.35,7781995,Options,Put,NIFTY,24350.0,718900
2026-04-20 10:29:00,113.2,NFO,21-APR-2026,116.0,112.7,113.1,7781995,Options,Put,NIFTY,24350.0,462865
2026-04-20 10:30:00,106.35,NFO,21-APR-2026,113.2,104.0,113.2,7781995,Options,Put,NIFTY,24350.0,1487785
2026-04-20 10:31:00,104.9,NFO,21-APR-2026,106.9,103.3,105.9,7807280,Options,Put,NIFTY,24350.0,736060
