datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-20 09:15:00,126.6,NFO,21-APR-2026,196.3,123.15,195.0,3965130,Options,Call,NIFTY,24300.0,2829190
2026-04-20 09:16:00,118.85,NFO,21-APR-2026,135.85,109.9,126.8,4660370,Options,Call,NIFTY,24300.0,3674255
2026-04-20 09:17:00,138.6,NFO,21-APR-2026,139.3,118.5,120.85,4660370,Options,Call,NIFTY,24300.0,3521245
2026-04-20 09:18:00,132.35,NFO,21-APR-2026,145.15,128.95,138.65,4660370,Options,Call,NIFTY,24300.0,3001180
2026-04-20 09:19:00,152.4,NFO,21-APR-2026,152.65,129.75,132.9,6628310,Options,Call,NIFTY,24300.0,2452060
2026-04-20 09:20:00,161.0,NFO,21-APR-2026,163.85,153.0,154.6,6628310,Options,Call,NIFTY,24300.0,2963480
2026-04-20 09:21:00,166.75,NFO,21-APR-2026,166.95,154.15,161.55,6628310,Options,Call,NIFTY,24300.0,2190695
2026-04-20 09:22:00,170.85,NFO,21-APR-2026,174.35,163.3,166.65,6570850,Options,Call,NIFTY,24300.0,1717040
2026-04-20 09:23:00,178.0,NFO,21-APR-2026,180.8,169.25,172.05,6570850,Options,Call,NIFTY,24300.0,1574950
2026-04-20 09:24:00,179.7,NFO,21-APR-2026,181.55,173.4,175.55,6570850,Options,Call,NIFTY,24300.0,854295
2026-04-20 09:25:00,192.75,NFO,21-APR-2026,197.75,176.55,178.3,6177275,Options,Call,NIFTY,24300.0,1937975
2026-04-20 09:26:00,175.0,NFO,21-APR-2026,194.0,173.6,191.25,6177275,Options,Call,NIFTY,24300.0,1215565
2026-04-20 09:27:00,179.35,NFO,21-APR-2026,181.45,174.0,174.65,6177275,Options,Call,NIFTY,24300.0,694720
2026-04-20 09:28:00,185.2,NFO,21-APR-2026,194.1,179.65,179.65,6014320,Options,Call,NIFTY,24300.0,1128270
2026-04-20 09:29:00,176.9,NFO,21-APR-2026,186.35,176.15,184.65,6014320,Options,Call,NIFTY,24300.0,642200
2026-04-20 09:30:00,171.75,NFO,21-APR-2026,182.35,170.05,177.4,6014320,Options,Call,NIFTY,24300.0,698165
2026-04-20 09:31:00,169.8,NFO,21-APR-2026,174.0,167.2,169.0,6182150,Options,Call,NIFTY,24300.0,764530
2026-04-20 09:32:00,158.6,NFO,21-APR-2026,172.55,153.7,169.5,6182150,Options,Call,NIFTY,24300.0,1143415
2026-04-20 09:33:00,167.5,NFO,21-APR-2026,170.35,156.8,157.4,6182150,Options,Call,NIFTY,24300.0,1241760
2026-04-20 09:34:00,161.7,NFO,21-APR-2026,168.15,156.0,168.0,6393985,Options,Call,NIFTY,24300.0,803205
2026-04-20 09:35:00,161.8,NFO,21-APR-2026,165.45,156.35,161.55,6393985,Options,Call,NIFTY,24300.0,687960
2026-04-20 09:36:00,156.6,NFO,21-APR-2026,166.55,153.45,161.75,6393985,Options,Call,NIFTY,24300.0,726505
2026-04-20 09:37:00,156.8,NFO,21-APR-2026,159.45,154.25,155.85,6699420,Options,Call,NIFTY,24300.0,413985
2026-04-20 09:38:00,152.25,NFO,21-APR-2026,160.85,150.05,156.35,6699420,Options,Call,NIFTY,24300.0,714740
2026-04-20 09:39:00,156.15,NFO,21-APR-2026,157.0,151.0,151.75,6699420,Options,Call,NIFTY,24300.0,451555
2026-04-20 09:40:00,156.55,NFO,21-APR-2026,156.8,151.15,155.45,6818305,Options,Call,NIFTY,24300.0,440895
2026-04-20 09:41:00,147.05,NFO,21-APR-2026,160.9,146.9,157.3,6818305,Options,Call,NIFTY,24300.0,1075230
2026-04-20 09:42:00,146.85,NFO,21-APR-2026,151.75,141.9,146.8,6818305,Options,Call,NIFTY,24300.0,1060540
2026-04-20 09:43:00,136.25,NFO,21-APR-2026,146.75,135.5,146.35,7005115,Options,Call,NIFTY,24300.0,1662115
2026-04-20 09:44:00,131.1,NFO,21-APR-2026,136.6,129.15,136.3,7005115,Options,Call,NIFTY,24300.0,1644175
2026-04-20 09:45:00,128.7,NFO,21-APR-2026,131.65,124.65,130.55,7005115,Options,Call,NIFTY,24300.0,1620060
2026-04-20 09:46:00,125.25,NFO,21-APR-2026,129.6,124.55,128.4,7890350,Options,Call,NIFTY,24300.0,1184495
2026-04-20 09:47:00,121.4,NFO,21-APR-2026,124.3,119.7,124.3,7890350,Options,Call,NIFTY,24300.0,1496170
2026-04-20 09:48:00,122.55,NFO,21-APR-2026,123.6,120.2,121.6,7890350,Options,Call,NIFTY,24300.0,975845
2026-04-20 09:49:00,124.15,NFO,21-APR-2026,126.7,122.0,122.45,8658390,Options,Call,NIFTY,24300.0,1228175
2026-04-20 09:50:00,123.65,NFO,21-APR-2026,125.1,120.2,125.1,8658390,Options,Call,NIFTY,24300.0,1062750
2026-04-20 09:51:00,125.15,NFO,21-APR-2026,128.75,122.0,122.65,8658390,Options,Call,NIFTY,24300.0,1178060
2026-04-20 09:52:00,130.0,NFO,21-APR-2026,131.2,125.05,125.4,9060025,Options,Call,NIFTY,24300.0,1582230
2026-04-20 09:53:00,135.1,NFO,21-APR-2026,138.6,129.35,130.05,9060025,Options,Call,NIFTY,24300.0,2678390
2026-04-20 09:54:00,149.1,NFO,21-APR-2026,150.65,134.85,134.85,9060025,Options,Call,NIFTY,24300.0,2710045
2026-04-20 09:55:00,152.65,NFO,21-APR-2026,154.25,143.25,149.45,8180445,Options,Call,NIFTY,24300.0,2478905
2026-04-20 09:56:00,143.9,NFO,21-APR-2026,150.5,140.95,150.5,8180445,Options,Call,NIFTY,24300.0,1392365
