datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-27 09:15:00,82.9,NFO,28-APR-2026,173.6,81.55,173.6,1492400,Options,Put,NIFTY,23950.0,1746160
2026-04-27 09:16:00,82.5,NFO,28-APR-2026,87.0,74.55,83.9,1801540,Options,Put,NIFTY,23950.0,1602770
2026-04-27 09:17:00,94.25,NFO,28-APR-2026,97.65,83.0,83.5,1801540,Options,Put,NIFTY,23950.0,1364415
2026-04-27 09:18:00,81.7,NFO,28-APR-2026,94.1,78.7,94.1,1801540,Options,Put,NIFTY,23950.0,1131195
2026-04-27 09:19:00,80.05,NFO,28-APR-2026,88.0,79.15,80.0,2363660,Options,Put,NIFTY,23950.0,864825
2026-04-27 09:20:00,73.2,NFO,28-APR-2026,79.4,71.5,79.4,2363660,Options,Put,NIFTY,23950.0,1100385
2026-04-27 09:21:00,66.8,NFO,28-APR-2026,72.35,66.0,71.2,2363660,Options,Put,NIFTY,23950.0,1040195
2026-04-27 09:22:00,64.3,NFO,28-APR-2026,68.25,62.75,66.75,2837510,Options,Put,NIFTY,23950.0,789100
2026-04-27 09:23:00,68.1,NFO,28-APR-2026,68.7,64.05,64.5,2837510,Options,Put,NIFTY,23950.0,644800
2026-04-27 09:24:00,67.7,NFO,28-APR-2026,70.65,66.15,68.3,2837510,Options,Put,NIFTY,23950.0,550225
2026-04-27 09:25:00,64.55,NFO,28-APR-2026,68.0,61.15,67.7,3229135,Options,Put,NIFTY,23950.0,642720
2026-04-27 09:26:00,72.45,NFO,28-APR-2026,74.3,63.5,64.2,3229135,Options,Put,NIFTY,23950.0,839475
2026-04-27 09:27:00,63.05,NFO,28-APR-2026,73.35,62.35,72.0,3229135,Options,Put,NIFTY,23950.0,703820
2026-04-27 09:28:00,60.7,NFO,28-APR-2026,64.25,59.2,63.25,3329105,Options,Put,NIFTY,23950.0,522145
2026-04-27 09:29:00,66.0,NFO,28-APR-2026,69.0,61.0,61.0,3329105,Options,Put,NIFTY,23950.0,536380
2026-04-27 09:30:00,68.0,NFO,28-APR-2026,69.3,62.05,64.65,3329105,Options,Put,NIFTY,23950.0,513825
2026-04-27 09:31:00,66.15,NFO,28-APR-2026,69.25,64.8,68.2,3461510,Options,Put,NIFTY,23950.0,354705
2026-04-27 09:32:00,75.0,NFO,28-APR-2026,76.5,65.0,66.5,3461510,Options,Put,NIFTY,23950.0,852345
2026-04-27 09:33:00,77.8,NFO,28-APR-2026,82.9,75.6,75.6,3461510,Options,Put,NIFTY,23950.0,1451450
2026-04-27 09:34:00,84.45,NFO,28-APR-2026,86.85,72.15,78.15,3381625,Options,Put,NIFTY,23950.0,1085370
2026-04-27 09:35:00,78.5,NFO,28-APR-2026,85.15,74.85,84.15,3381625,Options,Put,NIFTY,23950.0,1104805
2026-04-27 09:36:00,77.3,NFO,28-APR-2026,79.85,72.9,79.85,3381625,Options,Put,NIFTY,23950.0,630890
2026-04-27 09:37:00,80.6,NFO,28-APR-2026,82.8,76.85,77.5,3527875,Options,Put,NIFTY,23950.0,734500
2026-04-27 09:38:00,84.5,NFO,28-APR-2026,89.1,81.35,81.35,3527875,Options,Put,NIFTY,23950.0,1483170
