datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-27 09:15:00,66.15,NFO,28-APR-2026,103.15,66.15,103.15,5405140,Options,Put,NIFTY,23900.0,2963415
2026-04-27 09:16:00,66.9,NFO,28-APR-2026,70.7,60.1,67.75,6022445,Options,Put,NIFTY,23900.0,2618590
2026-04-27 09:17:00,76.5,NFO,28-APR-2026,78.95,67.05,67.2,6022445,Options,Put,NIFTY,23900.0,2330315
2026-04-27 09:18:00,64.5,NFO,28-APR-2026,76.25,62.5,76.25,6022445,Options,Put,NIFTY,23900.0,1699880
2026-04-27 09:19:00,63.6,NFO,28-APR-2026,70.7,62.95,64.2,6354140,Options,Put,NIFTY,23900.0,1097850
2026-04-27 09:20:00,58.25,NFO,28-APR-2026,63.25,56.85,63.25,6354140,Options,Put,NIFTY,23900.0,1686360
2026-04-27 09:21:00,52.85,NFO,28-APR-2026,57.55,52.35,57.25,6354140,Options,Put,NIFTY,23900.0,1763385
2026-04-27 09:22:00,50.75,NFO,28-APR-2026,54.2,49.5,52.45,6804070,Options,Put,NIFTY,23900.0,1374165
2026-04-27 09:23:00,53.85,NFO,28-APR-2026,54.25,50.5,50.6,6804070,Options,Put,NIFTY,23900.0,949910
2026-04-27 09:24:00,53.5,NFO,28-APR-2026,55.4,52.2,54.3,6804070,Options,Put,NIFTY,23900.0,777530
2026-04-27 09:25:00,50.3,NFO,28-APR-2026,53.9,47.95,53.9,6985550,Options,Put,NIFTY,23900.0,1074580
2026-04-27 09:26:00,57.0,NFO,28-APR-2026,58.9,50.05,50.45,6985550,Options,Put,NIFTY,23900.0,1149785
2026-04-27 09:27:00,49.8,NFO,28-APR-2026,57.95,48.75,57.25,6985550,Options,Put,NIFTY,23900.0,1050920
2026-04-27 09:28:00,47.45,NFO,28-APR-2026,50.35,46.3,50.0,7243015,Options,Put,NIFTY,23900.0,840320
2026-04-27 09:29:00,51.05,NFO,28-APR-2026,54.25,47.55,47.75,7243015,Options,Put,NIFTY,23900.0,1023100
2026-04-27 09:30:00,53.5,NFO,28-APR-2026,54.55,48.35,51.05,7243015,Options,Put,NIFTY,23900.0,843310
2026-04-27 09:31:00,52.25,NFO,28-APR-2026,54.45,51.05,54.0,7778160,Options,Put,NIFTY,23900.0,521105
2026-04-27 09:32:00,59.0,NFO,28-APR-2026,60.6,51.1,52.35,7778160,Options,Put,NIFTY,23900.0,1249235
2026-04-27 09:33:00,61.95,NFO,28-APR-2026,66.45,59.75,59.75,7778160,Options,Put,NIFTY,23900.0,1758445
2026-04-27 09:34:00,67.15,NFO,28-APR-2026,68.6,56.85,62.3,7483710,Options,Put,NIFTY,23900.0,1574365
2026-04-27 09:35:00,63.05,NFO,28-APR-2026,68.2,59.5,66.7,7483710,Options,Put,NIFTY,23900.0,1760525
2026-04-27 09:36:00,60.1,NFO,28-APR-2026,63.7,57.6,63.7,7483710,Options,Put,NIFTY,23900.0,804310
2026-04-27 09:37:00,64.7,NFO,28-APR-2026,66.25,60.45,61.6,7545005,Options,Put,NIFTY,23900.0,949520
2026-04-27 09:38:00,66.45,NFO,28-APR-2026,71.35,64.5,64.5,7545005,Options,Put,NIFTY,23900.0,1718665
2026-04-27 09:39:00,68.25,NFO,28-APR-2026,68.45,61.85,65.85,7545005,Options,Put,NIFTY,23900.0,1046370
2026-04-27 09:40:00,62.95,NFO,28-APR-2026,67.8,61.6,67.8,7723040,Options,Put,NIFTY,23900.0,773890
2026-04-27 09:41:00,66.15,NFO,28-APR-2026,66.6,59.8,63.0,7723040,Options,Put,NIFTY,23900.0,919880
2026-04-27 09:42:00,64.25,NFO,28-APR-2026,66.8,62.5,65.9,7723040,Options,Put,NIFTY,23900.0,598650
2026-04-27 09:43:00,55.5,NFO,28-APR-2026,65.4,55.25,64.7,7798375,Options,Put,NIFTY,23900.0,1084265
2026-04-27 09:44:00,53.5,NFO,28-APR-2026,58.2,52.7,54.8,7798375,Options,Put,NIFTY,23900.0,1407250
2026-04-27 09:45:00,48.55,NFO,28-APR-2026,53.5,48.0,52.85,7798375,Options,Put,NIFTY,23900.0,1179230
2026-04-27 09:46:00,45.85,NFO,28-APR-2026,49.55,44.65,48.2,7856095,Options,Put,NIFTY,23900.0,1288755
2026-04-27 09:47:00,45.35,NFO,28-APR-2026,47.8,44.8,46.05,7856095,Options,Put,NIFTY,23900.0,955370
2026-04-27 09:48:00,42.25,NFO,28-APR-2026,46.1,41.4,45.2,7856095,Options,Put,NIFTY,23900.0,1273480
2026-04-27 09:49:00,41.5,NFO,28-APR-2026,43.55,40.7,42.1,7944885,Options,Put,NIFTY,23900.0,1091740
2026-04-27 09:50:00,39.05,NFO,28-APR-2026,42.05,38.85,42.05,7944885,Options,Put,NIFTY,23900.0,1015300
2026-04-27 09:51:00,39.05,NFO,28-APR-2026,40.8,38.65,38.75,7944885,Options,Put,NIFTY,23900.0,1416415
2026-04-27 09:52:00,38.5,NFO,28-APR-2026,40.15,38.0,39.0,8996715,Options,Put,NIFTY,23900.0,941590
2026-04-27 09:53:00,37.9,NFO,28-APR-2026,41.0,37.55,38.5,8996715,Options,Put,NIFTY,23900.0,845260
2026-04-27 09:54:00,37.45,NFO,28-APR-2026,38.65,37.0,37.95,8996715,Options,Put,NIFTY,23900.0,563810
2026-04-27 09:55:00,37.75,NFO,28-APR-2026,37.85,36.5,37.3,9101625,Options,Put,NIFTY,23900.0,513630
2026-04-27 09:56:00,37.35,NFO,28-APR-2026,37.7,36.65,37.6,9101625,Options,Put,NIFTY,23900.0,366470
2026-04-27 09:57:00,36.5,NFO,28-APR-2026,37.95,36.5,37.05,9101625,Options,Put,NIFTY,23900.0,339950
2026-04-27 09:58:00,36.1,NFO,28-APR-2026,37.0,35.5,36.5,9279660,Options,Put,NIFTY,23900.0,556855
2026-04-27 09:59:00,36.7,NFO,28-APR-2026,36.9,35.9,35.95,9279660,Options,Put,NIFTY,23900.0,745095
2026-04-27 10:00:00,36.95,NFO,28-APR-2026,37.75,36.45,36.5,9279660,Options,Put,NIFTY,23900.0,527215
2026-04-27 10:01:00,36.65,NFO,28-APR-2026,38.45,36.05,36.95,9232210,Options,Put,NIFTY,23900.0,590265
2026-04-27 10:02:00,37.15,NFO,28-APR-2026,38.35,36.6,36.85,9232210,Options,Put,NIFTY,23900.0,468000
2026-04-27 10:03:00,37.5,NFO,28-APR-2026,38.5,37.05,37.15,9232210,Options,Put,NIFTY,23900.0,449280
2026-04-27 10:04:00,40.75,NFO,28-APR-2026,40.85,37.35,37.35,9248265,Options,Put,NIFTY,23900.0,649480
2026-04-27 10:05:00,40.25,NFO,28-APR-2026,42.3,40.25,40.8,9248265,Options,Put,NIFTY,23900.0,935870
2026-04-27 10:06:00,40.55,NFO,28-APR-2026,43.55,40.0,40.4,9248265,Options,Put,NIFTY,23900.0,823615
2026-04-27 10:07:00,39.95,NFO,28-APR-2026,40.5,37.7,40.2,9235655,Options,Put,NIFTY,23900.0,851045
2026-04-27 10:08:00,38.75,NFO,28-APR-2026,40.15,37.9,39.95,9235655,Options,Put,NIFTY,23900.0,587470
2026-04-27 10:09:00,39.9,NFO,28-APR-2026,40.9,38.45,38.75,9235655,Options,Put,NIFTY,23900.0,389090
2026-04-27 10:10:00,39.7,NFO,28-APR-2026,40.85,39.0,39.6,9418045,Options,Put,NIFTY,23900.0,289315
2026-04-27 10:11:00,37.85,NFO,28-APR-2026,40.6,37.35,39.45,9418045,Options,Put,NIFTY,23900.0,396955
2026-04-27 10:12:00,37.9,NFO,28-APR-2026,38.45,36.95,38.1,9418045,Options,Put,NIFTY,23900.0,319930
2026-04-27 10:13:00,42.05,NFO,28-APR-2026,42.05,37.85,38.0,9445670,Options,Put,NIFTY,23900.0,545935
2026-04-27 10:14:00,43.25,NFO,28-APR-2026,43.95,40.9,42.15,9445670,Options,Put,NIFTY,23900.0,897260
2026-04-27 10:15:00,37.3,NFO,28-APR-2026,43.3,37.15,42.95,9445670,Options,Put,NIFTY,23900.0,894790
2026-04-27 10:16:00,36.25,NFO,28-APR-2026,37.4,34.95,37.4,9347585,Options,Put,NIFTY,23900.0,910585
2026-04-27 10:17:00,37.65,NFO,28-APR-2026,37.9,34.8,35.85,9347585,Options,Put,NIFTY,23900.0,547430
2026-04-27 10:18:00,36.2,NFO,28-APR-2026,39.2,36.0,37.5,9347585,Options,Put,NIFTY,23900.0,606840
2026-04-27 10:19:00,35.6,NFO,28-APR-2026,37.1,34.55,36.65,9415640,Options,Put,NIFTY,23900.0,523055
2026-04-27 10:20:00,40.65,NFO,28-APR-2026,41.0,35.3,35.45,9415640,Options,Put,NIFTY,23900.0,573755
2026-04-27 10:21:00,41.95,NFO,28-APR-2026,42.55,39.3,40.7,9415640,Options,Put,NIFTY,23900.0,685620
2026-04-27 10:22:00,40.65,NFO,28-APR-2026,42.75,40.25,41.85,9462765,Options,Put,NIFTY,23900.0,556465
2026-04-27 10:23:00,43.3,NFO,28-APR-2026,43.45,40.4,40.95,9462765,Options,Put,NIFTY,23900.0,588510
2026-04-27 10:24:00,42.05,NFO,28-APR-2026,43.15,41.1,43.15,9462765,Options,Put,NIFTY,23900.0,453960
2026-04-27 10:25:00,45.95,NFO,28-APR-2026,45.95,41.1,42.35,9415250,Options,Put,NIFTY,23900.0,704860
2026-04-27 10:26:00,46.0,NFO,28-APR-2026,48.65,44.65,45.3,9415250,Options,Put,NIFTY,23900.0,1235910
2026-04-27 10:27:00,48.15,NFO,28-APR-2026,49.1,45.35,46.9,9415250,Options,Put,NIFTY,23900.0,724360
2026-04-27 10:28:00,44.95,NFO,28-APR-2026,48.1,44.5,48.0,9483370,Options,Put,NIFTY,23900.0,754390
2026-04-27 10:29:00,44.1,NFO,28-APR-2026,46.15,43.5,45.0,9483370,Options,Put,NIFTY,23900.0,459485
2026-04-27 10:30:00,49.45,NFO,28-APR-2026,49.5,42.55,44.45,9483370,Options,Put,NIFTY,23900.0,917995
