datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-21 09:15:00,117.55,NFO,21-APR-2026,118.2,77.65,95.1,2079220,Options,Call,NIFTY,24350.0,3969355
2026-04-21 09:16:00,119.1,NFO,21-APR-2026,126.75,112.35,117.5,3065790,Options,Call,NIFTY,24350.0,3192020
2026-04-21 09:17:00,119.7,NFO,21-APR-2026,124.0,113.0,115.2,3065790,Options,Call,NIFTY,24350.0,1303770
2026-04-21 09:18:00,131.3,NFO,21-APR-2026,133.55,120.4,121.6,3065790,Options,Call,NIFTY,24350.0,1889745
2026-04-21 09:19:00,138.75,NFO,21-APR-2026,139.5,127.3,131.5,3191500,Options,Call,NIFTY,24350.0,1456390
2026-04-21 09:20:00,142.45,NFO,21-APR-2026,150.95,137.95,137.95,3191500,Options,Call,NIFTY,24350.0,1787045
2026-04-21 09:21:00,134.7,NFO,21-APR-2026,147.0,134.7,142.45,3191500,Options,Call,NIFTY,24350.0,797420
2026-04-21 09:22:00,140.35,NFO,21-APR-2026,145.15,128.75,134.25,2992795,Options,Call,NIFTY,24350.0,1123005
2026-04-21 09:23:00,149.25,NFO,21-APR-2026,149.25,140.1,140.1,2992795,Options,Call,NIFTY,24350.0,683995
2026-04-21 09:24:00,137.05,NFO,21-APR-2026,154.55,137.05,148.75,2992795,Options,Call,NIFTY,24350.0,1153165
2026-04-21 09:25:00,139.5,NFO,21-APR-2026,140.95,125.0,137.15,3133910,Options,Call,NIFTY,24350.0,1198990
2026-04-21 09:26:00,139.35,NFO,21-APR-2026,146.95,138.85,140.4,3133910,Options,Call,NIFTY,24350.0,959270
2026-04-21 09:27:00,135.0,NFO,21-APR-2026,144.2,133.5,140.55,3133910,Options,Call,NIFTY,24350.0,511940
2026-04-21 09:28:00,132.4,NFO,21-APR-2026,138.2,131.8,135.15,3569475,Options,Call,NIFTY,24350.0,381030
2026-04-21 09:29:00,126.0,NFO,21-APR-2026,133.6,126.0,132.4,3569475,Options,Call,NIFTY,24350.0,431015
2026-04-21 09:30:00,121.55,NFO,21-APR-2026,131.15,120.65,126.7,3569475,Options,Call,NIFTY,24350.0,805675
2026-04-21 09:31:00,131.3,NFO,21-APR-2026,131.8,117.35,121.85,3656510,Options,Call,NIFTY,24350.0,958945
2026-04-21 09:32:00,136.3,NFO,21-APR-2026,140.0,129.8,133.2,3656510,Options,Call,NIFTY,24350.0,859105
2026-04-21 09:33:00,135.25,NFO,21-APR-2026,139.5,133.15,137.45,3656510,Options,Call,NIFTY,24350.0,545415
2026-04-21 09:34:00,136.0,NFO,21-APR-2026,136.95,126.9,133.4,3741920,Options,Call,NIFTY,24350.0,614770
2026-04-21 09:35:00,142.75,NFO,21-APR-2026,148.85,134.85,136.55,3741920,Options,Call,NIFTY,24350.0,1480050
2026-04-21 09:36:00,136.4,NFO,21-APR-2026,147.6,133.0,144.65,3741920,Options,Call,NIFTY,24350.0,929890
2026-04-21 09:37:00,138.0,NFO,21-APR-2026,142.05,134.95,135.85,3621020,Options,Call,NIFTY,24350.0,409760
2026-04-21 09:38:00,144.95,NFO,21-APR-2026,150.75,138.25,138.25,3621020,Options,Call,NIFTY,24350.0,855660
2026-04-21 09:39:00,140.4,NFO,21-APR-2026,146.25,138.0,144.15,3621020,Options,Call,NIFTY,24350.0,419575
2026-04-21 09:40:00,128.2,NFO,21-APR-2026,140.9,127.5,139.85,3608995,Options,Call,NIFTY,24350.0,679380
2026-04-21 09:41:00,136.45,NFO,21-APR-2026,136.85,126.25,126.25,3608995,Options,Call,NIFTY,24350.0,612365
2026-04-21 09:42:00,132.7,NFO,21-APR-2026,141.3,132.7,141.3,3608995,Options,Call,NIFTY,24350.0,561470
2026-04-21 09:43:00,132.0,NFO,21-APR-2026,132.6,123.75,131.95,3706235,Options,Call,NIFTY,24350.0,738855
2026-04-21 09:44:00,137.55,NFO,21-APR-2026,140.4,131.4,131.75,3706235,Options,Call,NIFTY,24350.0,531505
2026-04-21 09:45:00,172.6,NFO,21-APR-2026,173.5,137.15,137.45,3706235,Options,Call,NIFTY,24350.0,2482090
2026-04-21 09:46:00,176.3,NFO,21-APR-2026,182.0,165.5,172.9,2846610,Options,Call,NIFTY,24350.0,2036710
2026-04-21 09:47:00,166.4,NFO,21-APR-2026,177.85,163.6,176.8,2846610,Options,Call,NIFTY,24350.0,643045
2026-04-21 09:48:00,170.8,NFO,21-APR-2026,174.6,165.8,165.8,2846610,Options,Call,NIFTY,24350.0,400725
2026-04-21 09:49:00,170.65,NFO,21-APR-2026,172.55,167.3,171.1,2664025,Options,Call,NIFTY,24350.0,215670
2026-04-21 09:50:00,178.65,NFO,21-APR-2026,178.9,169.0,169.7,2664025,Options,Call,NIFTY,24350.0,409045
2026-04-21 09:51:00,169.7,NFO,21-APR-2026,179.0,168.0,178.7,2664025,Options,Call,NIFTY,24350.0,371800
2026-04-21 09:52:00,157.95,NFO,21-APR-2026,172.0,157.5,169.7,2609750,Options,Call,NIFTY,24350.0,459485
2026-04-21 09:53:00,159.45,NFO,21-APR-2026,162.4,155.85,158.6,2609750,Options,Call,NIFTY,24350.0,329940
2026-04-21 09:54:00,166.15,NFO,21-APR-2026,166.6,153.1,159.5,2609750,Options,Call,NIFTY,24350.0,438360
2026-04-21 09:55:00,164.75,NFO,21-APR-2026,167.8,160.0,165.9,2640820,Options,Call,NIFTY,24350.0,303030
2026-04-21 09:56:00,160.8,NFO,21-APR-2026,166.55,158.6,164.8,2640820,Options,Call,NIFTY,24350.0,215020
2026-04-21 09:57:00,168.0,NFO,21-APR-2026,169.3,157.4,157.9,2640820,Options,Call,NIFTY,24350.0,266045
2026-04-21 09:58:00,162.4,NFO,21-APR-2026,167.65,162.25,166.15,2628470,Options,Call,NIFTY,24350.0,226200
2026-04-21 09:59:00,167.9,NFO,21-APR-2026,167.9,163.05,164.55,2628470,Options,Call,NIFTY,24350.0,135460
2026-04-21 10:00:00,170.75,NFO,21-APR-2026,172.95,165.85,168.35,2628470,Options,Call,NIFTY,24350.0,364325
2026-04-21 10:01:00,166.3,NFO,21-APR-2026,172.35,165.35,171.0,2649920,Options,Call,NIFTY,24350.0,239070
2026-04-21 10:02:00,164.9,NFO,21-APR-2026,169.15,163.75,166.15,2649920,Options,Call,NIFTY,24350.0,164710
2026-04-21 10:03:00,176.1,NFO,21-APR-2026,177.7,163.55,164.6,2649920,Options,Call,NIFTY,24350.0,374075
2026-04-21 10:04:00,182.85,NFO,21-APR-2026,183.0,173.5,178.4,2575820,Options,Call,NIFTY,24350.0,596180
2026-04-21 10:05:00,177.35,NFO,21-APR-2026,184.15,174.3,183.75,2575820,Options,Call,NIFTY,24350.0,653120
2026-04-21 10:06:00,180.0,NFO,21-APR-2026,182.0,171.1,178.5,2575820,Options,Call,NIFTY,24350.0,296205
2026-04-21 10:07:00,182.15,NFO,21-APR-2026,186.15,179.2,179.25,2544880,Options,Call,NIFTY,24350.0,418925
