datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-21 09:15:00,61.4,NFO,21-APR-2026,63.65,39.3,53.95,3129425,Options,Call,NIFTY,24450.0,4792255
2026-04-21 09:16:00,58.15,NFO,21-APR-2026,65.9,57.0,60.35,5123040,Options,Call,NIFTY,24450.0,7338825
2026-04-21 09:17:00,59.6,NFO,21-APR-2026,63.55,55.95,56.6,5123040,Options,Call,NIFTY,24450.0,4176445
2026-04-21 09:18:00,67.7,NFO,21-APR-2026,70.1,59.55,60.45,5123040,Options,Call,NIFTY,24450.0,5598190
2026-04-21 09:19:00,72.45,NFO,21-APR-2026,74.25,65.35,67.6,7619885,Options,Call,NIFTY,24450.0,4917055
2026-04-21 09:20:00,75.7,NFO,21-APR-2026,82.8,72.8,72.8,7619885,Options,Call,NIFTY,24450.0,6143215
2026-04-21 09:21:00,71.35,NFO,21-APR-2026,80.2,70.6,75.8,7619885,Options,Call,NIFTY,24450.0,2850835
2026-04-21 09:22:00,75.05,NFO,21-APR-2026,78.5,66.9,71.3,8025940,Options,Call,NIFTY,24450.0,4120090
2026-04-21 09:23:00,81.3,NFO,21-APR-2026,81.3,75.9,76.55,8025940,Options,Call,NIFTY,24450.0,2694770
2026-04-21 09:24:00,73.6,NFO,21-APR-2026,85.95,73.2,80.95,8025940,Options,Call,NIFTY,24450.0,4609410
2026-04-21 09:25:00,73.25,NFO,21-APR-2026,74.6,63.55,72.7,8582860,Options,Call,NIFTY,24450.0,5179525
2026-04-21 09:26:00,73.4,NFO,21-APR-2026,78.7,73.25,73.75,8582860,Options,Call,NIFTY,24450.0,3613740
2026-04-21 09:27:00,70.3,NFO,21-APR-2026,76.75,69.25,73.75,8582860,Options,Call,NIFTY,24450.0,1946815
2026-04-21 09:28:00,68.15,NFO,21-APR-2026,72.05,67.65,69.9,9980425,Options,Call,NIFTY,24450.0,1701505
2026-04-21 09:29:00,63.0,NFO,21-APR-2026,69.05,63.0,68.15,9980425,Options,Call,NIFTY,24450.0,2274610
2026-04-21 09:30:00,59.2,NFO,21-APR-2026,66.25,58.45,63.65,9980425,Options,Call,NIFTY,24450.0,4282330
2026-04-21 09:31:00,66.2,NFO,21-APR-2026,66.6,56.5,60.05,11590605,Options,Call,NIFTY,24450.0,4118075
2026-04-21 09:32:00,69.7,NFO,21-APR-2026,71.8,65.05,67.5,11590605,Options,Call,NIFTY,24450.0,4289675
2026-04-21 09:33:00,68.3,NFO,21-APR-2026,71.95,67.35,69.9,11590605,Options,Call,NIFTY,24450.0,2448420
