datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-21 09:15:00,87.0,NFO,21-APR-2026,87.7,55.25,85.0,5268120,Options,Call,NIFTY,24400.0,8140145
2026-04-21 09:16:00,85.0,NFO,21-APR-2026,93.0,81.75,86.45,8257275,Options,Call,NIFTY,24400.0,8037640
2026-04-21 09:17:00,85.95,NFO,21-APR-2026,91.2,81.95,81.95,8257275,Options,Call,NIFTY,24400.0,3785925
2026-04-21 09:18:00,96.6,NFO,21-APR-2026,99.55,87.2,88.85,8257275,Options,Call,NIFTY,24400.0,5223075
2026-04-21 09:19:00,102.3,NFO,21-APR-2026,104.3,94.65,96.7,9010625,Options,Call,NIFTY,24400.0,4333680
2026-04-21 09:20:00,105.5,NFO,21-APR-2026,114.3,102.9,102.9,9010625,Options,Call,NIFTY,24400.0,5354310
2026-04-21 09:21:00,100.3,NFO,21-APR-2026,111.0,99.8,106.35,9010625,Options,Call,NIFTY,24400.0,2431520
2026-04-21 09:22:00,105.75,NFO,21-APR-2026,109.1,95.15,100.2,8393450,Options,Call,NIFTY,24400.0,3080155
2026-04-21 09:23:00,113.35,NFO,21-APR-2026,113.35,104.9,104.9,8393450,Options,Call,NIFTY,24400.0,2251015
2026-04-21 09:24:00,103.4,NFO,21-APR-2026,118.45,103.25,112.3,8393450,Options,Call,NIFTY,24400.0,3844945
2026-04-21 09:25:00,104.95,NFO,21-APR-2026,105.7,91.65,102.55,9397635,Options,Call,NIFTY,24400.0,4377295
2026-04-21 09:26:00,104.3,NFO,21-APR-2026,110.5,103.35,104.75,9397635,Options,Call,NIFTY,24400.0,3068455
2026-04-21 09:27:00,100.2,NFO,21-APR-2026,108.2,99.3,104.25,9397635,Options,Call,NIFTY,24400.0,1678625
2026-04-21 09:28:00,98.05,NFO,21-APR-2026,103.45,97.25,100.55,10900630,Options,Call,NIFTY,24400.0,1234350
2026-04-21 09:29:00,92.6,NFO,21-APR-2026,99.1,91.8,97.85,10900630,Options,Call,NIFTY,24400.0,1713335
2026-04-21 09:30:00,87.85,NFO,21-APR-2026,96.15,87.15,94.25,10900630,Options,Call,NIFTY,24400.0,2699125
2026-04-21 09:31:00,96.25,NFO,21-APR-2026,96.8,84.35,88.75,11405875,Options,Call,NIFTY,24400.0,3057080
2026-04-21 09:32:00,100.55,NFO,21-APR-2026,103.4,95.05,97.8,11405875,Options,Call,NIFTY,24400.0,3125785
2026-04-21 09:33:00,99.95,NFO,21-APR-2026,104.2,98.0,102.0,11405875,Options,Call,NIFTY,24400.0,1802385
2026-04-21 09:34:00,99.95,NFO,21-APR-2026,100.7,92.15,98.45,11922365,Options,Call,NIFTY,24400.0,1982175
2026-04-21 09:35:00,106.6,NFO,21-APR-2026,110.55,99.6,100.75,11922365,Options,Call,NIFTY,24400.0,3688620
2026-04-21 09:36:00,100.6,NFO,21-APR-2026,110.2,97.1,106.8,11922365,Options,Call,NIFTY,24400.0,2673905
2026-04-21 09:37:00,101.1,NFO,21-APR-2026,105.1,99.45,99.8,11638575,Options,Call,NIFTY,24400.0,1370655
2026-04-21 09:38:00,107.75,NFO,21-APR-2026,112.75,102.3,102.3,11638575,Options,Call,NIFTY,24400.0,2569645
2026-04-21 09:39:00,103.45,NFO,21-APR-2026,109.4,101.8,107.4,11638575,Options,Call,NIFTY,24400.0,1322945
2026-04-21 09:40:00,92.75,NFO,21-APR-2026,104.15,92.3,103.95,11302850,Options,Call,NIFTY,24400.0,2068040
2026-04-21 09:41:00,100.05,NFO,21-APR-2026,100.5,91.05,91.3,11302850,Options,Call,NIFTY,24400.0,1918085
2026-04-21 09:42:00,98.3,NFO,21-APR-2026,104.4,98.1,102.8,11302850,Options,Call,NIFTY,24400.0,1623310
