datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-15 09:15:00,240.45,NFO,21-APR-2026,330.6,226.15,330.6,548210,Options,Put,NIFTY,24300.0,751400
2026-04-15 09:16:00,243.4,NFO,21-APR-2026,257.5,240.55,240.55,548210,Options,Put,NIFTY,24300.0,542360
2026-04-15 09:17:00,246.8,NFO,21-APR-2026,250.4,241.0,245.8,548210,Options,Put,NIFTY,24300.0,275990
2026-04-15 09:18:00,240.6,NFO,21-APR-2026,248.25,236.6,246.85,827645,Options,Put,NIFTY,24300.0,262925
2026-04-15 09:19:00,242.8,NFO,21-APR-2026,244.15,239.45,241.5,827645,Options,Put,NIFTY,24300.0,197990
2026-04-15 09:20:00,239.8,NFO,21-APR-2026,243.0,236.7,242.45,827645,Options,Put,NIFTY,24300.0,189735
2026-04-15 09:21:00,248.85,NFO,21-APR-2026,251.1,239.0,239.9,827645,Options,Put,NIFTY,24300.0,261365
2026-04-15 09:22:00,251.05,NFO,21-APR-2026,254.45,243.6,250.2,999050,Options,Put,NIFTY,24300.0,268385
2026-04-15 09:23:00,247.5,NFO,21-APR-2026,253.5,245.0,252.8,999050,Options,Put,NIFTY,24300.0,166855
2026-04-15 09:24:00,253.95,NFO,21-APR-2026,255.65,247.2,247.65,999050,Options,Put,NIFTY,24300.0,186875
2026-04-15 09:25:00,251.45,NFO,21-APR-2026,256.8,251.0,253.75,1066000,Options,Put,NIFTY,24300.0,215085
2026-04-15 09:26:00,258.0,NFO,21-APR-2026,258.0,251.6,251.6,1066000,Options,Put,NIFTY,24300.0,153855
2026-04-15 09:27:00,269.5,NFO,21-APR-2026,270.0,255.55,256.45,1066000,Options,Put,NIFTY,24300.0,449540
2026-04-15 09:28:00,270.0,NFO,21-APR-2026,273.75,265.1,270.0,1090830,Options,Put,NIFTY,24300.0,327015
2026-04-15 09:29:00,268.9,NFO,21-APR-2026,274.55,267.15,270.0,1090830,Options,Put,NIFTY,24300.0,139620
2026-04-15 09:30:00,277.3,NFO,21-APR-2026,280.55,267.8,268.9,1090830,Options,Put,NIFTY,24300.0,302445
2026-04-15 09:31:00,277.0,NFO,21-APR-2026,282.15,276.85,278.3,1097785,Options,Put,NIFTY,24300.0,174330
2026-04-15 09:32:00,276.6,NFO,21-APR-2026,284.5,276.0,277.15,1097785,Options,Put,NIFTY,24300.0,143390
2026-04-15 09:33:00,283.3,NFO,21-APR-2026,285.25,274.05,275.6,1097785,Options,Put,NIFTY,24300.0,165360
2026-04-15 09:34:00,287.65,NFO,21-APR-2026,290.75,282.15,283.3,1128335,Options,Put,NIFTY,24300.0,251680
2026-04-15 09:35:00,287.25,NFO,21-APR-2026,289.85,284.0,287.65,1128335,Options,Put,NIFTY,24300.0,118950
2026-04-15 09:36:00,288.15,NFO,21-APR-2026,291.6,281.35,287.35,1128335,Options,Put,NIFTY,24300.0,164970
2026-04-15 09:37:00,286.1,NFO,21-APR-2026,288.6,284.0,287.3,1162005,Options,Put,NIFTY,24300.0,70395
2026-04-15 09:38:00,305.8,NFO,21-APR-2026,306.25,285.75,287.2,1162005,Options,Put,NIFTY,24300.0,311740
2026-04-15 09:39:00,304.65,NFO,21-APR-2026,308.7,299.35,307.1,1162005,Options,Put,NIFTY,24300.0,217490
2026-04-15 09:40:00,290.6,NFO,21-APR-2026,304.95,289.0,304.1,1101425,Options,Put,NIFTY,24300.0,204035
2026-04-15 09:41:00,287.1,NFO,21-APR-2026,292.1,284.45,290.85,1101425,Options,Put,NIFTY,24300.0,146380
2026-04-15 09:42:00,279.25,NFO,21-APR-2026,286.65,278.45,286.0,1101425,Options,Put,NIFTY,24300.0,179660
2026-04-15 09:43:00,266.45,NFO,21-APR-2026,279.35,266.45,277.7,1105715,Options,Put,NIFTY,24300.0,197405
2026-04-15 09:44:00,267.45,NFO,21-APR-2026,267.65,261.7,266.05,1105715,Options,Put,NIFTY,24300.0,218530
2026-04-15 09:45:00,257.1,NFO,21-APR-2026,266.35,256.85,266.35,1105715,Options,Put,NIFTY,24300.0,299650
2026-04-15 09:46:00,258.4,NFO,21-APR-2026,261.0,255.15,256.75,1228500,Options,Put,NIFTY,24300.0,166270
2026-04-15 09:47:00,260.85,NFO,21-APR-2026,263.0,256.65,257.45,1228500,Options,Put,NIFTY,24300.0,111020
2026-04-15 09:48:00,269.9,NFO,21-APR-2026,272.55,261.35,261.35,1228500,Options,Put,NIFTY,24300.0,329355
2026-04-15 09:49:00,275.5,NFO,21-APR-2026,275.65,268.3,270.2,1328665,Options,Put,NIFTY,24300.0,189540
2026-04-15 09:50:00,280.0,NFO,21-APR-2026,281.65,273.15,275.4,1328665,Options,Put,NIFTY,24300.0,241280
2026-04-15 09:51:00,273.95,NFO,21-APR-2026,280.15,270.25,280.15,1328665,Options,Put,NIFTY,24300.0,175045
2026-04-15 09:52:00,266.5,NFO,21-APR-2026,273.6,264.3,273.35,1393795,Options,Put,NIFTY,24300.0,142025
2026-04-15 09:53:00,265.8,NFO,21-APR-2026,268.95,264.7,265.75,1393795,Options,Put,NIFTY,24300.0,78455
2026-04-15 09:54:00,267.0,NFO,21-APR-2026,267.25,260.5,265.15,1393795,Options,Put,NIFTY,24300.0,99060
2026-04-15 09:55:00,258.35,NFO,21-APR-2026,267.6,256.9,267.6,1382680,Options,Put,NIFTY,24300.0,126750
2026-04-15 09:56:00,260.8,NFO,21-APR-2026,263.35,258.65,259.2,1382680,Options,Put,NIFTY,24300.0,96330
2026-04-15 09:57:00,259.0,NFO,21-APR-2026,262.8,255.4,260.9,1382680,Options,Put,NIFTY,24300.0,115765
2026-04-15 09:58:00,264.6,NFO,21-APR-2026,266.85,258.05,258.55,1455415,Options,Put,NIFTY,24300.0,136695
2026-04-15 09:59:00,260.45,NFO,21-APR-2026,265.8,260.0,264.3,1455415,Options,Put,NIFTY,24300.0,73060
2026-04-15 10:00:00,258.15,NFO,21-APR-2026,260.5,255.7,260.45,1455415,Options,Put,NIFTY,24300.0,100945
2026-04-15 10:01:00,261.6,NFO,21-APR-2026,261.6,251.3,258.6,1516450,Options,Put,NIFTY,24300.0,184665
2026-04-15 10:02:00,262.0,NFO,21-APR-2026,265.2,259.75,261.5,1516450,Options,Put,NIFTY,24300.0,144170
2026-04-15 10:03:00,257.6,NFO,21-APR-2026,261.75,256.65,261.75,1516450,Options,Put,NIFTY,24300.0,59410
2026-04-15 10:04:00,253.35,NFO,21-APR-2026,258.5,252.0,256.65,1544855,Options,Put,NIFTY,24300.0,132470
2026-04-15 10:05:00,252.5,NFO,21-APR-2026,252.7,248.75,252.1,1544855,Options,Put,NIFTY,24300.0,279110
2026-04-15 10:06:00,247.3,NFO,21-APR-2026,252.35,246.65,251.65,1544855,Options,Put,NIFTY,24300.0,140075
2026-04-15 10:07:00,245.85,NFO,21-APR-2026,247.15,242.15,246.75,1612065,Options,Put,NIFTY,24300.0,212030
2026-04-15 10:08:00,248.75,NFO,21-APR-2026,251.0,244.9,245.35,1612065,Options,Put,NIFTY,24300.0,162500
2026-04-15 10:09:00,245.9,NFO,21-APR-2026,250.0,244.15,249.7,1612065,Options,Put,NIFTY,24300.0,82225
2026-04-15 10:10:00,242.1,NFO,21-APR-2026,247.4,240.5,246.7,1673555,Options,Put,NIFTY,24300.0,121940
2026-04-15 10:11:00,241.95,NFO,21-APR-2026,245.0,240.0,242.0,1673555,Options,Put,NIFTY,24300.0,137475
2026-04-15 10:12:00,241.3,NFO,21-APR-2026,241.8,236.65,241.3,1673555,Options,Put,NIFTY,24300.0,195910
2026-04-15 10:13:00,242.35,NFO,21-APR-2026,244.35,240.55,241.3,1785095,Options,Put,NIFTY,24300.0,111735
2026-04-15 10:14:00,241.3,NFO,21-APR-2026,243.5,241.1,242.75,1785095,Options,Put,NIFTY,24300.0,50440
2026-04-15 10:15:00,239.35,NFO,21-APR-2026,241.75,236.1,241.45,1785095,Options,Put,NIFTY,24300.0,111735
2026-04-15 10:16:00,238.95,NFO,21-APR-2026,241.45,238.05,239.95,1856790,Options,Put,NIFTY,24300.0,70330
2026-04-15 10:17:00,240.05,NFO,21-APR-2026,240.75,238.25,239.4,1856790,Options,Put,NIFTY,24300.0,84825
2026-04-15 10:18:00,236.55,NFO,21-APR-2026,241.0,235.35,240.15,1856790,Options,Put,NIFTY,24300.0,176085
2026-04-15 10:19:00,235.0,NFO,21-APR-2026,237.05,233.7,237.05,1875055,Options,Put,NIFTY,24300.0,219505
2026-04-15 10:20:00,230.75,NFO,21-APR-2026,234.25,230.0,234.25,1875055,Options,Put,NIFTY,24300.0,247325
2026-04-15 10:21:00,236.2,NFO,21-APR-2026,236.7,231.0,231.3,1875055,Options,Put,NIFTY,24300.0,207025
2026-04-15 10:22:00,235.85,NFO,21-APR-2026,239.8,235.2,236.85,2066545,Options,Put,NIFTY,24300.0,312195
2026-04-15 10:23:00,231.4,NFO,21-APR-2026,236.25,228.9,235.85,2066545,Options,Put,NIFTY,24300.0,239980
2026-04-15 10:24:00,234.8,NFO,21-APR-2026,235.3,229.95,230.55,2066545,Options,Put,NIFTY,24300.0,243750
2026-04-15 10:25:00,235.15,NFO,21-APR-2026,237.7,233.3,234.8,2376790,Options,Put,NIFTY,24300.0,353080
2026-04-15 10:26:00,235.95,NFO,21-APR-2026,236.6,233.1,234.95,2376790,Options,Put,NIFTY,24300.0,93665
2026-04-15 10:27:00,232.6,NFO,21-APR-2026,236.1,232.2,236.05,2376790,Options,Put,NIFTY,24300.0,210015
2026-04-15 10:28:00,235.6,NFO,21-APR-2026,236.3,232.55,232.75,2568345,Options,Put,NIFTY,24300.0,180700
2026-04-15 10:29:00,234.5,NFO,21-APR-2026,237.75,234.15,235.95,2568345,Options,Put,NIFTY,24300.0,203645
2026-04-15 10:30:00,230.8,NFO,21-APR-2026,234.95,229.0,234.3,2568345,Options,Put,NIFTY,24300.0,453245
2026-04-15 10:31:00,234.2,NFO,21-APR-2026,234.8,230.4,230.75,2758925,Options,Put,NIFTY,24300.0,248950
2026-04-15 10:32:00,233.75,NFO,21-APR-2026,235.55,232.2,233.95,2758925,Options,Put,NIFTY,24300.0,199420
2026-04-15 10:33:00,233.8,NFO,21-APR-2026,235.35,232.75,233.0,2758925,Options,Put,NIFTY,24300.0,122200
2026-04-15 10:34:00,235.8,NFO,21-APR-2026,237.55,231.8,234.0,2903550,Options,Put,NIFTY,24300.0,160550
2026-04-15 10:35:00,237.0,NFO,21-APR-2026,237.6,234.4,235.75,2903550,Options,Put,NIFTY,24300.0,207545
2026-04-15 10:36:00,242.0,NFO,21-APR-2026,242.0,235.5,237.45,2903550,Options,Put,NIFTY,24300.0,468650
2026-04-15 10:37:00,238.4,NFO,21-APR-2026,242.35,237.45,242.0,2760550,Options,Put,NIFTY,24300.0,362310
