datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-15 09:15:00,222.65,NFO,21-APR-2026,265.45,210.45,210.45,765440,Options,Call,NIFTY,24250.0,1138345
2026-04-15 09:16:00,218.0,NFO,21-APR-2026,223.0,212.0,221.95,765440,Options,Call,NIFTY,24250.0,986245
2026-04-15 09:17:00,215.4,NFO,21-APR-2026,222.0,214.05,219.3,765440,Options,Call,NIFTY,24250.0,694070
2026-04-15 09:18:00,219.15,NFO,21-APR-2026,223.6,213.45,216.45,1696565,Options,Call,NIFTY,24250.0,1008670
2026-04-15 09:19:00,217.8,NFO,21-APR-2026,220.2,215.9,218.65,1696565,Options,Call,NIFTY,24250.0,498290
2026-04-15 09:20:00,219.1,NFO,21-APR-2026,221.0,216.4,217.05,1696565,Options,Call,NIFTY,24250.0,651105
2026-04-15 09:21:00,216.1,NFO,21-APR-2026,219.95,212.4,219.55,1696565,Options,Call,NIFTY,24250.0,470925
2026-04-15 09:22:00,215.85,NFO,21-APR-2026,219.7,212.0,215.6,2205515,Options,Call,NIFTY,24250.0,416325
2026-04-15 09:23:00,217.0,NFO,21-APR-2026,218.5,214.0,214.65,2205515,Options,Call,NIFTY,24250.0,292630
2026-04-15 09:24:00,213.15,NFO,21-APR-2026,217.3,212.4,216.55,2205515,Options,Call,NIFTY,24250.0,303030
2026-04-15 09:25:00,213.85,NFO,21-APR-2026,215.3,210.7,212.65,2570425,Options,Call,NIFTY,24250.0,424385
2026-04-15 09:26:00,211.2,NFO,21-APR-2026,214.3,211.0,214.3,2570425,Options,Call,NIFTY,24250.0,239200
2026-04-15 09:27:00,205.15,NFO,21-APR-2026,213.2,204.6,211.7,2570425,Options,Call,NIFTY,24250.0,618085
2026-04-15 09:28:00,207.6,NFO,21-APR-2026,208.7,204.0,205.05,2795975,Options,Call,NIFTY,24250.0,322010
