datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-28 09:15:00,43.45,NFO,28-APR-2026,93.95,28.7,93.95,2179645,Options,Call,NIFTY,24050.0,7060300
2026-04-28 09:16:00,57.55,NFO,28-APR-2026,63.6,39.0,45.05,5147350,Options,Call,NIFTY,24050.0,10537670
2026-04-28 09:17:00,56.85,NFO,28-APR-2026,66.2,56.85,61.1,5147350,Options,Call,NIFTY,24050.0,4727320
2026-04-28 09:18:00,68.4,NFO,28-APR-2026,69.25,53.75,58.25,5147350,Options,Call,NIFTY,24050.0,4498325
2026-04-28 09:19:00,77.6,NFO,28-APR-2026,82.0,68.7,71.0,6282900,Options,Call,NIFTY,24050.0,5889585
2026-04-28 09:20:00,84.0,NFO,28-APR-2026,89.7,76.1,77.15,6282900,Options,Call,NIFTY,24050.0,4640675
2026-04-28 09:21:00,83.9,NFO,28-APR-2026,86.5,73.45,84.55,6282900,Options,Call,NIFTY,24050.0,3110445
2026-04-28 09:22:00,82.75,NFO,28-APR-2026,84.7,76.3,83.85,6164860,Options,Call,NIFTY,24050.0,1758120
2026-04-28 09:23:00,79.95,NFO,28-APR-2026,86.5,76.8,82.1,6164860,Options,Call,NIFTY,24050.0,1691430
2026-04-28 09:24:00,77.65,NFO,28-APR-2026,80.1,69.3,79.5,6164860,Options,Call,NIFTY,24050.0,2487420
2026-04-28 09:25:00,104.1,NFO,28-APR-2026,104.1,76.9,76.9,6708780,Options,Call,NIFTY,24050.0,6071130
2026-04-28 09:26:00,109.35,NFO,28-APR-2026,113.1,104.4,106.0,6708780,Options,Call,NIFTY,24050.0,3909880
2026-04-28 09:27:00,100.4,NFO,28-APR-2026,109.45,98.65,108.85,6708780,Options,Call,NIFTY,24050.0,1929330
2026-04-28 09:28:00,103.35,NFO,28-APR-2026,103.9,96.15,100.4,5354700,Options,Call,NIFTY,24050.0,1160835
2026-04-28 09:29:00,95.35,NFO,28-APR-2026,104.55,93.95,103.15,5354700,Options,Call,NIFTY,24050.0,1302275
2026-04-28 09:30:00,90.55,NFO,28-APR-2026,102.9,88.6,95.85,5354700,Options,Call,NIFTY,24050.0,1999530
2026-04-28 09:31:00,88.05,NFO,28-APR-2026,93.45,86.55,91.15,5899530,Options,Call,NIFTY,24050.0,1377675
2026-04-28 09:32:00,87.65,NFO,28-APR-2026,93.75,84.45,89.55,5899530,Options,Call,NIFTY,24050.0,1344850
2026-04-28 09:33:00,94.4,NFO,28-APR-2026,96.1,84.1,87.05,5899530,Options,Call,NIFTY,24050.0,1683500
2026-04-28 09:34:00,88.45,NFO,28-APR-2026,98.95,87.5,94.8,6424795,Options,Call,NIFTY,24050.0,1770990
2026-04-28 09:35:00,77.7,NFO,28-APR-2026,88.2,75.9,87.3,6424795,Options,Call,NIFTY,24050.0,2660970
2026-04-28 09:36:00,90.2,NFO,28-APR-2026,90.85,75.3,76.05,6424795,Options,Call,NIFTY,24050.0,2223910
2026-04-28 09:37:00,91.65,NFO,28-APR-2026,97.0,87.5,89.6,6931665,Options,Call,NIFTY,24050.0,2077205
2026-04-28 09:38:00,88.65,NFO,28-APR-2026,92.1,85.2,92.0,6931665,Options,Call,NIFTY,24050.0,1120275
2026-04-28 09:39:00,84.8,NFO,28-APR-2026,89.55,80.25,89.05,6931665,Options,Call,NIFTY,24050.0,1091740
2026-04-28 09:40:00,92.6,NFO,28-APR-2026,96.35,83.35,84.45,7193550,Options,Call,NIFTY,24050.0,1606735
2026-04-28 09:41:00,98.8,NFO,28-APR-2026,99.65,93.45,94.4,7193550,Options,Call,NIFTY,24050.0,1710280
2026-04-28 09:42:00,95.5,NFO,28-APR-2026,102.3,94.6,96.95,7193550,Options,Call,NIFTY,24050.0,1760720
2026-04-28 09:43:00,101.15,NFO,28-APR-2026,103.45,94.95,95.15,6881680,Options,Call,NIFTY,24050.0,1365520
2026-04-28 09:44:00,104.8,NFO,28-APR-2026,107.25,101.2,101.2,6881680,Options,Call,NIFTY,24050.0,1526785
2026-04-28 09:45:00,113.55,NFO,28-APR-2026,114.15,105.1,105.65,6881680,Options,Call,NIFTY,24050.0,2529670
2026-04-28 09:46:00,117.1,NFO,28-APR-2026,121.45,111.8,113.05,5761535,Options,Call,NIFTY,24050.0,2704325
2026-04-28 09:47:00,112.0,NFO,28-APR-2026,117.8,109.45,117.8,5761535,Options,Call,NIFTY,24050.0,1228110
2026-04-28 09:48:00,104.05,NFO,28-APR-2026,114.2,100.55,112.7,5761535,Options,Call,NIFTY,24050.0,1336725
2026-04-28 09:49:00,92.25,NFO,28-APR-2026,104.75,92.25,104.75,5344690,Options,Call,NIFTY,24050.0,1221155
2026-04-28 09:50:00,95.15,NFO,28-APR-2026,101.35,92.05,92.5,5344690,Options,Call,NIFTY,24050.0,1131520
2026-04-28 09:51:00,92.9,NFO,28-APR-2026,96.95,92.85,94.0,5344690,Options,Call,NIFTY,24050.0,736970
2026-04-28 09:52:00,92.4,NFO,28-APR-2026,93.7,88.1,93.7,5580575,Options,Call,NIFTY,24050.0,997880
2026-04-28 09:53:00,91.6,NFO,28-APR-2026,93.4,87.45,92.2,5580575,Options,Call,NIFTY,24050.0,694330
2026-04-28 09:54:00,98.25,NFO,28-APR-2026,99.3,89.15,92.4,5580575,Options,Call,NIFTY,24050.0,859495
2026-04-28 09:55:00,106.1,NFO,28-APR-2026,109.25,97.45,97.45,5919485,Options,Call,NIFTY,24050.0,2082080
2026-04-28 09:56:00,106.75,NFO,28-APR-2026,110.25,104.85,107.4,5919485,Options,Call,NIFTY,24050.0,1109875
2026-04-28 09:57:00,106.1,NFO,28-APR-2026,109.35,103.3,107.0,5919485,Options,Call,NIFTY,24050.0,804310
2026-04-28 09:58:00,112.85,NFO,28-APR-2026,113.95,103.55,105.0,5851820,Options,Call,NIFTY,24050.0,1136525
2026-04-28 09:59:00,120.15,NFO,28-APR-2026,122.0,109.9,113.7,5851820,Options,Call,NIFTY,24050.0,1850030
2026-04-28 10:00:00,125.1,NFO,28-APR-2026,125.45,120.45,120.45,5851820,Options,Call,NIFTY,24050.0,1559610
2026-04-28 10:01:00,124.85,NFO,28-APR-2026,129.4,123.85,127.45,4626895,Options,Call,NIFTY,24050.0,1345045
2026-04-28 10:02:00,123.1,NFO,28-APR-2026,127.45,121.75,125.55,4626895,Options,Call,NIFTY,24050.0,606775
2026-04-28 10:03:00,123.55,NFO,28-APR-2026,125.45,117.05,123.35,4626895,Options,Call,NIFTY,24050.0,812695
2026-04-28 10:04:00,119.35,NFO,28-APR-2026,123.1,117.9,122.8,4387045,Options,Call,NIFTY,24050.0,386490
2026-04-28 10:05:00,113.4,NFO,28-APR-2026,119.75,113.25,119.55,4387045,Options,Call,NIFTY,24050.0,601380
2026-04-28 10:06:00,111.6,NFO,28-APR-2026,114.2,108.7,114.2,4387045,Options,Call,NIFTY,24050.0,647335
2026-04-28 10:07:00,119.15,NFO,28-APR-2026,121.1,108.95,111.25,4366830,Options,Call,NIFTY,24050.0,972660
2026-04-28 10:08:00,122.3,NFO,28-APR-2026,123.7,118.25,119.05,4366830,Options,Call,NIFTY,24050.0,764920
2026-04-28 10:09:00,121.45,NFO,28-APR-2026,125.15,119.9,122.35,4366830,Options,Call,NIFTY,24050.0,634985
2026-04-28 10:10:00,119.2,NFO,28-APR-2026,122.45,116.4,121.0,4475445,Options,Call,NIFTY,24050.0,447200
2026-04-28 10:11:00,114.8,NFO,28-APR-2026,119.2,113.6,118.5,4475445,Options,Call,NIFTY,24050.0,434135
2026-04-28 10:12:00,113.3,NFO,28-APR-2026,114.05,111.3,113.55,4475445,Options,Call,NIFTY,24050.0,406575
2026-04-28 10:13:00,107.4,NFO,28-APR-2026,115.45,106.45,114.3,4385420,Options,Call,NIFTY,24050.0,620750
2026-04-28 10:14:00,110.45,NFO,28-APR-2026,111.95,106.3,107.45,4385420,Options,Call,NIFTY,24050.0,427765
2026-04-28 10:15:00,115.75,NFO,28-APR-2026,116.7,104.55,110.0,4385420,Options,Call,NIFTY,24050.0,731770
2026-04-28 10:16:00,121.65,NFO,28-APR-2026,123.1,115.25,115.7,4491955,Options,Call,NIFTY,24050.0,931125
2026-04-28 10:17:00,118.95,NFO,28-APR-2026,122.4,113.85,121.2,4491955,Options,Call,NIFTY,24050.0,493740
2026-04-28 10:18:00,119.9,NFO,28-APR-2026,120.05,110.3,119.2,4491955,Options,Call,NIFTY,24050.0,503750
2026-04-28 10:19:00,120.75,NFO,28-APR-2026,120.9,116.9,120.6,4410835,Options,Call,NIFTY,24050.0,349765
2026-04-28 10:20:00,120.25,NFO,28-APR-2026,120.35,114.2,118.5,4410835,Options,Call,NIFTY,24050.0,350350
2026-04-28 10:21:00,125.7,NFO,28-APR-2026,127.35,118.95,120.35,4410835,Options,Call,NIFTY,24050.0,973245
2026-04-28 10:22:00,125.9,NFO,28-APR-2026,130.95,124.55,127.7,4186650,Options,Call,NIFTY,24050.0,1154725
2026-04-28 10:23:00,122.5,NFO,28-APR-2026,126.35,119.15,125.55,4186650,Options,Call,NIFTY,24050.0,604825
2026-04-28 10:24:00,123.55,NFO,28-APR-2026,125.75,119.5,122.8,4186650,Options,Call,NIFTY,24050.0,323375
2026-04-28 10:25:00,130.5,NFO,28-APR-2026,130.5,123.25,123.7,4076150,Options,Call,NIFTY,24050.0,538265
2026-04-28 10:26:00,127.4,NFO,28-APR-2026,132.4,127.0,131.55,4076150,Options,Call,NIFTY,24050.0,619385
2026-04-28 10:27:00,122.1,NFO,28-APR-2026,127.2,120.6,127.0,4076150,Options,Call,NIFTY,24050.0,507520
