datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-28 09:15:00,74.9,NFO,28-APR-2026,93.25,70.9,80.0,4052750,Options,Put,NIFTY,24050.0,4837885
2026-04-28 09:16:00,54.35,NFO,28-APR-2026,73.65,50.25,71.7,6064825,Options,Put,NIFTY,24050.0,7385560
2026-04-28 09:17:00,54.25,NFO,28-APR-2026,54.5,48.8,52.75,6064825,Options,Put,NIFTY,24050.0,4331340
2026-04-28 09:18:00,48.9,NFO,28-APR-2026,56.9,48.6,52.65,6064825,Options,Put,NIFTY,24050.0,4468165
2026-04-28 09:19:00,43.3,NFO,28-APR-2026,49.1,41.55,48.05,10718110,Options,Put,NIFTY,24050.0,4694950
2026-04-28 09:20:00,38.5,NFO,28-APR-2026,42.9,36.5,42.9,10718110,Options,Put,NIFTY,24050.0,4920565
2026-04-28 09:21:00,39.45,NFO,28-APR-2026,44.6,37.9,37.9,10718110,Options,Put,NIFTY,24050.0,4193475
2026-04-28 09:22:00,40.15,NFO,28-APR-2026,44.05,39.65,39.65,14012180,Options,Put,NIFTY,24050.0,2521090
2026-04-28 09:23:00,41.15,NFO,28-APR-2026,43.0,38.55,40.2,14012180,Options,Put,NIFTY,24050.0,2227810
2026-04-28 09:24:00,40.7,NFO,28-APR-2026,47.35,40.0,41.2,14012180,Options,Put,NIFTY,24050.0,4967300
2026-04-28 09:25:00,28.9,NFO,28-APR-2026,40.7,28.9,40.7,15307305,Options,Put,NIFTY,24050.0,5850260
2026-04-28 09:26:00,28.4,NFO,28-APR-2026,28.9,26.4,27.95,15307305,Options,Put,NIFTY,24050.0,4864795
2026-04-28 09:27:00,30.6,NFO,28-APR-2026,32.2,28.2,28.4,15307305,Options,Put,NIFTY,24050.0,3139500
2026-04-28 09:28:00,29.4,NFO,28-APR-2026,32.35,29.4,30.4,16435315,Options,Put,NIFTY,24050.0,1993485
2026-04-28 09:29:00,32.4,NFO,28-APR-2026,33.15,28.95,29.55,16435315,Options,Put,NIFTY,24050.0,2103530
2026-04-28 09:30:00,34.0,NFO,28-APR-2026,36.05,29.75,32.15,16435315,Options,Put,NIFTY,24050.0,3229590
2026-04-28 09:31:00,36.3,NFO,28-APR-2026,37.2,33.5,33.75,16574740,Options,Put,NIFTY,24050.0,2848495
2026-04-28 09:32:00,36.95,NFO,28-APR-2026,38.8,33.55,35.65,16574740,Options,Put,NIFTY,24050.0,2928315
2026-04-28 09:33:00,34.0,NFO,28-APR-2026,39.05,33.15,37.45,16574740,Options,Put,NIFTY,24050.0,2911155
2026-04-28 09:34:00,37.6,NFO,28-APR-2026,37.65,32.4,33.85,16061240,Options,Put,NIFTY,24050.0,2432560
2026-04-28 09:35:00,42.6,NFO,28-APR-2026,45.1,37.45,37.7,16061240,Options,Put,NIFTY,24050.0,5189145
2026-04-28 09:36:00,35.85,NFO,28-APR-2026,44.4,35.05,43.95,16061240,Options,Put,NIFTY,24050.0,3403075
2026-04-28 09:37:00,34.9,NFO,28-APR-2026,37.15,32.6,36.2,15325050,Options,Put,NIFTY,24050.0,2356510
2026-04-28 09:38:00,34.55,NFO,28-APR-2026,37.2,34.15,35.0,15325050,Options,Put,NIFTY,24050.0,1733225
2026-04-28 09:39:00,35.65,NFO,28-APR-2026,38.2,34.05,34.5,15325050,Options,Put,NIFTY,24050.0,1871480
