datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-28 09:15:00,16.0,NFO,28-APR-2026,30.8,8.95,30.8,2874690,Options,Call,NIFTY,24150.0,5500235
2026-04-28 09:16:00,21.25,NFO,28-APR-2026,25.35,13.7,15.8,4102605,Options,Call,NIFTY,24150.0,6985680
2026-04-28 09:17:00,21.55,NFO,28-APR-2026,26.3,21.2,23.9,4102605,Options,Call,NIFTY,24150.0,4347070
2026-04-28 09:18:00,27.35,NFO,28-APR-2026,28.25,20.05,22.3,4102605,Options,Call,NIFTY,24150.0,3277040
2026-04-28 09:19:00,32.9,NFO,28-APR-2026,35.0,28.25,29.35,5927480,Options,Call,NIFTY,24150.0,5165745
2026-04-28 09:20:00,35.3,NFO,28-APR-2026,39.05,31.45,32.95,5927480,Options,Call,NIFTY,24150.0,5305300
2026-04-28 09:21:00,36.15,NFO,28-APR-2026,37.65,29.95,36.1,5927480,Options,Call,NIFTY,24150.0,4085965
2026-04-28 09:22:00,34.75,NFO,28-APR-2026,36.1,31.4,35.2,7583355,Options,Call,NIFTY,24150.0,2395120
2026-04-28 09:23:00,33.25,NFO,28-APR-2026,37.2,31.7,34.6,7583355,Options,Call,NIFTY,24150.0,2160145
2026-04-28 09:24:00,31.25,NFO,28-APR-2026,33.4,27.3,32.4,7583355,Options,Call,NIFTY,24150.0,3609645
2026-04-28 09:25:00,45.9,NFO,28-APR-2026,46.15,31.4,31.45,8212295,Options,Call,NIFTY,24150.0,5946200
2026-04-28 09:26:00,50.45,NFO,28-APR-2026,53.0,47.2,47.2,8212295,Options,Call,NIFTY,24150.0,7493980
2026-04-28 09:27:00,44.15,NFO,28-APR-2026,50.5,42.7,48.85,8212295,Options,Call,NIFTY,24150.0,3972800
2026-04-28 09:28:00,45.55,NFO,28-APR-2026,45.9,41.65,43.95,8787415,Options,Call,NIFTY,24150.0,2942810
2026-04-28 09:29:00,40.65,NFO,28-APR-2026,46.25,40.2,45.65,8787415,Options,Call,NIFTY,24150.0,3052985
2026-04-28 09:30:00,37.9,NFO,28-APR-2026,45.3,37.0,41.5,8787415,Options,Call,NIFTY,24150.0,3959605
2026-04-28 09:31:00,36.25,NFO,28-APR-2026,39.75,35.5,38.3,10231260,Options,Call,NIFTY,24150.0,2755415
2026-04-28 09:32:00,37.2,NFO,28-APR-2026,39.75,34.9,37.2,10231260,Options,Call,NIFTY,24150.0,2982525
2026-04-28 09:33:00,40.65,NFO,28-APR-2026,41.35,34.7,36.3,10231260,Options,Call,NIFTY,24150.0,3270345
2026-04-28 09:34:00,37.25,NFO,28-APR-2026,43.1,36.7,40.75,11558365,Options,Call,NIFTY,24150.0,4492475
2026-04-28 09:35:00,31.15,NFO,28-APR-2026,37.25,30.4,37.25,11558365,Options,Call,NIFTY,24150.0,4768790
2026-04-28 09:36:00,38.3,NFO,28-APR-2026,38.35,30.05,30.05,11558365,Options,Call,NIFTY,24150.0,3748485
2026-04-28 09:37:00,39.15,NFO,28-APR-2026,42.2,36.7,38.3,12039625,Options,Call,NIFTY,24150.0,4103060
2026-04-28 09:38:00,36.8,NFO,28-APR-2026,39.25,34.65,39.25,12039625,Options,Call,NIFTY,24150.0,2574065
2026-04-28 09:39:00,33.95,NFO,28-APR-2026,37.2,31.75,37.05,12039625,Options,Call,NIFTY,24150.0,2617290
2026-04-28 09:40:00,38.95,NFO,28-APR-2026,40.9,33.2,33.75,12877735,Options,Call,NIFTY,24150.0,3357185
2026-04-28 09:41:00,41.7,NFO,28-APR-2026,42.7,38.4,38.4,12877735,Options,Call,NIFTY,24150.0,3853980
2026-04-28 09:42:00,39.5,NFO,28-APR-2026,43.85,38.9,40.9,12877735,Options,Call,NIFTY,24150.0,3831685
2026-04-28 09:43:00,42.0,NFO,28-APR-2026,43.7,39.2,39.65,13400335,Options,Call,NIFTY,24150.0,3149575
2026-04-28 09:44:00,44.6,NFO,28-APR-2026,46.4,42.2,42.2,13400335,Options,Call,NIFTY,24150.0,4602390
2026-04-28 09:45:00,49.95,NFO,28-APR-2026,50.7,44.95,45.2,13400335,Options,Call,NIFTY,24150.0,6594055
2026-04-28 09:46:00,51.95,NFO,28-APR-2026,55.25,48.8,48.85,12157795,Options,Call,NIFTY,24150.0,7448545
2026-04-28 09:47:00,48.5,NFO,28-APR-2026,52.3,46.95,52.3,12157795,Options,Call,NIFTY,24150.0,4104100
2026-04-28 09:48:00,43.35,NFO,28-APR-2026,49.75,41.0,48.8,12157795,Options,Call,NIFTY,24150.0,4479605
2026-04-28 09:49:00,36.7,NFO,28-APR-2026,43.5,36.7,43.5,12456080,Options,Call,NIFTY,24150.0,3810560
2026-04-28 09:50:00,37.8,NFO,28-APR-2026,41.7,36.25,36.55,12456080,Options,Call,NIFTY,24150.0,3936985
2026-04-28 09:51:00,36.75,NFO,28-APR-2026,39.1,36.75,37.7,12456080,Options,Call,NIFTY,24150.0,1846520
2026-04-28 09:52:00,36.15,NFO,28-APR-2026,37.25,34.05,37.25,13631085,Options,Call,NIFTY,24150.0,3692845
2026-04-28 09:53:00,35.9,NFO,28-APR-2026,36.9,33.7,36.6,13631085,Options,Call,NIFTY,24150.0,1940250
2026-04-28 09:54:00,39.1,NFO,28-APR-2026,40.2,34.55,36.1,13631085,Options,Call,NIFTY,24150.0,2651025
2026-04-28 09:55:00,43.3,NFO,28-APR-2026,45.45,39.25,39.25,14584895,Options,Call,NIFTY,24150.0,6521255
2026-04-28 09:56:00,43.45,NFO,28-APR-2026,45.5,42.75,44.45,14584895,Options,Call,NIFTY,24150.0,3551405
2026-04-28 09:57:00,42.9,NFO,28-APR-2026,44.95,41.65,43.8,14584895,Options,Call,NIFTY,24150.0,2555930
2026-04-28 09:58:00,47.0,NFO,28-APR-2026,47.7,41.75,42.35,15210195,Options,Call,NIFTY,24150.0,3582865
2026-04-28 09:59:00,51.6,NFO,28-APR-2026,53.0,44.85,47.4,15210195,Options,Call,NIFTY,24150.0,6749860
2026-04-28 10:00:00,53.9,NFO,28-APR-2026,54.65,51.35,51.65,15210195,Options,Call,NIFTY,24150.0,5420025
2026-04-28 10:01:00,54.05,NFO,28-APR-2026,57.15,53.75,54.75,12772695,Options,Call,NIFTY,24150.0,5872555
2026-04-28 10:02:00,52.6,NFO,28-APR-2026,56.1,52.05,53.95,12772695,Options,Call,NIFTY,24150.0,3294135
2026-04-28 10:03:00,52.8,NFO,28-APR-2026,54.25,48.7,52.65,12772695,Options,Call,NIFTY,24150.0,3365570
2026-04-28 10:04:00,50.05,NFO,28-APR-2026,52.45,49.3,52.3,12451855,Options,Call,NIFTY,24150.0,2277210
2026-04-28 10:05:00,46.05,NFO,28-APR-2026,50.25,45.9,50.1,12451855,Options,Call,NIFTY,24150.0,3168490
2026-04-28 10:06:00,44.5,NFO,28-APR-2026,46.45,43.05,46.25,12451855,Options,Call,NIFTY,24150.0,3862950
2026-04-28 10:07:00,49.35,NFO,28-APR-2026,50.9,42.85,44.35,12983815,Options,Call,NIFTY,24150.0,3834480
2026-04-28 10:08:00,51.15,NFO,28-APR-2026,52.5,49.35,49.4,12983815,Options,Call,NIFTY,24150.0,3440905
2026-04-28 10:09:00,50.5,NFO,28-APR-2026,53.3,49.65,51.3,12983815,Options,Call,NIFTY,24150.0,3036085
2026-04-28 10:10:00,49.1,NFO,28-APR-2026,51.35,47.45,50.5,14119300,Options,Call,NIFTY,24150.0,2596880
2026-04-28 10:11:00,45.4,NFO,28-APR-2026,49.3,45.4,49.3,14119300,Options,Call,NIFTY,24150.0,2275065
2026-04-28 10:12:00,45.3,NFO,28-APR-2026,45.95,43.8,45.25,14119300,Options,Call,NIFTY,24150.0,2130505
2026-04-28 10:13:00,42.15,NFO,28-APR-2026,46.8,41.4,46.25,14501045,Options,Call,NIFTY,24150.0,2612285
2026-04-28 10:14:00,43.95,NFO,28-APR-2026,44.9,41.35,41.9,14501045,Options,Call,NIFTY,24150.0,1788605
2026-04-28 10:15:00,47.2,NFO,28-APR-2026,48.05,40.55,43.4,14501045,Options,Call,NIFTY,24150.0,3073265
2026-04-28 10:16:00,50.05,NFO,28-APR-2026,51.55,46.95,47.0,15378740,Options,Call,NIFTY,24150.0,4791280
2026-04-28 10:17:00,48.4,NFO,28-APR-2026,51.2,45.65,50.25,15378740,Options,Call,NIFTY,24150.0,2661360
2026-04-28 10:18:00,49.1,NFO,28-APR-2026,49.1,43.3,48.4,15378740,Options,Call,NIFTY,24150.0,2700555
2026-04-28 10:19:00,48.95,NFO,28-APR-2026,49.45,46.75,49.25,15797210,Options,Call,NIFTY,24150.0,1625975
2026-04-28 10:20:00,49.05,NFO,28-APR-2026,49.05,45.25,47.85,15797210,Options,Call,NIFTY,24150.0,1609205
2026-04-28 10:21:00,51.9,NFO,28-APR-2026,52.9,48.2,48.95,15797210,Options,Call,NIFTY,24150.0,3756870
2026-04-28 10:22:00,52.25,NFO,28-APR-2026,55.85,51.05,52.8,15195570,Options,Call,NIFTY,24150.0,4875975
2026-04-28 10:23:00,49.25,NFO,28-APR-2026,52.0,47.05,52.0,15195570,Options,Call,NIFTY,24150.0,3312790
2026-04-28 10:24:00,49.95,NFO,28-APR-2026,51.5,47.3,49.25,15195570,Options,Call,NIFTY,24150.0,2028130
2026-04-28 10:25:00,55.2,NFO,28-APR-2026,55.2,49.5,49.85,15317770,Options,Call,NIFTY,24150.0,2856230
2026-04-28 10:26:00,51.55,NFO,28-APR-2026,55.95,51.55,55.2,15317770,Options,Call,NIFTY,24150.0,3376555
2026-04-28 10:27:00,48.2,NFO,28-APR-2026,51.6,47.35,51.35,15317770,Options,Call,NIFTY,24150.0,2870790
2026-04-28 10:28:00,48.0,NFO,28-APR-2026,48.0,44.85,46.9,14989585,Options,Call,NIFTY,24150.0,2747745
2026-04-28 10:29:00,47.95,NFO,28-APR-2026,48.8,46.8,48.6,14989585,Options,Call,NIFTY,24150.0,1580215
2026-04-28 10:30:00,47.35,NFO,28-APR-2026,49.8,46.85,47.5,14989585,Options,Call,NIFTY,24150.0,1850615
2026-04-28 10:31:00,44.0,NFO,28-APR-2026,47.75,43.85,47.55,15811965,Options,Call,NIFTY,24150.0,2787135
2026-04-28 10:32:00,42.45,NFO,28-APR-2026,45.35,42.3,44.25,15811965,Options,Call,NIFTY,24150.0,2406040
2026-04-28 10:33:00,41.2,NFO,28-APR-2026,42.95,41.15,42.3,15811965,Options,Call,NIFTY,24150.0,2216630
2026-04-28 10:34:00,40.9,NFO,28-APR-2026,41.65,39.45,41.15,15670395,Options,Call,NIFTY,24150.0,2897895
2026-04-28 10:35:00,35.8,NFO,28-APR-2026,41.05,34.4,41.05,15670395,Options,Call,NIFTY,24150.0,4962100
2026-04-28 10:36:00,38.2,NFO,28-APR-2026,38.2,34.3,35.9,15670395,Options,Call,NIFTY,24150.0,4202445
2026-04-28 10:37:00,33.75,NFO,28-APR-2026,38.7,33.3,38.6,16756155,Options,Call,NIFTY,24150.0,3711760
2026-04-28 10:38:00,33.9,NFO,28-APR-2026,35.2,33.0,34.4,16756155,Options,Call,NIFTY,24150.0,2687230
2026-04-28 10:39:00,35.7,NFO,28-APR-2026,36.55,33.1,33.95,16756155,Options,Call,NIFTY,24150.0,2136420
2026-04-28 10:40:00,35.2,NFO,28-APR-2026,35.8,33.55,35.35,18035160,Options,Call,NIFTY,24150.0,2428920
2026-04-28 10:41:00,32.4,NFO,28-APR-2026,35.2,30.7,35.2,18035160,Options,Call,NIFTY,24150.0,5427825
2026-04-28 10:42:00,31.8,NFO,28-APR-2026,33.4,30.0,32.5,18035160,Options,Call,NIFTY,24150.0,3440645
2026-04-28 10:43:00,33.95,NFO,28-APR-2026,34.4,31.7,31.9,19563765,Options,Call,NIFTY,24150.0,3023605
2026-04-28 10:44:00,35.5,NFO,28-APR-2026,35.9,31.6,34.05,19563765,Options,Call,NIFTY,24150.0,2639065
2026-04-28 10:45:00,41.65,NFO,28-APR-2026,41.65,34.5,35.35,19563765,Options,Call,NIFTY,24150.0,6647680
2026-04-28 10:46:00,41.8,NFO,28-APR-2026,42.05,38.15,41.25,20917195,Options,Call,NIFTY,24150.0,5663125
2026-04-28 10:47:00,40.45,NFO,28-APR-2026,42.4,37.05,42.1,20917195,Options,Call,NIFTY,24150.0,4157920
2026-04-28 10:48:00,39.7,NFO,28-APR-2026,41.55,39.05,40.25,20917195,Options,Call,NIFTY,24150.0,2795260
2026-04-28 10:49:00,40.75,NFO,28-APR-2026,40.75,37.9,39.9,21183110,Options,Call,NIFTY,24150.0,2149745
2026-04-28 10:50:00,42.2,NFO,28-APR-2026,43.55,40.0,40.8,21183110,Options,Call,NIFTY,24150.0,4321200
2026-04-28 10:51:00,40.1,NFO,28-APR-2026,42.05,39.95,42.05,21183110,Options,Call,NIFTY,24150.0,1785420
2026-04-28 10:52:00,41.05,NFO,28-APR-2026,41.95,40.25,40.4,20982195,Options,Call,NIFTY,24150.0,1635205
2026-04-28 10:53:00,41.5,NFO,28-APR-2026,43.2,40.7,41.5,20982195,Options,Call,NIFTY,24150.0,2172040
2026-04-28 10:54:00,47.2,NFO,28-APR-2026,50.0,40.9,41.6,20982195,Options,Call,NIFTY,24150.0,5301075
2026-04-28 10:55:00,50.9,NFO,28-APR-2026,52.75,46.8,47.35,17804410,Options,Call,NIFTY,24150.0,6979570
2026-04-28 10:56:00,51.75,NFO,28-APR-2026,52.35,49.4,51.9,17804410,Options,Call,NIFTY,24150.0,3687905
2026-04-28 10:57:00,45.15,NFO,28-APR-2026,51.2,44.3,51.2,17804410,Options,Call,NIFTY,24150.0,4502745
2026-04-28 10:58:00,46.0,NFO,28-APR-2026,48.6,45.3,45.7,17276090,Options,Call,NIFTY,24150.0,2512445
2026-04-28 10:59:00,46.65,NFO,28-APR-2026,47.3,44.5,45.55,17276090,Options,Call,NIFTY,24150.0,2215915
2026-04-28 11:00:00,42.65,NFO,28-APR-2026,46.4,41.25,46.4,17276090,Options,Call,NIFTY,24150.0,3756415
2026-04-28 11:01:00,42.15,NFO,28-APR-2026,45.1,42.0,43.3,17826575,Options,Call,NIFTY,24150.0,2277730
2026-04-28 11:02:00,39.85,NFO,28-APR-2026,44.7,38.5,43.05,17826575,Options,Call,NIFTY,24150.0,3378570
2026-04-28 11:03:00,42.05,NFO,28-APR-2026,42.9,38.75,39.25,17826575,Options,Call,NIFTY,24150.0,2197715
2026-04-28 11:04:00,41.7,NFO,28-APR-2026,42.65,40.5,42.45,18136820,Options,Call,NIFTY,24150.0,1659840
2026-04-28 11:05:00,35.95,NFO,28-APR-2026,42.25,35.95,42.05,18136820,Options,Call,NIFTY,24150.0,3011190
2026-04-28 11:06:00,34.9,NFO,28-APR-2026,36.85,33.05,36.25,18136820,Options,Call,NIFTY,24150.0,4650295
2026-04-28 11:07:00,32.15,NFO,28-APR-2026,35.0,31.35,34.85,18913375,Options,Call,NIFTY,24150.0,3964090
2026-04-28 11:08:00,33.55,NFO,28-APR-2026,34.3,31.05,32.0,18913375,Options,Call,NIFTY,24150.0,4001010
2026-04-28 11:09:00,35.0,NFO,28-APR-2026,35.6,33.4,33.55,18913375,Options,Call,NIFTY,24150.0,3470285
2026-04-28 11:10:00,34.75,NFO,28-APR-2026,36.05,33.6,34.9,20344610,Options,Call,NIFTY,24150.0,2627625
2026-04-28 11:11:00,28.5,NFO,28-APR-2026,35.25,28.5,35.25,20344610,Options,Call,NIFTY,24150.0,4940325
2026-04-28 11:12:00,31.85,NFO,28-APR-2026,31.85,27.5,28.45,20344610,Options,Call,NIFTY,24150.0,5298670
2026-04-28 11:13:00,34.15,NFO,28-APR-2026,34.65,31.75,31.75,21394945,Options,Call,NIFTY,24150.0,3920150
2026-04-28 11:14:00,33.95,NFO,28-APR-2026,36.0,33.6,34.25,21394945,Options,Call,NIFTY,24150.0,3130595
2026-04-28 11:15:00,30.65,NFO,28-APR-2026,34.0,30.6,33.9,21394945,Options,Call,NIFTY,24150.0,2881385
2026-04-28 11:16:00,27.4,NFO,28-APR-2026,31.9,27.4,30.25,21800610,Options,Call,NIFTY,24150.0,3725085
2026-04-28 11:17:00,27.85,NFO,28-APR-2026,28.35,26.2,27.6,21800610,Options,Call,NIFTY,24150.0,4203030
2026-04-28 11:18:00,28.2,NFO,28-APR-2026,29.4,27.35,28.0,21800610,Options,Call,NIFTY,24150.0,3063970
2026-04-28 11:19:00,27.8,NFO,28-APR-2026,28.55,27.4,27.85,23013510,Options,Call,NIFTY,24150.0,2027675
2026-04-28 11:20:00,29.4,NFO,28-APR-2026,30.55,27.7,27.7,23013510,Options,Call,NIFTY,24150.0,2572700
2026-04-28 11:21:00,29.7,NFO,28-APR-2026,31.45,29.25,29.6,23013510,Options,Call,NIFTY,24150.0,3046550
2026-04-28 11:22:00,27.3,NFO,28-APR-2026,30.75,27.3,30.0,23553075,Options,Call,NIFTY,24150.0,2180555
2026-04-28 11:23:00,25.05,NFO,28-APR-2026,27.7,24.0,27.15,23553075,Options,Call,NIFTY,24150.0,5881850
2026-04-28 11:24:00,20.7,NFO,28-APR-2026,25.1,20.7,24.9,23553075,Options,Call,NIFTY,24150.0,7976605
2026-04-28 11:25:00,17.65,NFO,28-APR-2026,20.75,17.5,20.7,22220120,Options,Call,NIFTY,24150.0,8387730
2026-04-28 11:26:00,15.8,NFO,28-APR-2026,17.8,15.8,17.75,22220120,Options,Call,NIFTY,24150.0,6350825
2026-04-28 11:27:00,15.05,NFO,28-APR-2026,16.1,14.7,15.95,22220120,Options,Call,NIFTY,24150.0,7101380
2026-04-28 11:28:00,14.35,NFO,28-APR-2026,15.3,13.2,15.25,21392605,Options,Call,NIFTY,24150.0,5796310
2026-04-28 11:29:00,12.4,NFO,28-APR-2026,14.65,12.3,14.65,21392605,Options,Call,NIFTY,24150.0,4546750
2026-04-28 11:30:00,11.45,NFO,28-APR-2026,12.3,11.3,12.25,21392605,Options,Call,NIFTY,24150.0,5679115
2026-04-28 11:31:00,13.05,NFO,28-APR-2026,13.3,11.1,11.45,22576125,Options,Call,NIFTY,24150.0,5104255
2026-04-28 11:32:00,12.1,NFO,28-APR-2026,13.85,12.05,13.25,22576125,Options,Call,NIFTY,24150.0,3090425
2026-04-28 11:33:00,10.5,NFO,28-APR-2026,12.4,10.3,12.1,22576125,Options,Call,NIFTY,24150.0,3913910
2026-04-28 11:34:00,11.95,NFO,28-APR-2026,11.95,10.7,10.7,22868430,Options,Call,NIFTY,24150.0,2299245
2026-04-28 11:35:00,12.55,NFO,28-APR-2026,12.65,11.75,11.9,22868430,Options,Call,NIFTY,24150.0,3118115
2026-04-28 11:36:00,14.35,NFO,28-APR-2026,14.35,12.25,12.5,22868430,Options,Call,NIFTY,24150.0,3507530
2026-04-28 11:37:00,14.05,NFO,28-APR-2026,14.85,13.5,14.45,23629840,Options,Call,NIFTY,24150.0,4056260
2026-04-28 11:38:00,14.0,NFO,28-APR-2026,15.55,12.7,14.0,23629840,Options,Call,NIFTY,24150.0,5093985
2026-04-28 11:39:00,14.7,NFO,28-APR-2026,15.05,13.8,14.2,23629840,Options,Call,NIFTY,24150.0,2705820
2026-04-28 11:40:00,13.9,NFO,28-APR-2026,16.1,13.9,14.8,24473670,Options,Call,NIFTY,24150.0,4607590
2026-04-28 11:41:00,14.15,NFO,28-APR-2026,14.5,13.35,14.0,24473670,Options,Call,NIFTY,24150.0,3164525
2026-04-28 11:42:00,13.4,NFO,28-APR-2026,14.45,12.65,13.95,24473670,Options,Call,NIFTY,24150.0,3205605
2026-04-28 11:43:00,13.65,NFO,28-APR-2026,14.2,12.75,13.55,24830195,Options,Call,NIFTY,24150.0,1871415
2026-04-28 11:44:00,14.85,NFO,28-APR-2026,15.15,13.45,13.7,24830195,Options,Call,NIFTY,24150.0,2729935
2026-04-28 11:45:00,13.2,NFO,28-APR-2026,16.8,13.2,15.1,24830195,Options,Call,NIFTY,24150.0,5262270
2026-04-28 11:46:00,13.95,NFO,28-APR-2026,14.3,12.5,13.6,25203620,Options,Call,NIFTY,24150.0,3016260
2026-04-28 11:47:00,12.8,NFO,28-APR-2026,14.3,12.1,14.3,25203620,Options,Call,NIFTY,24150.0,2468700
2026-04-28 11:48:00,13.65,NFO,28-APR-2026,14.0,12.5,12.8,25203620,Options,Call,NIFTY,24150.0,2224300
2026-04-28 11:49:00,13.75,NFO,28-APR-2026,14.75,13.0,13.75,25203620,Options,Call,NIFTY,24150.0,2213120
2026-04-28 11:50:00,13.95,NFO,28-APR-2026,14.45,12.9,13.75,25493260,Options,Call,NIFTY,24150.0,1846260
2026-04-28 11:51:00,12.75,NFO,28-APR-2026,14.5,12.7,14.05,25493260,Options,Call,NIFTY,24150.0,1955720
2026-04-28 11:52:00,12.9,NFO,28-APR-2026,13.15,11.8,12.95,25493260,Options,Call,NIFTY,24150.0,3201250
2026-04-28 11:53:00,12.45,NFO,28-APR-2026,13.0,12.15,12.9,26047840,Options,Call,NIFTY,24150.0,1598740
2026-04-28 11:54:00,12.15,NFO,28-APR-2026,12.95,11.65,12.55,26047840,Options,Call,NIFTY,24150.0,1623050
2026-04-28 11:55:00,10.8,NFO,28-APR-2026,12.5,10.5,12.1,26047840,Options,Call,NIFTY,24150.0,3182270
2026-04-28 11:56:00,10.85,NFO,28-APR-2026,11.7,10.15,10.95,26140140,Options,Call,NIFTY,24150.0,2277080
2026-04-28 11:57:00,11.75,NFO,28-APR-2026,12.35,11.0,11.0,26140140,Options,Call,NIFTY,24150.0,2188875
2026-04-28 11:58:00,9.4,NFO,28-APR-2026,11.5,9.3,11.45,26140140,Options,Call,NIFTY,24150.0,3195270
2026-04-28 11:59:00,8.4,NFO,28-APR-2026,9.4,8.3,9.35,26495885,Options,Call,NIFTY,24150.0,4336020
2026-04-28 12:00:00,7.85,NFO,28-APR-2026,8.75,7.8,8.6,26495885,Options,Call,NIFTY,24150.0,3169920
2026-04-28 12:01:00,6.85,NFO,28-APR-2026,7.75,6.8,7.75,26495885,Options,Call,NIFTY,24150.0,4876040
2026-04-28 12:02:00,6.55,NFO,28-APR-2026,7.05,6.5,6.85,26139165,Options,Call,NIFTY,24150.0,4790955
2026-04-28 12:03:00,7.2,NFO,28-APR-2026,7.4,6.5,6.6,26139165,Options,Call,NIFTY,24150.0,3985605
2026-04-28 12:04:00,7.0,NFO,28-APR-2026,7.4,6.95,7.2,26139165,Options,Call,NIFTY,24150.0,2006680
2026-04-28 12:05:00,6.75,NFO,28-APR-2026,6.95,6.35,6.9,26197730,Options,Call,NIFTY,24150.0,3648905
2026-04-28 12:06:00,6.1,NFO,28-APR-2026,6.65,6.0,6.6,26197730,Options,Call,NIFTY,24150.0,2679235
2026-04-28 12:07:00,6.1,NFO,28-APR-2026,6.3,5.9,6.15,26197730,Options,Call,NIFTY,24150.0,2436395
2026-04-28 12:08:00,6.35,NFO,28-APR-2026,6.55,6.05,6.1,25459590,Options,Call,NIFTY,24150.0,1599650
2026-04-28 12:09:00,6.45,NFO,28-APR-2026,6.7,6.1,6.4,25459590,Options,Call,NIFTY,24150.0,1281995
2026-04-28 12:10:00,6.75,NFO,28-APR-2026,6.85,6.35,6.35,25459590,Options,Call,NIFTY,24150.0,1191060
2026-04-28 12:11:00,6.45,NFO,28-APR-2026,6.75,6.4,6.7,25519520,Options,Call,NIFTY,24150.0,1359280
