datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-28 09:15:00,47.2,NFO,28-APR-2026,63.05,47.2,59.1,11346075,Options,Put,NIFTY,24000.0,12676755
2026-04-28 09:16:00,34.3,NFO,28-APR-2026,47.85,31.3,46.65,16911505,Options,Put,NIFTY,24000.0,12888200
2026-04-28 09:17:00,33.15,NFO,28-APR-2026,34.2,30.2,32.5,16911505,Options,Put,NIFTY,24000.0,7211360
2026-04-28 09:18:00,30.6,NFO,28-APR-2026,35.5,30.35,33.05,16911505,Options,Put,NIFTY,24000.0,6396585
2026-04-28 09:19:00,26.45,NFO,28-APR-2026,30.65,25.65,30.0,22522240,Options,Put,NIFTY,24000.0,7579780
2026-04-28 09:20:00,23.45,NFO,28-APR-2026,26.6,22.5,26.3,22522240,Options,Put,NIFTY,24000.0,7386080
2026-04-28 09:21:00,24.65,NFO,28-APR-2026,27.6,23.4,23.5,22522240,Options,Put,NIFTY,24000.0,5279625
2026-04-28 09:22:00,25.5,NFO,28-APR-2026,27.5,24.6,24.8,27076530,Options,Put,NIFTY,24000.0,3732365
2026-04-28 09:23:00,25.55,NFO,28-APR-2026,26.6,23.9,24.65,27076530,Options,Put,NIFTY,24000.0,3714685
2026-04-28 09:24:00,24.6,NFO,28-APR-2026,29.6,24.6,25.35,27076530,Options,Put,NIFTY,24000.0,7463105
2026-04-28 09:25:00,17.85,NFO,28-APR-2026,24.9,17.85,24.9,28424760,Options,Put,NIFTY,24000.0,7540780
2026-04-28 09:26:00,17.7,NFO,28-APR-2026,17.9,16.15,17.6,28424760,Options,Put,NIFTY,24000.0,7807215
2026-04-28 09:27:00,18.85,NFO,28-APR-2026,20.0,17.55,17.65,28424760,Options,Put,NIFTY,24000.0,4828525
2026-04-28 09:28:00,18.4,NFO,28-APR-2026,20.0,18.35,18.75,29802435,Options,Put,NIFTY,24000.0,2486185
2026-04-28 09:29:00,20.5,NFO,28-APR-2026,20.6,17.9,18.4,29802435,Options,Put,NIFTY,24000.0,5092165
2026-04-28 09:30:00,20.85,NFO,28-APR-2026,22.45,18.5,19.9,29802435,Options,Put,NIFTY,24000.0,4139330
2026-04-28 09:31:00,22.65,NFO,28-APR-2026,23.15,20.75,20.75,30626830,Options,Put,NIFTY,24000.0,3469440
2026-04-28 09:32:00,22.95,NFO,28-APR-2026,23.85,20.9,22.4,30626830,Options,Put,NIFTY,24000.0,3679910
2026-04-28 09:33:00,21.25,NFO,28-APR-2026,24.2,20.65,22.95,30626830,Options,Put,NIFTY,24000.0,3131830
2026-04-28 09:34:00,23.3,NFO,28-APR-2026,23.55,20.15,21.15,29884530,Options,Put,NIFTY,24000.0,2849535
2026-04-28 09:35:00,26.9,NFO,28-APR-2026,28.65,23.25,23.25,29884530,Options,Put,NIFTY,24000.0,6747845
2026-04-28 09:36:00,22.3,NFO,28-APR-2026,27.7,21.5,27.15,29884530,Options,Put,NIFTY,24000.0,4491630
2026-04-28 09:37:00,21.6,NFO,28-APR-2026,22.8,20.0,22.6,28760225,Options,Put,NIFTY,24000.0,3088020
