datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-28 09:15:00,69.6,NFO,28-APR-2026,95.95,48.4,95.95,5327270,Options,Call,NIFTY,24000.0,7807020
2026-04-28 09:16:00,87.05,NFO,28-APR-2026,95.55,63.1,69.2,8182135,Options,Call,NIFTY,24000.0,7738900
2026-04-28 09:17:00,86.85,NFO,28-APR-2026,97.4,85.55,91.35,8182135,Options,Call,NIFTY,24000.0,3715530
2026-04-28 09:18:00,100.1,NFO,28-APR-2026,100.45,82.9,87.3,8182135,Options,Call,NIFTY,24000.0,3367780
2026-04-28 09:19:00,111.0,NFO,28-APR-2026,115.8,100.8,103.2,8339305,Options,Call,NIFTY,24000.0,4282525
2026-04-28 09:20:00,119.9,NFO,28-APR-2026,126.05,110.2,111.05,8339305,Options,Call,NIFTY,24000.0,3143920
2026-04-28 09:21:00,118.55,NFO,28-APR-2026,121.95,106.5,118.65,8339305,Options,Call,NIFTY,24000.0,2237755
2026-04-28 09:22:00,115.25,NFO,28-APR-2026,120.0,109.9,117.7,8185385,Options,Call,NIFTY,24000.0,1467830
2026-04-28 09:23:00,113.85,NFO,28-APR-2026,122.0,110.7,118.25,8185385,Options,Call,NIFTY,24000.0,1711580
2026-04-28 09:24:00,112.3,NFO,28-APR-2026,114.65,101.15,113.8,8185385,Options,Call,NIFTY,24000.0,2047695
2026-04-28 09:25:00,142.75,NFO,28-APR-2026,143.0,111.25,111.25,8958040,Options,Call,NIFTY,24000.0,4658225
2026-04-28 09:26:00,147.9,NFO,28-APR-2026,152.45,143.65,143.65,8958040,Options,Call,NIFTY,24000.0,3205215
2026-04-28 09:27:00,138.4,NFO,28-APR-2026,148.65,136.25,148.6,8958040,Options,Call,NIFTY,24000.0,1601145
2026-04-28 09:28:00,142.1,NFO,28-APR-2026,142.25,133.7,138.35,7990190,Options,Call,NIFTY,24000.0,1018355
2026-04-28 09:29:00,132.25,NFO,28-APR-2026,142.4,131.8,141.65,7990190,Options,Call,NIFTY,24000.0,1063010
2026-04-28 09:30:00,127.3,NFO,28-APR-2026,141.35,124.3,134.15,7990190,Options,Call,NIFTY,24000.0,1733680
2026-04-28 09:31:00,123.25,NFO,28-APR-2026,130.5,122.8,128.0,7969975,Options,Call,NIFTY,24000.0,1116375
2026-04-28 09:32:00,124.4,NFO,28-APR-2026,130.6,120.75,124.55,7969975,Options,Call,NIFTY,24000.0,1446185
2026-04-28 09:33:00,131.6,NFO,28-APR-2026,133.45,119.9,122.95,7969975,Options,Call,NIFTY,24000.0,1429805
2026-04-28 09:34:00,124.65,NFO,28-APR-2026,136.5,123.7,131.9,8156720,Options,Call,NIFTY,24000.0,1879410
2026-04-28 09:35:00,111.75,NFO,28-APR-2026,123.95,109.4,123.95,8156720,Options,Call,NIFTY,24000.0,2136160
2026-04-28 09:36:00,126.35,NFO,28-APR-2026,128.15,109.2,110.5,8156720,Options,Call,NIFTY,24000.0,1782365
2026-04-28 09:37:00,128.1,NFO,28-APR-2026,134.9,123.85,125.8,8594430,Options,Call,NIFTY,24000.0,1592630
2026-04-28 09:38:00,125.4,NFO,28-APR-2026,128.7,120.9,128.6,8594430,Options,Call,NIFTY,24000.0,927030
2026-04-28 09:39:00,120.85,NFO,28-APR-2026,126.1,115.1,126.1,8594430,Options,Call,NIFTY,24000.0,1013805
2026-04-28 09:40:00,130.9,NFO,28-APR-2026,134.7,119.3,120.6,8768760,Options,Call,NIFTY,24000.0,1608880
2026-04-28 09:41:00,137.2,NFO,28-APR-2026,139.05,130.65,133.0,8768760,Options,Call,NIFTY,24000.0,1615315
2026-04-28 09:42:00,134.35,NFO,28-APR-2026,142.3,132.65,135.65,8768760,Options,Call,NIFTY,24000.0,1670370
2026-04-28 09:43:00,141.3,NFO,28-APR-2026,143.65,133.6,134.45,8677370,Options,Call,NIFTY,24000.0,1180920
2026-04-28 09:44:00,145.05,NFO,28-APR-2026,147.45,141.15,143.1,8677370,Options,Call,NIFTY,24000.0,1393600
2026-04-28 09:45:00,154.5,NFO,28-APR-2026,155.1,144.55,144.9,8677370,Options,Call,NIFTY,24000.0,2151045
2026-04-28 09:46:00,160.0,NFO,28-APR-2026,163.6,152.9,154.65,7996170,Options,Call,NIFTY,24000.0,2308670
2026-04-28 09:47:00,154.5,NFO,28-APR-2026,160.3,150.65,160.3,7996170,Options,Call,NIFTY,24000.0,1098110
2026-04-28 09:48:00,145.9,NFO,28-APR-2026,155.85,141.0,154.75,7996170,Options,Call,NIFTY,24000.0,1398865
2026-04-28 09:49:00,131.5,NFO,28-APR-2026,145.5,131.5,145.5,7796685,Options,Call,NIFTY,24000.0,1015105
2026-04-28 09:50:00,134.65,NFO,28-APR-2026,141.35,131.35,131.7,7796685,Options,Call,NIFTY,24000.0,874120
2026-04-28 09:51:00,132.7,NFO,28-APR-2026,136.85,132.25,133.75,7796685,Options,Call,NIFTY,24000.0,536380
2026-04-28 09:52:00,130.9,NFO,28-APR-2026,133.0,125.8,133.0,7797660,Options,Call,NIFTY,24000.0,910520
2026-04-28 09:53:00,131.35,NFO,28-APR-2026,133.0,126.25,131.35,7797660,Options,Call,NIFTY,24000.0,587145
2026-04-28 09:54:00,137.4,NFO,28-APR-2026,139.8,128.0,130.95,7797660,Options,Call,NIFTY,24000.0,782080
2026-04-28 09:55:00,148.6,NFO,28-APR-2026,151.7,136.85,136.85,8045180,Options,Call,NIFTY,24000.0,1909570
2026-04-28 09:56:00,148.7,NFO,28-APR-2026,152.4,146.9,149.4,8045180,Options,Call,NIFTY,24000.0,826345
2026-04-28 09:57:00,147.2,NFO,28-APR-2026,151.8,145.1,148.65,8045180,Options,Call,NIFTY,24000.0,745095
2026-04-28 09:58:00,156.2,NFO,28-APR-2026,156.9,145.35,146.75,8026915,Options,Call,NIFTY,24000.0,1044810
2026-04-28 09:59:00,164.5,NFO,28-APR-2026,165.75,152.3,156.2,8026915,Options,Call,NIFTY,24000.0,1810770
2026-04-28 10:00:00,169.05,NFO,28-APR-2026,169.95,163.5,164.45,8026915,Options,Call,NIFTY,24000.0,1572805
2026-04-28 10:01:00,169.2,NFO,28-APR-2026,174.0,168.0,170.25,7335900,Options,Call,NIFTY,24000.0,1290185
2026-04-28 10:02:00,168.15,NFO,28-APR-2026,171.5,166.0,169.5,7335900,Options,Call,NIFTY,24000.0,753675
2026-04-28 10:03:00,168.5,NFO,28-APR-2026,170.2,161.15,167.55,7335900,Options,Call,NIFTY,24000.0,745095
2026-04-28 10:04:00,163.7,NFO,28-APR-2026,168.15,162.15,168.15,7189325,Options,Call,NIFTY,24000.0,354120
2026-04-28 10:05:00,157.75,NFO,28-APR-2026,163.75,156.8,163.55,7189325,Options,Call,NIFTY,24000.0,556140
2026-04-28 10:06:00,155.9,NFO,28-APR-2026,158.95,152.0,157.9,7189325,Options,Call,NIFTY,24000.0,570310
2026-04-28 10:07:00,163.3,NFO,28-APR-2026,166.0,152.6,154.8,7258940,Options,Call,NIFTY,24000.0,780455
2026-04-28 10:08:00,167.4,NFO,28-APR-2026,168.9,163.25,164.05,7258940,Options,Call,NIFTY,24000.0,851305
2026-04-28 10:09:00,166.0,NFO,28-APR-2026,170.4,164.15,167.0,7258940,Options,Call,NIFTY,24000.0,610285
2026-04-28 10:10:00,163.65,NFO,28-APR-2026,167.05,160.7,166.05,7241975,Options,Call,NIFTY,24000.0,448955
2026-04-28 10:11:00,157.95,NFO,28-APR-2026,163.65,157.4,162.85,7241975,Options,Call,NIFTY,24000.0,434785
2026-04-28 10:12:00,157.85,NFO,28-APR-2026,158.35,154.95,157.75,7241975,Options,Call,NIFTY,24000.0,327600
2026-04-28 10:13:00,151.3,NFO,28-APR-2026,160.0,149.35,158.7,7156695,Options,Call,NIFTY,24000.0,664235
2026-04-28 10:14:00,154.35,NFO,28-APR-2026,156.25,149.55,150.0,7156695,Options,Call,NIFTY,24000.0,355420
2026-04-28 10:15:00,159.3,NFO,28-APR-2026,161.3,147.6,153.0,7156695,Options,Call,NIFTY,24000.0,594815
2026-04-28 10:16:00,166.6,NFO,28-APR-2026,168.25,159.1,159.1,7153510,Options,Call,NIFTY,24000.0,939965
2026-04-28 10:17:00,164.0,NFO,28-APR-2026,167.8,157.75,166.0,7153510,Options,Call,NIFTY,24000.0,482365
2026-04-28 10:18:00,165.3,NFO,28-APR-2026,165.3,153.8,164.0,7153510,Options,Call,NIFTY,24000.0,475085
2026-04-28 10:19:00,164.95,NFO,28-APR-2026,165.85,161.4,165.35,7144800,Options,Call,NIFTY,24000.0,286650
2026-04-28 10:20:00,165.6,NFO,28-APR-2026,165.6,158.9,162.45,7144800,Options,Call,NIFTY,24000.0,290940
2026-04-28 10:21:00,171.3,NFO,28-APR-2026,172.7,163.8,165.1,7144800,Options,Call,NIFTY,24000.0,883805
2026-04-28 10:22:00,172.0,NFO,28-APR-2026,176.95,170.2,173.5,6851845,Options,Call,NIFTY,24000.0,1026415
2026-04-28 10:23:00,167.9,NFO,28-APR-2026,171.5,164.3,171.5,6851845,Options,Call,NIFTY,24000.0,589095
2026-04-28 10:24:00,169.0,NFO,28-APR-2026,171.4,165.05,168.5,6851845,Options,Call,NIFTY,24000.0,363675
2026-04-28 10:25:00,176.65,NFO,28-APR-2026,176.75,168.85,169.0,6815185,Options,Call,NIFTY,24000.0,591760
2026-04-28 10:26:00,172.8,NFO,28-APR-2026,178.95,172.65,177.4,6815185,Options,Call,NIFTY,24000.0,611520
2026-04-28 10:27:00,167.6,NFO,28-APR-2026,173.3,166.05,173.3,6815185,Options,Call,NIFTY,24000.0,534170
2026-04-28 10:28:00,167.85,NFO,28-APR-2026,167.85,162.6,167.3,6672315,Options,Call,NIFTY,24000.0,394810
2026-04-28 10:29:00,167.65,NFO,28-APR-2026,168.95,166.0,167.55,6672315,Options,Call,NIFTY,24000.0,237965
2026-04-28 10:30:00,168.5,NFO,28-APR-2026,170.95,166.75,167.95,6672315,Options,Call,NIFTY,24000.0,309465
2026-04-28 10:31:00,161.95,NFO,28-APR-2026,167.85,161.25,167.6,6743230,Options,Call,NIFTY,24000.0,359190
2026-04-28 10:32:00,159.65,NFO,28-APR-2026,164.15,158.9,161.8,6743230,Options,Call,NIFTY,24000.0,373815
2026-04-28 10:33:00,158.0,NFO,28-APR-2026,160.75,157.25,158.6,6743230,Options,Call,NIFTY,24000.0,243880
2026-04-28 10:34:00,156.8,NFO,28-APR-2026,158.15,153.75,157.15,6778200,Options,Call,NIFTY,24000.0,406315
2026-04-28 10:35:00,144.95,NFO,28-APR-2026,156.6,141.75,156.6,6778200,Options,Call,NIFTY,24000.0,943865
2026-04-28 10:36:00,149.7,NFO,28-APR-2026,149.7,142.65,145.85,6778200,Options,Call,NIFTY,24000.0,554125
2026-04-28 10:37:00,140.3,NFO,28-APR-2026,151.25,139.05,150.75,6945185,Options,Call,NIFTY,24000.0,619775
2026-04-28 10:38:00,141.05,NFO,28-APR-2026,143.9,139.15,141.25,6945185,Options,Call,NIFTY,24000.0,423930
2026-04-28 10:39:00,145.0,NFO,28-APR-2026,146.7,139.35,141.15,6945185,Options,Call,NIFTY,24000.0,375505
2026-04-28 10:40:00,144.4,NFO,28-APR-2026,145.0,140.2,144.6,7136545,Options,Call,NIFTY,24000.0,260390
2026-04-28 10:41:00,136.45,NFO,28-APR-2026,143.8,132.5,143.8,7136545,Options,Call,NIFTY,24000.0,852150
2026-04-28 10:42:00,135.5,NFO,28-APR-2026,138.4,131.35,136.3,7136545,Options,Call,NIFTY,24000.0,523380
2026-04-28 10:43:00,141.55,NFO,28-APR-2026,142.0,135.75,135.75,7365475,Options,Call,NIFTY,24000.0,663650
