datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-04 09:15:00,260.2,NFO,05-MAY-2026,295.5,206.25,206.25,1268215,Options,Call,NIFTY,24050.0,1339845
2026-05-04 09:16:00,250.05,NFO,05-MAY-2026,262.85,240.0,262.85,1307735,Options,Call,NIFTY,24050.0,588770
2026-05-04 09:17:00,240.0,NFO,05-MAY-2026,261.3,238.25,255.0,1307735,Options,Call,NIFTY,24050.0,359385
2026-05-04 09:18:00,259.0,NFO,05-MAY-2026,261.3,242.1,242.1,1307735,Options,Call,NIFTY,24050.0,306800
2026-05-04 09:19:00,250.0,NFO,05-MAY-2026,259.65,242.3,259.65,1342510,Options,Call,NIFTY,24050.0,291200
2026-05-04 09:20:00,258.85,NFO,05-MAY-2026,266.95,250.3,250.3,1342510,Options,Call,NIFTY,24050.0,320645
2026-05-04 09:21:00,246.65,NFO,05-MAY-2026,263.15,246.65,258.65,1342510,Options,Call,NIFTY,24050.0,198835
2026-05-04 09:22:00,250.0,NFO,05-MAY-2026,259.15,244.55,248.6,1287910,Options,Call,NIFTY,24050.0,167375
2026-05-04 09:23:00,247.05,NFO,05-MAY-2026,254.3,244.0,250.1,1287910,Options,Call,NIFTY,24050.0,123110
2026-05-04 09:24:00,243.25,NFO,05-MAY-2026,248.35,233.75,247.2,1287910,Options,Call,NIFTY,24050.0,225160
2026-05-04 09:25:00,251.95,NFO,05-MAY-2026,254.0,243.0,243.45,1307670,Options,Call,NIFTY,24050.0,161655
2026-05-04 09:26:00,254.15,NFO,05-MAY-2026,255.45,248.8,252.0,1307670,Options,Call,NIFTY,24050.0,136175
2026-05-04 09:27:00,265.3,NFO,05-MAY-2026,266.05,249.9,254.25,1307670,Options,Call,NIFTY,24050.0,203515
2026-05-04 09:28:00,255.6,NFO,05-MAY-2026,266.0,255.6,265.2,1292525,Options,Call,NIFTY,24050.0,185055
2026-05-04 09:29:00,262.05,NFO,05-MAY-2026,265.0,251.0,257.35,1292525,Options,Call,NIFTY,24050.0,148980
2026-05-04 09:30:00,268.2,NFO,05-MAY-2026,269.0,259.95,263.3,1292525,Options,Call,NIFTY,24050.0,161005
2026-05-04 09:31:00,257.9,NFO,05-MAY-2026,268.2,252.3,267.6,1285960,Options,Call,NIFTY,24050.0,145665
2026-05-04 09:32:00,236.1,NFO,05-MAY-2026,258.6,236.1,256.0,1285960,Options,Call,NIFTY,24050.0,152100
2026-05-04 09:33:00,244.6,NFO,05-MAY-2026,246.85,227.3,236.7,1285960,Options,Call,NIFTY,24050.0,249470
2026-05-04 09:34:00,266.7,NFO,05-MAY-2026,266.7,246.0,247.65,1287260,Options,Call,NIFTY,24050.0,220350
2026-05-04 09:35:00,276.55,NFO,05-MAY-2026,279.7,266.45,266.45,1287260,Options,Call,NIFTY,24050.0,295880
2026-05-04 09:36:00,267.15,NFO,05-MAY-2026,284.5,265.05,277.2,1287260,Options,Call,NIFTY,24050.0,226460
2026-05-04 09:37:00,285.0,NFO,05-MAY-2026,285.0,261.45,266.3,1219530,Options,Call,NIFTY,24050.0,155935
2026-05-04 09:38:00,286.65,NFO,05-MAY-2026,288.25,281.65,284.2,1219530,Options,Call,NIFTY,24050.0,165750
2026-05-04 09:39:00,285.75,NFO,05-MAY-2026,290.95,282.2,285.25,1219530,Options,Call,NIFTY,24050.0,108680
2026-05-04 09:40:00,292.35,NFO,05-MAY-2026,301.35,284.65,286.2,1160250,Options,Call,NIFTY,24050.0,208715
2026-05-04 09:41:00,297.7,NFO,05-MAY-2026,299.9,289.35,293.2,1160250,Options,Call,NIFTY,24050.0,105950
2026-05-04 09:42:00,296.45,NFO,05-MAY-2026,301.65,295.0,298.2,1160250,Options,Call,NIFTY,24050.0,72865
2026-05-04 09:43:00,298.3,NFO,05-MAY-2026,306.75,292.65,295.8,1047930,Options,Call,NIFTY,24050.0,127855
2026-05-04 09:44:00,302.25,NFO,05-MAY-2026,302.35,293.05,299.7,1047930,Options,Call,NIFTY,24050.0,45370
2026-05-04 09:45:00,299.5,NFO,05-MAY-2026,309.0,297.6,303.0,1047930,Options,Call,NIFTY,24050.0,119860
2026-05-04 09:46:00,294.75,NFO,05-MAY-2026,300.75,294.75,299.35,944840,Options,Call,NIFTY,24050.0,41600
2026-05-04 09:47:00,304.3,NFO,05-MAY-2026,305.6,292.55,294.75,944840,Options,Call,NIFTY,24050.0,51805
2026-05-04 09:48:00,296.15,NFO,05-MAY-2026,304.5,296.15,303.4,944840,Options,Call,NIFTY,24050.0,31265
2026-05-04 09:49:00,296.2,NFO,05-MAY-2026,300.05,291.35,296.5,931385,Options,Call,NIFTY,24050.0,49725
2026-05-04 09:50:00,289.5,NFO,05-MAY-2026,297.4,286.8,297.35,931385,Options,Call,NIFTY,24050.0,68315
2026-05-04 09:51:00,280.8,NFO,05-MAY-2026,294.05,279.35,289.3,931385,Options,Call,NIFTY,24050.0,121810
2026-05-04 09:52:00,288.6,NFO,05-MAY-2026,289.5,281.05,281.4,913835,Options,Call,NIFTY,24050.0,35490
2026-05-04 09:53:00,260.15,NFO,05-MAY-2026,288.75,260.15,288.75,913835,Options,Call,NIFTY,24050.0,111865
2026-05-04 09:54:00,265.2,NFO,05-MAY-2026,271.45,257.65,258.4,913835,Options,Call,NIFTY,24050.0,119990
2026-05-04 09:55:00,273.65,NFO,05-MAY-2026,275.0,261.0,266.55,915460,Options,Call,NIFTY,24050.0,95290
2026-05-04 09:56:00,266.5,NFO,05-MAY-2026,278.65,264.0,272.0,915460,Options,Call,NIFTY,24050.0,79625
2026-05-04 09:57:00,276.95,NFO,05-MAY-2026,278.65,265.05,265.5,915460,Options,Call,NIFTY,24050.0,39000
2026-05-04 09:58:00,272.3,NFO,05-MAY-2026,281.3,262.8,277.25,915460,Options,Call,NIFTY,24050.0,76960
2026-05-04 09:59:00,276.5,NFO,05-MAY-2026,277.2,268.4,273.55,915460,Options,Call,NIFTY,24050.0,31460
2026-05-04 10:00:00,282.95,NFO,05-MAY-2026,288.6,274.6,278.1,915460,Options,Call,NIFTY,24050.0,125645
2026-05-04 10:01:00,280.5,NFO,05-MAY-2026,285.8,277.15,282.95,894465,Options,Call,NIFTY,24050.0,48620
2026-05-04 10:02:00,263.3,NFO,05-MAY-2026,282.65,263.0,279.6,894465,Options,Call,NIFTY,24050.0,89830
2026-05-04 10:03:00,255.35,NFO,05-MAY-2026,263.3,246.8,263.3,894465,Options,Call,NIFTY,24050.0,114855
2026-05-04 10:04:00,256.85,NFO,05-MAY-2026,260.3,250.5,255.5,895180,Options,Call,NIFTY,24050.0,50765
2026-05-04 10:05:00,267.75,NFO,05-MAY-2026,270.0,255.85,258.0,895180,Options,Call,NIFTY,24050.0,71695
2026-05-04 10:06:00,252.45,NFO,05-MAY-2026,276.7,252.45,266.4,895180,Options,Call,NIFTY,24050.0,89635
2026-05-04 10:07:00,252.7,NFO,05-MAY-2026,262.4,252.2,253.85,897000,Options,Call,NIFTY,24050.0,49075
2026-05-04 10:08:00,263.9,NFO,05-MAY-2026,264.35,252.6,252.6,897000,Options,Call,NIFTY,24050.0,26780
2026-05-04 10:09:00,254.3,NFO,05-MAY-2026,265.65,251.25,264.6,897000,Options,Call,NIFTY,24050.0,36660
2026-05-04 10:10:00,258.05,NFO,05-MAY-2026,260.45,254.4,255.65,897455,Options,Call,NIFTY,24050.0,20670
2026-05-04 10:11:00,246.5,NFO,05-MAY-2026,260.6,244.8,260.6,897455,Options,Call,NIFTY,24050.0,77220
2026-05-04 10:12:00,236.5,NFO,05-MAY-2026,246.65,235.7,246.2,897455,Options,Call,NIFTY,24050.0,74945
2026-05-04 10:13:00,229.4,NFO,05-MAY-2026,237.8,228.05,233.4,894465,Options,Call,NIFTY,24050.0,124865
2026-05-04 10:14:00,219.7,NFO,05-MAY-2026,225.3,217.45,224.8,894465,Options,Call,NIFTY,24050.0,169975
2026-05-04 10:15:00,220.45,NFO,05-MAY-2026,230.75,218.55,218.7,894465,Options,Call,NIFTY,24050.0,183365
2026-05-04 10:16:00,216.8,NFO,05-MAY-2026,226.5,215.6,222.1,942695,Options,Call,NIFTY,24050.0,77480
