datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-04 09:15:00,94.5,NFO,05-MAY-2026,140.2,75.6,140.2,948805,Options,Put,NIFTY,24150.0,1636765
2026-05-04 09:16:00,97.2,NFO,05-MAY-2026,106.0,91.4,91.4,948805,Options,Put,NIFTY,24150.0,1997580
2026-05-04 09:17:00,103.4,NFO,05-MAY-2026,104.3,90.25,95.95,948805,Options,Put,NIFTY,24150.0,1753115
2026-05-04 09:18:00,87.4,NFO,05-MAY-2026,101.65,85.95,101.65,2512770,Options,Put,NIFTY,24150.0,1784575
2026-05-04 09:19:00,92.15,NFO,05-MAY-2026,96.5,86.65,86.65,2512770,Options,Put,NIFTY,24150.0,1109030
2026-05-04 09:20:00,82.75,NFO,05-MAY-2026,91.0,78.65,91.0,2512770,Options,Put,NIFTY,24150.0,1867775
2026-05-04 09:21:00,90.5,NFO,05-MAY-2026,90.5,80.6,82.7,3453710,Options,Put,NIFTY,24150.0,1265875
2026-05-04 09:22:00,89.0,NFO,05-MAY-2026,92.85,84.3,90.2,3453710,Options,Put,NIFTY,24150.0,888810
2026-05-04 09:23:00,94.45,NFO,05-MAY-2026,95.35,89.4,90.75,3453710,Options,Put,NIFTY,24150.0,1273935
2026-05-04 09:24:00,96.9,NFO,05-MAY-2026,102.95,92.9,94.75,3453710,Options,Put,NIFTY,24150.0,2332070
2026-05-04 09:25:00,91.8,NFO,05-MAY-2026,97.2,91.45,97.2,3501225,Options,Put,NIFTY,24150.0,1004055
2026-05-04 09:26:00,90.05,NFO,05-MAY-2026,94.9,89.1,91.8,3501225,Options,Put,NIFTY,24150.0,640770
2026-05-04 09:27:00,82.5,NFO,05-MAY-2026,93.25,82.1,90.5,3501225,Options,Put,NIFTY,24150.0,1235910
2026-05-04 09:28:00,85.0,NFO,05-MAY-2026,85.2,80.15,82.4,3820635,Options,Put,NIFTY,24150.0,1082250
2026-05-04 09:29:00,80.4,NFO,05-MAY-2026,86.5,78.85,84.35,3820635,Options,Put,NIFTY,24150.0,898625
2026-05-04 09:30:00,75.05,NFO,05-MAY-2026,80.25,74.9,79.8,3820635,Options,Put,NIFTY,24150.0,1028430
2026-05-04 09:31:00,82.9,NFO,05-MAY-2026,85.05,75.25,75.25,4394065,Options,Put,NIFTY,24150.0,1030315
2026-05-04 09:32:00,97.2,NFO,05-MAY-2026,97.2,82.2,83.15,4394065,Options,Put,NIFTY,24150.0,1802905
2026-05-04 09:33:00,91.1,NFO,05-MAY-2026,102.95,90.05,96.9,4394065,Options,Put,NIFTY,24150.0,2229500
2026-05-04 09:34:00,75.2,NFO,05-MAY-2026,88.75,75.2,88.75,4193345,Options,Put,NIFTY,24150.0,1621880
2026-05-04 09:35:00,69.2,NFO,05-MAY-2026,75.3,68.1,75.3,4193345,Options,Put,NIFTY,24150.0,1965990
2026-05-04 09:36:00,73.75,NFO,05-MAY-2026,74.25,65.3,68.9,4193345,Options,Put,NIFTY,24150.0,1171885
2026-05-04 09:37:00,63.45,NFO,05-MAY-2026,75.55,63.45,74.05,4734665,Options,Put,NIFTY,24150.0,1076205
