datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-04 09:15:00,190.8,NFO,05-MAY-2026,221.8,146.35,161.05,1514955,Options,Call,NIFTY,24150.0,1787565
2026-05-04 09:16:00,181.4,NFO,05-MAY-2026,194.9,174.0,194.9,1514955,Options,Call,NIFTY,24150.0,1573455
2026-05-04 09:17:00,173.6,NFO,05-MAY-2026,191.6,173.25,185.65,1514955,Options,Call,NIFTY,24150.0,1222260
2026-05-04 09:18:00,188.0,NFO,05-MAY-2026,190.25,175.75,175.75,2884180,Options,Call,NIFTY,24150.0,1377675
2026-05-04 09:19:00,179.95,NFO,05-MAY-2026,188.0,173.7,188.0,2884180,Options,Call,NIFTY,24150.0,934895
2026-05-04 09:20:00,186.4,NFO,05-MAY-2026,194.6,182.2,182.2,2884180,Options,Call,NIFTY,24150.0,1500135
2026-05-04 09:21:00,177.75,NFO,05-MAY-2026,190.65,177.75,188.5,3715855,Options,Call,NIFTY,24150.0,688285
2026-05-04 09:22:00,182.05,NFO,05-MAY-2026,188.25,175.7,177.8,3715855,Options,Call,NIFTY,24150.0,702130
2026-05-04 09:23:00,178.5,NFO,05-MAY-2026,184.55,176.5,180.45,3715855,Options,Call,NIFTY,24150.0,580060
2026-05-04 09:24:00,176.1,NFO,05-MAY-2026,178.9,168.75,177.4,3715855,Options,Call,NIFTY,24150.0,1158105
2026-05-04 09:25:00,182.7,NFO,05-MAY-2026,184.45,175.3,175.3,4216225,Options,Call,NIFTY,24150.0,885950
2026-05-04 09:26:00,184.9,NFO,05-MAY-2026,185.95,180.1,183.25,4216225,Options,Call,NIFTY,24150.0,574600
2026-05-04 09:27:00,193.95,NFO,05-MAY-2026,194.8,180.95,184.5,4216225,Options,Call,NIFTY,24150.0,1074190
2026-05-04 09:28:00,184.35,NFO,05-MAY-2026,194.7,184.35,193.25,4358120,Options,Call,NIFTY,24150.0,859755
2026-05-04 09:29:00,190.55,NFO,05-MAY-2026,192.4,181.6,185.5,4358120,Options,Call,NIFTY,24150.0,614835
2026-05-04 09:30:00,194.9,NFO,05-MAY-2026,195.65,187.85,191.15,4358120,Options,Call,NIFTY,24150.0,927940
2026-05-04 09:31:00,186.05,NFO,05-MAY-2026,195.0,181.15,194.8,4290650,Options,Call,NIFTY,24150.0,670410
2026-05-04 09:32:00,168.5,NFO,05-MAY-2026,187.25,168.5,185.2,4290650,Options,Call,NIFTY,24150.0,951340
2026-05-04 09:33:00,175.0,NFO,05-MAY-2026,177.45,162.15,168.85,4290650,Options,Call,NIFTY,24150.0,1207765
2026-05-04 09:34:00,192.8,NFO,05-MAY-2026,193.1,177.1,178.0,4318275,Options,Call,NIFTY,24150.0,1174615
2026-05-04 09:35:00,201.15,NFO,05-MAY-2026,203.4,192.6,192.6,4318275,Options,Call,NIFTY,24150.0,1652625
2026-05-04 09:36:00,192.4,NFO,05-MAY-2026,208.05,191.4,201.5,4318275,Options,Call,NIFTY,24150.0,1219920
2026-05-04 09:37:00,207.6,NFO,05-MAY-2026,207.6,188.4,192.15,3586960,Options,Call,NIFTY,24150.0,741065
2026-05-04 09:38:00,209.4,NFO,05-MAY-2026,210.9,204.45,208.7,3586960,Options,Call,NIFTY,24150.0,789100
2026-05-04 09:39:00,208.55,NFO,05-MAY-2026,212.6,205.45,208.55,3586960,Options,Call,NIFTY,24150.0,584870
2026-05-04 09:40:00,215.1,NFO,05-MAY-2026,223.0,207.3,209.0,3352830,Options,Call,NIFTY,24150.0,1212250
2026-05-04 09:41:00,218.75,NFO,05-MAY-2026,220.85,211.4,215.1,3352830,Options,Call,NIFTY,24150.0,424970
2026-05-04 09:42:00,217.95,NFO,05-MAY-2026,222.4,216.9,218.95,3352830,Options,Call,NIFTY,24150.0,362830
2026-05-04 09:43:00,220.6,NFO,05-MAY-2026,227.05,214.25,217.1,2756260,Options,Call,NIFTY,24150.0,606450
2026-05-04 09:44:00,222.95,NFO,05-MAY-2026,222.95,214.3,220.35,2756260,Options,Call,NIFTY,24150.0,251810
2026-05-04 09:45:00,220.35,NFO,05-MAY-2026,229.0,218.45,223.25,2756260,Options,Call,NIFTY,24150.0,434005
2026-05-04 09:46:00,216.35,NFO,05-MAY-2026,221.25,216.35,220.2,2518880,Options,Call,NIFTY,24150.0,200265
2026-05-04 09:47:00,223.65,NFO,05-MAY-2026,226.3,214.1,216.5,2518880,Options,Call,NIFTY,24150.0,342615
2026-05-04 09:48:00,217.9,NFO,05-MAY-2026,224.6,217.9,223.65,2518880,Options,Call,NIFTY,24150.0,128830
2026-05-04 09:49:00,217.85,NFO,05-MAY-2026,220.9,213.15,217.3,2446145,Options,Call,NIFTY,24150.0,194350
