datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-04 09:15:00,132.7,NFO,05-MAY-2026,158.0,100.85,103.0,2341430,Options,Call,NIFTY,24250.0,2771860
2026-05-04 09:16:00,124.35,NFO,05-MAY-2026,134.6,119.4,134.6,2341430,Options,Call,NIFTY,24250.0,2288000
2026-05-04 09:17:00,117.25,NFO,05-MAY-2026,131.95,116.75,128.65,2341430,Options,Call,NIFTY,24250.0,1529190
2026-05-04 09:18:00,128.2,NFO,05-MAY-2026,131.3,117.9,117.9,3801005,Options,Call,NIFTY,24250.0,1304030
2026-05-04 09:19:00,121.95,NFO,05-MAY-2026,129.0,117.4,129.0,3801005,Options,Call,NIFTY,24250.0,1115075
2026-05-04 09:20:00,126.3,NFO,05-MAY-2026,132.1,123.0,123.0,3801005,Options,Call,NIFTY,24250.0,1665885
2026-05-04 09:21:00,119.6,NFO,05-MAY-2026,129.5,119.6,126.7,3801005,Options,Call,NIFTY,24250.0,1060020
2026-05-04 09:22:00,123.55,NFO,05-MAY-2026,128.0,118.1,119.9,4794465,Options,Call,NIFTY,24250.0,894010
2026-05-04 09:23:00,120.9,NFO,05-MAY-2026,125.75,119.3,122.95,4794465,Options,Call,NIFTY,24250.0,729755
2026-05-04 09:24:00,119.2,NFO,05-MAY-2026,121.6,113.5,120.15,4794465,Options,Call,NIFTY,24250.0,1191710
2026-05-04 09:25:00,124.45,NFO,05-MAY-2026,125.7,118.3,119.0,5338190,Options,Call,NIFTY,24250.0,1017510
2026-05-04 09:26:00,126.2,NFO,05-MAY-2026,127.3,122.2,124.35,5338190,Options,Call,NIFTY,24250.0,665730
2026-05-04 09:27:00,133.0,NFO,05-MAY-2026,134.0,123.55,125.7,5338190,Options,Call,NIFTY,24250.0,1331070
2026-05-04 09:28:00,125.25,NFO,05-MAY-2026,133.3,125.2,132.6,5611515,Options,Call,NIFTY,24250.0,1410435
2026-05-04 09:29:00,129.65,NFO,05-MAY-2026,131.6,122.25,126.0,5611515,Options,Call,NIFTY,24250.0,1311440
2026-05-04 09:30:00,132.55,NFO,05-MAY-2026,132.85,127.35,130.2,5611515,Options,Call,NIFTY,24250.0,1440660
2026-05-04 09:31:00,125.9,NFO,05-MAY-2026,132.45,122.35,132.45,6554275,Options,Call,NIFTY,24250.0,1331980
2026-05-04 09:32:00,112.45,NFO,05-MAY-2026,127.0,112.45,125.2,6554275,Options,Call,NIFTY,24250.0,1624350
2026-05-04 09:33:00,118.3,NFO,05-MAY-2026,119.1,107.8,112.55,6554275,Options,Call,NIFTY,24250.0,2027675
2026-05-04 09:34:00,130.7,NFO,05-MAY-2026,130.7,117.5,117.5,6974045,Options,Call,NIFTY,24250.0,2081755
2026-05-04 09:35:00,137.6,NFO,05-MAY-2026,139.7,131.0,131.0,6974045,Options,Call,NIFTY,24250.0,2983435
2026-05-04 09:36:00,130.85,NFO,05-MAY-2026,143.25,130.0,137.95,6974045,Options,Call,NIFTY,24250.0,2718300
2026-05-04 09:37:00,142.4,NFO,05-MAY-2026,142.55,127.45,130.5,7081230,Options,Call,NIFTY,24250.0,2150915
2026-05-04 09:38:00,142.75,NFO,05-MAY-2026,144.7,140.0,142.35,7081230,Options,Call,NIFTY,24250.0,2032225
2026-05-04 09:39:00,142.75,NFO,05-MAY-2026,145.55,140.45,142.9,7081230,Options,Call,NIFTY,24250.0,1369095
2026-05-04 09:40:00,148.4,NFO,05-MAY-2026,155.0,141.65,143.0,6973330,Options,Call,NIFTY,24250.0,2970110
2026-05-04 09:41:00,151.8,NFO,05-MAY-2026,153.4,145.8,147.35,6973330,Options,Call,NIFTY,24250.0,1589705
2026-05-04 09:42:00,149.9,NFO,05-MAY-2026,154.5,149.85,151.75,6973330,Options,Call,NIFTY,24250.0,1331070
2026-05-04 09:43:00,151.95,NFO,05-MAY-2026,157.95,147.2,148.7,5925335,Options,Call,NIFTY,24250.0,1720745
2026-05-04 09:44:00,154.3,NFO,05-MAY-2026,154.3,147.6,152.0,5925335,Options,Call,NIFTY,24250.0,784615
2026-05-04 09:45:00,152.65,NFO,05-MAY-2026,159.05,150.75,154.9,5925335,Options,Call,NIFTY,24250.0,1303445
2026-05-04 09:46:00,148.85,NFO,05-MAY-2026,153.15,148.8,152.3,5629325,Options,Call,NIFTY,24250.0,700115
2026-05-04 09:47:00,155.25,NFO,05-MAY-2026,157.5,147.35,149.85,5629325,Options,Call,NIFTY,24250.0,1025375
2026-05-04 09:48:00,150.2,NFO,05-MAY-2026,155.65,150.2,155.35,5629325,Options,Call,NIFTY,24250.0,566735
2026-05-04 09:49:00,150.3,NFO,05-MAY-2026,152.7,146.5,149.75,5743725,Options,Call,NIFTY,24250.0,784810
2026-05-04 09:50:00,145.45,NFO,05-MAY-2026,150.9,143.6,150.25,5743725,Options,Call,NIFTY,24250.0,938405
2026-05-04 09:51:00,139.35,NFO,05-MAY-2026,149.15,138.0,145.5,5743725,Options,Call,NIFTY,24250.0,1264185
2026-05-04 09:52:00,144.9,NFO,05-MAY-2026,145.0,139.6,139.9,5845190,Options,Call,NIFTY,24250.0,796510
2026-05-04 09:53:00,126.55,NFO,05-MAY-2026,144.85,125.4,144.8,5845190,Options,Call,NIFTY,24250.0,1708850
2026-05-04 09:54:00,129.25,NFO,05-MAY-2026,132.85,124.0,124.85,5845190,Options,Call,NIFTY,24250.0,1978925
2026-05-04 09:55:00,134.05,NFO,05-MAY-2026,134.6,126.2,128.95,6503250,Options,Call,NIFTY,24250.0,1824420
2026-05-04 09:56:00,129.65,NFO,05-MAY-2026,137.4,128.05,133.75,6503250,Options,Call,NIFTY,24250.0,1538615
2026-05-04 09:57:00,137.35,NFO,05-MAY-2026,137.7,128.95,129.45,6503250,Options,Call,NIFTY,24250.0,866385
2026-05-04 09:58:00,134.1,NFO,05-MAY-2026,138.75,127.85,137.15,7490795,Options,Call,NIFTY,24250.0,1244490
2026-05-04 09:59:00,137.0,NFO,05-MAY-2026,137.0,130.9,134.3,7490795,Options,Call,NIFTY,24250.0,688350
2026-05-04 10:00:00,140.05,NFO,05-MAY-2026,143.0,135.5,137.15,7490795,Options,Call,NIFTY,24250.0,2413775
2026-05-04 10:01:00,138.5,NFO,05-MAY-2026,141.7,137.0,140.05,7917910,Options,Call,NIFTY,24250.0,1008540
2026-05-04 10:02:00,127.7,NFO,05-MAY-2026,139.7,127.1,138.25,7917910,Options,Call,NIFTY,24250.0,1437735
2026-05-04 10:03:00,123.05,NFO,05-MAY-2026,126.55,117.05,126.4,7917910,Options,Call,NIFTY,24250.0,2224820
2026-05-04 10:04:00,123.75,NFO,05-MAY-2026,125.45,119.25,122.2,7810985,Options,Call,NIFTY,24250.0,1021540
2026-05-04 10:05:00,130.9,NFO,05-MAY-2026,131.9,122.9,124.2,7810985,Options,Call,NIFTY,24250.0,1435135
2026-05-04 10:06:00,120.6,NFO,05-MAY-2026,135.6,120.6,129.9,7810985,Options,Call,NIFTY,24250.0,1983085
2026-05-04 10:07:00,121.4,NFO,05-MAY-2026,127.3,121.35,122.0,8278725,Options,Call,NIFTY,24250.0,902525
