datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-05-04 09:15:00,136.95,NFO,05-MAY-2026,277.6,112.45,277.6,643825,Options,Put,NIFTY,24250.0,1108120
2026-05-04 09:16:00,137.35,NFO,05-MAY-2026,151.35,134.25,137.45,643825,Options,Put,NIFTY,24250.0,1232010
2026-05-04 09:17:00,147.7,NFO,05-MAY-2026,149.75,131.5,140.5,643825,Options,Put,NIFTY,24250.0,750815
2026-05-04 09:18:00,128.05,NFO,05-MAY-2026,147.4,126.35,147.4,1137825,Options,Put,NIFTY,24250.0,537810
2026-05-04 09:19:00,134.35,NFO,05-MAY-2026,139.95,126.6,126.6,1137825,Options,Put,NIFTY,24250.0,447915
2026-05-04 09:20:00,123.1,NFO,05-MAY-2026,132.5,117.45,131.6,1137825,Options,Put,NIFTY,24250.0,632905
2026-05-04 09:21:00,133.0,NFO,05-MAY-2026,133.0,119.95,122.9,1137825,Options,Put,NIFTY,24250.0,559975
2026-05-04 09:22:00,131.45,NFO,05-MAY-2026,136.0,124.4,132.9,1449305,Options,Put,NIFTY,24250.0,351715
2026-05-04 09:23:00,137.2,NFO,05-MAY-2026,139.0,131.2,132.05,1449305,Options,Put,NIFTY,24250.0,426985
2026-05-04 09:24:00,140.4,NFO,05-MAY-2026,148.0,135.1,137.9,1449305,Options,Put,NIFTY,24250.0,624390
2026-05-04 09:25:00,133.6,NFO,05-MAY-2026,140.7,133.1,140.7,1491685,Options,Put,NIFTY,24250.0,330330
2026-05-04 09:26:00,131.95,NFO,05-MAY-2026,137.2,130.8,133.4,1491685,Options,Put,NIFTY,24250.0,292175
2026-05-04 09:27:00,122.6,NFO,05-MAY-2026,135.4,121.6,132.3,1491685,Options,Put,NIFTY,24250.0,452660
2026-05-04 09:28:00,126.1,NFO,05-MAY-2026,126.1,119.0,122.35,1648660,Options,Put,NIFTY,24250.0,584350
2026-05-04 09:29:00,120.3,NFO,05-MAY-2026,127.6,117.95,124.75,1648660,Options,Put,NIFTY,24250.0,620750
2026-05-04 09:30:00,113.45,NFO,05-MAY-2026,119.85,113.25,119.1,1648660,Options,Put,NIFTY,24250.0,665015
2026-05-04 09:31:00,123.25,NFO,05-MAY-2026,126.55,113.6,113.6,2207660,Options,Put,NIFTY,24250.0,772720
2026-05-04 09:32:00,141.05,NFO,05-MAY-2026,141.05,122.15,123.6,2207660,Options,Put,NIFTY,24250.0,1173965
2026-05-04 09:33:00,133.1,NFO,05-MAY-2026,148.25,132.55,141.35,2207660,Options,Put,NIFTY,24250.0,1208480
2026-05-04 09:34:00,113.65,NFO,05-MAY-2026,133.75,113.65,133.75,2219230,Options,Put,NIFTY,24250.0,883805
2026-05-04 09:35:00,105.85,NFO,05-MAY-2026,113.35,103.7,113.2,2219230,Options,Put,NIFTY,24250.0,1233830
2026-05-04 09:36:00,112.35,NFO,05-MAY-2026,113.0,100.55,105.0,2219230,Options,Put,NIFTY,24250.0,1168700
2026-05-04 09:37:00,98.0,NFO,05-MAY-2026,115.1,98.0,112.7,2705950,Options,Put,NIFTY,24250.0,1301235
2026-05-04 09:38:00,94.4,NFO,05-MAY-2026,100.1,94.3,97.8,2705950,Options,Put,NIFTY,24250.0,1130415
2026-05-04 09:39:00,95.75,NFO,05-MAY-2026,96.5,93.05,94.55,2705950,Options,Put,NIFTY,24250.0,880425
2026-05-04 09:40:00,92.75,NFO,05-MAY-2026,95.9,88.25,95.55,3610815,Options,Put,NIFTY,24250.0,1388010
2026-05-04 09:41:00,89.55,NFO,05-MAY-2026,94.0,88.4,92.85,3610815,Options,Put,NIFTY,24250.0,871325
2026-05-04 09:42:00,89.2,NFO,05-MAY-2026,89.65,87.95,89.25,3610815,Options,Put,NIFTY,24250.0,883610
2026-05-04 09:43:00,87.85,NFO,05-MAY-2026,90.65,85.35,89.65,4350905,Options,Put,NIFTY,24250.0,1217580
2026-05-04 09:44:00,86.3,NFO,05-MAY-2026,90.0,86.15,88.0,4350905,Options,Put,NIFTY,24250.0,769340
2026-05-04 09:45:00,87.85,NFO,05-MAY-2026,87.85,83.9,84.8,4350905,Options,Put,NIFTY,24250.0,893165
2026-05-04 09:46:00,90.15,NFO,05-MAY-2026,90.15,86.95,87.05,5035030,Options,Put,NIFTY,24250.0,757055
2026-05-04 09:47:00,85.4,NFO,05-MAY-2026,90.95,85.0,89.9,5035030,Options,Put,NIFTY,24250.0,871585
2026-05-04 09:48:00,88.7,NFO,05-MAY-2026,88.7,85.0,85.9,5035030,Options,Put,NIFTY,24250.0,453245
2026-05-04 09:49:00,89.15,NFO,05-MAY-2026,91.55,87.0,88.65,5525260,Options,Put,NIFTY,24250.0,884065
2026-05-04 09:50:00,93.9,NFO,05-MAY-2026,94.3,88.45,89.15,5525260,Options,Put,NIFTY,24250.0,1438840
2026-05-04 09:51:00,97.8,NFO,05-MAY-2026,98.3,91.95,93.8,5525260,Options,Put,NIFTY,24250.0,1811745
2026-05-04 09:52:00,93.6,NFO,05-MAY-2026,98.0,93.35,97.65,5669495,Options,Put,NIFTY,24250.0,1117025
2026-05-04 09:53:00,111.0,NFO,05-MAY-2026,111.65,93.6,93.6,5669495,Options,Put,NIFTY,24250.0,2621710
2026-05-04 09:54:00,107.25,NFO,05-MAY-2026,115.95,104.0,111.9,5669495,Options,Put,NIFTY,24250.0,2809105
2026-05-04 09:55:00,105.1,NFO,05-MAY-2026,113.2,101.95,107.8,5094570,Options,Put,NIFTY,24250.0,1894880
2026-05-04 09:56:00,110.2,NFO,05-MAY-2026,111.15,99.9,105.6,5094570,Options,Put,NIFTY,24250.0,1302860
2026-05-04 09:57:00,101.25,NFO,05-MAY-2026,110.8,100.8,110.2,5094570,Options,Put,NIFTY,24250.0,957450
2026-05-04 09:58:00,105.0,NFO,05-MAY-2026,111.25,99.5,100.95,5048225,Options,Put,NIFTY,24250.0,1213875
2026-05-04 09:59:00,100.9,NFO,05-MAY-2026,108.3,100.8,104.7,5048225,Options,Put,NIFTY,24250.0,603655
2026-05-04 10:00:00,96.05,NFO,05-MAY-2026,100.55,94.05,100.35,5048225,Options,Put,NIFTY,24250.0,1612130
2026-05-04 10:01:00,99.4,NFO,05-MAY-2026,100.5,94.85,96.45,5132725,Options,Put,NIFTY,24250.0,914095
2026-05-04 10:02:00,111.4,NFO,05-MAY-2026,111.65,97.5,99.4,5132725,Options,Put,NIFTY,24250.0,1697605
2026-05-04 10:03:00,116.1,NFO,05-MAY-2026,122.05,112.25,112.45,5132725,Options,Put,NIFTY,24250.0,2984215
2026-05-04 10:04:00,114.6,NFO,05-MAY-2026,120.65,112.55,116.85,5142735,Options,Put,NIFTY,24250.0,1561105
2026-05-04 10:05:00,106.0,NFO,05-MAY-2026,116.25,105.1,114.65,5142735,Options,Put,NIFTY,24250.0,1407770
