datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-30 09:15:00,188.8,NFO,05-MAY-2026,194.6,170.1,170.1,5300490,Options,Put,NIFTY,24000.0,2919150
2026-04-30 09:16:00,202.35,NFO,05-MAY-2026,203.35,187.95,188.3,5300490,Options,Put,NIFTY,24000.0,2308020
2026-04-30 09:17:00,201.15,NFO,05-MAY-2026,207.2,198.3,205.2,5300490,Options,Put,NIFTY,24000.0,1682395
2026-04-30 09:18:00,202.2,NFO,05-MAY-2026,205.35,198.05,200.75,5859620,Options,Put,NIFTY,24000.0,967265
2026-04-30 09:19:00,212.85,NFO,05-MAY-2026,215.75,201.95,203.0,5859620,Options,Put,NIFTY,24000.0,1568905
2026-04-30 09:20:00,230.65,NFO,05-MAY-2026,233.25,211.0,211.85,5859620,Options,Put,NIFTY,24000.0,1953185
2026-04-30 09:21:00,246.85,NFO,05-MAY-2026,247.7,229.6,230.2,5841095,Options,Put,NIFTY,24000.0,1334580
2026-04-30 09:22:00,248.4,NFO,05-MAY-2026,257.55,245.45,247.25,5841095,Options,Put,NIFTY,24000.0,1267110
2026-04-30 09:23:00,245.4,NFO,05-MAY-2026,247.0,235.65,245.9,5841095,Options,Put,NIFTY,24000.0,942045
2026-04-30 09:24:00,238.7,NFO,05-MAY-2026,248.0,235.6,245.75,5684055,Options,Put,NIFTY,24000.0,678665
2026-04-30 09:25:00,239.35,NFO,05-MAY-2026,245.7,235.8,240.15,5684055,Options,Put,NIFTY,24000.0,520455
2026-04-30 09:26:00,240.45,NFO,05-MAY-2026,244.45,238.25,240.35,5684055,Options,Put,NIFTY,24000.0,393445
2026-04-30 09:27:00,249.3,NFO,05-MAY-2026,255.0,240.4,240.4,5637580,Options,Put,NIFTY,24000.0,803075
2026-04-30 09:28:00,249.8,NFO,05-MAY-2026,253.35,241.5,249.5,5637580,Options,Put,NIFTY,24000.0,509080
2026-04-30 09:29:00,253.4,NFO,05-MAY-2026,255.8,248.3,250.4,5637580,Options,Put,NIFTY,24000.0,524680
2026-04-30 09:30:00,252.5,NFO,05-MAY-2026,258.3,251.35,255.4,5540275,Options,Put,NIFTY,24000.0,560625
