datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-30 09:15:00,193.35,NFO,05-MAY-2026,216.7,185.7,210.0,397605,Options,Call,NIFTY,23950.0,647595
2026-04-30 09:16:00,182.3,NFO,05-MAY-2026,194.35,182.3,192.1,397605,Options,Call,NIFTY,23950.0,537485
2026-04-30 09:17:00,187.0,NFO,05-MAY-2026,187.3,182.15,182.4,397605,Options,Call,NIFTY,23950.0,418860
2026-04-30 09:18:00,185.45,NFO,05-MAY-2026,189.35,182.7,187.8,890175,Options,Call,NIFTY,23950.0,418860
2026-04-30 09:19:00,179.45,NFO,05-MAY-2026,185.7,177.25,185.7,890175,Options,Call,NIFTY,23950.0,453895
2026-04-30 09:20:00,169.85,NFO,05-MAY-2026,180.9,168.6,180.9,890175,Options,Call,NIFTY,23950.0,598910
2026-04-30 09:21:00,159.85,NFO,05-MAY-2026,169.9,159.3,169.5,1375140,Options,Call,NIFTY,23950.0,491920
2026-04-30 09:22:00,159.85,NFO,05-MAY-2026,159.85,154.45,158.15,1375140,Options,Call,NIFTY,23950.0,350610
2026-04-30 09:23:00,155.5,NFO,05-MAY-2026,164.8,154.6,159.9,1375140,Options,Call,NIFTY,23950.0,406250
2026-04-30 09:24:00,157.1,NFO,05-MAY-2026,160.0,155.0,156.2,1711645,Options,Call,NIFTY,23950.0,437775
2026-04-30 09:25:00,156.5,NFO,05-MAY-2026,158.6,152.15,156.6,1711645,Options,Call,NIFTY,23950.0,286845
2026-04-30 09:26:00,157.75,NFO,05-MAY-2026,158.4,154.35,156.55,1711645,Options,Call,NIFTY,23950.0,139230
2026-04-30 09:27:00,153.55,NFO,05-MAY-2026,158.0,151.05,158.0,1904890,Options,Call,NIFTY,23950.0,291005
2026-04-30 09:28:00,151.95,NFO,05-MAY-2026,156.85,150.6,153.0,1904890,Options,Call,NIFTY,23950.0,234520
2026-04-30 09:29:00,150.25,NFO,05-MAY-2026,152.6,148.6,152.3,1904890,Options,Call,NIFTY,23950.0,211185
2026-04-30 09:30:00,148.25,NFO,05-MAY-2026,150.65,145.85,148.0,2022735,Options,Call,NIFTY,23950.0,279890
2026-04-30 09:31:00,152.5,NFO,05-MAY-2026,152.5,147.55,147.75,2022735,Options,Call,NIFTY,23950.0,201825
2026-04-30 09:32:00,160.55,NFO,05-MAY-2026,160.75,153.6,153.6,2022735,Options,Call,NIFTY,23950.0,443625
2026-04-30 09:33:00,159.9,NFO,05-MAY-2026,160.9,155.15,159.0,2093130,Options,Call,NIFTY,23950.0,313755
2026-04-30 09:34:00,164.35,NFO,05-MAY-2026,164.65,155.9,159.8,2093130,Options,Call,NIFTY,23950.0,324025
2026-04-30 09:35:00,163.25,NFO,05-MAY-2026,167.05,159.3,163.9,2093130,Options,Call,NIFTY,23950.0,379600
2026-04-30 09:36:00,162.95,NFO,05-MAY-2026,162.95,154.3,162.4,2151565,Options,Call,NIFTY,23950.0,302575
2026-04-30 09:37:00,159.4,NFO,05-MAY-2026,163.55,158.7,163.55,2151565,Options,Call,NIFTY,23950.0,178490
2026-04-30 09:38:00,163.7,NFO,05-MAY-2026,166.2,158.2,159.75,2151565,Options,Call,NIFTY,23950.0,260000
2026-04-30 09:39:00,161.5,NFO,05-MAY-2026,167.1,159.9,163.25,2194725,Options,Call,NIFTY,23950.0,228280
2026-04-30 09:40:00,160.6,NFO,05-MAY-2026,161.4,155.0,161.4,2194725,Options,Call,NIFTY,23950.0,219115
2026-04-30 09:41:00,165.25,NFO,05-MAY-2026,167.65,159.5,160.35,2194725,Options,Call,NIFTY,23950.0,251875
2026-04-30 09:42:00,171.2,NFO,05-MAY-2026,172.2,163.8,165.4,2244515,Options,Call,NIFTY,23950.0,453765
2026-04-30 09:43:00,171.1,NFO,05-MAY-2026,172.35,168.7,171.9,2244515,Options,Call,NIFTY,23950.0,476580
2026-04-30 09:44:00,177.05,NFO,05-MAY-2026,177.05,170.4,172.45,2244515,Options,Call,NIFTY,23950.0,561730
2026-04-30 09:45:00,176.65,NFO,05-MAY-2026,180.0,173.5,175.95,2244515,Options,Call,NIFTY,23950.0,600015
2026-04-30 09:46:00,178.9,NFO,05-MAY-2026,181.6,175.4,175.4,2298985,Options,Call,NIFTY,23950.0,593970
2026-04-30 09:47:00,171.05,NFO,05-MAY-2026,179.6,171.05,178.8,2298985,Options,Call,NIFTY,23950.0,408720
